Frequency (Hz),Measurement
2000000000.0,0.18835186958312988
2000937472.0,0.18101416528224945
2001874944.0,0.17307470738887787
2002812544.0,0.16367730498313904
2003750016.0,0.15335990488529205
2004687488.0,0.14345987141132355
2005624960.0,0.13158217072486877
2006562560.0,0.12019974738359451
2007500032.0,0.108241505920887
2008437504.0,0.09440674632787704
2009374976.0,0.08051282167434692
2010312448.0,0.06703051179647446
2011250048.0,0.053550731390714645
2012187520.0,0.03890402987599373
2013124992.0,0.025040114298462868
2014062464.0,0.009874757379293442
2015000064.0,-0.004157154820859432
2015937536.0,-0.018159953877329826
2016875008.0,-0.03132777288556099
2017812480.0,-0.04474836587905884
2018749952.0,-0.057043496519327164
2019687552.0,-0.06873354315757751
2020625024.0,-0.0798168033361435
2021562496.0,-0.08955120295286179
2022499968.0,-0.09770723432302475
2023437440.0,-0.1046898365020752
2024375040.0,-0.11086153984069824
2025312512.0,-0.11447861045598984
2026249984.0,-0.11720361560583115
2027187456.0,-0.11850682646036148
2028125056.0,-0.11805111169815063
2029062528.0,-0.11604350060224533
2030000000.0,-0.11326751857995987
2030937472.0,-0.10881169140338898
2031874944.0,-0.10128778219223022
2032812544.0,-0.09358472377061844
2033750016.0,-0.08485717326402664
2034687488.0,-0.07505227625370026
2035624960.0,-0.06343373656272888
2036562560.0,-0.051493436098098755
2037500032.0,-0.03836024925112724
2038437504.0,-0.02487841434776783
2039374976.0,-0.01115051656961441
2040312448.0,0.00291464664041996
2041250048.0,0.017267970368266106
2042187520.0,0.03148208558559418
2043124992.0,0.04500813037157059
2044062464.0,0.05917908623814583
2044999936.0,0.07226046919822693
2045937536.0,0.08481394499540329
2046875008.0,0.09607243537902832
2047812480.0,0.10640496760606766
2048749952.0,0.10372097790241241
2049687552.0,0.11236070096492767
2050625024.0,0.11910036951303482
2051562496.0,0.12421640008687973
2052499968.0,0.12826834619045258
2053437440.0,0.13052873313426971
2054375040.0,0.13065147399902344
2055312512.0,0.12788045406341553
2056249984.0,0.12400921434164047
2057187456.0,0.11705738306045532
2058125056.0,0.1096862405538559
