Frequency (Hz),Measurement
2000000000.0,0.13885748386383057
2000937472.0,0.1321098655462265
2001874944.0,0.12986774742603302
2002812544.0,0.12477930635213852
2003750016.0,0.12095106393098831
2004687488.0,0.11571317911148071
2005624960.0,0.11186743527650833
2006562560.0,0.10671678185462952
2007500032.0,0.10124289244413376
2008437504.0,0.0962817594408989
2009374976.0,0.0906434953212738
2010312448.0,0.0848330557346344
2011250048.0,0.0796923115849495
2012187520.0,0.07339074462652206
2013124992.0,0.06789430975914001
2014062464.0,0.0612749308347702
2015000064.0,0.05608993396162987
2015937536.0,0.05034693330526352
2016875008.0,0.04493004456162453
2017812480.0,0.03902031108736992
2018749952.0,0.03450917825102806
2019687552.0,0.028583811596035957
2020625024.0,0.024089891463518143
2021562496.0,0.02059074304997921
2022499968.0,0.01695423759520054
2023437440.0,0.013880327343940735
2024375040.0,0.011551625095307827
2025312512.0,0.009459619410336018
2026249984.0,0.007875248789787292
2027187456.0,0.00866812001913786
2028125056.0,0.008680091239511967
2029062528.0,0.0102582648396492
2030000000.0,0.011537722311913967
2030937472.0,0.015519431792199612
2031874944.0,0.019469311460852623
2032812544.0,0.023811161518096924
2033750016.0,0.02838333509862423
2034687488.0,0.03498062863945961
2035624960.0,0.041665706783533096
2036562560.0,0.04865424335002899
2037500032.0,0.05590130016207695
2038437504.0,0.06350862979888916
2039374976.0,0.0715637058019638
2040312448.0,0.0801127627491951
2041250048.0,0.08875403553247452
2042187520.0,0.09722670912742615
2043124992.0,0.10446511209011078
2044062464.0,0.11185111105442047
2044999936.0,0.11903682351112366
2045937536.0,0.12560711801052094
2046875008.0,0.13056427240371704
2047812480.0,0.13471385836601257
2048749952.0,0.14405232667922974
2049687552.0,0.13918668031692505
2050625024.0,0.13433492183685303
2051562496.0,0.12798979878425598
2052499968.0,0.12197266519069672
2053437440.0,0.11475647985935211
2054375040.0,0.10842087119817734
2055312512.0,0.10035078972578049
2056249984.0,0.09344620257616043
2057187456.0,0.086417555809021
2058125056.0,0.07907383888959885
2059062528.0,0.07179290056228638
2060000000.0,0.06446319073438644
2060937472.0,0.05791519954800606
2061874944.0,0.05162324383854866
2062812544.0,0.045661959797143936
2063750016.0,0.03894594684243202
2064687488.0,0.0336822010576725
2065624960.0,0.028639622032642365
2066562560.0,0.024047203361988068
2067500032.0,0.01865496300160885
2068437504.0,0.015295237302780151
2069374976.0,0.011197155341506004
2070312448.0,0.007579053286463022
2071250048.0,0.004609576426446438
2072187520.0,0.0015638634795323014
2073124992.0,-0.00044112358591519296
