Frequency (Hz),Measurement
2000000000.0,0.178477942943573
2000937472.0,0.17055122554302216
2001874944.0,0.16238069534301758
2002812544.0,0.15246517956256866
2003750016.0,0.14328299462795258
2004687488.0,0.13238249719142914
2005624960.0,0.1205178052186966
2006562560.0,0.10794293135404587
2007500032.0,0.09535902738571167
2008437504.0,0.08226412534713745
2009374976.0,0.0680881217122078
2010312448.0,0.05414575710892677
2011250048.0,0.03977962210774422
2012187520.0,0.025760456919670105
2013124992.0,0.010682117193937302
2014062464.0,-0.003168750088661909
2015000064.0,-0.017930544912815094
2015937536.0,-0.03251266852021217
2016875008.0,-0.04561363160610199
2017812480.0,-0.06005247309803963
2018749952.0,-0.07250349968671799
2019687552.0,-0.08401840925216675
2020625024.0,-0.09512975811958313
2021562496.0,-0.10496301203966141
2022499968.0,-0.11354320496320724
2023437440.0,-0.12063897401094437
2024375040.0,-0.1274665892124176
2025312512.0,-0.13121873140335083
2026249984.0,-0.13388030230998993
2027187456.0,-0.13485728204250336
2028125056.0,-0.13534043729305267
2029062528.0,-0.13361507654190063
2030000000.0,-0.13049589097499847
2030937472.0,-0.12530016899108887
2031874944.0,-0.11869779229164124
2032812544.0,-0.11149870604276657
2033750016.0,-0.10161345452070236
2034687488.0,-0.09145329147577286
2035624960.0,-0.08036000281572342
2036562560.0,-0.06853369623422623
2037500032.0,-0.05524381995201111
2038437504.0,-0.04049788415431976
2039374976.0,-0.02745991200208664
2040312448.0,-0.013080420903861523
2041250048.0,0.0007788395159877837
2042187520.0,0.015341779217123985
2043124992.0,0.02985919453203678
2044062464.0,0.04367467388510704
2044999936.0,0.05725637823343277
2045937536.0,0.06868786364793777
2046875008.0,0.08115968853235245
2047812480.0,0.0914609506726265
2048749952.0,0.08957605808973312
2049687552.0,0.09884677082300186
2050625024.0,0.10695987939834595
2051562496.0,0.11233483254909515
2052499968.0,0.11521382629871368
2053437440.0,0.11790181696414948
2054375040.0,0.11816487461328506
2055312512.0,0.11618491262197495
2056249984.0,0.11366809904575348
2057187456.0,0.10698947310447693
2058125056.0,0.09972210973501205
2059062528.0,0.08917242288589478
2060000000.0,0.07776830345392227
2060937472.0,0.0645521730184555
2061874944.0,0.05000873655080795
2062812544.0,0.03396939858794212
2063750016.0,0.01756661757826805
2064687488.0,0.00042127451160922647
2065624960.0,-0.016502708196640015
2066562560.0,-0.035036247223615646
2067500032.0,-0.052196357399225235
2068437504.0,-0.0682067722082138
2069374976.0,-0.08455633372068405
2070312448.0,-0.09864312410354614
2071250048.0,-0.1112796738743782
2072187520.0,-0.12201943248510361
2073124992.0,-0.13203532993793488
2074062464.0,-0.1394311785697937
2075000064.0,-0.14408980309963226
2075937536.0,-0.1480555683374405
2076875008.0,-0.14976869523525238
2077812480.0,-0.14905089139938354
2078749952.0,-0.1466510146856308
2079687552.0,-0.14276361465454102
2080625024.0,-0.13717688620090485
2081562496.0,-0.12869052588939667
2082499968.0,-0.11985743790864944
2083437440.0,-0.11025240272283554
2084375040.0,-0.0989593043923378
2085312512.0,-0.08769804239273071
2086249984.0,-0.07610683888196945
2087187456.0,-0.06362123787403107
2088125056.0,-0.05155540630221367
2089062528.0,-0.04030130058526993
2090000000.0,-0.02796844206750393
2090937472.0,-0.017464926466345787
2091874944.0,-0.00756791140884161
2092812544.0,0.0018145836656913161
2093750016.0,0.010163708589971066
2094687488.0,0.017907429486513138
2095624960.0,0.025231044739484787
2096562560.0,0.03170015290379524
2097500032.0,0.03594541549682617
2098437504.0,0.04104777052998543
2099374976.0,0.04584827646613121
2100312448.0,0.049647945910692215
2101250048.0,0.05372956767678261
2102187520.0,0.05708273872733116
2103124992.0,0.06181083992123604
2104062464.0,0.06544733792543411
2104999936.0,0.07048681378364563
2105937536.0,0.07419519126415253
2106875008.0,0.0788746327161789
2107812480.0,0.08406053483486176
2108749952.0,0.11385286599397659
2109687552.0,0.1206604465842247
2110625024.0,0.12556611001491547
2111562496.0,0.1303693950176239
2112499968.0,0.13465003669261932
2113437440.0,0.13781341910362244
2114375040.0,0.13945062458515167
2115312512.0,0.14039909839630127
2116249984.0,0.13904525339603424
2117187456.0,0.1377275586128235
2118125056.0,0.13485117256641388
2119062528.0,0.1304774135351181
2120000000.0,0.12437369674444199
2120937472.0,0.1175914853811264
2121874944.0,0.10945185273885727
2122812544.0,0.10063304007053375
2123750016.0,0.09053310006856918
2124687488.0,0.07936014980077744
2125624960.0,0.06722991913557053
2126562560.0,0.054014917463064194
2127500032.0,0.04167729243636131
2128437504.0,0.02835366502404213
2129374976.0,0.016004206612706184
2130312448.0,0.0025692698545753956
2131250048.0,-0.010949314571917057
2132187520.0,-0.02330378256738186
2133124992.0,-0.034639883786439896
2134062464.0,-0.044708918780088425
2135000064.0,-0.055188219994306564
2135937536.0,-0.06486698985099792
2136875008.0,-0.0717196837067604
2137812480.0,-0.07801248133182526
2138749952.0,-0.0834408551454544
2139687552.0,-0.08754991739988327
2140625024.0,-0.0895444005727768
2141562496.0,-0.0900755375623703
2142499968.0,-0.08917655795812607
2143437440.0,-0.08779871463775635
2144375040.0,-0.08535603433847427
2145312512.0,-0.08045586198568344
2146249984.0,-0.07466873526573181
2147187456.0,-0.06875061243772507
2148124928.0,-0.06192610785365105
2149062400.0,-0.054467424750328064
2150000128.0,-0.045394882559776306
2150937600.0,-0.03777948394417763
2151875072.0,-0.028426608070731163
2152812544.0,-0.018778959289193153
2153750016.0,-0.008771111257374287
2154687488.0,0.00012379018880892545
2155624960.0,0.009402748197317123
2156562432.0,0.017871612682938576
2157499904.0,0.025921322405338287
2158437376.0,0.03346690535545349
2159375104.0,0.03907337039709091
2160312576.0,0.045232150703668594
2161250048.0,0.05084048584103584
2162187520.0,0.05470071732997894
2163124992.0,0.05837889760732651
2164062464.0,0.062281861901283264
2164999936.0,0.06498777121305466
2165937408.0,0.06702890992164612
2166874880.0,0.06894909590482712
2167812608.0,0.06989941745996475
2168750080.0,0.1426483392715454
2169687552.0,0.14342913031578064
2170625024.0,0.14267608523368835
2171562496.0,0.1403893083333969
2172499968.0,0.13614998757839203
2173437440.0,0.13100938498973846
2174374912.0,0.12287646532058716
2175312384.0,0.11478173732757568
2176250112.0,0.10498008877038956
2177187584.0,0.0950031578540802
2178125056.0,0.08314703404903412
2179062528.0,0.07057957351207733
2180000000.0,0.057672515511512756
2180937472.0,0.04410328343510628
2181874944.0,0.02980661205947399
2182812416.0,0.017078040167689323
2183749888.0,0.0023500826209783554
2184687616.0,-0.011721846647560596
2185625088.0,-0.02404242940247059
2186562560.0,-0.03810650482773781
2187500032.0,-0.050863973796367645
2188437504.0,-0.0627923235297203
2189374976.0,-0.07355711609125137
2190312448.0,-0.08542808890342712
2191249920.0,-0.09525001049041748
2192187392.0,-0.10526521503925323
2193125120.0,-0.11279036849737167
2194062592.0,-0.12086639553308487
2195000064.0,-0.1266922652721405
2195937536.0,-0.1328243464231491
2196875008.0,-0.1366005390882492
2197812480.0,-0.1403178870677948
2198749952.0,-0.14156639575958252
2199687424.0,-0.1438019871711731
2200624896.0,-0.1448994129896164
2201562624.0,-0.14503733813762665
2202500096.0,-0.14399872720241547
2203437568.0,-0.14190632104873657
