Frequency (Hz),Measurement
2000000000.0,0.1950887143611908
2000937472.0,0.1873905211687088
2001874944.0,0.1788417249917984
2002812544.0,0.16992394626140594
2003750016.0,0.16033640503883362
2004687488.0,0.15049642324447632
2005624960.0,0.139470636844635
2006562560.0,0.12791049480438232
2007500032.0,0.11576252430677414
2008437504.0,0.10242931544780731
2009374976.0,0.08836613595485687
2010312448.0,0.07530950754880905
2011250048.0,0.060948096215724945
2012187520.0,0.04641004651784897
2013124992.0,0.032122429460287094
2014062464.0,0.017468972131609917
2015000064.0,0.003665535943582654
2015937536.0,-0.01072408352047205
2016875008.0,-0.02432185225188732
2017812480.0,-0.036195218563079834
2018749952.0,-0.050050780177116394
2019687552.0,-0.06198669224977493
2020625024.0,-0.07248105853796005
2021562496.0,-0.08252760767936707
2022499968.0,-0.09021205455064774
2023437440.0,-0.09800408035516739
2024375040.0,-0.10415701568126678
2025312512.0,-0.10853426903486252
2026249984.0,-0.1113533079624176
2027187456.0,-0.11263994127511978
2028125056.0,-0.1130937933921814
2029062528.0,-0.11148510128259659
2030000000.0,-0.10668075829744339
2030937472.0,-0.10163450241088867
2031874944.0,-0.09703017771244049
2032812544.0,-0.08892592787742615
2033750016.0,-0.07956112176179886
2034687488.0,-0.070393405854702
2035624960.0,-0.058897122740745544
2036562560.0,-0.04582813382148743
2037500032.0,-0.03269089758396149
2038437504.0,-0.018868306651711464
2039374976.0,-0.006625025067478418
2040312448.0,0.008878150023519993
2041250048.0,0.02187464013695717
2042187520.0,0.03636524826288223
2043124992.0,0.0504772812128067
2044062464.0,0.06451505422592163
2044999936.0,0.07745587080717087
2045937536.0,0.09005711227655411
2046875008.0,0.10186108201742172
2047812480.0,0.1120419129729271
2048749952.0,0.1100737527012825
2049687552.0,0.1192837730050087
2050625024.0,0.12700492143630981
2051562496.0,0.13234788179397583
2052499968.0,0.1366923749446869
2053437440.0,0.13938960433006287
2054375040.0,0.13857677578926086
2055312512.0,0.1362525373697281
2056249984.0,0.13261856138706207
2057187456.0,0.1263279914855957
2058125056.0,0.11846762150526047
2059062528.0,0.10812275111675262
2060000000.0,0.09640291333198547
2060937472.0,0.08321180194616318
2061874944.0,0.06812788546085358
2062812544.0,0.05183243378996849
2063750016.0,0.03561360016465187
2064687488.0,0.01870141550898552
2065624960.0,0.00036350428126752377
2066562560.0,-0.017173398286104202
2067500032.0,-0.03403075039386749
2068437504.0,-0.0499410443007946
2069374976.0,-0.06643464416265488
2070312448.0,-0.08025393635034561
2071250048.0,-0.09317774325609207
2072187520.0,-0.10580650717020035
2073124992.0,-0.11531601846218109
2074062464.0,-0.12212579697370529
2075000064.0,-0.12884417176246643
2075937536.0,-0.13163800537586212
2076875008.0,-0.13406047224998474
2077812480.0,-0.1333068162202835
2078749952.0,-0.1311476081609726
2079687552.0,-0.12716849148273468
2080625024.0,-0.12026502192020416
2081562496.0,-0.11291610449552536
2082499968.0,-0.10370684415102005
2083437440.0,-0.09296758472919464
2084375040.0,-0.08152257651090622
2085312512.0,-0.07018797099590302
2086249984.0,-0.0579579621553421
2087187456.0,-0.04572158306837082
2088125056.0,-0.0332411490380764
2089062528.0,-0.021726246923208237
2090000000.0,-0.009499524720013142
2090937472.0,0.0018879639683291316
2091874944.0,0.012430836446583271
2092812544.0,0.021775206550955772
2093750016.0,0.031083248555660248
2094687488.0,0.03928374871611595
2095624960.0,0.04677613079547882
2096562560.0,0.05361820384860039
2097500032.0,0.05964520573616028
2098437504.0,0.06461331248283386
2099374976.0,0.06962147355079651
2100312448.0,0.07370928674936295
2101250048.0,0.07778795808553696
2102187520.0,0.0825057327747345
2103124992.0,0.086852066218853
2104062464.0,0.09080220013856888
2104999936.0,0.09559351950883865
2105937536.0,0.0991683080792427
2106875008.0,0.1035870909690857
2107812480.0,0.10880626738071442
2108749952.0,0.13955643773078918
2109687552.0,0.14626218378543854
2110625024.0,0.15125474333763123
2111562496.0,0.15636411309242249
2112499968.0,0.16016927361488342
2113437440.0,0.16327224671840668
2114375040.0,0.1652131974697113
2115312512.0,0.16629338264465332
2116249984.0,0.16518330574035645
2117187456.0,0.16310706734657288
2118125056.0,0.16053061187267303
2119062528.0,0.15594837069511414
2120000000.0,0.1499146968126297
2120937472.0,0.14204567670822144
2121874944.0,0.13329970836639404
2122812544.0,0.12402931600809097
2123750016.0,0.11457566916942596
2124687488.0,0.10213920474052429
2125624960.0,0.08960215747356415
2126562560.0,0.07613427191972733
2127500032.0,0.06277167052030563
2128437504.0,0.050921741873025894
2129374976.0,0.03739415854215622
2130312448.0,0.023378416895866394
2131250048.0,0.009996360167860985
2132187520.0,-0.002483232179656625
2133124992.0,-0.015036019496619701
2134062464.0,-0.026729391887784004
2135000064.0,-0.037001557648181915
2135937536.0,-0.04558007791638374
2136875008.0,-0.054734788835048676
2137812480.0,-0.061318520456552505
2138749952.0,-0.06643272191286087
2139687552.0,-0.07079218327999115
2140625024.0,-0.07304704934358597
2141562496.0,-0.0741334930062294
2142499968.0,-0.07431235909461975
2143437440.0,-0.0718267560005188
2144375040.0,-0.07013992965221405
2145312512.0,-0.06570836156606674
2146249984.0,-0.06056217476725578
2147187456.0,-0.054008401930332184
2148124928.0,-0.04709775373339653
2149062400.0,-0.039292335510253906
2150000128.0,-0.030708763748407364
2150937600.0,-0.022366441786289215
2151875072.0,-0.012533726170659065
2152812544.0,-0.003267476800829172
2153750016.0,0.006735950708389282
2154687488.0,0.015809191390872
2155624960.0,0.025360872969031334
2156562432.0,0.03430997207760811
2157499904.0,0.0418112613260746
2158437376.0,0.048901986330747604
2159375104.0,0.056059591472148895
2160312576.0,0.06196585297584534
2161250048.0,0.06743870675563812
2162187520.0,0.07224813103675842
2163124992.0,0.07684812694787979
2164062464.0,0.07980353385210037
2164999936.0,0.08319305628538132
2165937408.0,0.08545716851949692
2166874880.0,0.08738070726394653
2167812608.0,0.08948922902345657
2168750080.0,0.16187314689159393
2169687552.0,0.1630774885416031
2170625024.0,0.16346760094165802
2171562496.0,0.16118277609348297
2172499968.0,0.15720833837985992
2173437440.0,0.151797354221344
2174374912.0,0.14549453556537628
2175312384.0,0.13673223555088043
2176250112.0,0.1278086006641388
2177187584.0,0.11775887757539749
2178125056.0,0.1062510535120964
2179062528.0,0.09460760653018951
2180000000.0,0.082021564245224
2180937472.0,0.0679592713713646
2181874944.0,0.05431884899735451
2182812416.0,0.04086989536881447
2183749888.0,0.02676953561604023
2184687616.0,0.013598361052572727
2185625088.0,0.00022507623361889273
2186562560.0,-0.013028260320425034
2187500032.0,-0.025907302275300026
2188437504.0,-0.03700782731175423
2189374976.0,-0.04815007373690605
2190312448.0,-0.05917724594473839
2191249920.0,-0.06880760937929153
2192187392.0,-0.07835156470537186
2193125120.0,-0.08629999309778214
2194062592.0,-0.09356049448251724
2195000064.0,-0.10061176121234894
2195937536.0,-0.10593360662460327
2196875008.0,-0.10994935780763626
2197812480.0,-0.11432135105133057
2198749952.0,-0.11668870598077774
2199687424.0,-0.1177750900387764
2200624896.0,-0.11933346837759018
2201562624.0,-0.11912362277507782
2202500096.0,-0.11741752922534943
2203437568.0,-0.11642548441886902
2204375040.0,-0.11476574838161469
2205312512.0,-0.11269999295473099
2206249984.0,-0.10941139608621597
2207187456.0,-0.10667794197797775
2208124928.0,-0.10188592970371246
2209062400.0,-0.0987524464726448
2209999872.0,-0.09384338557720184
2210937600.0,-0.08813485503196716
2211875072.0,-0.08195703476667404
2212812544.0,-0.07559720426797867
2213750016.0,-0.068658746778965
2214687488.0,-0.061896782368421555
2215624960.0,-0.054603420197963715
2216562432.0,-0.045849308371543884
2217499904.0,-0.03801935166120529
2218437376.0,-0.029333380982279778
2219375104.0,-0.021334728226065636
2220312576.0,-0.011756861582398415
2221250048.0,-0.0035697894636541605
2222187520.0,0.005654662847518921
2223124992.0,0.01628013327717781
2224062464.0,0.025468504056334496
