Frequency (Hz),Measurement
2000000000.0,0.14294812083244324
2000937472.0,0.13568100333213806
2001874944.0,0.13220489025115967
2002812544.0,0.1275928020477295
2003750016.0,0.12278982996940613
2004687488.0,0.11950372159481049
2005624960.0,0.11378093808889389
2006562560.0,0.10961754620075226
2007500032.0,0.10372758656740189
2008437504.0,0.09856542944908142
2009374976.0,0.09265904128551483
2010312448.0,0.08767193555831909
2011250048.0,0.08099059760570526
2012187520.0,0.07522374391555786
2013124992.0,0.06909492611885071
2014062464.0,0.06342173367738724
2015000064.0,0.05720920488238335
2015937536.0,0.05169890075922012
2016875008.0,0.046246591955423355
2017812480.0,0.040731996297836304
2018749952.0,0.035335347056388855
2019687552.0,0.030416732653975487
2020625024.0,0.025769280269742012
2021562496.0,0.021831050515174866
2022499968.0,0.018251126632094383
2023437440.0,0.014423816464841366
2024375040.0,0.011692939326167107
2025312512.0,0.01094447635114193
2026249984.0,0.010389016009867191
2027187456.0,0.010348387993872166
2028125056.0,0.010614359751343727
2029062528.0,0.01150231808423996
2030000000.0,0.013610043562948704
2030937472.0,0.016633756458759308
2031874944.0,0.02021775208413601
2032812544.0,0.024583742022514343
2033750016.0,0.029940156266093254
2034687488.0,0.03658853471279144
2035624960.0,0.0433301106095314
2036562560.0,0.0508769154548645
2037500032.0,0.0579843670129776
2038437504.0,0.0657595619559288
2039374976.0,0.07418110221624374
2040312448.0,0.08247654139995575
2041250048.0,0.09088165313005447
2042187520.0,0.09927003085613251
2043124992.0,0.10752197355031967
2044062464.0,0.11425362527370453
2044999936.0,0.12143009155988693
2045937536.0,0.12703433632850647
2046875008.0,0.13271863758563995
2047812480.0,0.1378151774406433
2048749952.0,0.14709751307964325
2049687552.0,0.1418592929840088
2050625024.0,0.1364743411540985
2051562496.0,0.13087917864322662
2052499968.0,0.125135600566864
2053437440.0,0.11804336309432983
2054375040.0,0.11137650161981583
2055312512.0,0.10352367907762527
2056249984.0,0.09569798409938812
2057187456.0,0.08822327107191086
2058125056.0,0.08112227916717529
2059062528.0,0.0741218701004982
2060000000.0,0.06725294142961502
2060937472.0,0.06081560254096985
2061874944.0,0.05375676974654198
2062812544.0,0.047929611057043076
2063750016.0,0.041979171335697174
2064687488.0,0.03584521263837814
2065624960.0,0.03097662329673767
2066562560.0,0.026044514030218124
2067500032.0,0.021820733323693275
2068437504.0,0.017896471545100212
2069374976.0,0.013459195382893085
2070312448.0,0.009967113845050335
2071250048.0,0.007400311063975096
2072187520.0,0.0051622954197227955
