Frequency (Hz),Measurement
2000000000.0,0.14220599830150604
2000937472.0,0.1359824389219284
2001874944.0,0.13214312493801117
2002812544.0,0.12784676253795624
2003750016.0,0.12399882823228836
2004687488.0,0.1186564490199089
2005624960.0,0.11454539746046066
2006562560.0,0.10880377143621445
2007500032.0,0.10375060886144638
2008437504.0,0.09844525158405304
2009374976.0,0.09303906559944153
2010312448.0,0.08680175244808197
2011250048.0,0.08129288256168365
2012187520.0,0.07516372203826904
2013124992.0,0.06948284804821014
2014062464.0,0.063513845205307
2015000064.0,0.057528652250766754
2015937536.0,0.051917944103479385
2016875008.0,0.046560533344745636
2017812480.0,0.040105633437633514
2018749952.0,0.035245660692453384
2019687552.0,0.02991025149822235
2020625024.0,0.025601597502827644
2021562496.0,0.02114778198301792
2022499968.0,0.017885014414787292
2023437440.0,0.014896831475198269
2024375040.0,0.011929892934858799
2025312512.0,0.01035784650593996
2026249984.0,0.008903785608708858
2027187456.0,0.008088648319244385
2028125056.0,0.009305744431912899
2029062528.0,0.010994518175721169
2030000000.0,0.012870636768639088
2030937472.0,0.016137901693582535
2031874944.0,0.020003218203783035
2032812544.0,0.02416098304092884
2033750016.0,0.029417790472507477
2034687488.0,0.035499345511198044
2035624960.0,0.04276454448699951
2036562560.0,0.04943930730223656
2037500032.0,0.05695658549666405
2038437504.0,0.06549179553985596
2039374976.0,0.07389705628156662
2040312448.0,0.08193960040807724
2041250048.0,0.09074343740940094
2042187520.0,0.09895792603492737
2043124992.0,0.10679225623607635
2044062464.0,0.11404404789209366
2044999936.0,0.12081334739923477
2045937536.0,0.1274091601371765
2046875008.0,0.13333643972873688
2047812480.0,0.13613547384738922
2048749952.0,0.146164208650589
2049687552.0,0.1418934017419815
2050625024.0,0.13575001060962677
2051562496.0,0.13012449443340302
2052499968.0,0.12408318370580673
2053437440.0,0.1175587922334671
2054375040.0,0.11059385538101196
2055312512.0,0.10269677639007568
2056249984.0,0.09552653133869171
2057187456.0,0.08828800171613693
2058125056.0,0.08136507868766785
2059062528.0,0.0736064538359642
2060000000.0,0.06693556904792786
2060937472.0,0.05983595922589302
2061874944.0,0.05449250340461731
2062812544.0,0.04764431715011597
2063750016.0,0.041757382452487946
2064687488.0,0.03614717721939087
2065624960.0,0.031149569898843765
2066562560.0,0.02657410129904747
2067500032.0,0.021178098395466805
2068437504.0,0.017438039183616638
2069374976.0,0.013302751816809177
2070312448.0,0.009976018220186234
2071250048.0,0.006803757045418024
2072187520.0,0.0036491018254309893
2073124992.0,0.0009596902527846396
2074062464.0,-0.0007556511554867029
2075000064.0,-0.0031644857954233885
2075937536.0,-0.0044726720079779625
2076875008.0,-0.005549986846745014
2077812480.0,-0.006061163265258074
2078749952.0,-0.006471631582826376
2079687552.0,-0.006703678984194994
2080625024.0,-0.006683858577162027
2081562496.0,-0.005540730897337198
2082499968.0,-0.004349850583821535
2083437440.0,-0.0021258965134620667
2084375040.0,0.00032069868757389486
2085312512.0,0.0024174596183001995
2086249984.0,0.00603060657158494
2087187456.0,0.009572728537023067
2088125056.0,0.014309466816484928
2089062528.0,0.01900707371532917
2090000000.0,0.02445390075445175
2090937472.0,0.030196912586688995
2091874944.0,0.03745177015662193
2092812544.0,0.044249244034290314
2093750016.0,0.0527118444442749
2094687488.0,0.061390507966279984
2095624960.0,0.07098490744829178
2096562560.0,0.0809708759188652
2097500032.0,0.09089130908250809
2098437504.0,0.10280410200357437
2099374976.0,0.1145656406879425
2100312448.0,0.12696340680122375
2101250048.0,0.13965126872062683
2102187520.0,0.15277418494224548
2103124992.0,0.16567033529281616
2104062464.0,0.17931626737117767
2104999936.0,0.193018838763237
2105937536.0,0.20648515224456787
2106875008.0,0.21932943165302277
2107812480.0,0.23179464042186737
2108749952.0,0.2719149887561798
2109687552.0,0.2799483835697174
2110625024.0,0.28744205832481384
2111562496.0,0.2946515381336212
2112499968.0,0.3012024462223053
2113437440.0,0.30640909075737
2114375040.0,0.30902397632598877
2115312512.0,0.30983737111091614
2116249984.0,0.30816277861595154
2117187456.0,0.3052206337451935
2118125056.0,0.29797109961509705
2119062528.0,0.28951138257980347
2120000000.0,0.2764233648777008
2120937472.0,0.2612520456314087
2121874944.0,0.24353621900081635
2122812544.0,0.22228142619132996
2123750016.0,0.19950395822525024
2124687488.0,0.17515484988689423
2125624960.0,0.14877070486545563
2126562560.0,0.12193559855222702
2127500032.0,0.094386987388134
2128437504.0,0.06730713695287704
2129374976.0,0.0394265353679657
2130312448.0,0.014733678661286831
2131250048.0,-0.009764202870428562
2132187520.0,-0.03208157792687416
2133124992.0,-0.05226460099220276
2134062464.0,-0.07002893090248108
2135000064.0,-0.0859212875366211
2135937536.0,-0.09756089746952057
2136875008.0,-0.10659869015216827
2137812480.0,-0.11373943090438843
2138749952.0,-0.11749397963285446
2139687552.0,-0.1188964918255806
2140625024.0,-0.11759870499372482
2141562496.0,-0.11269421130418777
2142499968.0,-0.10650092363357544
2143437440.0,-0.0983518734574318
2144375040.0,-0.0873340591788292
2145312512.0,-0.07608892768621445
2146249984.0,-0.06318164616823196
2147187456.0,-0.048730771988630295
2148124928.0,-0.034822918474674225
2149062400.0,-0.020845049992203712
2150000128.0,-0.006373752374202013
2150937600.0,0.008539315313100815
2151875072.0,0.023020919412374496
2152812544.0,0.03728478029370308
2153750016.0,0.05032835155725479
2154687488.0,0.06300210952758789
2155624960.0,0.07489708065986633
2156562432.0,0.0865715891122818
2157499904.0,0.09831603616476059
2158437376.0,0.10830173641443253
2159375104.0,0.11779549717903137
2160312576.0,0.12677925825119019
2161250048.0,0.13590312004089355
2162187520.0,0.1449475884437561
2163124992.0,0.1536165177822113
2164062464.0,0.16248098015785217
2164999936.0,0.17054879665374756
2165937408.0,0.17874301970005035
2166874880.0,0.18674999475479126
2167812608.0,0.1949101835489273
2168750080.0,0.2199356108903885
2169687552.0,0.23150348663330078
2170625024.0,0.24255120754241943
2171562496.0,0.253541499376297
2172499968.0,0.26378127932548523
2173437440.0,0.2736949622631073
2174374912.0,0.2828952968120575
2175312384.0,0.29075175523757935
2176250112.0,0.29723355174064636
2177187584.0,0.30221667885780334
2178125056.0,0.30597835779190063
2179062528.0,0.30823296308517456
2180000000.0,0.30833086371421814
2180937472.0,0.3057185709476471
2181874944.0,0.30139103531837463
2182812416.0,0.2957289218902588
2183749888.0,0.2868274748325348
2184687616.0,0.27633070945739746
2185625088.0,0.26434993743896484
2186562560.0,0.24977682530879974
2187500032.0,0.23379890620708466
2188437504.0,0.21679309010505676
2189374976.0,0.19765523076057434
2190312448.0,0.17857371270656586
2191249920.0,0.15829014778137207
2192187392.0,0.1369134485721588
2193125120.0,0.11515382677316666
2194062592.0,0.09428971260786057
2195000064.0,0.07352486252784729
2195937536.0,0.05358055979013443
2196875008.0,0.03387617692351341
2197812480.0,0.015625137835741043
2198749952.0,-0.0012521693715825677
2199687424.0,-0.015517265535891056
2200624896.0,-0.02759108692407608
2201562624.0,-0.039341039955616
2202500096.0,-0.04827721044421196
2203437568.0,-0.05482516065239906
2204375040.0,-0.06054433062672615
2205312512.0,-0.061757247895002365
