Frequency (Hz),Measurement
2000000000.0,0.1655699759721756
2000937472.0,0.15806297957897186
2001874944.0,0.14915740489959717
2002812544.0,0.13867826759815216
2003750016.0,0.12886634469032288
2004687488.0,0.11822084337472916
2005624960.0,0.10639819502830505
2006562560.0,0.0929206907749176
2007500032.0,0.08059046417474747
2008437504.0,0.06766731292009354
2009374976.0,0.0544927753508091
2010312448.0,0.03980701044201851
2011250048.0,0.02521885372698307
2012187520.0,0.010785228572785854
2013124992.0,-0.003667631419375539
2014062464.0,-0.01832856610417366
2015000064.0,-0.03322658687829971
2015937536.0,-0.04735841974616051
2016875008.0,-0.0612281896173954
2017812480.0,-0.07466830313205719
2018749952.0,-0.08803877234458923
2019687552.0,-0.10011415183544159
2020625024.0,-0.11171753704547882
2021562496.0,-0.12151175737380981
2022499968.0,-0.12888780236244202
2023437440.0,-0.13648085296154022
2024375040.0,-0.14342379570007324
2025312512.0,-0.14796759188175201
2026249984.0,-0.15064573287963867
2027187456.0,-0.1528232991695404
2028125056.0,-0.15151551365852356
2029062528.0,-0.1501091569662094
2030000000.0,-0.14699037373065948
2030937472.0,-0.14212803542613983
2031874944.0,-0.1361023634672165
2032812544.0,-0.12720687687397003
2033750016.0,-0.11904779076576233
2034687488.0,-0.10846822708845139
2035624960.0,-0.09711915254592896
2036562560.0,-0.08558974415063858
2037500032.0,-0.07217641919851303
2038437504.0,-0.05942393094301224
2039374976.0,-0.045914601534605026
2040312448.0,-0.030441684648394585
2041250048.0,-0.01595311611890793
2042187520.0,-0.001590445637702942
2043124992.0,0.012054159305989742
2044062464.0,0.02722318470478058
2044999936.0,0.0401843823492527
2045937536.0,0.0531407929956913
2046875008.0,0.06498923152685165
2047812480.0,0.0756012573838234
2048749952.0,0.07314040511846542
2049687552.0,0.08339765667915344
2050625024.0,0.0910266786813736
2051562496.0,0.09695325046777725
2052499968.0,0.10088559985160828
2053437440.0,0.1034318059682846
2054375040.0,0.10348716378211975
2055312512.0,0.101666659116745
2056249984.0,0.09872055053710938
2057187456.0,0.09319686889648438
2058125056.0,0.08559595793485641
2059062528.0,0.07569145411252975
2060000000.0,0.06369569152593613
2060937472.0,0.05019086226820946
2061874944.0,0.03652127459645271
2062812544.0,0.021572263911366463
2063750016.0,0.004642591346055269
2064687488.0,-0.011762864887714386
2065624960.0,-0.029009470716118813
