Frequency (Hz),Measurement
2000000000.0,0.19286635518074036
2000937472.0,0.18459230661392212
2001874944.0,0.1767888069152832
2002812544.0,0.16777396202087402
2003750016.0,0.157599076628685
2004687488.0,0.14692053198814392
2005624960.0,0.13518474996089935
2006562560.0,0.12297659367322922
2007500032.0,0.1106639876961708
2008437504.0,0.09741155803203583
2009374976.0,0.08339571207761765
2010312448.0,0.07031015306711197
2011250048.0,0.05644357576966286
2012187520.0,0.041882503777742386
2013124992.0,0.026697209104895592
2014062464.0,0.012912875041365623
2015000064.0,-0.0009571968694217503
2015937536.0,-0.015497450716793537
2016875008.0,-0.029045669361948967
2017812480.0,-0.041738566011190414
2018749952.0,-0.05441320315003395
2019687552.0,-0.06644078344106674
2020625024.0,-0.07681750506162643
2021562496.0,-0.08742526918649673
2022499968.0,-0.09613851457834244
2023437440.0,-0.10299786925315857
2024375040.0,-0.11023002862930298
2025312512.0,-0.1141483411192894
2026249984.0,-0.11635937541723251
2027187456.0,-0.11773806810379028
2028125056.0,-0.11747916787862778
2029062528.0,-0.11603128165006638
2030000000.0,-0.11239782720804214
2030937472.0,-0.10745886713266373
2031874944.0,-0.10123380273580551
2032812544.0,-0.09398827701807022
2033750016.0,-0.08515070378780365
2034687488.0,-0.07385528087615967
2035624960.0,-0.06261461228132248
2036562560.0,-0.05029436573386192
2037500032.0,-0.03807332366704941
2038437504.0,-0.024680808186531067
2039374976.0,-0.009743670001626015
2040312448.0,0.004273996222764254
2041250048.0,0.018407944589853287
2042187520.0,0.03255808725953102
2043124992.0,0.047697991132736206
2044062464.0,0.06094111502170563
2044999936.0,0.07383020967245102
2045937536.0,0.08647269755601883
2046875008.0,0.09837434440851212
2047812480.0,0.10897998511791229
2048749952.0,0.10713914781808853
2049687552.0,0.1165170818567276
2050625024.0,0.12422312051057816
2051562496.0,0.12943655252456665
2052499968.0,0.1327505111694336
2053437440.0,0.1355481743812561
2054375040.0,0.13550829887390137
2055312512.0,0.13422554731369019
2056249984.0,0.13011111319065094
2057187456.0,0.12481708824634552
2058125056.0,0.1156364157795906
2059062528.0,0.10596826672554016
2060000000.0,0.09431406855583191
2060937472.0,0.08113452792167664
2061874944.0,0.06570392102003098
2062812544.0,0.05016183853149414
2063750016.0,0.033902235329151154
2064687488.0,0.01612170599400997
2065624960.0,-0.0013302378356456757
2066562560.0,-0.018743878230452538
2067500032.0,-0.03647530823945999
2068437504.0,-0.05240897834300995
2069374976.0,-0.06860194355249405
2070312448.0,-0.08237139135599136
2071250048.0,-0.09572909772396088
2072187520.0,-0.10666602104902267
2073124992.0,-0.11644117534160614
2074062464.0,-0.12318519502878189
2075000064.0,-0.1289146989583969
2075937536.0,-0.13290616869926453
2076875008.0,-0.13531304895877838
2077812480.0,-0.13392652571201324
2078749952.0,-0.13106876611709595
2079687552.0,-0.12633608281612396
2080625024.0,-0.12114754319190979
2081562496.0,-0.11285135895013809
2082499968.0,-0.10399214178323746
2083437440.0,-0.0936160758137703
2084375040.0,-0.0828113779425621
2085312512.0,-0.07161858677864075
2086249984.0,-0.0598982498049736
2087187456.0,-0.04786315932869911
2088125056.0,-0.035279981791973114
2089062528.0,-0.02366967871785164
2090000000.0,-0.01187639869749546
2090937472.0,-0.001355738379061222
2091874944.0,0.00859433226287365
2092812544.0,0.018824519589543343
2093750016.0,0.027638811618089676
2094687488.0,0.03531108424067497
2095624960.0,0.04291171580553055
2096562560.0,0.049065958708524704
2097500032.0,0.05486924573779106
2098437504.0,0.060392897576093674
2099374976.0,0.06459205597639084
2100312448.0,0.06813593953847885
2101250048.0,0.07377054542303085
2102187520.0,0.07696941494941711
2103124992.0,0.08122710883617401
2104062464.0,0.0849418193101883
2104999936.0,0.0899415910243988
2105937536.0,0.09409689903259277
2106875008.0,0.09855548292398453
2107812480.0,0.10357257723808289
2108749952.0,0.13464120030403137
2109687552.0,0.14091508090496063
2110625024.0,0.14680461585521698
2111562496.0,0.15164174139499664
2112499968.0,0.1556665599346161
2113437440.0,0.15872317552566528
2114375040.0,0.16034691035747528
2115312512.0,0.16037105023860931
2116249984.0,0.16060450673103333
2117187456.0,0.15892983973026276
2118125056.0,0.15548169612884521
2119062528.0,0.15048205852508545
2120000000.0,0.14330972731113434
2120937472.0,0.1371602714061737
2121874944.0,0.12973803281784058
2122812544.0,0.12086993455886841
2123750016.0,0.1097189262509346
2124687488.0,0.09861744195222855
2125624960.0,0.08712764829397202
2126562560.0,0.07403478026390076
2127500032.0,0.06167798861861229
2128437504.0,0.048937976360321045
2129374976.0,0.03506612405180931
2130312448.0,0.021755389869213104
2131250048.0,0.008202922530472279
2132187520.0,-0.004140902776271105
2133124992.0,-0.01615067757666111
2134062464.0,-0.027896255254745483
2135000064.0,-0.03728502243757248
2135937536.0,-0.04618697613477707
2136875008.0,-0.054558079689741135
2137812480.0,-0.06043153256177902
2138749952.0,-0.06675191223621368
2139687552.0,-0.06968830525875092
2140625024.0,-0.07287359982728958
2141562496.0,-0.07392867654561996
2142499968.0,-0.0738920122385025
2143437440.0,-0.07144460082054138
2144375040.0,-0.06854067742824554
2145312512.0,-0.06438200175762177
2146249984.0,-0.05880933254957199
2147187456.0,-0.05266449972987175
2148124928.0,-0.04615894332528114
2149062400.0,-0.037874381989240646
2150000128.0,-0.030388623476028442
2150937600.0,-0.02150873653590679
2151875072.0,-0.012217073701322079
2152812544.0,-0.002492975676432252
2153750016.0,0.006450567860156298
2154687488.0,0.016506342217326164
2155624960.0,0.025301823392510414
2156562432.0,0.03423703461885452
2157499904.0,0.04157395288348198
2158437376.0,0.049190107733011246
2159375104.0,0.05550003424286842
2160312576.0,0.061107318848371506
2161250048.0,0.06635187566280365
2162187520.0,0.07114363461732864
2163124992.0,0.07664525508880615
2164062464.0,0.0796603336930275
2164999936.0,0.08266933262348175
2165937408.0,0.08441335707902908
2166874880.0,0.08660078793764114
2167812608.0,0.0885653868317604
2168750080.0,0.1605989933013916
2169687552.0,0.16107729077339172
2170625024.0,0.1610000878572464
2171562496.0,0.15906411409378052
2172499968.0,0.1543925702571869
2173437440.0,0.14893506467342377
2174374912.0,0.14192546904087067
2175312384.0,0.1335105299949646
2176250112.0,0.12431452423334122
2177187584.0,0.11465384811162949
