Frequency (Hz),Measurement
2000000000.0,0.19691050052642822
2000937472.0,0.18802927434444427
2001874944.0,0.18026886880397797
2002812544.0,0.1706850379705429
2003750016.0,0.16197609901428223
2004687488.0,0.15141499042510986
2005624960.0,0.14041021466255188
2006562560.0,0.12863390147686005
2007500032.0,0.11790133267641068
2008437504.0,0.10474047809839249
2009374976.0,0.09144449979066849
2010312448.0,0.07652005553245544
2011250048.0,0.06275098025798798
2012187520.0,0.048491742461919785
2013124992.0,0.03430654853582382
2014062464.0,0.018609018996357918
2015000064.0,0.005576120689511299
2015937536.0,-0.008329401724040508
2016875008.0,-0.0227409228682518
2017812480.0,-0.03499944135546684
2018749952.0,-0.047898631542921066
2019687552.0,-0.05978456512093544
2020625024.0,-0.07016946375370026
2021562496.0,-0.08000283688306808
2022499968.0,-0.08840690553188324
2023437440.0,-0.09566708654165268
2024375040.0,-0.10140538960695267
2025312512.0,-0.10674718022346497
2026249984.0,-0.10949072986841202
2027187456.0,-0.11011457443237305
2028125056.0,-0.11050239205360413
2029062528.0,-0.1086794063448906
2030000000.0,-0.10565603524446487
2030937472.0,-0.10045938193798065
2031874944.0,-0.09455785900354385
2032812544.0,-0.08699583262205124
2033750016.0,-0.07839283347129822
2034687488.0,-0.06807702779769897
2035624960.0,-0.057132456451654434
2036562560.0,-0.04519852250814438
2037500032.0,-0.03150266036391258
2038437504.0,-0.019045870751142502
2039374976.0,-0.004884771537035704
2040312448.0,0.009334005415439606
2041250048.0,0.023655544966459274
2042187520.0,0.03793320432305336
2043124992.0,0.052282094955444336
2044062464.0,0.06688077002763748
2044999936.0,0.07984765619039536
2045937536.0,0.09198400378227234
2046875008.0,0.10358807444572449
2047812480.0,0.11321952939033508
2048749952.0,0.11202295124530792
2049687552.0,0.12132465839385986
2050625024.0,0.12843824923038483
2051562496.0,0.1334839165210724
2052499968.0,0.13749021291732788
2053437440.0,0.1392861306667328
2054375040.0,0.13977329432964325
2055312512.0,0.13865526020526886
2056249984.0,0.13386496901512146
2057187456.0,0.12778916954994202
2058125056.0,0.11945103108882904
2059062528.0,0.10946371406316757
2060000000.0,0.0979795828461647
2060937472.0,0.08459670841693878
2061874944.0,0.07020334154367447
2062812544.0,0.05417767912149429
2063750016.0,0.037640515714883804
2064687488.0,0.020191725343465805
2065624960.0,0.0025255216751247644
2066562560.0,-0.015298964455723763
2067500032.0,-0.032717347145080566
2068437504.0,-0.04917573183774948
2069374976.0,-0.06493153423070908
2070312448.0,-0.07874393463134766
2071250048.0,-0.09259173274040222
2072187520.0,-0.10389674454927444
2073124992.0,-0.11385555565357208
2074062464.0,-0.12149476259946823
2075000064.0,-0.12684820592403412
2075937536.0,-0.13143333792686462
2076875008.0,-0.13271695375442505
2077812480.0,-0.13181842863559723
2078749952.0,-0.12965738773345947
2079687552.0,-0.12496913969516754
2080625024.0,-0.11894353479146957
2081562496.0,-0.11123047769069672
2082499968.0,-0.10211525112390518
2083437440.0,-0.09167304635047913
2084375040.0,-0.08040391653776169
2085312512.0,-0.06880416721105576
2086249984.0,-0.05672168359160423
2087187456.0,-0.04463065788149834
2088125056.0,-0.03156982362270355
2089062528.0,-0.019718263298273087
2090000000.0,-0.008704889565706253
2090937472.0,0.0033956270199269056
2091874944.0,0.013953223824501038
2092812544.0,0.023997176438570023
2093750016.0,0.03319291025400162
2094687488.0,0.041527844965457916
2095624960.0,0.04745366424322128
2096562560.0,0.055289968848228455
2097500032.0,0.06110193207859993
2098437504.0,0.06657387316226959
2099374976.0,0.07128138840198517
2100312448.0,0.07550518214702606
2101250048.0,0.08003553003072739
2102187520.0,0.08424875885248184
2103124992.0,0.08839761465787888
2104062464.0,0.09269623458385468
2104999936.0,0.09710203111171722
2105937536.0,0.10230604559183121
2106875008.0,0.10715971142053604
2107812480.0,0.11170289665460587
2108749952.0,0.14279848337173462
2109687552.0,0.14847873151302338
2110625024.0,0.1538066267967224
2111562496.0,0.158894881606102
2112499968.0,0.16333337128162384
2113437440.0,0.16619332134723663
2114375040.0,0.16792769730091095
2115312512.0,0.1683986485004425
2116249984.0,0.16872231662273407
2117187456.0,0.16680704057216644
2118125056.0,0.16308046877384186
2119062528.0,0.1588955521583557
2120000000.0,0.15279552340507507
2120937472.0,0.14508391916751862
2121874944.0,0.13720746338367462
2122812544.0,0.12656550109386444
2123750016.0,0.11701690405607224
2124687488.0,0.10425474494695663
2125624960.0,0.09298764169216156
2126562560.0,0.07962824404239655
2127500032.0,0.06707634031772614
2128437504.0,0.053625259548425674
2129374976.0,0.03930329531431198
2130312448.0,0.025342214852571487
2131250048.0,0.013115000911056995
2132187520.0,-3.142409332212992e-05
2133124992.0,-0.01227088738232851
2134062464.0,-0.023745516315102577
2135000064.0,-0.03384075313806534
2135937536.0,-0.04346887394785881
2136875008.0,-0.05214754864573479
2137812480.0,-0.058908071368932724
2138749952.0,-0.06468292325735092
2139687552.0,-0.0687599778175354
2140625024.0,-0.07173313945531845
2141562496.0,-0.07310917973518372
2142499968.0,-0.0724087581038475
2143437440.0,-0.07157173752784729
2144375040.0,-0.06804826110601425
2145312512.0,-0.06386557966470718
2146249984.0,-0.05881667882204056
2147187456.0,-0.052663326263427734
2148124928.0,-0.04575296863913536
2149062400.0,-0.0374586321413517
2150000128.0,-0.029790084809064865
2150937600.0,-0.02138066291809082
2151875072.0,-0.011529550887644291
2152812544.0,-0.0014923199778422713
2153750016.0,0.00686929514631629
2154687488.0,0.016438866034150124
2155624960.0,0.02612152509391308
2156562432.0,0.03463549539446831
2157499904.0,0.042165450751781464
2158437376.0,0.04954254999756813
2159375104.0,0.0564243346452713
2160312576.0,0.06252860277891159
