Frequency (Hz),Measurement
2000000000.0,0.19320893287658691
2000937472.0,0.18412703275680542
2001874944.0,0.1767171323299408
2002812544.0,0.1672905534505844
2003750016.0,0.157419353723526
2004687488.0,0.14703914523124695
2005624960.0,0.1361941248178482
2006562560.0,0.12446536868810654
2007500032.0,0.11211451143026352
2008437504.0,0.09974197298288345
2009374976.0,0.08664821088314056
2010312448.0,0.07315123081207275
2011250048.0,0.05876149609684944
2012187520.0,0.04497447609901428
2013124992.0,0.03116200678050518
2014062464.0,0.01611013524234295
2015000064.0,0.001998314168304205
2015937536.0,-0.012955181300640106
2016875008.0,-0.026119468733668327
2017812480.0,-0.03975091129541397
2018749952.0,-0.05295006185770035
2019687552.0,-0.06434466689825058
2020625024.0,-0.07564102858304977
2021562496.0,-0.08514437824487686
2022499968.0,-0.0939740538597107
2023437440.0,-0.10115726292133331
2024375040.0,-0.10709037631750107
2025312512.0,-0.11196142435073853
2026249984.0,-0.11440040916204453
2027187456.0,-0.11616668850183487
2028125056.0,-0.11556476354598999
2029062528.0,-0.11371169239282608
2030000000.0,-0.11043155938386917
2030937472.0,-0.10590378940105438
2031874944.0,-0.10010448098182678
2032812544.0,-0.0923013985157013
2033750016.0,-0.08343108743429184
2034687488.0,-0.0739613026380539
2035624960.0,-0.06265681982040405
2036562560.0,-0.0506109781563282
2037500032.0,-0.03678501024842262
2038437504.0,-0.02343134954571724
2039374976.0,-0.009069121442735195
2040312448.0,0.005103103816509247
2041250048.0,0.0189116932451725
2042187520.0,0.033052120357751846
2043124992.0,0.04794299602508545
2044062464.0,0.06075427308678627
2044999936.0,0.07464827597141266
2045937536.0,0.08682386577129364
2046875008.0,0.09876763820648193
2047812480.0,0.10879518836736679
2048749952.0,0.1067514419555664
2049687552.0,0.11591354012489319
2050625024.0,0.12327656894922256
2051562496.0,0.12884923815727234
2052499968.0,0.13311144709587097
2053437440.0,0.13528062403202057
2054375040.0,0.13644760847091675
2055312512.0,0.13455669581890106
2056249984.0,0.13077418506145477
2057187456.0,0.12369760125875473
2058125056.0,0.11645540595054626
2059062528.0,0.10623424500226974
2060000000.0,0.09399537742137909
2060937472.0,0.08068228513002396
2061874944.0,0.06620161235332489
2062812544.0,0.05005957558751106
2063750016.0,0.032744262367486954
2064687488.0,0.016192855313420296
2065624960.0,-0.0014854205073788762
2066562560.0,-0.01861443743109703
2067500032.0,-0.035799723118543625
2068437504.0,-0.05210793763399124
2069374976.0,-0.06822741776704788
2070312448.0,-0.08262905478477478
2071250048.0,-0.09596630185842514
2072187520.0,-0.10667683184146881
2073124992.0,-0.11701983213424683
2074062464.0,-0.12460847944021225
2075000064.0,-0.1306784301996231
2075937536.0,-0.13432945311069489
2076875008.0,-0.13649000227451324
2077812480.0,-0.13517825305461884
2078749952.0,-0.13314351439476013
2079687552.0,-0.12887471914291382
2080625024.0,-0.12224262207746506
2081562496.0,-0.11472199112176895
2082499968.0,-0.10667924582958221
2083437440.0,-0.09637065976858139
2084375040.0,-0.08464306592941284
2085312512.0,-0.07332025468349457
2086249984.0,-0.06116162985563278
2087187456.0,-0.04908455163240433
2088125056.0,-0.03698747605085373
2089062528.0,-0.025136856362223625
