Frequency (Hz),Measurement
2000000000.0,0.14062069356441498
2000937472.0,0.1339976042509079
2001874944.0,0.13009841740131378
2002812544.0,0.12528416514396667
2003750016.0,0.12066801637411118
2004687488.0,0.11686020344495773
2005624960.0,0.11275406926870346
2006562560.0,0.10734634101390839
2007500032.0,0.10288450121879578
2008437504.0,0.09724803268909454
2009374976.0,0.09149777889251709
2010312448.0,0.08597688376903534
2011250048.0,0.080718994140625
2012187520.0,0.07467260211706161
2013124992.0,0.06916067749261856
2014062464.0,0.06248205155134201
2015000064.0,0.05646206811070442
2015937536.0,0.051221247762441635
2016875008.0,0.045306652784347534
2017812480.0,0.03961138054728508
2018749952.0,0.035092663019895554
2019687552.0,0.03002498485147953
2020625024.0,0.025005502626299858
2021562496.0,0.02132420241832733
2022499968.0,0.018106408417224884
2023437440.0,0.014778049662709236
2024375040.0,0.012249335646629333
2025312512.0,0.010765958577394485
2026249984.0,0.010085697285830975
2027187456.0,0.009000048972666264
2028125056.0,0.009871512651443481
2029062528.0,0.01181990560144186
2030000000.0,0.013810282573103905
2030937472.0,0.01655993051826954
2031874944.0,0.02028094418346882
2032812544.0,0.025257809087634087
2033750016.0,0.030542684718966484
2034687488.0,0.03609868884086609
2035624960.0,0.043048061430454254
2036562560.0,0.05024200677871704
2037500032.0,0.05745643377304077
2038437504.0,0.06493055820465088
2039374976.0,0.07361513376235962
2040312448.0,0.08154219388961792
2041250048.0,0.08998450636863708
2042187520.0,0.0986403152346611
2043124992.0,0.10567286610603333
2044062464.0,0.11322398483753204
2044999936.0,0.12092626094818115
2045937536.0,0.12608034908771515
2046875008.0,0.1318386048078537
2047812480.0,0.13543349504470825
2048749952.0,0.14433544874191284
2049687552.0,0.1404317319393158
2050625024.0,0.13457414507865906
2051562496.0,0.1295589655637741
2052499968.0,0.12287487834692001
2053437440.0,0.11617298424243927
2054375040.0,0.10895329713821411
2055312512.0,0.10186459124088287
2056249984.0,0.0942888855934143
2057187456.0,0.08692149072885513
2058125056.0,0.08024652302265167
2059062528.0,0.07273778319358826
2060000000.0,0.06537235528230667
2060937472.0,0.05907311290502548
2061874944.0,0.05204656347632408
2062812544.0,0.04598386213183403
2063750016.0,0.040635865181684494
2064687488.0,0.03459371626377106
2065624960.0,0.029143815860152245
2066562560.0,0.024658501148223877
2067500032.0,0.020205704495310783
2068437504.0,0.01558689959347248
2069374976.0,0.01177291851490736
2070312448.0,0.008670604787766933
2071250048.0,0.005145454313606024
2072187520.0,0.002353499410673976
2073124992.0,0.0002295290178153664
2074062464.0,-0.0024122430477291346
2075000064.0,-0.003953351639211178
2075937536.0,-0.005138794891536236
2076875008.0,-0.0068952240981161594
2077812480.0,-0.007152417674660683
2078749952.0,-0.007557508070021868
2079687552.0,-0.007846135646104813
2080625024.0,-0.007231539580971003
2081562496.0,-0.006281998008489609
2082499968.0,-0.005584049969911575
2083437440.0,-0.0032895109616219997
2084375040.0,-0.0013345531187951565
2085312512.0,0.00203832914121449
2086249984.0,0.0051577650010585785
2087187456.0,0.008375736884772778
2088125056.0,0.014136961661279202
2089062528.0,0.018885882571339607
2090000000.0,0.02417100965976715
2090937472.0,0.030125830322504044
2091874944.0,0.03646954521536827
2092812544.0,0.04455196112394333
2093750016.0,0.052643656730651855
2094687488.0,0.061478447169065475
2095624960.0,0.07041878998279572
2096562560.0,0.08004333078861237
2097500032.0,0.09059804677963257
2098437504.0,0.10273672640323639
2099374976.0,0.11431198567152023
2100312448.0,0.1268104761838913
2101250048.0,0.1391245275735855
2102187520.0,0.15262636542320251
2103124992.0,0.16506904363632202
2104062464.0,0.178724005818367
2104999936.0,0.19258174300193787
2105937536.0,0.20610737800598145
2106875008.0,0.2198372185230255
2107812480.0,0.23248645663261414
2108749952.0,0.2712416350841522
2109687552.0,0.2791063189506531
2110625024.0,0.28761106729507446
