Frequency (Hz),Measurement
2000000000.0,0.17459724843502045
2000937472.0,0.16776567697525024
2001874944.0,0.1586124300956726
2002812544.0,0.14893119037151337
2003750016.0,0.138475239276886
2004687488.0,0.12898693978786469
2005624960.0,0.11643436551094055
2006562560.0,0.10442184656858444
2007500032.0,0.09209810197353363
2008437504.0,0.07942677289247513
2009374976.0,0.06459342688322067
2010312448.0,0.05039496347308159
2011250048.0,0.03571566566824913
2012187520.0,0.021527718752622604
2013124992.0,0.006240853574126959
2014062464.0,-0.008239500224590302
2015000064.0,-0.022895723581314087
2015937536.0,-0.03702168166637421
2016875008.0,-0.05031324923038483
2017812480.0,-0.06440255790948868
2018749952.0,-0.07645256072282791
2019687552.0,-0.08842991292476654
2020625024.0,-0.09932190179824829
2021562496.0,-0.10924363881349564
2022499968.0,-0.11775277554988861
2023437440.0,-0.12522873282432556
2024375040.0,-0.13077503442764282
2025312512.0,-0.13470101356506348
2026249984.0,-0.13751380145549774
2027187456.0,-0.13926151394844055
2028125056.0,-0.13886117935180664
2029062528.0,-0.137807235121727
2030000000.0,-0.1345147341489792
2030937472.0,-0.12920987606048584
2031874944.0,-0.1237153634428978
2032812544.0,-0.11521237343549728
2033750016.0,-0.1053803488612175
2034687488.0,-0.09536971896886826
2035624960.0,-0.0835190862417221
2036562560.0,-0.07228108495473862
2037500032.0,-0.05796830728650093
2038437504.0,-0.04540806636214256
2039374976.0,-0.030965637415647507
2040312448.0,-0.01653951406478882
2041250048.0,-0.002142315497621894
2042187520.0,0.01258067600429058
2043124992.0,0.026468560099601746
2044062464.0,0.040055856108665466
2044999936.0,0.053998399525880814
2045937536.0,0.06601585447788239
2046875008.0,0.07736555486917496
2047812480.0,0.08790739625692368
2048749952.0,0.08607635647058487
2049687552.0,0.09438306838274002
2050625024.0,0.10167375206947327
2051562496.0,0.10823111981153488
2052499968.0,0.11153110861778259
2053437440.0,0.11349699646234512
2054375040.0,0.11383937299251556
2055312512.0,0.11224857717752457
2056249984.0,0.10773642361164093
2057187456.0,0.10254545509815216
2058125056.0,0.09325959533452988
2059062528.0,0.08312328159809113
2060000000.0,0.07239564508199692
2060937472.0,0.05844971165060997
2061874944.0,0.04369848221540451
2062812544.0,0.028948167338967323
2063750016.0,0.011953012086451054
2064687488.0,-0.005538030061870813
2065624960.0,-0.021825343370437622
2066562560.0,-0.03967518359422684
2067500032.0,-0.05714736133813858
2068437504.0,-0.07363071292638779
2069374976.0,-0.08902640640735626
2070312448.0,-0.10251558572053909
2071250048.0,-0.11593947559595108
2072187520.0,-0.12622743844985962
2073124992.0,-0.1366647183895111
2074062464.0,-0.14306144416332245
2075000064.0,-0.14848323166370392
2075937536.0,-0.15137851238250732
2076875008.0,-0.1536668986082077
2077812480.0,-0.152059867978096
2078749952.0,-0.15004810690879822
2079687552.0,-0.14588071405887604
2080625024.0,-0.13933221995830536
2081562496.0,-0.13189294934272766
2082499968.0,-0.12326106429100037
2083437440.0,-0.11291714757680893
2084375040.0,-0.10241924226284027
2085312512.0,-0.09123154729604721
2086249984.0,-0.07848180830478668
2087187456.0,-0.06664569675922394
2088125056.0,-0.054289091378450394
2089062528.0,-0.04341805726289749
2090000000.0,-0.030445709824562073
2090937472.0,-0.021219005808234215
2091874944.0,-0.011093325912952423
2092812544.0,-0.0018259683856740594
2093750016.0,0.007383329793810844
2094687488.0,0.01431034691631794
2095624960.0,0.021689675748348236
2096562560.0,0.027512019500136375
2097500032.0,0.03339681774377823
2098437504.0,0.038375843316316605
2099374976.0,0.04274445027112961
2100312448.0,0.04694988206028938
2101250048.0,0.05066370964050293
2102187520.0,0.053636591881513596
2103124992.0,0.05863548815250397
2104062464.0,0.062260568141937256
2104999936.0,0.06644663214683533
2105937536.0,0.0703948438167572
2106875008.0,0.07521755248308182
