Frequency (Hz),Measurement
2000000000.0,0.14083252847194672
2000937472.0,0.1343858391046524
2001874944.0,0.13143151998519897
2002812544.0,0.12682896852493286
2003750016.0,0.12249995023012161
2004687488.0,0.11835562437772751
2005624960.0,0.11320323497056961
2006562560.0,0.1081855446100235
2007500032.0,0.10285068303346634
2008437504.0,0.09753256291151047
2009374976.0,0.0924101248383522
2010312448.0,0.08653324842453003
2011250048.0,0.08051147311925888
2012187520.0,0.07514345645904541
2013124992.0,0.06896717101335526
2014062464.0,0.06278267502784729
2015000064.0,0.05707168951630592
2015937536.0,0.051263127475976944
2016875008.0,0.04559967294335365
2017812480.0,0.040463268756866455
2018749952.0,0.03443044796586037
2019687552.0,0.030306894332170486
2020625024.0,0.025276869535446167
2021562496.0,0.021156372502446175
2022499968.0,0.01683054491877556
2023437440.0,0.014536515809595585
2024375040.0,0.012368379160761833
2025312512.0,0.010523675940930843
2026249984.0,0.008682611398398876
2027187456.0,0.008775540627539158
2028125056.0,0.009765837341547012
2029062528.0,0.011023479513823986
2030000000.0,0.012763818725943565
2030937472.0,0.015675557777285576
2031874944.0,0.019557811319828033
2032812544.0,0.0243038572371006
2033750016.0,0.02967775985598564
2034687488.0,0.03590840473771095
2035624960.0,0.04253487288951874
2036562560.0,0.04951078072190285
2037500032.0,0.057603102177381516
2038437504.0,0.06479499489068985
2039374976.0,0.07344847172498703
2040312448.0,0.0818294957280159
2041250048.0,0.09026043862104416
2042187520.0,0.09828536212444305
2043124992.0,0.10646198689937592
2044062464.0,0.11288978904485703
2044999936.0,0.11985571682453156
2045937536.0,0.12650497257709503
2046875008.0,0.13175150752067566
2047812480.0,0.13559477031230927
2048749952.0,0.14539019763469696
2049687552.0,0.14042429625988007
2050625024.0,0.13512100279331207
2051562496.0,0.12912897765636444
2052499968.0,0.1227235272526741
2053437440.0,0.1163250282406807
2054375040.0,0.10848795622587204
2055312512.0,0.10209208726882935
2056249984.0,0.0941702276468277
2057187456.0,0.08765335381031036
2058125056.0,0.08076594769954681
2059062528.0,0.07316216826438904
2060000000.0,0.06622039526700974
2060937472.0,0.05982056260108948
2061874944.0,0.053310710936784744
2062812544.0,0.046887680888175964
2063750016.0,0.04096720740199089
2064687488.0,0.03560054302215576
2065624960.0,0.030438248068094254
2066562560.0,0.025629691779613495
2067500032.0,0.020564205944538116
2068437504.0,0.017211826518177986
2069374976.0,0.013026812113821507
2070312448.0,0.010020988062024117
2071250048.0,0.006468304432928562
2072187520.0,0.003501345170661807
2073124992.0,0.0007623027195222676
2074062464.0,-0.0019340827129781246
2075000064.0,-0.0034535478334873915
2075937536.0,-0.004752788692712784
2076875008.0,-0.00645784568041563
2077812480.0,-0.006770047824829817
2078749952.0,-0.007467668037861586
2079687552.0,-0.007299821823835373
2080625024.0,-0.007346746977418661
2081562496.0,-0.005902609787881374
2082499968.0,-0.0046184309758245945
2083437440.0,-0.0033095807302743196
2084375040.0,-0.00019828909717034549
2085312512.0,0.002235244493931532
2086249984.0,0.005921173375099897
2087187456.0,0.009370207786560059
2088125056.0,0.013554229401051998
2089062528.0,0.018205106258392334
2090000000.0,0.023861180990934372
2090937472.0,0.030805053189396858
2091874944.0,0.03749166429042816
2092812544.0,0.045110929757356644
2093750016.0,0.052221205085515976
2094687488.0,0.06110590696334839
2095624960.0,0.07141690701246262
2096562560.0,0.08088834583759308
2097500032.0,0.09164988249540329
2098437504.0,0.10260497778654099
2099374976.0,0.11451765149831772
2100312448.0,0.12622785568237305
2101250048.0,0.13894666731357574
2102187520.0,0.1518901139497757
2103124992.0,0.16623257100582123
2104062464.0,0.17950975894927979
2104999936.0,0.19269461929798126
2105937536.0,0.20549878478050232
2106875008.0,0.21946914494037628
2107812480.0,0.2312973588705063
2108749952.0,0.2705206274986267
2109687552.0,0.2793959677219391
2110625024.0,0.2872403562068939
2111562496.0,0.29365402460098267
2112499968.0,0.30056697130203247
2113437440.0,0.3047824501991272
2114375040.0,0.30897754430770874
2115312512.0,0.3098127841949463
2116249984.0,0.3078470528125763
2117187456.0,0.3044692873954773
2118125056.0,0.2981783449649811
2119062528.0,0.28885167837142944
2120000000.0,0.2765269875526428
2120937472.0,0.2609434425830841
2121874944.0,0.24239803850650787
2122812544.0,0.22284355759620667
2123750016.0,0.19992846250534058
2124687488.0,0.17493180930614471
2125624960.0,0.14864861965179443
2126562560.0,0.1225440576672554
2127500032.0,0.09474404901266098
2128437504.0,0.06767734885215759
2129374976.0,0.04061710834503174
2130312448.0,0.014916201122105122
2131250048.0,-0.009799491614103317
2132187520.0,-0.031548477709293365
2133124992.0,-0.051573172211647034
2134062464.0,-0.06974638998508453
2135000064.0,-0.08488943427801132
2135937536.0,-0.09774619340896606
2136875008.0,-0.10665616393089294
2137812480.0,-0.11399150639772415
2138749952.0,-0.11744102835655212
2139687552.0,-0.11949405074119568
2140625024.0,-0.1176099106669426
2141562496.0,-0.11337330937385559
2142499968.0,-0.10739049315452576
2143437440.0,-0.09847152233123779
2144375040.0,-0.08800973743200302
2145312512.0,-0.07654721289873123
2146249984.0,-0.06448422372341156
2147187456.0,-0.05033499374985695
2148124928.0,-0.03633822128176689
2149062400.0,-0.021920569241046906
2150000128.0,-0.007919248193502426
2150937600.0,0.0068413312546908855
2151875072.0,0.02076869085431099
2152812544.0,0.03505967557430267
2153750016.0,0.04869455844163895
2154687488.0,0.061441291123628616
2155624960.0,0.07381515949964523
2156562432.0,0.08454859256744385
2157499904.0,0.09598378837108612
2158437376.0,0.10686516016721725
2159375104.0,0.11642246693372726
2160312576.0,0.12491334974765778
2161250048.0,0.13452279567718506
2162187520.0,0.14453767240047455
2163124992.0,0.1524507850408554
2164062464.0,0.16108395159244537
2164999936.0,0.16975915431976318
2165937408.0,0.1776675283908844
2166874880.0,0.18591204285621643
2167812608.0,0.19368724524974823
2168750080.0,0.21926996111869812
2169687552.0,0.23091308772563934
2170625024.0,0.24177110195159912
2171562496.0,0.2532299757003784
2172499968.0,0.26359474658966064
2173437440.0,0.2740553915500641
2174374912.0,0.2831782400608063
2175312384.0,0.29121336340904236
2176250112.0,0.29720339179039
2177187584.0,0.30277690291404724
2178125056.0,0.3064787685871124
2179062528.0,0.3087051212787628
2180000000.0,0.3090638518333435
2180937472.0,0.306489497423172
2181874944.0,0.3026101887226105
2182812416.0,0.29651492834091187
2183749888.0,0.28772488236427307
2184687616.0,0.2776567041873932
2185625088.0,0.26585277915000916
2186562560.0,0.2516893744468689
2187500032.0,0.23603428900241852
2188437504.0,0.21804110705852509
2189374976.0,0.19996359944343567
2190312448.0,0.1792818158864975
2191249920.0,0.15917912125587463
2192187392.0,0.13788136839866638
2193125120.0,0.1162247359752655
2194062592.0,0.09586411714553833
2195000064.0,0.07436122000217438
2195937536.0,0.05380377545952797
2196875008.0,0.03463464230298996
2197812480.0,0.016332073137164116
2198749952.0,0.0004381623584777117
2199687424.0,-0.015356429852545261
2200624896.0,-0.028184231370687485
2201562624.0,-0.039094895124435425
2202500096.0,-0.04794132336974144
2203437568.0,-0.05482439696788788
2204375040.0,-0.059308622032403946
2205312512.0,-0.06086328998208046
2206249984.0,-0.06119731813669205
2207187456.0,-0.059531617909669876
2208124928.0,-0.054948095232248306
2209062400.0,-0.04813497141003609
2209999872.0,-0.0394340418279171
2210937600.0,-0.029808836057782173
2211875072.0,-0.016939975321292877
2212812544.0,-0.004214309621602297
2213750016.0,0.010066395625472069
2214687488.0,0.02651195414364338
2215624960.0,0.04270613193511963
2216562432.0,0.05979825556278229
2217499904.0,0.0766931101679802
2218437376.0,0.09447931498289108
2219375104.0,0.11165653169155121
2220312576.0,0.12815101444721222
2221250048.0,0.14503388106822968
2222187520.0,0.16000154614448547
2223124992.0,0.17532238364219666
2224062464.0,0.18752388656139374
2224999936.0,0.19934068620204926
2225937408.0,0.21020221710205078
2226874880.0,0.21993982791900635
2227812608.0,0.2269175499677658
2228750080.0,0.19973281025886536
2229687552.0,0.20484358072280884
2230625024.0,0.21032564342021942
2231562496.0,0.21398183703422546
2232499968.0,0.21657706797122955
2233437440.0,0.21650327742099762
2234374912.0,0.216879203915596
2235312384.0,0.21416200697422028
2236250112.0,0.20819821953773499
2237187584.0,0.20141807198524475
2238125056.0,0.19267387688159943
2239062528.0,0.1810821294784546
2240000000.0,0.16735918819904327
2240937472.0,0.1529163122177124
2241874944.0,0.1365853250026703
2242812416.0,0.11834074556827545
2243749888.0,0.09880871325731277
2244687616.0,0.07930918782949448
2245625088.0,0.058292511850595474
2246562560.0,0.037334226071834564
2247500032.0,0.01606757566332817
2248437504.0,-0.004054303281009197
2249374976.0,-0.02369374781847
2250312448.0,-0.041640132665634155
2251249920.0,-0.05916633456945419
2252187392.0,-0.07390396296977997
2253125120.0,-0.08795412629842758
2254062592.0,-0.09849680960178375
2255000064.0,-0.10778673738241196
