Frequency (Hz),Measurement
2000000000.0,0.1905198097229004
2000937472.0,0.1833292692899704
2001874944.0,0.17477425932884216
2002812544.0,0.16578203439712524
2003750016.0,0.1557071954011917
2004687488.0,0.14629051089286804
2005624960.0,0.13488979637622833
2006562560.0,0.12384940683841705
2007500032.0,0.11217162013053894
2008437504.0,0.09905213862657547
2009374976.0,0.08611154556274414
2010312448.0,0.0725061446428299
2011250048.0,0.058560844510793686
2012187520.0,0.04384111240506172
2013124992.0,0.028951898217201233
2014062464.0,0.015347352251410484
2015000064.0,0.0016092548612505198
2015937536.0,-0.013178599998354912
2016875008.0,-0.025991983711719513
2017812480.0,-0.03880862519145012
2018749952.0,-0.052248913794755936
2019687552.0,-0.0639539361000061
2020625024.0,-0.07380523532629013
2021562496.0,-0.08410307765007019
2022499968.0,-0.09264499694108963
2023437440.0,-0.09972522407770157
2024375040.0,-0.10551320016384125
2025312512.0,-0.10998427867889404
2026249984.0,-0.11266466975212097
2027187456.0,-0.1145148053765297
2028125056.0,-0.11508457362651825
2029062528.0,-0.11286953091621399
2030000000.0,-0.10933002829551697
2030937472.0,-0.10439873486757278
2031874944.0,-0.0985306054353714
2032812544.0,-0.09185868501663208
2033750016.0,-0.08213614672422409
2034687488.0,-0.07217034697532654
2035624960.0,-0.061502605676651
2036562560.0,-0.04932018741965294
2037500032.0,-0.03740536421537399
2038437504.0,-0.023667819797992706
2039374976.0,-0.010341763496398926
2040312448.0,0.0034135058522224426
2041250048.0,0.017195172607898712
2042187520.0,0.03217450901865959
2043124992.0,0.045898906886577606
2044062464.0,0.05998450145125389
2044999936.0,0.07245390862226486
2045937536.0,0.08500775694847107
2046875008.0,0.09727317094802856
2047812480.0,0.10651067644357681
2048749952.0,0.10524725914001465
2049687552.0,0.11349967867136002
2050625024.0,0.12161606550216675
2051562496.0,0.126113623380661
2052499968.0,0.13002538681030273
2053437440.0,0.13194577395915985
2054375040.0,0.13215237855911255
2055312512.0,0.129342719912529
2056249984.0,0.12564754486083984
2057187456.0,0.1193702295422554
2058125056.0,0.11127059906721115
2059062528.0,0.1008518785238266
