Frequency (Hz),Measurement
2000000000.0,0.13629133999347687
2000937472.0,0.13047058880329132
2001874944.0,0.12633152306079865
2002812544.0,0.12184212356805801
2003750016.0,0.11845315992832184
2004687488.0,0.11408241093158722
2005624960.0,0.10830409079790115
2006562560.0,0.10391779989004135
2007500032.0,0.09921835362911224
2008437504.0,0.0943807065486908
2009374976.0,0.08893284946680069
2010312448.0,0.0833316221833229
2011250048.0,0.07730583846569061
2012187520.0,0.07129377126693726
2013124992.0,0.06622937321662903
2014062464.0,0.060052093118429184
2015000064.0,0.05504951998591423
2015937536.0,0.04933052882552147
2016875008.0,0.043647635728120804
2017812480.0,0.03777226433157921
2018749952.0,0.03302223980426788
2019687552.0,0.027844443917274475
2020625024.0,0.02372235804796219
2021562496.0,0.019442325457930565
2022499968.0,0.016136230900883675
2023437440.0,0.01287187822163105
2024375040.0,0.01038417499512434
2025312512.0,0.00903397612273693
2026249984.0,0.008380496874451637
2027187456.0,0.007937202230095863
2028125056.0,0.009150676429271698
2029062528.0,0.009971031919121742
2030000000.0,0.012462876737117767
2030937472.0,0.014459951780736446
2031874944.0,0.017953509464859962
2032812544.0,0.023320088163018227
2033750016.0,0.02846691943705082
2034687488.0,0.03474526107311249
2035624960.0,0.04108019545674324
2036562560.0,0.04699311777949333
2037500032.0,0.05499507486820221
2038437504.0,0.06295416504144669
2039374976.0,0.07087109237909317
2040312448.0,0.07937408983707428
2041250048.0,0.08768214285373688
2042187520.0,0.09443164616823196
2043124992.0,0.10308422148227692
2044062464.0,0.11076656728982925
2044999936.0,0.11784447729587555
2045937536.0,0.12286462634801865
2046875008.0,0.128148153424263
2047812480.0,0.13270561397075653
2048749952.0,0.1414823681116104
2049687552.0,0.13671262562274933
2050625024.0,0.13084591925144196
2051562496.0,0.12519459426403046
2052499968.0,0.11813509464263916
2053437440.0,0.11161058396100998
2054375040.0,0.10458344221115112
2055312512.0,0.09723739326000214
2056249984.0,0.09034120291471481
2057187456.0,0.08238506317138672
2058125056.0,0.074796162545681
2059062528.0,0.0678035095334053
2060000000.0,0.061343416571617126
2060937472.0,0.05408712849020958
2061874944.0,0.048200253397226334
2062812544.0,0.04143510013818741
2063750016.0,0.03589249029755592
2064687488.0,0.030234776437282562
2065624960.0,0.024916023015975952
2066562560.0,0.02013695053756237
2067500032.0,0.015834318473935127
2068437504.0,0.011357798241078854
2069374976.0,0.007963995449244976
2070312448.0,0.004170405212789774
2071250048.0,0.0015889161732047796
2072187520.0,-0.0008715067524462938
2073124992.0,-0.0033829552121460438
2074062464.0,-0.005628171842545271
2075000064.0,-0.007047244813293219
2075937536.0,-0.008434385992586613
2076875008.0,-0.008933736011385918
2077812480.0,-0.009485844522714615
2078749952.0,-0.010420073755085468
2079687552.0,-0.01030044723302126
2080625024.0,-0.009363274089992046
2081562496.0,-0.008274734951555729
2082499968.0,-0.007270180154591799
2083437440.0,-0.004653280135244131
2084375040.0,-0.0024528007488697767
2085312512.0,0.00028187979478389025
2086249984.0,0.0039003666024655104
2087187456.0,0.007985765114426613
2088125056.0,0.012655438855290413
2089062528.0,0.017488934099674225
2090000000.0,0.022855928167700768
2090937472.0,0.029208937659859657
2091874944.0,0.03615498170256615
2092812544.0,0.04412910342216492
2093750016.0,0.0516199953854084
2094687488.0,0.05980551615357399
2095624960.0,0.06952498108148575
2096562560.0,0.0792834535241127
2097500032.0,0.09034065902233124
2098437504.0,0.10106191039085388
2099374976.0,0.11296602338552475
2100312448.0,0.12481427192687988
2101250048.0,0.13771899044513702
2102187520.0,0.15004433691501617
2103124992.0,0.16327893733978271
2104062464.0,0.17702731490135193
2104999936.0,0.190405011177063
2105937536.0,0.20314998924732208
2106875008.0,0.21663808822631836
2107812480.0,0.22978463768959045
2108749952.0,0.2690573036670685
2109687552.0,0.27709725499153137
2110625024.0,0.28387564420700073
2111562496.0,0.2916375696659088
2112499968.0,0.29752272367477417
2113437440.0,0.3022986054420471
2114375040.0,0.3048754036426544
2115312512.0,0.3062356114387512
2116249984.0,0.3049604892730713
2117187456.0,0.30120906233787537
2118125056.0,0.293840616941452
2119062528.0,0.28511953353881836
2120000000.0,0.27176180481910706
2120937472.0,0.2565910518169403
2121874944.0,0.23837105929851532
2122812544.0,0.21767422556877136
2123750016.0,0.19506622850894928
2124687488.0,0.17076216638088226
2125624960.0,0.14476589858531952
2126562560.0,0.11773169040679932
2127500032.0,0.08948865532875061
2128437504.0,0.06291919946670532
2129374976.0,0.03590124472975731
2130312448.0,0.01013241522014141
2131250048.0,-0.013699381612241268
2132187520.0,-0.03619566559791565
2133124992.0,-0.05648173391819
2134062464.0,-0.07403651624917984
2135000064.0,-0.08928914368152618
2135937536.0,-0.1012239083647728
2136875008.0,-0.11137831211090088
2137812480.0,-0.11748850345611572
2138749952.0,-0.12108509987592697
2139687552.0,-0.12179333716630936
2140625024.0,-0.12074661254882812
2141562496.0,-0.11630711704492569
2142499968.0,-0.10970600694417953
2143437440.0,-0.10186959058046341
2144375040.0,-0.09086643159389496
2145312512.0,-0.079349085688591
2146249984.0,-0.06623643636703491
2147187456.0,-0.05269244313240051
2148124928.0,-0.038842715322971344
2149062400.0,-0.02366439625620842
2150000128.0,-0.0087761040776968
2150937600.0,0.005606208462268114
2151875072.0,0.020002169534564018
2152812544.0,0.03346937522292137
2153750016.0,0.047342196106910706
2154687488.0,0.06021777540445328
2155624960.0,0.07213606685400009
2156562432.0,0.08418379724025726
2157499904.0,0.09453299641609192
2158437376.0,0.10538532584905624
2159375104.0,0.1144324392080307
2160312576.0,0.12391449511051178
2161250048.0,0.13357782363891602
2162187520.0,0.14230303466320038
2163124992.0,0.15112988650798798
2164062464.0,0.15978576242923737
2164999936.0,0.16889230906963348
2165937408.0,0.17682737112045288
2166874880.0,0.18504443764686584
2167812608.0,0.19339106976985931
2168750080.0,0.21849516034126282
2169687552.0,0.22974874079227448
2170625024.0,0.24075783789157867
2171562496.0,0.25192591547966003
2172499968.0,0.2621992230415344
2173437440.0,0.27264586091041565
2174374912.0,0.28187382221221924
2175312384.0,0.28985127806663513
2176250112.0,0.29723960161209106
2177187584.0,0.3022622764110565
2178125056.0,0.3063015043735504
2179062528.0,0.30848392844200134
2180000000.0,0.30839744210243225
2180937472.0,0.30630141496658325
2181874944.0,0.30224281549453735
2182812416.0,0.2965231239795685
2183749888.0,0.2866404950618744
2184687616.0,0.2764838635921478
2185625088.0,0.26384368538856506
2186562560.0,0.2500482201576233
2187500032.0,0.23449422419071198
2188437504.0,0.2174718976020813
2189374976.0,0.19839003682136536
2190312448.0,0.1789945363998413
2191249920.0,0.1580171138048172
2192187392.0,0.13701827824115753
2193125120.0,0.11554151028394699
2194062592.0,0.09381549060344696
2195000064.0,0.07426033169031143
2195937536.0,0.053803082555532455
2196875008.0,0.034315407276153564
2197812480.0,0.015859488397836685
2198749952.0,-0.0004636974772438407
2199687424.0,-0.014966921880841255
2200624896.0,-0.028419848531484604
2201562624.0,-0.03886694833636284
2202500096.0,-0.04798474535346031
2203437568.0,-0.05518631637096405
2204375040.0,-0.06013917177915573
2205312512.0,-0.06177997589111328
2206249984.0,-0.06264663487672806
2207187456.0,-0.05932074412703514
2208124928.0,-0.05521523207426071
2209062400.0,-0.047945182770490646
2209999872.0,-0.04018837958574295
2210937600.0,-0.029104234650731087
2211875072.0,-0.018027856945991516
2212812544.0,-0.004649684298783541
2213750016.0,0.009879151359200478
2214687488.0,0.02593187801539898
2215624960.0,0.041768770664930344
2216562432.0,0.05891534686088562
2217499904.0,0.0756181925535202
2218437376.0,0.0937657430768013
2219375104.0,0.1100931167602539
2220312576.0,0.12748569250106812
2221250048.0,0.14374880492687225
2222187520.0,0.15886037051677704
2223124992.0,0.17353202402591705
2224062464.0,0.18726131319999695
2224999936.0,0.19835753738880157
2225937408.0,0.20920580625534058
2226874880.0,0.21763846278190613
2227812608.0,0.22462406754493713
2228750080.0,0.19707998633384705
2229687552.0,0.2039622664451599
2230625024.0,0.20870953798294067
2231562496.0,0.21201670169830322
2232499968.0,0.21443413197994232
2233437440.0,0.21519160270690918
2234374912.0,0.21461409330368042
2235312384.0,0.21177008748054504
2236250112.0,0.2066725492477417
2237187584.0,0.1998835653066635
2238125056.0,0.19063450396060944
2239062528.0,0.17931486666202545
2240000000.0,0.16621708869934082
2240937472.0,0.15136699378490448
2241874944.0,0.13466796278953552
2242812416.0,0.11619994044303894
2243749888.0,0.09777572005987167
2244687616.0,0.0772642269730568
2245625088.0,0.05615061894059181
