Frequency (Hz),Measurement
2000000000.0,0.13576585054397583
2000937472.0,0.1295512467622757
2001874944.0,0.12496515363454819
2002812544.0,0.1205848678946495
2003750016.0,0.11737914383411407
2004687488.0,0.11243845522403717
2005624960.0,0.10758331418037415
2006562560.0,0.10339007526636124
2007500032.0,0.09857604652643204
2008437504.0,0.09325576573610306
2009374976.0,0.08752895146608353
2010312448.0,0.08260542899370193
2011250048.0,0.07669724524021149
2012187520.0,0.07091628760099411
2013124992.0,0.0652683898806572
2014062464.0,0.05955676734447479
2015000064.0,0.05356195569038391
2015937536.0,0.04810366779565811
2016875008.0,0.04223254323005676
2017812480.0,0.03736657276749611
2018749952.0,0.031945548951625824
2019687552.0,0.026965908706188202
2020625024.0,0.023254957050085068
2021562496.0,0.018319936469197273
2022499968.0,0.015362046658992767
2023437440.0,0.01241332944482565
2024375040.0,0.010272323153913021
2025312512.0,0.008297020569443703
2026249984.0,0.007788544055074453
2027187456.0,0.006811234168708324
2028125056.0,0.008139017969369888
2029062528.0,0.008867934346199036
2030000000.0,0.011240685358643532
2030937472.0,0.013889377005398273
2031874944.0,0.018318189308047295
2032812544.0,0.021732982248067856
2033750016.0,0.027692381292581558
2034687488.0,0.03344430401921272
2035624960.0,0.03953137248754501
2036562560.0,0.046859487891197205
2037500032.0,0.05475366860628128
2038437504.0,0.06195911765098572
2039374976.0,0.07032562792301178
2040312448.0,0.0779348611831665
2041250048.0,0.08610784262418747
2042187520.0,0.09451237320899963
2043124992.0,0.10245976597070694
2044062464.0,0.10962089151144028
2044999936.0,0.11648585647344589
2045937536.0,0.12208308279514313
2046875008.0,0.12735819816589355
2047812480.0,0.13077595829963684
2048749952.0,0.14104798436164856
2049687552.0,0.13635998964309692
2050625024.0,0.1302754133939743
2051562496.0,0.12472525238990784
2052499968.0,0.1183672621846199
2053437440.0,0.11060096323490143
2054375040.0,0.10389810055494308
2055312512.0,0.09638691693544388
2056249984.0,0.08915066719055176
2057187456.0,0.08095263689756393
2058125056.0,0.07404711842536926
2059062528.0,0.0665062889456749
2060000000.0,0.05938144028186798
2060937472.0,0.05365196242928505
2061874944.0,0.046042319387197495
2062812544.0,0.041100576519966125
2063750016.0,0.03463621810078621
2064687488.0,0.029340123757719994
2065624960.0,0.02370051108300686
2066562560.0,0.019406722858548164
2067500032.0,0.01467323862016201
2068437504.0,0.011526827700436115
2069374976.0,0.007406678516417742
2070312448.0,0.003951098304241896
2071250048.0,0.0010228886967524886
2072187520.0,-0.0017728015081956983
2073124992.0,-0.0038679533172398806
2074062464.0,-0.005190177354961634
2075000064.0,-0.007153351325541735
2075937536.0,-0.007953129708766937
2076875008.0,-0.008383125998079777
2077812480.0,-0.010220595635473728
2078749952.0,-0.010116963647305965
2079687552.0,-0.010506624355912209
2080625024.0,-0.009378367103636265
2081562496.0,-0.00905438233166933
2082499968.0,-0.007687615230679512
2083437440.0,-0.005814436357468367
2084375040.0,-0.0037493580020964146
2085312512.0,0.0003462693130131811
2086249984.0,0.0034588200505822897
2087187456.0,0.007165276445448399
2088125056.0,0.011892004869878292
2089062528.0,0.017159173265099525
2090000000.0,0.02213711477816105
2090937472.0,0.02901930920779705
2091874944.0,0.03575404733419418
2092812544.0,0.04339258000254631
2093750016.0,0.051698699593544006
2094687488.0,0.05981878563761711
2095624960.0,0.06882285326719284
2096562560.0,0.07952220737934113
2097500032.0,0.08987001329660416
2098437504.0,0.10072359442710876
2099374976.0,0.11259184032678604
2100312448.0,0.12462742626667023
2101250048.0,0.13696631789207458
2102187520.0,0.1501815915107727
2103124992.0,0.16364261507987976
2104062464.0,0.17603939771652222
2104999936.0,0.18989580869674683
2105937536.0,0.2028445601463318
2106875008.0,0.21602284908294678
2107812480.0,0.22933954000473022
