Frequency (Hz),Measurement
2000000000.0,0.13668978214263916
2000937472.0,0.13036081194877625
2001874944.0,0.1274656057357788
2002812544.0,0.12260192632675171
2003750016.0,0.1187918409705162
2004687488.0,0.11424002796411514
2005624960.0,0.10908935964107513
2006562560.0,0.10451319813728333
2007500032.0,0.09952643513679504
2008437504.0,0.09401500225067139
2009374976.0,0.0885704830288887
2010312448.0,0.08280995488166809
2011250048.0,0.07756168395280838
2012187520.0,0.0718717947602272
2013124992.0,0.06637095659971237
2014062464.0,0.06062827631831169
2015000064.0,0.05418025702238083
2015937536.0,0.0490783266723156
2016875008.0,0.04361838847398758
2017812480.0,0.03732389956712723
2018749952.0,0.03260829672217369
2019687552.0,0.02763625979423523
2020625024.0,0.022948021069169044
2021562496.0,0.018831441178917885
2022499968.0,0.016077809035778046
2023437440.0,0.01240858156234026
2024375040.0,0.010324728675186634
2025312512.0,0.00839305017143488
2026249984.0,0.00698081823065877
2027187456.0,0.007232451345771551
2028125056.0,0.008192820474505424
2029062528.0,0.008634870871901512
2030000000.0,0.011321975849568844
2030937472.0,0.014336088672280312
2031874944.0,0.017828525975346565
2032812544.0,0.02276160567998886
2033750016.0,0.028144795447587967
2034687488.0,0.03452372923493385
2035624960.0,0.04070943966507912
2036562560.0,0.047582563012838364
2037500032.0,0.05492356792092323
2038437504.0,0.06360854208469391
2039374976.0,0.07128656655550003
2040312448.0,0.07888247817754745
2041250048.0,0.08720488846302032
2042187520.0,0.09458513557910919
2043124992.0,0.10274232923984528
2044062464.0,0.11021597683429718
2044999936.0,0.11674102395772934
2045937536.0,0.12271375954151154
2046875008.0,0.12752985954284668
2047812480.0,0.13177287578582764
2048749952.0,0.14083951711654663
2049687552.0,0.13649550080299377
2050625024.0,0.13085632026195526
2051562496.0,0.12435132265090942
2052499968.0,0.11816279590129852
2053437440.0,0.11081484705209732
2054375040.0,0.10397064685821533
2055312512.0,0.09747926890850067
2056249984.0,0.08953865617513657
2057187456.0,0.08196817338466644
2058125056.0,0.07460758835077286
2059062528.0,0.06678665429353714
2060000000.0,0.060510508716106415
2060937472.0,0.05295494571328163
2061874944.0,0.04726976156234741
2062812544.0,0.04111069440841675
2063750016.0,0.03477620705962181
2064687488.0,0.02944536693394184
2065624960.0,0.024484975263476372
2066562560.0,0.019712023437023163
2067500032.0,0.015289315953850746
2068437504.0,0.01145980041474104
2069374976.0,0.007700598333030939
2070312448.0,0.004576294682919979
