Frequency (Hz),Measurement
2000000000.0,0.1369341015815735
2000937472.0,0.13120561838150024
2001874944.0,0.1270705759525299
2002812544.0,0.12311778962612152
2003750016.0,0.11812537908554077
2004687488.0,0.11389488726854324
2005624960.0,0.10882490873336792
2006562560.0,0.10439788550138474
2007500032.0,0.09951657056808472
2008437504.0,0.09398817270994186
2009374976.0,0.08898572623729706
2010312448.0,0.08323350548744202
2011250048.0,0.07734309136867523
2012187520.0,0.07158725708723068
2013124992.0,0.06586237996816635
2014062464.0,0.059648603200912476
2015000064.0,0.05444413423538208
2015937536.0,0.04915648698806763
2016875008.0,0.04337836429476738
2017812480.0,0.037934478372335434
2018749952.0,0.03283018618822098
2019687552.0,0.027595385909080505
2020625024.0,0.022950761020183563
2021562496.0,0.018984032794833183
2022499968.0,0.015382845886051655
2023437440.0,0.012496829964220524
2024375040.0,0.010152710601687431
2025312512.0,0.008355188183486462
2026249984.0,0.007492744829505682
2027187456.0,0.007898198440670967
2028125056.0,0.007937959395349026
2029062528.0,0.010117974132299423
2030000000.0,0.011677028611302376
2030937472.0,0.015467437915503979
2031874944.0,0.018540173768997192
2032812544.0,0.023400211706757545
2033750016.0,0.028106480836868286
2034687488.0,0.03348926082253456
2035624960.0,0.04010401666164398
2036562560.0,0.04732533171772957
2037500032.0,0.05506766587495804
2038437504.0,0.06250452250242233
2039374976.0,0.07111614942550659
2040312448.0,0.07867500931024551
2041250048.0,0.08738909661769867
2042187520.0,0.09603661298751831
2043124992.0,0.10359486192464828
2044062464.0,0.11029046028852463
2044999936.0,0.11690342426300049
2045937536.0,0.12326574325561523
2046875008.0,0.12795546650886536
2047812480.0,0.13156399130821228
2048749952.0,0.14082083106040955
2049687552.0,0.1362517923116684
2050625024.0,0.13188520073890686
2051562496.0,0.12473466992378235
2052499968.0,0.11858466267585754
2053437440.0,0.11151818931102753
2054375040.0,0.10389769822359085
2055312512.0,0.09687577933073044
2056249984.0,0.08993851393461227
2057187456.0,0.0822213813662529
2058125056.0,0.07445918768644333
2059062528.0,0.06751748919487
2060000000.0,0.060566190630197525
2060937472.0,0.05394367128610611
2061874944.0,0.04714902490377426
2062812544.0,0.0411362424492836
2063750016.0,0.03593621030449867
2064687488.0,0.030067656189203262
2065624960.0,0.02504945732653141
2066562560.0,0.020645711570978165
2067500032.0,0.01593676768243313
2068437504.0,0.012207938358187675
2069374976.0,0.0078077311627566814
2070312448.0,0.005252406001091003
2071250048.0,0.0023125733714550734
2072187520.0,-0.0005630154628306627
2073124992.0,-0.003382765455171466
2074062464.0,-0.004567738622426987
2075000064.0,-0.00648908969014883
2075937536.0,-0.008056758902966976
2076875008.0,-0.00869255606085062
2077812480.0,-0.008709600195288658
2078749952.0,-0.008843692019581795
2079687552.0,-0.008937056176364422
2080625024.0,-0.008755871094763279
2081562496.0,-0.00870771985501051
2082499968.0,-0.006766913458704948
2083437440.0,-0.004785369150340557
2084375040.0,-0.0017789378762245178
2085312512.0,0.0002494366199243814
2086249984.0,0.0043982635252177715
2087187456.0,0.008168608881533146
2088125056.0,0.012567728757858276
2089062528.0,0.017141947522759438
2090000000.0,0.02298666723072529
2090937472.0,0.02906602993607521
2091874944.0,0.03602559119462967
2092812544.0,0.043132055550813675
2093750016.0,0.05185893550515175
2094687488.0,0.061270639300346375
2095624960.0,0.07011637836694717
2096562560.0,0.07943380624055862
2097500032.0,0.09046772122383118
2098437504.0,0.1016630232334137
2099374976.0,0.11312644183635712
2100312448.0,0.12500423192977905
2101250048.0,0.13840033113956451
2102187520.0,0.15068022906780243
2103124992.0,0.16405783593654633
2104062464.0,0.17757417261600494
2104999936.0,0.19154062867164612
2105937536.0,0.20391739904880524
2106875008.0,0.21805399656295776
2107812480.0,0.23009975254535675
2108749952.0,0.2693283259868622
2109687552.0,0.2778039574623108
2110625024.0,0.28583797812461853
2111562496.0,0.2926580607891083
2112499968.0,0.2980622351169586
2113437440.0,0.3029119372367859
2114375040.0,0.30503132939338684
2115312512.0,0.3063269257545471
2116249984.0,0.3044155240058899
2117187456.0,0.30136480927467346
2118125056.0,0.2944987714290619
2119062528.0,0.285288006067276
2120000000.0,0.27285462617874146
2120937472.0,0.2573104500770569
2121874944.0,0.23880819976329803
2122812544.0,0.21792669594287872
2123750016.0,0.194951131939888
2124687488.0,0.17103621363639832
2125624960.0,0.14519962668418884
2126562560.0,0.11785563081502914
2127500032.0,0.09033100306987762
2128437504.0,0.06268076598644257
2129374976.0,0.036480989307165146
2130312448.0,0.010422390885651112
2131250048.0,-0.013640454970300198
2132187520.0,-0.03615114092826843
2133124992.0,-0.05606238171458244
2134062464.0,-0.07368988543748856
2135000064.0,-0.08897444605827332
2135937536.0,-0.1010589599609375
2136875008.0,-0.11144751310348511
2137812480.0,-0.11742421984672546
2138749952.0,-0.12163637578487396
2139687552.0,-0.1222122460603714
2140625024.0,-0.1202167347073555
2141562496.0,-0.11641727387905121
2142499968.0,-0.11005881428718567
2143437440.0,-0.10115663707256317
2144375040.0,-0.09133058041334152
2145312512.0,-0.07963196933269501
2146249984.0,-0.06650973856449127
2147187456.0,-0.053119756281375885
2148124928.0,-0.03854447230696678
2149062400.0,-0.023856045678257942
2150000128.0,-0.008545291610062122
2150937600.0,0.0046007330529391766
2151875072.0,0.02056376077234745
2152812544.0,0.033459872007369995
2153750016.0,0.04682328179478645
2154687488.0,0.05932364612817764
2155624960.0,0.07170037925243378
2156562432.0,0.08379731327295303
2157499904.0,0.0941353440284729
2158437376.0,0.10449747741222382
2159375104.0,0.1144355833530426
2160312576.0,0.12386400997638702
2161250048.0,0.13211897015571594
2162187520.0,0.14187036454677582
2163124992.0,0.1510571837425232
2164062464.0,0.15991586446762085
2164999936.0,0.1680857241153717
2165937408.0,0.17675171792507172
2166874880.0,0.18493518233299255
2167812608.0,0.19275081157684326
2168750080.0,0.21848836541175842
2169687552.0,0.22995084524154663
2170625024.0,0.24155846238136292
2171562496.0,0.2524845004081726
2172499968.0,0.26337873935699463
2173437440.0,0.2730467915534973
2174374912.0,0.28189268708229065
2175312384.0,0.290554940700531
2176250112.0,0.2967243194580078
2177187584.0,0.3027723729610443
2178125056.0,0.30589890480041504
2179062528.0,0.3078151047229767
2180000000.0,0.3079816699028015
2180937472.0,0.30599650740623474
2181874944.0,0.3027034103870392
2182812416.0,0.2962859570980072
2183749888.0,0.28783905506134033
2184687616.0,0.2769041061401367
2185625088.0,0.2644374668598175
2186562560.0,0.2506178021430969
2187500032.0,0.23450793325901031
2188437504.0,0.21795903146266937
2189374976.0,0.1987079679965973
2190312448.0,0.17900881171226501
2191249920.0,0.15883073210716248
2192187392.0,0.13783274590969086
2193125120.0,0.11666049063205719
2194062592.0,0.09487679600715637
2195000064.0,0.07399971038103104
2195937536.0,0.05399361252784729
2196875008.0,0.03485453873872757
2197812480.0,0.017177855595946312
2198749952.0,0.00023465449339710176
2199687424.0,-0.015257119201123714
2200624896.0,-0.027549056336283684
2201562624.0,-0.03896887227892876
2202500096.0,-0.04833769425749779
2203437568.0,-0.05452638119459152
2204375040.0,-0.060735996812582016
2205312512.0,-0.06225426867604256
2206249984.0,-0.062319085001945496
2207187456.0,-0.059724338352680206
2208124928.0,-0.05543673038482666
2209062400.0,-0.049140844494104385
2209999872.0,-0.03995659574866295
2210937600.0,-0.029957985505461693
2211875072.0,-0.01814555563032627
2212812544.0,-0.005294869188219309
2213750016.0,0.00982524361461401
2214687488.0,0.024635089561343193
2215624960.0,0.042008571326732635
2216562432.0,0.058584149926900864
2217499904.0,0.07574405521154404
2218437376.0,0.0932922288775444
2219375104.0,0.11106313019990921
2220312576.0,0.127736896276474
2221250048.0,0.144081711769104
2222187520.0,0.1591091752052307
2223124992.0,0.17362309992313385
2224062464.0,0.18638838827610016
2224999936.0,0.19793879985809326
2225937408.0,0.209098681807518
2226874880.0,0.21729761362075806
2227812608.0,0.22473309934139252
2228750080.0,0.1970936506986618
2229687552.0,0.20274218916893005
2230625024.0,0.20801065862178802
2231562496.0,0.21187865734100342
2232499968.0,0.21465182304382324
2233437440.0,0.215020090341568
2234374912.0,0.21497857570648193
2235312384.0,0.2118919938802719
2236250112.0,0.20726154744625092
2237187584.0,0.20022211968898773
2238125056.0,0.19058601558208466
2239062528.0,0.1795056313276291
2240000000.0,0.16642796993255615
2240937472.0,0.15116329491138458
2241874944.0,0.13455764949321747
2242812416.0,0.1158716231584549
2243749888.0,0.096910260617733
2244687616.0,0.07680592685937881
2245625088.0,0.05669059231877327
2246562560.0,0.03494929149746895
2247500032.0,0.014930415898561478
2248437504.0,-0.004611041862517595
2249374976.0,-0.025469090789556503
2250312448.0,-0.043990571051836014
2251249920.0,-0.05991479009389877
2252187392.0,-0.07506510615348816
2253125120.0,-0.08885572105646133
2254062592.0,-0.10025586932897568
2255000064.0,-0.10855002701282501
2255937536.0,-0.1147991195321083
2256875008.0,-0.11849568039178848
2257812480.0,-0.11998959630727768
2258749952.0,-0.11914549022912979
2259687424.0,-0.11491601169109344
2260624896.0,-0.10953257232904434
2261562624.0,-0.1017453595995903
2262500096.0,-0.0923275277018547
2263437568.0,-0.0806741788983345
2264375040.0,-0.06840679049491882
2265312512.0,-0.05449822545051575
2266249984.0,-0.03854777291417122
2267187456.0,-0.022754501551389694
2268124928.0,-0.006803061347454786
2269062400.0,0.010416831821203232
2270000128.0,0.027979446575045586
2270937600.0,0.04461365565657616
2271875072.0,0.06195451319217682
2272812544.0,0.0801243782043457
2273750016.0,0.09599484503269196
2274687488.0,0.11209752410650253
2275624960.0,0.1277889758348465
2276562432.0,0.14167165756225586
2277499904.0,0.15538425743579865
2278437376.0,0.16712917387485504
2279375104.0,0.17978063225746155
2280312576.0,0.1893632709980011
2281250048.0,0.19912676513195038
2282187520.0,0.20787334442138672
2283124992.0,0.21507538855075836
2284062464.0,0.2221609205007553
2284999936.0,0.22881142795085907
2285937408.0,0.23397330939769745
2286874880.0,0.23807577788829803
2287812608.0,0.24249470233917236
2288750080.0,0.25352397561073303
2289687552.0,0.2619687020778656
2290625024.0,0.26919031143188477
2291562496.0,0.2770902216434479
