Frequency (Hz),Measurement
2000000000.0,0.18953220546245575
2000937472.0,0.1829558163881302
2001874944.0,0.17451560497283936
2002812544.0,0.16600783169269562
2003750016.0,0.15600226819515228
2004687488.0,0.1464744657278061
2005624960.0,0.13477857410907745
2006562560.0,0.12317921966314316
2007500032.0,0.1109621524810791
2008437504.0,0.0989983081817627
2009374976.0,0.08475204557180405
2010312448.0,0.07186590880155563
2011250048.0,0.057603269815444946
2012187520.0,0.04365605488419533
2013124992.0,0.029557954519987106
2014062464.0,0.01540432870388031
2015000064.0,0.0009048836072906852
2015937536.0,-0.01240284088999033
2016875008.0,-0.02640007995069027
2017812480.0,-0.04011662304401398
2018749952.0,-0.05193854123353958
2019687552.0,-0.06447745114564896
2020625024.0,-0.07426909357309341
2021562496.0,-0.08474505692720413
2022499968.0,-0.09282485395669937
2023437440.0,-0.10025879740715027
2024375040.0,-0.10612171143293381
2025312512.0,-0.11096605658531189
2026249984.0,-0.1136404275894165
2027187456.0,-0.11549252271652222
2028125056.0,-0.11641749739646912
2029062528.0,-0.114131860435009
2030000000.0,-0.11033213138580322
2030937472.0,-0.10473054647445679
2031874944.0,-0.0997595489025116
2032812544.0,-0.09203963726758957
2033750016.0,-0.08328478783369064
2034687488.0,-0.07284656912088394
2035624960.0,-0.06205960735678673
2036562560.0,-0.04928160086274147
2037500032.0,-0.037812817841768265
2038437504.0,-0.024782834574580193
2039374976.0,-0.00999487191438675
2040312448.0,0.0045432643964886665
2041250048.0,0.018384896218776703
2042187520.0,0.033123575150966644
2043124992.0,0.0466807521879673
2044062464.0,0.0604838989675045
2044999936.0,0.0735214576125145
2045937536.0,0.08527418226003647
2046875008.0,0.0971580520272255
2047812480.0,0.1073167622089386
2048749952.0,0.10439418256282806
2049687552.0,0.11382856965065002
2050625024.0,0.11961720138788223
2051562496.0,0.12599386274814606
2052499968.0,0.12946568429470062
2053437440.0,0.13136060535907745
2054375040.0,0.13238640129566193
2055312512.0,0.13008655607700348
2056249984.0,0.12589207291603088
2057187456.0,0.1189836636185646
2058125056.0,0.11008787900209427
2059062528.0,0.1009940505027771
2060000000.0,0.08827806264162064
2060937472.0,0.07406435906887054
2061874944.0,0.0600237138569355
2062812544.0,0.043543022125959396
2063750016.0,0.026766683906316757
2064687488.0,0.00970856100320816
2065624960.0,-0.008315766230225563
2066562560.0,-0.02420400083065033
2067500032.0,-0.042320288717746735
2068437504.0,-0.05907190591096878
2069374976.0,-0.07503487914800644
2070312448.0,-0.08972499519586563
2071250048.0,-0.10241485387086868
2072187520.0,-0.11368124932050705
2073124992.0,-0.1231226921081543
2074062464.0,-0.13095572590827942
2075000064.0,-0.13687749207019806
2075937536.0,-0.14093299210071564
2076875008.0,-0.14158232510089874
2077812480.0,-0.14132621884346008
2078749952.0,-0.13864433765411377
2079687552.0,-0.13408011198043823
2080625024.0,-0.12796172499656677
2081562496.0,-0.1199275329709053
2082499968.0,-0.10979578644037247
2083437440.0,-0.09966856241226196
2084375040.0,-0.08859437704086304
2085312512.0,-0.07731816172599792
2086249984.0,-0.06493764370679855
2087187456.0,-0.052099183201789856
2088125056.0,-0.03969108313322067
2089062528.0,-0.027224622666835785
2090000000.0,-0.015399123542010784
2090937472.0,-0.003740917891263962
2091874944.0,0.006972267758101225
2092812544.0,0.016515415161848068
2093750016.0,0.02563077211380005
2094687488.0,0.034571077674627304
2095624960.0,0.04148602485656738
2096562560.0,0.04811207950115204
2097500032.0,0.05461858958005905
2098437504.0,0.05968058109283447
2099374976.0,0.06531970947980881
2100312448.0,0.07005470246076584
2101250048.0,0.0744454562664032
2102187520.0,0.07848700881004333
2103124992.0,0.08317986130714417
2104062464.0,0.08709566295146942
2104999936.0,0.09175128489732742
2105937536.0,0.09631258994340897
2106875008.0,0.10088345408439636
2107812480.0,0.10596129298210144
2108749952.0,0.13605286180973053
2109687552.0,0.14286981523036957
2110625024.0,0.14804869890213013
2111562496.0,0.1531931310892105
2112499968.0,0.15706868469715118
2113437440.0,0.15960930287837982
2114375040.0,0.16188441216945648
2115312512.0,0.16161780059337616
2116249984.0,0.1608140766620636
2117187456.0,0.15946969389915466
2118125056.0,0.15568917989730835
2119062528.0,0.1508578211069107
2120000000.0,0.14495383203029633
2120937472.0,0.1379571557044983
2121874944.0,0.1286132037639618
2122812544.0,0.11959435790777206
2123750016.0,0.1084262952208519
2124687488.0,0.09667904675006866
2125624960.0,0.0843910425901413
2126562560.0,0.07226157188415527
2127500032.0,0.058028947561979294
2128437504.0,0.04561566561460495
2129374976.0,0.03176485002040863
2130312448.0,0.017497487366199493
2131250048.0,0.004057697951793671
2132187520.0,-0.00856829434633255
2133124992.0,-0.020359987393021584
2134062464.0,-0.03195327892899513
2135000064.0,-0.04280876740813255
2135937536.0,-0.052593961358070374
2136875008.0,-0.06130661442875862
2137812480.0,-0.06810183078050613
2138749952.0,-0.07380743324756622
2139687552.0,-0.07842721790075302
2140625024.0,-0.08086234331130981
2141562496.0,-0.08273535221815109
2142499968.0,-0.08277122676372528
2143437440.0,-0.0810067430138588
2144375040.0,-0.07801976054906845
2145312512.0,-0.07348139584064484
2146249984.0,-0.0687582790851593
2147187456.0,-0.062499407678842545
2148124928.0,-0.05566978454589844
2149062400.0,-0.047217704355716705
2150000128.0,-0.038901977241039276
2150937600.0,-0.03020036593079567
2151875072.0,-0.020394999533891678
2152812544.0,-0.011316944845020771
2153750016.0,-0.0013016470475122333
2154687488.0,0.006821976974606514
2155624960.0,0.01586424559354782
2156562432.0,0.02465180493891239
2157499904.0,0.03310684859752655
2158437376.0,0.041183147579431534
2159375104.0,0.048343412578105927
2160312576.0,0.05442289635539055
2161250048.0,0.05979011580348015
2162187520.0,0.06422596424818039
2163124992.0,0.0702042207121849
2164062464.0,0.07327330112457275
2164999936.0,0.0762588158249855
2165937408.0,0.07883276045322418
2166874880.0,0.08093372732400894
2167812608.0,0.08285622298717499
2168750080.0,0.15523427724838257
2169687552.0,0.15678195655345917
2170625024.0,0.1570034772157669
2171562496.0,0.15393804013729095
2172499968.0,0.15113407373428345
2173437440.0,0.14607523381710052
2174374912.0,0.13896873593330383
2175312384.0,0.131491020321846
2176250112.0,0.12200486660003662
2177187584.0,0.1119827926158905
2178125056.0,0.10141066461801529
2179062528.0,0.08938313275575638
2180000000.0,0.07716381549835205
2180937472.0,0.0642249584197998
2181874944.0,0.04975416138768196
2182812416.0,0.03594489395618439
2183749888.0,0.02309247851371765
2184687616.0,0.009234674274921417
2185625088.0,-0.003933924715965986
2186562560.0,-0.015702465549111366
2187500032.0,-0.02910217083990574
2188437504.0,-0.04058914631605148
2189374976.0,-0.051856447011232376
2190312448.0,-0.0625995472073555
2191249920.0,-0.07235553860664368
2192187392.0,-0.08053530752658844
2193125120.0,-0.08913790434598923
2194062592.0,-0.0959855243563652
2195000064.0,-0.10236853361129761
2195937536.0,-0.10781028866767883
2196875008.0,-0.11223788559436798
2197812480.0,-0.11642344295978546
2198749952.0,-0.11929300427436829
2199687424.0,-0.12145145982503891
2200624896.0,-0.12190662324428558
2201562624.0,-0.12240856885910034
2202500096.0,-0.12263179570436478
2203437568.0,-0.12066958099603653
2204375040.0,-0.11901268362998962
2205312512.0,-0.11560298502445221
2206249984.0,-0.11317575722932816
2207187456.0,-0.1098749190568924
2208124928.0,-0.10722807049751282
2209062400.0,-0.10180365294218063
2209999872.0,-0.09729620814323425
2210937600.0,-0.09189777821302414
2211875072.0,-0.08630174398422241
2212812544.0,-0.07990036904811859
2213750016.0,-0.07259874045848846
2214687488.0,-0.06571411341428757
2215624960.0,-0.05804038047790527
2216562432.0,-0.05034829303622246
2217499904.0,-0.04191777482628822
2218437376.0,-0.03438955172896385
2219375104.0,-0.02634458988904953
2220312576.0,-0.016268426552414894
2221250048.0,-0.007213884498924017
2222187520.0,0.0017165631288662553
2223124992.0,0.011223794892430305
2224062464.0,0.021033527329564095
2224999936.0,0.03009570762515068
2225937408.0,0.041072096675634384
2226874880.0,0.05061043053865433
2227812608.0,0.059884946793317795
2228750080.0,0.06659339368343353
2229687552.0,0.07546380162239075
2230625024.0,0.08226911723613739
2231562496.0,0.09065897017717361
2232499968.0,0.09672968834638596
2233437440.0,0.10314887762069702
2234374912.0,0.10711434483528137
2235312384.0,0.11156071722507477
2236250112.0,0.11297096312046051
2237187584.0,0.11252833157777786
2238125056.0,0.11042800545692444
2239062528.0,0.10625339299440384
2240000000.0,0.1022224947810173
2240937472.0,0.09507209807634354
2241874944.0,0.08710222691297531
2242812416.0,0.07842350006103516
2243749888.0,0.06934433430433273
2244687616.0,0.057533446699380875
2245625088.0,0.04608124494552612
2246562560.0,0.03320660442113876
2247500032.0,0.02002732828259468
2248437504.0,0.005406701937317848
2249374976.0,-0.010124551132321358
2250312448.0,-0.02651090733706951
2251249920.0,-0.04411871358752251
2252187392.0,-0.062472302466630936
2253125120.0,-0.0806000828742981
2254062592.0,-0.09872127324342728
2255000064.0,-0.1184450089931488
2255937536.0,-0.13786578178405762
2256875008.0,-0.15646354854106903
2257812480.0,-0.17643854022026062
