Frequency (Hz),Measurement
2000000000.0,0.1359892189502716
2000937472.0,0.1302095204591751
2001874944.0,0.12650980055332184
2002812544.0,0.12240404635667801
2003750016.0,0.11795621365308762
2004687488.0,0.11384531110525131
2005624960.0,0.10891520231962204
2006562560.0,0.10418462008237839
2007500032.0,0.0986761525273323
2008437504.0,0.09400904178619385
2009374976.0,0.08925890922546387
2010312448.0,0.0828917920589447
2011250048.0,0.07755403220653534
2012187520.0,0.0719066634774208
2013124992.0,0.06595330685377121
2014062464.0,0.06046894192695618
2015000064.0,0.0552232563495636
2015937536.0,0.04947109520435333
2016875008.0,0.04381386563181877
2017812480.0,0.038389869034290314
2018749952.0,0.033151835203170776
2019687552.0,0.028056858107447624
2020625024.0,0.0229946356266737
2021562496.0,0.019810911267995834
2022499968.0,0.015374995768070221
2023437440.0,0.012965196743607521
2024375040.0,0.010615779086947441
2025312512.0,0.008351119235157967
2026249984.0,0.008275289088487625
2027187456.0,0.006921412888914347
2028125056.0,0.00811199750751257
2029062528.0,0.009503060951828957
2030000000.0,0.011616460978984833
2030937472.0,0.014621437527239323
2031874944.0,0.01854134537279606
2032812544.0,0.023423710837960243
2033750016.0,0.028030306100845337
2034687488.0,0.03404266759753227
2035624960.0,0.04040813073515892
2036562560.0,0.047650907188653946
2037500032.0,0.05442224070429802
2038437504.0,0.06272939592599869
2039374976.0,0.07090774923563004
2040312448.0,0.07912923395633698
2041250048.0,0.08676838874816895
2042187520.0,0.09516627341508865
2043124992.0,0.10395634174346924
2044062464.0,0.11053217947483063
2044999936.0,0.11735527962446213
2045937536.0,0.12293592840433121
2046875008.0,0.12795399129390717
2047812480.0,0.1319168508052826
2048749952.0,0.14081473648548126
2049687552.0,0.13674457371234894
2050625024.0,0.13127638399600983
2051562496.0,0.12529556453227997
2052499968.0,0.11782769858837128
2053437440.0,0.11174173653125763
2054375040.0,0.10512541979551315
2055312512.0,0.09707708656787872
2056249984.0,0.09025271981954575
2057187456.0,0.08224453032016754
2058125056.0,0.07423523813486099
2059062528.0,0.06749385595321655
2060000000.0,0.0605187751352787
2060937472.0,0.053434498608112335
2061874944.0,0.04751778021454811
2062812544.0,0.04184833914041519
2063750016.0,0.03523176908493042
2064687488.0,0.030439896509051323
2065624960.0,0.025428030639886856
2066562560.0,0.02057524211704731
2067500032.0,0.016228780150413513
2068437504.0,0.012106461450457573
2069374976.0,0.008586729876697063
2070312448.0,0.005879409611225128
2071250048.0,0.001984143629670143
2072187520.0,-0.0004484058590605855
2073124992.0,-0.0029949217569082975
2074062464.0,-0.00505994213744998
2075000064.0,-0.00615118071436882
2075937536.0,-0.007646831683814526
2076875008.0,-0.008595610968768597
2077812480.0,-0.009324216283857822
2078749952.0,-0.009306461550295353
2079687552.0,-0.009008105844259262
2080625024.0,-0.008944894187152386
2081562496.0,-0.007438706699758768
2082499968.0,-0.006074224598705769
2083437440.0,-0.004536204505711794
2084375040.0,-0.002512517385184765
2085312512.0,0.000990557949990034
2086249984.0,0.004488960839807987
2087187456.0,0.008013816550374031
2088125056.0,0.01252760924398899
2089062528.0,0.016996249556541443
2090000000.0,0.024090899154543877
2090937472.0,0.02949533797800541
2091874944.0,0.03581852465867996
2092812544.0,0.04414842277765274
2093750016.0,0.05193023383617401
2094687488.0,0.060549236834049225
2095624960.0,0.07020001113414764
2096562560.0,0.0796765461564064
2097500032.0,0.09078061580657959
2098437504.0,0.10207846015691757
2099374976.0,0.11285655945539474
2100312448.0,0.1249631866812706
2101250048.0,0.13786226511001587
2102187520.0,0.1504051387310028
2103124992.0,0.16364790499210358
2104062464.0,0.17656350135803223
2104999936.0,0.19026042520999908
2105937536.0,0.20323175191879272
2106875008.0,0.21667124330997467
2107812480.0,0.22960899770259857
2108749952.0,0.26863640546798706
2109687552.0,0.2776826024055481
2110625024.0,0.28651100397109985
2111562496.0,0.2917822003364563
2112499968.0,0.2974706292152405
2113437440.0,0.3022909164428711
2114375040.0,0.30547934770584106
2115312512.0,0.30600595474243164
2116249984.0,0.30533385276794434
2117187456.0,0.3018842041492462
2118125056.0,0.2946510314941406
2119062528.0,0.2857537865638733
2120000000.0,0.2721267640590668
2120937472.0,0.2565203905105591
2121874944.0,0.2390531599521637
2122812544.0,0.21847055852413177
2123750016.0,0.19553421437740326
2124687488.0,0.17125782370567322
2125624960.0,0.14539411664009094
2126562560.0,0.11828768998384476
2127500032.0,0.09015439450740814
2128437504.0,0.06334152817726135
2129374976.0,0.03716141730546951
2130312448.0,0.010441821068525314
2131250048.0,-0.01368809025734663
2132187520.0,-0.0362357422709465
2133124992.0,-0.05611654371023178
2134062464.0,-0.07419821619987488
2135000064.0,-0.08979512751102448
2135937536.0,-0.10166919231414795
2136875008.0,-0.11112503707408905
2137812480.0,-0.11757683008909225
2138749952.0,-0.12145551294088364
2139687552.0,-0.1222330778837204
2140625024.0,-0.12026145309209824
2141562496.0,-0.11688075214624405
2142499968.0,-0.10958237200975418
2143437440.0,-0.10057924687862396
2144375040.0,-0.09008324891328812
2145312512.0,-0.07858580350875854
2146249984.0,-0.06641876697540283
2147187456.0,-0.05228205770254135
2148124928.0,-0.0384092852473259
2149062400.0,-0.02420608326792717
2150000128.0,-0.00905678141862154
2150937600.0,0.005428737960755825
2151875072.0,0.02002013847231865
2152812544.0,0.03488057851791382
2153750016.0,0.047796208411455154
2154687488.0,0.06023533642292023
2155624960.0,0.0718107745051384
2156562432.0,0.08350975066423416
2157499904.0,0.09514080733060837
2158437376.0,0.1047438234090805
2159375104.0,0.1149902269244194
2160312576.0,0.12424540519714355
2161250048.0,0.13390885293483734
2162187520.0,0.14276175200939178
2163124992.0,0.15104351937770844
2164062464.0,0.16004706919193268
2164999936.0,0.16865506768226624
2165937408.0,0.17666901648044586
2166874880.0,0.1850116103887558
2167812608.0,0.19417020678520203
