Frequency (Hz),Measurement
2000000000.0,0.1374209076166153
2000937472.0,0.13072942197322845
2001874944.0,0.12672670185565948
2002812544.0,0.12312252074480057
2003750016.0,0.11877714842557907
2004687488.0,0.11418575048446655
2005624960.0,0.10924477875232697
2006562560.0,0.10473309457302094
2007500032.0,0.09927605837583542
2008437504.0,0.09384423494338989
2009374976.0,0.08933375030755997
2010312448.0,0.08392191678285599
2011250048.0,0.07870372384786606
2012187520.0,0.07230696082115173
2013124992.0,0.06695646792650223
2014062464.0,0.06171627715229988
2015000064.0,0.055137310177087784
2015937536.0,0.05010373517870903
2016875008.0,0.04408189654350281
2017812480.0,0.038576144725084305
2018749952.0,0.033438682556152344
2019687552.0,0.028818368911743164
2020625024.0,0.02380365878343582
2021562496.0,0.020106811076402664
2022499968.0,0.016651779413223267
2023437440.0,0.013560357503592968
2024375040.0,0.011109520681202412
2025312512.0,0.009164939634501934
2026249984.0,0.008662253618240356
2027187456.0,0.008565176278352737
2028125056.0,0.008731885813176632
2029062528.0,0.010604584589600563
2030000000.0,0.012536234222352505
2030937472.0,0.01542973704636097
2031874944.0,0.018979337066411972
2032812544.0,0.02330540493130684
2033750016.0,0.028731485828757286
2034687488.0,0.03539577126502991
2035624960.0,0.04175494983792305
2036562560.0,0.048160552978515625
2037500032.0,0.05510854721069336
2038437504.0,0.06314419209957123
2039374976.0,0.07142459601163864
2040312448.0,0.07971028238534927
2041250048.0,0.08794549852609634
2042187520.0,0.09565359354019165
2043124992.0,0.1040085181593895
2044062464.0,0.11044726520776749
2044999936.0,0.11831363290548325
2045937536.0,0.12322710454463959
2046875008.0,0.12801021337509155
2047812480.0,0.13191042840480804
2048749952.0,0.1415366381406784
2049687552.0,0.13703732192516327
2050625024.0,0.13102009892463684
2051562496.0,0.12515944242477417
2052499968.0,0.11880022287368774
2053437440.0,0.11239799857139587
2054375040.0,0.10471968352794647
2055312512.0,0.09823082387447357
2056249984.0,0.09019234776496887
2057187456.0,0.08296417444944382
2058125056.0,0.07557245343923569
2059062528.0,0.06795552372932434
2060000000.0,0.06084780767560005
2060937472.0,0.053849127143621445
2061874944.0,0.048190634697675705
2062812544.0,0.041460052132606506
2063750016.0,0.035901300609111786
2064687488.0,0.030587907880544662
2065624960.0,0.02588244341313839
2066562560.0,0.020363258197903633
2067500032.0,0.015372012741863728
2068437504.0,0.011830363422632217
2069374976.0,0.008430597372353077
2070312448.0,0.004726570099592209
2071250048.0,0.0019764115568250418
2072187520.0,-0.0009871328948065639
2073124992.0,-0.0028631568420678377
2074062464.0,-0.0049843378365039825
2075000064.0,-0.00719688693061471
2075937536.0,-0.008125762455165386
2076875008.0,-0.008586213923990726
2077812480.0,-0.009469717741012573
2078749952.0,-0.00967487134039402
2079687552.0,-0.009134679101407528
2080625024.0,-0.009216866455972195
2081562496.0,-0.007891404442489147
2082499968.0,-0.006550761871039867
2083437440.0,-0.004430489148944616
2084375040.0,-0.0019091472495347261
2085312512.0,0.0012049494544044137
2086249984.0,0.004462939687073231
2087187456.0,0.007458312902599573
2088125056.0,0.0126125393435359
2089062528.0,0.017671776935458183
2090000000.0,0.02269887365400791
2090937472.0,0.029013268649578094
2091874944.0,0.03581767901778221
2092812544.0,0.043717872351408005
2093750016.0,0.05124488100409508
2094687488.0,0.06070217490196228
2095624960.0,0.07058779895305634
2096562560.0,0.08003932982683182
2097500032.0,0.09075359255075455
2098437504.0,0.10167565196752548
2099374976.0,0.11361061036586761
2100312448.0,0.12522277235984802
2101250048.0,0.13812577724456787
2102187520.0,0.15063482522964478
2103124992.0,0.16350488364696503
2104062464.0,0.17731492221355438
2104999936.0,0.1908290684223175
2105937536.0,0.20381544530391693
2106875008.0,0.2171037495136261
2107812480.0,0.22934989631175995
2108749952.0,0.2686825692653656
2109687552.0,0.27741312980651855
2110625024.0,0.2849000096321106
2111562496.0,0.2914816737174988
2112499968.0,0.2979402244091034
2113437440.0,0.3022336959838867
2114375040.0,0.30554214119911194
2115312512.0,0.3067403733730316
2116249984.0,0.3054787516593933
2117187456.0,0.301068514585495
2118125056.0,0.2940840721130371
2119062528.0,0.28562110662460327
2120000000.0,0.271725594997406
2120937472.0,0.25705161690711975
2121874944.0,0.23873306810855865
2122812544.0,0.21806129813194275
2123750016.0,0.1954677850008011
2124687488.0,0.17115838825702667
2125624960.0,0.1448684185743332
2126562560.0,0.117839515209198
2127500032.0,0.09079644829034805
2128437504.0,0.06327776610851288
2129374976.0,0.036269910633563995
2130312448.0,0.010471346788108349
2131250048.0,-0.013368917629122734
2132187520.0,-0.03563308343291283
2133124992.0,-0.055505890399217606
2134062464.0,-0.07381606847047806
2135000064.0,-0.08919190615415573
2135937536.0,-0.10175564140081406
2136875008.0,-0.11135794967412949
2137812480.0,-0.11709050089120865
2138749952.0,-0.12133681774139404
2139687552.0,-0.12133060395717621
2140625024.0,-0.11935614049434662
2141562496.0,-0.11542146652936935
2142499968.0,-0.10901245474815369
2143437440.0,-0.10075375437736511
2144375040.0,-0.09070903062820435
2145312512.0,-0.07849500328302383
2146249984.0,-0.06562279909849167
2147187456.0,-0.05224734917283058
2148124928.0,-0.03766561299562454
2149062400.0,-0.02272717095911503
2150000128.0,-0.00858398899435997
2150937600.0,0.006350483745336533
2151875072.0,0.020405231043696404
2152812544.0,0.03432651236653328
2153750016.0,0.048160042613744736
2154687488.0,0.05970214307308197
2155624960.0,0.07192651182413101
2156562432.0,0.08477038145065308
2157499904.0,0.09546004980802536
2158437376.0,0.10509879142045975
2159375104.0,0.11529548466205597
2160312576.0,0.12473134696483612
2161250048.0,0.13382548093795776
2162187520.0,0.1426357477903366
2163124992.0,0.15170323848724365
2164062464.0,0.1599883884191513
2164999936.0,0.1687188744544983
2165937408.0,0.1768687218427658
2166874880.0,0.18540211021900177
2167812608.0,0.19447942078113556
