Frequency (Hz),Measurement
2000000000.0,0.1877407282590866
2000937472.0,0.18013055622577667
2001874944.0,0.17156343162059784
2002812544.0,0.16363221406936646
2003750016.0,0.15486758947372437
2004687488.0,0.14368446171283722
2005624960.0,0.13279305398464203
2006562560.0,0.12123595923185349
2007500032.0,0.10934874415397644
2008437504.0,0.09581088274717331
2009374976.0,0.08324983716011047
2010312448.0,0.0697111114859581
2011250048.0,0.05599597096443176
2012187520.0,0.0414678230881691
2013124992.0,0.027907758951187134
2014062464.0,0.013160092756152153
2015000064.0,-0.0008282296475954354
2015937536.0,-0.014543049968779087
2016875008.0,-0.028630409389734268
2017812480.0,-0.04122188314795494
2018749952.0,-0.05381552129983902
2019687552.0,-0.06518733501434326
2020625024.0,-0.07637994736433029
2021562496.0,-0.08537627011537552
2022499968.0,-0.09363079071044922
2023437440.0,-0.10180966556072235
2024375040.0,-0.10706508159637451
2025312512.0,-0.11208481341600418
2026249984.0,-0.11588413268327713
2027187456.0,-0.11763036251068115
2028125056.0,-0.11762069910764694
2029062528.0,-0.11533258855342865
2030000000.0,-0.1123758852481842
2030937472.0,-0.1072135716676712
2031874944.0,-0.1014208197593689
2032812544.0,-0.09329336881637573
2033750016.0,-0.08531782031059265
2034687488.0,-0.07467156648635864
2035624960.0,-0.0639159232378006
2036562560.0,-0.05181020870804787
2037500032.0,-0.0399557463824749
2038437504.0,-0.02551981434226036
2039374976.0,-0.011918227188289165
2040312448.0,0.0016481243073940277
2041250048.0,0.015853863209486008
2042187520.0,0.030638912692666054
2043124992.0,0.04351016506552696
2044062464.0,0.057599812746047974
2044999936.0,0.06980425864458084
2045937536.0,0.08295326679944992
2046875008.0,0.0944967120885849
2047812480.0,0.10464439541101456
2048749952.0,0.10236135870218277
2049687552.0,0.111204132437706
2050625024.0,0.11823323369026184
2051562496.0,0.1236286610364914
2052499968.0,0.12739259004592896
2053437440.0,0.1294334977865219
2054375040.0,0.12881718575954437
2055312512.0,0.12651799619197845
2056249984.0,0.12267869710922241
2057187456.0,0.11623089760541916
2058125056.0,0.1079702079296112
2059062528.0,0.09735596925020218
2060000000.0,0.08553464710712433
2060937472.0,0.07249106466770172
2061874944.0,0.05712076276540756
2062812544.0,0.04179095849394798
2063750016.0,0.02433863840997219
2064687488.0,0.006933075841516256
2065624960.0,-0.010511958971619606
2066562560.0,-0.028532156720757484
2067500032.0,-0.04600299522280693
2068437504.0,-0.06267530471086502
2069374976.0,-0.07741951942443848
2070312448.0,-0.0917496383190155
2071250048.0,-0.10437920689582825
2072187520.0,-0.11618264019489288
2073124992.0,-0.12542089819908142
2074062464.0,-0.1332056224346161
2075000064.0,-0.1399403214454651
2075937536.0,-0.1434820145368576
2076875008.0,-0.14515037834644318
2077812480.0,-0.14312726259231567
2078749952.0,-0.1408654749393463
2079687552.0,-0.13699662685394287
2080625024.0,-0.12888574600219727
2081562496.0,-0.12131429463624954
2082499968.0,-0.11287616193294525
2083437440.0,-0.10266117751598358
2084375040.0,-0.09188013523817062
2085312512.0,-0.08007413893938065
2086249984.0,-0.0680035725235939
2087187456.0,-0.05538856238126755
2088125056.0,-0.0432131327688694
2089062528.0,-0.030463233590126038
2090000000.0,-0.019206153228878975
2090937472.0,-0.008392157964408398
2091874944.0,0.002063419669866562
2092812544.0,0.012716670520603657
2093750016.0,0.021191440522670746
2094687488.0,0.030859068036079407
2095624960.0,0.036631375551223755
2096562560.0,0.04437287896871567
2097500032.0,0.05023067072033882
2098437504.0,0.05571289360523224
2099374976.0,0.060476623475551605
2100312448.0,0.06554380059242249
2101250048.0,0.0698358416557312
2102187520.0,0.07387150079011917
2103124992.0,0.07828059792518616
2104062464.0,0.08287081867456436
2104999936.0,0.08782920241355896
2105937536.0,0.09183555841445923
2106875008.0,0.09693572670221329
2107812480.0,0.1018441766500473
2108749952.0,0.13270114362239838
2109687552.0,0.13839071989059448
2110625024.0,0.14399835467338562
2111562496.0,0.14874042570590973
2112499968.0,0.15218620002269745
2113437440.0,0.15535596013069153
2114375040.0,0.15696211159229279
2115312512.0,0.1574585884809494
2116249984.0,0.1565249264240265
2117187456.0,0.15449342131614685
2118125056.0,0.15152697265148163
2119062528.0,0.1461174637079239
2120000000.0,0.13998916745185852
2120937472.0,0.1336466521024704
2121874944.0,0.12490099668502808
2122812544.0,0.1151316836476326
2123750016.0,0.10519595444202423
2124687488.0,0.09329657256603241
2125624960.0,0.08033133298158646
2126562560.0,0.06704079359769821
2127500032.0,0.05382367596030235
2128437504.0,0.04021387919783592
2129374976.0,0.026481080800294876
2130312448.0,0.012470652349293232
2131250048.0,-0.00018950438243336976
2132187520.0,-0.013853290118277073
2133124992.0,-0.02607094869017601
2134062464.0,-0.03785613551735878
2135000064.0,-0.04893418401479721
2135937536.0,-0.05733095109462738
2136875008.0,-0.06606534123420715
2137812480.0,-0.0723676010966301
2138749952.0,-0.07847355306148529
2139687552.0,-0.08317706733942032
2140625024.0,-0.08500219881534576
2141562496.0,-0.08724403381347656
2142499968.0,-0.08682572096586227
2143437440.0,-0.08564477413892746
2144375040.0,-0.08243945986032486
2145312512.0,-0.07814039289951324
2146249984.0,-0.0735827162861824
2147187456.0,-0.06720220297574997
2148124928.0,-0.060070086270570755
2149062400.0,-0.052171491086483
2150000128.0,-0.042961761355400085
2150937600.0,-0.034713827073574066
2151875072.0,-0.024236861616373062
2152812544.0,-0.015970371663570404
2153750016.0,-0.006586437579244375
2154687488.0,0.0032745813950896263
2155624960.0,0.012404348701238632
2156562432.0,0.021182389929890633
2157499904.0,0.029126709327101707
2158437376.0,0.036622729152441025
2159375104.0,0.04344574734568596
2160312576.0,0.04910724610090256
2161250048.0,0.0551912859082222
2162187520.0,0.05996844545006752
2163124992.0,0.06411489099264145
2164062464.0,0.06816578656435013
2164999936.0,0.07197324186563492
2165937408.0,0.07374295592308044
2166874880.0,0.07617603242397308
2167812608.0,0.07756077498197556
2168750080.0,0.15043073892593384
2169687552.0,0.1516278088092804
2170625024.0,0.15149082243442535
2171562496.0,0.14845405519008636
2172499968.0,0.1452522873878479
2173437440.0,0.13975617289543152
2174374912.0,0.1335715353488922
2175312384.0,0.1259220838546753
2176250112.0,0.1161806508898735
2177187584.0,0.10609959810972214
2178125056.0,0.09519143402576447
2179062528.0,0.08299389481544495
2180000000.0,0.07041020691394806
2180937472.0,0.057613395154476166
2181874944.0,0.044370394200086594
2182812416.0,0.030548246577382088
2183749888.0,0.01645670086145401
2184687616.0,0.0031831308733671904
2185625088.0,-0.010395306162536144
2186562560.0,-0.023419378325343132
2187500032.0,-0.03650765120983124
2188437504.0,-0.04767907038331032
2189374976.0,-0.05931810289621353
2190312448.0,-0.07127630710601807
2191249920.0,-0.08004043251276016
2192187392.0,-0.08929544687271118
2193125120.0,-0.09671930968761444
2194062592.0,-0.10515636205673218
2195000064.0,-0.11188206076622009
2195937536.0,-0.11533282697200775
2196875008.0,-0.11989260464906693
2197812480.0,-0.12377819418907166
2198749952.0,-0.12591491639614105
2199687424.0,-0.12838657200336456
2200624896.0,-0.12900561094284058
2201562624.0,-0.12913627922534943
2202500096.0,-0.1282438188791275
2203437568.0,-0.12762029469013214
2204375040.0,-0.12567049264907837
2205312512.0,-0.12342952191829681
2206249984.0,-0.11996584385633469
2207187456.0,-0.11678808182477951
2208124928.0,-0.11364182084798813
2209062400.0,-0.10872611403465271
2209999872.0,-0.10390771180391312
2210937600.0,-0.09887342154979706
2211875072.0,-0.09164027124643326
2212812544.0,-0.08583348244428635
2213750016.0,-0.07854367792606354
2214687488.0,-0.07232988625764847
2215624960.0,-0.06444919854402542
2216562432.0,-0.057012949138879776
2217499904.0,-0.04962031543254852
2218437376.0,-0.040403056889772415
2219375104.0,-0.03221407160162926
2220312576.0,-0.02310100756585598
2221250048.0,-0.0143385399132967
2222187520.0,-0.004730614367872477
2223124992.0,0.004268375691026449
2224062464.0,0.014653714373707771
2224999936.0,0.024612924084067345
2225937408.0,0.03469209372997284
2226874880.0,0.04401875287294388
2227812608.0,0.054441772401332855
2228750080.0,0.06130816787481308
2229687552.0,0.06945246458053589
2230625024.0,0.07756516337394714
2231562496.0,0.08508535474538803
2232499968.0,0.09188482910394669
2233437440.0,0.09715258330106735
2234374912.0,0.10198437422513962
2235312384.0,0.10464531928300858
2236250112.0,0.10739042609930038
2237187584.0,0.10777265578508377
2238125056.0,0.10461428761482239
2239062528.0,0.10156085342168808
2240000000.0,0.09540288895368576
2240937472.0,0.08893406391143799
2241874944.0,0.08103270083665848
2242812416.0,0.07239716500043869
2243749888.0,0.06266056001186371
2244687616.0,0.05173695832490921
2245625088.0,0.03955430909991264
2246562560.0,0.02663426101207733
2247500032.0,0.012537999078631401
2248437504.0,-0.0015885148895904422
2249374976.0,-0.016803203150629997
2250312448.0,-0.0340958796441555
