Frequency (Hz),Measurement
2000000000.0,0.18884839117527008
2000937472.0,0.1820804476737976
2001874944.0,0.17421194911003113
2002812544.0,0.16557928919792175
2003750016.0,0.15518727898597717
2004687488.0,0.144850954413414
2005624960.0,0.13438723981380463
2006562560.0,0.12273132055997849
2007500032.0,0.11059656739234924
2008437504.0,0.09829402714967728
2009374976.0,0.08448679000139236
2010312448.0,0.07051778584718704
2011250048.0,0.05705663189291954
2012187520.0,0.04232495278120041
2013124992.0,0.028692033141851425
2014062464.0,0.013672355562448502
2015000064.0,-5.8741134125739336e-05
2015937536.0,-0.013935626484453678
2016875008.0,-0.027049506083130836
2017812480.0,-0.04071351885795593
2018749952.0,-0.05299069359898567
2019687552.0,-0.06457412987947464
2020625024.0,-0.07498420029878616
2021562496.0,-0.08454447239637375
2022499968.0,-0.09259852766990662
2023437440.0,-0.10024607181549072
2024375040.0,-0.10617461800575256
2025312512.0,-0.11009615659713745
2026249984.0,-0.11314059793949127
2027187456.0,-0.11493045091629028
2028125056.0,-0.11449973285198212
2029062528.0,-0.11261159926652908
2030000000.0,-0.10994809865951538
2030937472.0,-0.10489274561405182
2031874944.0,-0.09869363903999329
2032812544.0,-0.09099338948726654
2033750016.0,-0.08178896456956863
2034687488.0,-0.07261303812265396
2035624960.0,-0.06123671680688858
2036562560.0,-0.04905678331851959
2037500032.0,-0.03550567850470543
2038437504.0,-0.02319462224841118
2039374976.0,-0.009784924797713757
2040312448.0,0.004439560230821371
2041250048.0,0.019566580653190613
2042187520.0,0.03347906842827797
2043124992.0,0.047050025314092636
2044062464.0,0.05991164967417717
2044999936.0,0.07250922918319702
2045937536.0,0.08475931733846664
2046875008.0,0.09632431715726852
2047812480.0,0.10674295574426651
2048749952.0,0.10409927368164062
2049687552.0,0.11290902644395828
2050625024.0,0.11991791427135468
2051562496.0,0.12503963708877563
2052499968.0,0.1282876878976822
2053437440.0,0.12974628806114197
2054375040.0,0.13026927411556244
2055312512.0,0.1286611258983612
2056249984.0,0.12425000965595245
2057187456.0,0.11759337037801743
2058125056.0,0.10930874943733215
2059062528.0,0.0984450951218605
2060000000.0,0.08672057837247849
2060937472.0,0.07294401526451111
2061874944.0,0.05777744948863983
2062812544.0,0.0423811711370945
2063750016.0,0.0247257761657238
2064687488.0,0.0073541258461773396
2065624960.0,-0.01004464365541935
2066562560.0,-0.02787715196609497
2067500032.0,-0.045386482030153275
2068437504.0,-0.06083812192082405
2069374976.0,-0.0765167698264122
2070312448.0,-0.09099912643432617
2071250048.0,-0.10300859063863754
2072187520.0,-0.11430930346250534
2073124992.0,-0.12415285408496857
2074062464.0,-0.13240498304367065
2075000064.0,-0.1379941701889038
2075937536.0,-0.14142589271068573
2076875008.0,-0.14199823141098022
2077812480.0,-0.14174434542655945
2078749952.0,-0.1388329565525055
2079687552.0,-0.13405193388462067
2080625024.0,-0.1279776692390442
2081562496.0,-0.11967461556196213
2082499968.0,-0.11080983281135559
2083437440.0,-0.10023508965969086
2084375040.0,-0.08932524174451828
2085312512.0,-0.07662246376276016
2086249984.0,-0.06456151604652405
2087187456.0,-0.05170850455760956
2088125056.0,-0.0388692207634449
2089062528.0,-0.02735314890742302
2090000000.0,-0.015502826310694218
2090937472.0,-0.004037846811115742
2091874944.0,0.006931629963219166
2092812544.0,0.016223186627030373
2093750016.0,0.025881938636302948
2094687488.0,0.033471040427684784
2095624960.0,0.04122710973024368
2096562560.0,0.04778419807553291
2097500032.0,0.05399196594953537
2098437504.0,0.060123879462480545
2099374976.0,0.06508498638868332
2100312448.0,0.06969518959522247
2101250048.0,0.07389827817678452
2102187520.0,0.07856977730989456
2103124992.0,0.08324459195137024
2104062464.0,0.08809112012386322
2104999936.0,0.09278514981269836
2105937536.0,0.09720782935619354
2106875008.0,0.10184503346681595
2107812480.0,0.10616105794906616
2108749952.0,0.13676871359348297
2109687552.0,0.142680823802948
2110625024.0,0.14799368381500244
2111562496.0,0.15255007147789001
2112499968.0,0.15723916888237
2113437440.0,0.15885645151138306
2114375040.0,0.16075749695301056
2115312512.0,0.16012048721313477
2116249984.0,0.15967220067977905
2117187456.0,0.15705308318138123
2118125056.0,0.1546667367219925
2119062528.0,0.1497938185930252
2120000000.0,0.1442585438489914
2120937472.0,0.13673950731754303
2121874944.0,0.12766440212726593
2122812544.0,0.11860128492116928
2123750016.0,0.10663875192403793
2124687488.0,0.09505268186330795
2125624960.0,0.08341386169195175
2126562560.0,0.07063418626785278
2127500032.0,0.05733807757496834
2128437504.0,0.04273992031812668
2129374976.0,0.02962285466492176
2130312448.0,0.016164008527994156
2131250048.0,0.0030048571061342955
2132187520.0,-0.011191434226930141
2133124992.0,-0.022601719945669174
2134062464.0,-0.03372788801789284
2135000064.0,-0.044868096709251404
2135937536.0,-0.0536392480134964
2136875008.0,-0.06170203164219856
2137812480.0,-0.068961001932621
2138749952.0,-0.0749398022890091
2139687552.0,-0.07927035540342331
2140625024.0,-0.08219292014837265
2141562496.0,-0.08316443860530853
2142499968.0,-0.08357705920934677
2143437440.0,-0.08170429617166519
2144375040.0,-0.07784981280565262
2145312512.0,-0.07375364750623703
2146249984.0,-0.06907373666763306
2147187456.0,-0.06261011213064194
2148124928.0,-0.054896559566259384
2149062400.0,-0.04728855565190315
2150000128.0,-0.03857622668147087
2150937600.0,-0.02940472401678562
2151875072.0,-0.01993621326982975
2152812544.0,-0.010674837045371532
2153750016.0,-0.001041723764501512
2154687488.0,0.00813765823841095
2155624960.0,0.016624685376882553
2156562432.0,0.02662220224738121
2157499904.0,0.034121546894311905
2158437376.0,0.04153470695018768
2159375104.0,0.04839937761425972
2160312576.0,0.05500878021121025
2161250048.0,0.060427501797676086
2162187520.0,0.06536660343408585
2163124992.0,0.07080322504043579
2164062464.0,0.0739530622959137
2164999936.0,0.07706829160451889
2165937408.0,0.07956874370574951
2166874880.0,0.08106151968240738
2167812608.0,0.08293251693248749
2168750080.0,0.15603037178516388
2169687552.0,0.15749719738960266
2170625024.0,0.15709000825881958
2171562496.0,0.15512025356292725
2172499968.0,0.15181218087673187
2173437440.0,0.14632649719715118
2174374912.0,0.1386498212814331
2175312384.0,0.13073258101940155
2176250112.0,0.12155598402023315
2177187584.0,0.11119755357503891
2178125056.0,0.09950783103704453
2179062528.0,0.08776348829269409
2180000000.0,0.07496797293424606
2180937472.0,0.0613250769674778
2181874944.0,0.04839857667684555
2182812416.0,0.035980530083179474
2183749888.0,0.02172844670712948
2184687616.0,0.007860459387302399
2185625088.0,-0.005429267883300781
2186562560.0,-0.018861891701817513
2187500032.0,-0.031082671135663986
2188437504.0,-0.04352213814854622
2189374976.0,-0.05352146551012993
2190312448.0,-0.06527897715568542
2191249920.0,-0.07440254837274551
2192187392.0,-0.08404082804918289
2193125120.0,-0.09118439257144928
2194062592.0,-0.0988382026553154
2195000064.0,-0.10416150838136673
2195937536.0,-0.11024421453475952
2196875008.0,-0.11421895772218704
2197812480.0,-0.11797094345092773
2198749952.0,-0.12040378153324127
2199687424.0,-0.12220879644155502
2200624896.0,-0.1231323629617691
2201562624.0,-0.12364330142736435
2202500096.0,-0.1234230026602745
2203437568.0,-0.12089867144823074
2204375040.0,-0.11949469894170761
2205312512.0,-0.11696331948041916
2206249984.0,-0.11399739980697632
2207187456.0,-0.11112257838249207
2208124928.0,-0.10643158107995987
2209062400.0,-0.10169390588998795
2209999872.0,-0.09685712307691574
2210937600.0,-0.09175365418195724
2211875072.0,-0.08511129021644592
2212812544.0,-0.078549824655056
2213750016.0,-0.07160584628582001
2214687488.0,-0.064418725669384
2215624960.0,-0.05697950720787048
2216562432.0,-0.04909328743815422
2217499904.0,-0.04114560782909393
