Frequency (Hz),Measurement
2000000000.0,0.13685019314289093
2000937472.0,0.12986786663532257
2001874944.0,0.12588657438755035
2002812544.0,0.1225532591342926
2003750016.0,0.11899580806493759
2004687488.0,0.11384444683790207
2005624960.0,0.10913339257240295
2006562560.0,0.10468253493309021
2007500032.0,0.09909476339817047
2008437504.0,0.09361476451158524
2009374976.0,0.08865759521722794
2010312448.0,0.08340834826231003
2011250048.0,0.07755517214536667
2012187520.0,0.07214142382144928
2013124992.0,0.0662463828921318
2014062464.0,0.06080078333616257
2015000064.0,0.05512416735291481
2015937536.0,0.04886556789278984
2016875008.0,0.04341944307088852
2017812480.0,0.03795716166496277
2018749952.0,0.03288845717906952
2019687552.0,0.028603559359908104
2020625024.0,0.023436328396201134
2021562496.0,0.019528193399310112
2022499968.0,0.01548711396753788
2023437440.0,0.012956068851053715
2024375040.0,0.010611074976623058
2025312512.0,0.00859258882701397
2026249984.0,0.007482756860554218
2027187456.0,0.008009560406208038
2028125056.0,0.007970651611685753
2029062528.0,0.009171507321298122
2030000000.0,0.01160595566034317
2030937472.0,0.014379581436514854
2031874944.0,0.018202543258666992
2032812544.0,0.022836633026599884
2033750016.0,0.02770989201962948
2034687488.0,0.03422132879495621
2035624960.0,0.040717147290706635
2036562560.0,0.04782241955399513
2037500032.0,0.05507507547736168
2038437504.0,0.06292347609996796
2039374976.0,0.07050853222608566
2040312448.0,0.07880018651485443
2041250048.0,0.08687248080968857
2042187520.0,0.09528907388448715
2043124992.0,0.10258655995130539
2044062464.0,0.11074531823396683
2044999936.0,0.1167312040925026
2045937536.0,0.12307620793581009
2046875008.0,0.12759695947170258
2047812480.0,0.13131389021873474
2048749952.0,0.1408383697271347
2049687552.0,0.13663923740386963
2050625024.0,0.13123808801174164
2051562496.0,0.12592439353466034
2052499968.0,0.11813246458768845
2053437440.0,0.11170657724142075
2054375040.0,0.10452191531658173
2055312512.0,0.09640208631753922
2056249984.0,0.09006468951702118
2057187456.0,0.08148818463087082
2058125056.0,0.07467414438724518
2059062528.0,0.06746301054954529
2060000000.0,0.060742273926734924
2060937472.0,0.053144365549087524
2061874944.0,0.047368865460157394
2062812544.0,0.04127703979611397
2063750016.0,0.035240449011325836
2064687488.0,0.029244033619761467
2065624960.0,0.024085741490125656
2066562560.0,0.019764862954616547
2067500032.0,0.016141893342137337
2068437504.0,0.011930430307984352
2069374976.0,0.00847624521702528
2070312448.0,0.005258905701339245
2071250048.0,0.001455339603126049
2072187520.0,-0.0005927550373598933
2073124992.0,-0.003262829966843128
2074062464.0,-0.0053304038010537624
2075000064.0,-0.006931012962013483
2075937536.0,-0.008848961442708969
2076875008.0,-0.009815805591642857
2077812480.0,-0.009846149943768978
2078749952.0,-0.010432230308651924
2079687552.0,-0.009257488884031773
2080625024.0,-0.008761249482631683
2081562496.0,-0.007841372862458229
2082499968.0,-0.006789336912333965
2083437440.0,-0.0040086074732244015
2084375040.0,-0.001687431475147605
2085312512.0,0.0015434714732691646
2086249984.0,0.0050514149479568005
2087187456.0,0.008409068919718266
2088125056.0,0.01295491773635149
2089062528.0,0.018859582021832466
2090000000.0,0.023213043808937073
2090937472.0,0.029577812179923058
2091874944.0,0.036804765462875366
2092812544.0,0.043930936604738235
2093750016.0,0.05142662301659584
2094687488.0,0.06012115254998207
2095624960.0,0.07007032632827759
2096562560.0,0.08049425482749939
2097500032.0,0.09058534353971481
2098437504.0,0.10204853117465973
2099374976.0,0.11355465650558472
2100312448.0,0.12562961876392365
2101250048.0,0.13742659986019135
2102187520.0,0.15055830776691437
2103124992.0,0.1641356647014618
2104062464.0,0.17753757536411285
2104999936.0,0.19167356193065643
2105937536.0,0.2048107385635376
2106875008.0,0.21749986708164215
2107812480.0,0.23000212013721466
2108749952.0,0.2693212628364563
2109687552.0,0.2769949734210968
2110625024.0,0.28545475006103516
2111562496.0,0.29203498363494873
2112499968.0,0.29771095514297485
2113437440.0,0.30309849977493286
2114375040.0,0.30562812089920044
2115312512.0,0.30628979206085205
2116249984.0,0.30509069561958313
2117187456.0,0.301717072725296
2118125056.0,0.29420503973960876
2119062528.0,0.28558942675590515
2120000000.0,0.2723780870437622
2120937472.0,0.256667822599411
2121874944.0,0.23798468708992004
2122812544.0,0.21799050271511078
2123750016.0,0.19503051042556763
2124687488.0,0.17014817893505096
2125624960.0,0.14399828016757965
2126562560.0,0.11700156331062317
2127500032.0,0.09015098214149475
2128437504.0,0.06218164786696434
2129374976.0,0.03595361486077309
2130312448.0,0.010447705164551735
2131250048.0,-0.013963330537080765
2132187520.0,-0.03604404628276825
