Frequency (Hz),Measurement
2000000000.0,0.18485791981220245
2000937472.0,0.17770569026470184
2001874944.0,0.17055384814739227
2002812544.0,0.16104018688201904
2003750016.0,0.15108343958854675
2004687488.0,0.14124004542827606
2005624960.0,0.1306581348180771
2006562560.0,0.11842108517885208
2007500032.0,0.10625488311052322
2008437504.0,0.09368737787008286
2009374976.0,0.08119441568851471
2010312448.0,0.06728314608335495
2011250048.0,0.0526408813893795
2012187520.0,0.03820899873971939
2013124992.0,0.02407122403383255
2014062464.0,0.00987826194614172
2015000064.0,-0.004685286432504654
2015937536.0,-0.018143698573112488
2016875008.0,-0.03201983869075775
2017812480.0,-0.046294987201690674
2018749952.0,-0.057981476187705994
2019687552.0,-0.06946414709091187
2020625024.0,-0.07941315323114395
2021562496.0,-0.08993417769670486
2022499968.0,-0.09815304726362228
2023437440.0,-0.10533034056425095
2024375040.0,-0.11167020350694656
2025312512.0,-0.11653122305870056
2026249984.0,-0.11859630793333054
2027187456.0,-0.12043736129999161
2028125056.0,-0.12044733762741089
2029062528.0,-0.11859575659036636
2030000000.0,-0.1160106360912323
2030937472.0,-0.11090032756328583
2031874944.0,-0.10490351170301437
2032812544.0,-0.09807747602462769
2033750016.0,-0.08945553749799728
2034687488.0,-0.07947608083486557
2035624960.0,-0.0671696662902832
2036562560.0,-0.05631307512521744
2037500032.0,-0.04345095902681351
2038437504.0,-0.029777472838759422
2039374976.0,-0.016234058886766434
2040312448.0,-0.0020548515021800995
2041250048.0,0.012573298066854477
2042187520.0,0.02691558003425598
2043124992.0,0.04023447632789612
2044062464.0,0.0536077618598938
2044999936.0,0.06664861738681793
2045937536.0,0.07945628464221954
2046875008.0,0.08977723866701126
2047812480.0,0.10065488517284393
2048749952.0,0.09786472469568253
2049687552.0,0.10661517083644867
2050625024.0,0.11398648470640182
2051562496.0,0.12003543227910995
2052499968.0,0.12316302955150604
2053437440.0,0.1252283900976181
2054375040.0,0.12487530708312988
2055312512.0,0.1235690787434578
2056249984.0,0.119188092648983
2057187456.0,0.11335835605859756
2058125056.0,0.10458147525787354
2059062528.0,0.09565535932779312
2060000000.0,0.08308765292167664
2060937472.0,0.07051493227481842
2061874944.0,0.05575839430093765
2062812544.0,0.03906071558594704
2063750016.0,0.022618263959884644
2064687488.0,0.005748237483203411
2065624960.0,-0.012433630414307117
2066562560.0,-0.02959362231194973
2067500032.0,-0.04673938453197479
2068437504.0,-0.06404349952936172
2069374976.0,-0.07948782294988632
2070312448.0,-0.09308129549026489
2071250048.0,-0.10680339485406876
2072187520.0,-0.11844504624605179
2073124992.0,-0.12854090332984924
2074062464.0,-0.13476887345314026
2075000064.0,-0.1409207284450531
2075937536.0,-0.1442522406578064
2076875008.0,-0.1456248164176941
2077812480.0,-0.14546652138233185
2078749952.0,-0.14234240353107452
2079687552.0,-0.13825491070747375
2080625024.0,-0.1331600397825241
2081562496.0,-0.1246066614985466
2082499968.0,-0.11531954258680344
2083437440.0,-0.10490352660417557
2084375040.0,-0.0934620276093483
2085312512.0,-0.08190512657165527
2086249984.0,-0.06921350955963135
2087187456.0,-0.05718478560447693
2088125056.0,-0.044722169637680054
2089062528.0,-0.03324393928050995
2090000000.0,-0.021166086196899414
2090937472.0,-0.01029960997402668
2091874944.0,0.0005802239174954593
2092812544.0,0.009783133864402771
2093750016.0,0.01883382722735405
2094687488.0,0.028428513556718826
2095624960.0,0.03516501933336258
2096562560.0,0.04174046590924263
2097500032.0,0.047447964549064636
2098437504.0,0.05250931903719902
2099374976.0,0.05734049156308174
2100312448.0,0.06293709576129913
2101250048.0,0.06758388131856918
2102187520.0,0.07123173773288727
2103124992.0,0.07563720643520355
2104062464.0,0.079897940158844
2104999936.0,0.08426684886217117
2105937536.0,0.08866459131240845
2106875008.0,0.09344466030597687
2107812480.0,0.09797985851764679
2108749952.0,0.12893399596214294
2109687552.0,0.13540036976337433
2110625024.0,0.1409846693277359
2111562496.0,0.14556750655174255
2112499968.0,0.14901623129844666
2113437440.0,0.15199987590312958
2114375040.0,0.1547597348690033
2115312512.0,0.1547180861234665
2116249984.0,0.1543637216091156
2117187456.0,0.15272562205791473
2118125056.0,0.14841428399085999
2119062528.0,0.14391282200813293
2120000000.0,0.1377803087234497
2120937472.0,0.13108158111572266
2121874944.0,0.12216486781835556
2122812544.0,0.11234374344348907
2123750016.0,0.10247975587844849
2124687488.0,0.09041232615709305
2125624960.0,0.07816962897777557
2126562560.0,0.06584081798791885
2127500032.0,0.052037209272384644
2128437504.0,0.0389501228928566
2129374976.0,0.025194521993398666
2130312448.0,0.01099864486604929
2131250048.0,-0.0018484590109437704
2132187520.0,-0.014610419981181622
2133124992.0,-0.02786378562450409
2134062464.0,-0.038999564945697784
2135000064.0,-0.049096547067165375
2135937536.0,-0.0580550916492939
2136875008.0,-0.06671126931905746
2137812480.0,-0.07322531938552856
2138749952.0,-0.07833436876535416
2139687552.0,-0.08220197260379791
2140625024.0,-0.08606087416410446
2141562496.0,-0.08736909925937653
2142499968.0,-0.08740795403718948
2143437440.0,-0.0862966924905777
2144375040.0,-0.08255130052566528
2145312512.0,-0.07943685352802277
2146249984.0,-0.07403870671987534
2147187456.0,-0.06749356538057327
2148124928.0,-0.06008696183562279
2149062400.0,-0.05175241455435753
2150000128.0,-0.043098438531160355
2150937600.0,-0.03426704555749893
2151875072.0,-0.024760685861110687
2152812544.0,-0.015372142195701599
2153750016.0,-0.006023441907018423
2154687488.0,0.002999238669872284
2155624960.0,0.012882471084594727
2156562432.0,0.021555503830313683
2157499904.0,0.02976824901998043
2158437376.0,0.03713550418615341
2159375104.0,0.04361271113157272
2160312576.0,0.0499597005546093
2161250048.0,0.0557827465236187
2162187520.0,0.06110498681664467
2163124992.0,0.06459023058414459
2164062464.0,0.06741205602884293
2164999936.0,0.07099313288927078
2165937408.0,0.07336155325174332
2166874880.0,0.07574938237667084
2167812608.0,0.07667114585638046
2168750080.0,0.14946198463439941
2169687552.0,0.15088772773742676
2170625024.0,0.1503860503435135
2171562496.0,0.14889606833457947
2172499968.0,0.14449095726013184
2173437440.0,0.13906902074813843
2174374912.0,0.13220712542533875
2175312384.0,0.12430450320243835
2176250112.0,0.11530305445194244
2177187584.0,0.1054951474070549
2178125056.0,0.09391853213310242
2179062528.0,0.08173026889562607
2180000000.0,0.06879361718893051
2180937472.0,0.055681999772787094
2181874944.0,0.04162622615695
2182812416.0,0.028850562870502472
2183749888.0,0.014570849947631359
2184687616.0,0.001249417313374579
2185625088.0,-0.012144182808697224
2186562560.0,-0.025502799078822136
2187500032.0,-0.038268908858299255
2188437504.0,-0.05004008114337921
2189374976.0,-0.06173190847039223
2190312448.0,-0.07189860194921494
2191249920.0,-0.08205801993608475
2192187392.0,-0.09047585725784302
2193125120.0,-0.09885983169078827
2194062592.0,-0.10468914359807968
2195000064.0,-0.11241363734006882
2195937536.0,-0.11687944084405899
2196875008.0,-0.12230843305587769
2197812480.0,-0.12531641125679016
2198749952.0,-0.12761756777763367
2199687424.0,-0.12947306036949158
2200624896.0,-0.12937532365322113
2201562624.0,-0.13023564219474792
2202500096.0,-0.12950794398784637
2203437568.0,-0.127645805478096
2204375040.0,-0.126257985830307
2205312512.0,-0.1232728660106659
2206249984.0,-0.119901642203331
2207187456.0,-0.11607551574707031
2208124928.0,-0.11279285699129105
2209062400.0,-0.10816700756549835
2209999872.0,-0.10357379168272018
2210937600.0,-0.0985272005200386
2211875072.0,-0.0917174220085144
2212812544.0,-0.08542168885469437
2213750016.0,-0.07910911738872528
2214687488.0,-0.07112270593643188
2215624960.0,-0.06381317228078842
2216562432.0,-0.05575927719473839
2217499904.0,-0.048126913607120514
2218437376.0,-0.0396306999027729
2219375104.0,-0.03083873726427555
2220312576.0,-0.021583959460258484
2221250048.0,-0.01271106582134962
2222187520.0,-0.003929240629076958
2223124992.0,0.0055006882175803185
2224062464.0,0.01501232199370861
2224999936.0,0.024957716464996338
2225937408.0,0.03537406027317047
2226874880.0,0.0455806590616703
2227812608.0,0.055630411952733994
2228750080.0,0.061685748398303986
2229687552.0,0.07052665948867798
2230625024.0,0.0786343514919281
2231562496.0,0.08613527566194534
2232499968.0,0.09357460588216782
2233437440.0,0.09950176626443863
2234374912.0,0.10381469875574112
2235312384.0,0.10703849792480469
2236250112.0,0.10887358337640762
2237187584.0,0.10881946980953217
2238125056.0,0.10655568540096283
2239062528.0,0.1028052419424057
2240000000.0,0.09755203872919083
2240937472.0,0.09047850966453552
2241874944.0,0.08252968639135361
2242812416.0,0.07372719049453735
2243749888.0,0.06378387659788132
2244687616.0,0.05288362875580788
2245625088.0,0.040205810219049454
2246562560.0,0.028240710496902466
2247500032.0,0.014843108132481575
2248437504.0,0.0007147490396164358
2249374976.0,-0.013964958488941193
2250312448.0,-0.03072090446949005
2251249920.0,-0.04879673197865486
2252187392.0,-0.06676246225833893
2253125120.0,-0.08533193916082382
2254062592.0,-0.10457617789506912
2255000064.0,-0.12295512855052948
2255937536.0,-0.1431296169757843
2256875008.0,-0.16175545752048492
2257812480.0,-0.18168585002422333
2258749952.0,-0.20168009400367737
2259687424.0,-0.22080734372138977
2260624896.0,-0.23921971023082733
