Frequency (Hz),Measurement
2000000000.0,0.13722649216651917
2000937472.0,0.1304316520690918
2001874944.0,0.1261192411184311
2002812544.0,0.12235113233327866
2003750016.0,0.1178295761346817
2004687488.0,0.11432766169309616
2005624960.0,0.10945948958396912
2006562560.0,0.10478084534406662
2007500032.0,0.10005350410938263
2008437504.0,0.0941217839717865
2009374976.0,0.08869131654500961
2010312448.0,0.0833325907588005
2011250048.0,0.07748239487409592
2012187520.0,0.07231326401233673
2013124992.0,0.06619616597890854
2014062464.0,0.0607374906539917
2015000064.0,0.05467573553323746
2015937536.0,0.048917707055807114
2016875008.0,0.04379628226161003
2017812480.0,0.038270946592092514
2018749952.0,0.03325141221284866
2019687552.0,0.02862573228776455
2020625024.0,0.02350550889968872
2021562496.0,0.019166916608810425
2022499968.0,0.01606384478509426
2023437440.0,0.013504770584404469
2024375040.0,0.010523231700062752
2025312512.0,0.009068566374480724
2026249984.0,0.008529549464583397
2027187456.0,0.007651026826351881
2028125056.0,0.008284899406135082
2029062528.0,0.00980113074183464
2030000000.0,0.0124770887196064
2030937472.0,0.0157109834253788
2031874944.0,0.018582845106720924
2032812544.0,0.024077625945210457
2033750016.0,0.02830076962709427
2034687488.0,0.03440096974372864
2035624960.0,0.040800124406814575
2036562560.0,0.048206016421318054
2037500032.0,0.05480954051017761
2038437504.0,0.06351716816425323
2039374976.0,0.07120455056428909
2040312448.0,0.0798277035355568
2041250048.0,0.08853654563426971
2042187520.0,0.09667778015136719
2043124992.0,0.10402592271566391
2044062464.0,0.11170213669538498
2044999936.0,0.11795224994421005
2045937536.0,0.12341573089361191
2046875008.0,0.12829731404781342
2047812480.0,0.1322784423828125
2048749952.0,0.1416490226984024
2049687552.0,0.1371786892414093
2050625024.0,0.13136085867881775
2051562496.0,0.12476616352796555
2052499968.0,0.11809805035591125
2053437440.0,0.11184148490428925
2054375040.0,0.10543578118085861
2055312512.0,0.09791535139083862
2056249984.0,0.09032601863145828
2057187456.0,0.08294200897216797
2058125056.0,0.07572881877422333
2059062528.0,0.06879514455795288
2060000000.0,0.06106393784284592
2060937472.0,0.054930463433265686
2061874944.0,0.047943443059921265
2062812544.0,0.041848473250865936
2063750016.0,0.036353595554828644
2064687488.0,0.03042827732861042
2065624960.0,0.025512022897601128
2066562560.0,0.021107660606503487
2067500032.0,0.016143416985869408
2068437504.0,0.011866053566336632
2069374976.0,0.007965130731463432
2070312448.0,0.005335173103958368
2071250048.0,0.002763712778687477
2072187520.0,-7.715124957030639e-05
2073124992.0,-0.002424436155706644
2074062464.0,-0.004662625957280397
2075000064.0,-0.005910061299800873
2075937536.0,-0.007576281204819679
2076875008.0,-0.008626922965049744
2077812480.0,-0.00829175766557455
2078749952.0,-0.010009165853261948
2079687552.0,-0.0095439488068223
2080625024.0,-0.008211548440158367
2081562496.0,-0.0084373839199543
2082499968.0,-0.006307270377874374
2083437440.0,-0.004557269625365734
2084375040.0,-0.0021488124039024115
2085312512.0,0.0011802678927779198
2086249984.0,0.004262883216142654
2087187456.0,0.008920583873987198
2088125056.0,0.012614295817911625
2089062528.0,0.01808798871934414
2090000000.0,0.023505093529820442
2090937472.0,0.029048338532447815
2091874944.0,0.03680480644106865
2092812544.0,0.04437154904007912
2093750016.0,0.0518476665019989
2094687488.0,0.06074110046029091
2095624960.0,0.0699804499745369
2096562560.0,0.07988502085208893
2097500032.0,0.09038268774747849
2098437504.0,0.1018657460808754
2099374976.0,0.11318264156579971
2100312448.0,0.12501436471939087
2101250048.0,0.1378418505191803
2102187520.0,0.15096132457256317
2103124992.0,0.16392214596271515
2104062464.0,0.17718400061130524
2104999936.0,0.1906244307756424
2105937536.0,0.20429085195064545
2106875008.0,0.2168651968240738
2107812480.0,0.2302476316690445
2108749952.0,0.2693885266780853
2109687552.0,0.2773974537849426
2110625024.0,0.2849765121936798
2111562496.0,0.2922589182853699
2112499968.0,0.29850614070892334
2113437440.0,0.3026234209537506
2114375040.0,0.3052138686180115
2115312512.0,0.30707553029060364
2116249984.0,0.3048098087310791
2117187456.0,0.3016156256198883
2118125056.0,0.2950919270515442
2119062528.0,0.28552889823913574
2120000000.0,0.2724262475967407
2120937472.0,0.2577040493488312
2121874944.0,0.23880957067012787
2122812544.0,0.21862316131591797
2123750016.0,0.19559799134731293
2124687488.0,0.17126619815826416
2125624960.0,0.1451474130153656
2126562560.0,0.11791735887527466
2127500032.0,0.09042125940322876
2128437504.0,0.06300445646047592
2129374976.0,0.03613736480474472
2130312448.0,0.010694975964725018
2131250048.0,-0.014001569710671902
2132187520.0,-0.03540968522429466
2133124992.0,-0.05614599958062172
2134062464.0,-0.0741693452000618
2135000064.0,-0.0885700210928917
2135937536.0,-0.10084429383277893
2136875008.0,-0.11031235009431839
2137812480.0,-0.11699634790420532
2138749952.0,-0.12070510536432266
2139687552.0,-0.12132424861192703
2140625024.0,-0.11971503496170044
2141562496.0,-0.11545369029045105
2142499968.0,-0.10898014158010483
2143437440.0,-0.10047270357608795
2144375040.0,-0.08957836776971817
2145312512.0,-0.07894543558359146
2146249984.0,-0.06595651060342789
2147187456.0,-0.051469866186380386
2148124928.0,-0.037465717643499374
2149062400.0,-0.022513797506690025
2150000128.0,-0.008096345700323582
2150937600.0,0.00577019527554512
2151875072.0,0.020822519436478615
2152812544.0,0.034416958689689636
2153750016.0,0.04802948236465454
2154687488.0,0.06052134931087494
2155624960.0,0.07320067286491394
2156562432.0,0.0846005231142044
2157499904.0,0.09563341736793518
2158437376.0,0.105311319231987
2159375104.0,0.11556348204612732
2160312576.0,0.1248183622956276
2161250048.0,0.1336495727300644
2162187520.0,0.14352329075336456
2163124992.0,0.15167556703090668
2164062464.0,0.16016975045204163
2164999936.0,0.16921810805797577
2165937408.0,0.1776992380619049
2166874880.0,0.18614576756954193
2167812608.0,0.19432736933231354
2168750080.0,0.21962034702301025
2169687552.0,0.23144783079624176
2170625024.0,0.24238163232803345
2171562496.0,0.2528736889362335
2172499968.0,0.2630898356437683
2173437440.0,0.27351808547973633
2174374912.0,0.28243204951286316
2175312384.0,0.29074037075042725
2176250112.0,0.2976977229118347
2177187584.0,0.30252543091773987
2178125056.0,0.30637672543525696
2179062528.0,0.3082413673400879
2180000000.0,0.3088121712207794
2180937472.0,0.3066306412220001
2181874944.0,0.30287060141563416
2182812416.0,0.2966591417789459
2183749888.0,0.2879367768764496
2184687616.0,0.2773757576942444
2185625088.0,0.2647538185119629
2186562560.0,0.2507961690425873
2187500032.0,0.23478174209594727
2188437504.0,0.2179664969444275
2189374976.0,0.19830486178398132
2190312448.0,0.17907996475696564
2191249920.0,0.1587151736021042
2192187392.0,0.1376146525144577
2193125120.0,0.1164776086807251
2194062592.0,0.09591826796531677
2195000064.0,0.07519139349460602
2195937536.0,0.05433587729930878
2196875008.0,0.03441757708787918
2197812480.0,0.016992365941405296
2198749952.0,0.0006300240638665855
2199687424.0,-0.014834718778729439
2200624896.0,-0.02790536917746067
2201562624.0,-0.038238588720560074
2202500096.0,-0.04763461649417877
2203437568.0,-0.054685380309820175
2204375040.0,-0.06004149094223976
2205312512.0,-0.06193564087152481
2206249984.0,-0.06126849353313446
2207187456.0,-0.05899754911661148
2208124928.0,-0.05564401298761368
2209062400.0,-0.04809577390551567
2209999872.0,-0.04004548117518425
2210937600.0,-0.02896972931921482
2211875072.0,-0.01787497103214264
2212812544.0,-0.004449966363608837
2213750016.0,0.01051012147217989
2214687488.0,0.025336872786283493
2215624960.0,0.043069444596767426
2216562432.0,0.059966348111629486
