Frequency (Hz),Measurement
2000000000.0,0.1896219253540039
2000937472.0,0.18249738216400146
2001874944.0,0.17446690797805786
2002812544.0,0.16510933637619019
2003750016.0,0.15571068227291107
2004687488.0,0.1455850899219513
2005624960.0,0.1352916806936264
2006562560.0,0.12341898679733276
2007500032.0,0.1116345152258873
2008437504.0,0.09876210242509842
2009374976.0,0.08625894039869308
2010312448.0,0.07246439158916473
2011250048.0,0.057782504707574844
2012187520.0,0.04356016591191292
2013124992.0,0.029086412861943245
2014062464.0,0.015293983742594719
2015000064.0,0.002008497016504407
2015937536.0,-0.012597438879311085
2016875008.0,-0.026315592229366302
2017812480.0,-0.03924519941210747
2018749952.0,-0.05186333879828453
2019687552.0,-0.06341614574193954
2020625024.0,-0.07497074455022812
2021562496.0,-0.0837305337190628
2022499968.0,-0.09221348911523819
2023437440.0,-0.09991966933012009
2024375040.0,-0.10591931641101837
2025312512.0,-0.1103307232260704
2026249984.0,-0.11381945013999939
2027187456.0,-0.11519245058298111
2028125056.0,-0.11407776176929474
2029062528.0,-0.11317425221204758
2030000000.0,-0.10936257243156433
2030937472.0,-0.10483867675065994
2031874944.0,-0.09934034198522568
2032812544.0,-0.09082308411598206
2033750016.0,-0.08221061527729034
2034687488.0,-0.07251118868589401
2035624960.0,-0.061787668615579605
2036562560.0,-0.050364553928375244
2037500032.0,-0.037069231271743774
2038437504.0,-0.02362518385052681
2039374976.0,-0.010291875340044498
2040312448.0,0.00479885283857584
2041250048.0,0.01894318498671055
2042187520.0,0.031853191554546356
2043124992.0,0.04547465592622757
2044062464.0,0.05910917744040489
2044999936.0,0.07240382581949234
2045937536.0,0.08457835018634796
2046875008.0,0.09572198241949081
2047812480.0,0.10591963678598404
2048749952.0,0.10317650437355042
2049687552.0,0.11288158595561981
2050625024.0,0.11922167241573334
2051562496.0,0.12511137127876282
2052499968.0,0.1287413239479065
2053437440.0,0.13030770421028137
2054375040.0,0.13064555823802948
2055312512.0,0.1286299079656601
2056249984.0,0.12476197630167007
2057187456.0,0.11806774139404297
2058125056.0,0.10981946438550949
2059062528.0,0.09919844567775726
2060000000.0,0.08757299184799194
2060937472.0,0.07430363446474075
2061874944.0,0.05860905349254608
2062812544.0,0.043015364557504654
2063750016.0,0.025769611820578575
2064687488.0,0.008096635341644287
2065624960.0,-0.00899825431406498
2066562560.0,-0.026503879576921463
2067500032.0,-0.043675996363162994
2068437504.0,-0.059576231986284256
2069374976.0,-0.07630815356969833
2070312448.0,-0.09022191166877747
2071250048.0,-0.1027083545923233
2072187520.0,-0.113627590239048
2073124992.0,-0.12288117408752441
2074062464.0,-0.13023900985717773
2075000064.0,-0.1365717649459839
2075937536.0,-0.13968126475811005
2076875008.0,-0.1417282223701477
2077812480.0,-0.14084267616271973
2078749952.0,-0.13825049996376038
2079687552.0,-0.13392268121242523
