Frequency (Hz),Measurement
2000000000.0,0.1901112198829651
2000937472.0,0.1829330325126648
2001874944.0,0.173923522233963
2002812544.0,0.16640473902225494
2003750016.0,0.15667277574539185
2004687488.0,0.1458577811717987
2005624960.0,0.1352672427892685
2006562560.0,0.12422583997249603
2007500032.0,0.11222438514232635
2008437504.0,0.09892477840185165
2009374976.0,0.08554622530937195
2010312448.0,0.07236440479755402
2011250048.0,0.05785461515188217
2012187520.0,0.04399742931127548
2013124992.0,0.029526785016059875
2014062464.0,0.01566079631447792
2015000064.0,0.0013930853456258774
2015937536.0,-0.012721382081508636
2016875008.0,-0.02674613520503044
2017812480.0,-0.03931537643074989
2018749952.0,-0.05142051726579666
2019687552.0,-0.06364284455776215
2020625024.0,-0.07358330488204956
2021562496.0,-0.08426353335380554
2022499968.0,-0.09290038049221039
2023437440.0,-0.10008552670478821
2024375040.0,-0.106329046189785
2025312512.0,-0.11037742346525192
2026249984.0,-0.11356706917285919
2027187456.0,-0.11504397541284561
2028125056.0,-0.11530721187591553
2029062528.0,-0.11277338117361069
2030000000.0,-0.11031293123960495
2030937472.0,-0.10455062985420227
2031874944.0,-0.09915895015001297
2032812544.0,-0.09154468774795532
2033750016.0,-0.08205447345972061
2034687488.0,-0.07269561290740967
2035624960.0,-0.06110072880983353
2036562560.0,-0.04996410384774208
2037500032.0,-0.03680293262004852
2038437504.0,-0.023360246792435646
2039374976.0,-0.009877203032374382
2040312448.0,0.0035007817205041647
2041250048.0,0.018532168120145798
2042187520.0,0.032141879200935364
2043124992.0,0.04536864906549454
2044062464.0,0.05872586369514465
2044999936.0,0.07188557833433151
2045937536.0,0.08459454774856567
2046875008.0,0.09570235013961792
2047812480.0,0.10592882335186005
2048749952.0,0.10397674888372421
2049687552.0,0.11227363348007202
2050625024.0,0.11923123896121979
2051562496.0,0.12513266503810883
2052499968.0,0.12842926383018494
2053437440.0,0.13038527965545654
2054375040.0,0.13096198439598083
2055312512.0,0.1289953589439392
2056249984.0,0.12454169988632202
2057187456.0,0.11864738911390305
2058125056.0,0.1099119707942009
2059062528.0,0.09954679757356644
2060000000.0,0.08854983747005463
2060937472.0,0.0744362473487854
2061874944.0,0.05944855883717537
2062812544.0,0.04305495321750641
2063750016.0,0.026184843853116035
2064687488.0,0.008475380018353462
2065624960.0,-0.008319019339978695
2066562560.0,-0.02510024420917034
2067500032.0,-0.04286894202232361
2068437504.0,-0.0598183274269104
2069374976.0,-0.07503003627061844
2070312448.0,-0.08976256847381592
2071250048.0,-0.10255920886993408
2072187520.0,-0.11404566466808319
2073124992.0,-0.12371107190847397
2074062464.0,-0.13196393847465515
2075000064.0,-0.13693098723888397
2075937536.0,-0.14020822942256927
2076875008.0,-0.1423255056142807
2077812480.0,-0.14134657382965088
2078749952.0,-0.13872268795967102
2079687552.0,-0.1346190869808197
2080625024.0,-0.1279166042804718
2081562496.0,-0.12127482891082764
2082499968.0,-0.11136019229888916
2083437440.0,-0.10084103792905807
2084375040.0,-0.08935105800628662
2085312512.0,-0.07746138423681259
2086249984.0,-0.06569591164588928
2087187456.0,-0.05254831910133362
2088125056.0,-0.04038418456912041
2089062528.0,-0.02769974060356617
2090000000.0,-0.01581657864153385
2090937472.0,-0.0045477524399757385
2091874944.0,0.005962397437542677
2092812544.0,0.016183895990252495
2093750016.0,0.0251737330108881
2094687488.0,0.033287081867456436
2095624960.0,0.041112713515758514
2096562560.0,0.047724757343530655
2097500032.0,0.05376140773296356
2098437504.0,0.05925527587532997
2099374976.0,0.06409379839897156
2100312448.0,0.06907226890325546
2101250048.0,0.07394662499427795
2102187520.0,0.07812164723873138
2103124992.0,0.0825958177447319
2104062464.0,0.08677870035171509
2104999936.0,0.09124653041362762
2105937536.0,0.09609473496675491
2106875008.0,0.10084067285060883
2107812480.0,0.10555750876665115
2108749952.0,0.13615906238555908
2109687552.0,0.1422988325357437
2110625024.0,0.14740663766860962
