Frequency (Hz),Measurement
2000000000.0,0.18843118846416473
2000937472.0,0.18071940541267395
2001874944.0,0.17277821898460388
2002812544.0,0.16375009715557098
2003750016.0,0.15448610484600067
2004687488.0,0.14400647580623627
2005624960.0,0.13239632546901703
2006562560.0,0.12176347523927689
2007500032.0,0.10926224291324615
2008437504.0,0.09648135304450989
2009374976.0,0.08319153636693954
2010312448.0,0.06928624212741852
2011250048.0,0.05524482950568199
2012187520.0,0.04154452681541443
2013124992.0,0.026487624272704124
2014062464.0,0.012251890264451504
2015000064.0,-0.001420315820723772
2015937536.0,-0.016014469787478447
2016875008.0,-0.02950698509812355
2017812480.0,-0.0426681786775589
2018749952.0,-0.05506562069058418
2019687552.0,-0.06646699458360672
2020625024.0,-0.0773162767291069
2021562496.0,-0.08609642088413239
2022499968.0,-0.09523617476224899
2023437440.0,-0.10231060534715652
2024375040.0,-0.10915328562259674
2025312512.0,-0.11410032957792282
2026249984.0,-0.11748763173818588
2027187456.0,-0.11820325255393982
2028125056.0,-0.11783112585544586
2029062528.0,-0.11634427309036255
2030000000.0,-0.11313454806804657
2030937472.0,-0.10778724402189255
2031874944.0,-0.10167115926742554
2032812544.0,-0.09446299821138382
2033750016.0,-0.08598192781209946
2034687488.0,-0.07571399211883545
2035624960.0,-0.06500047445297241
2036562560.0,-0.05194549635052681
2037500032.0,-0.03935334086418152
2038437504.0,-0.025464121252298355
2039374976.0,-0.012611412443220615
2040312448.0,0.0020394516177475452
2041250048.0,0.016185911372303963
2042187520.0,0.030560040846467018
2043124992.0,0.04478069394826889
2044062464.0,0.057726744562387466
2044999936.0,0.07095726579427719
2045937536.0,0.08335833251476288
2046875008.0,0.09466560184955597
2047812480.0,0.10415808111429214
2048749952.0,0.10168986022472382
2049687552.0,0.11097268760204315
2050625024.0,0.1184098944067955
2051562496.0,0.12394583970308304
2052499968.0,0.12720389664173126
2053437440.0,0.12895597517490387
2054375040.0,0.12848566472530365
2055312512.0,0.12695510685443878
2056249984.0,0.1227075606584549
2057187456.0,0.11646000295877457
2058125056.0,0.10765166580677032
2059062528.0,0.09742459654808044
2060000000.0,0.08586497604846954
2060937472.0,0.07203786075115204
2061874944.0,0.05723825469613075
2062812544.0,0.041490741074085236
2063750016.0,0.024516934528946877
2064687488.0,0.007006890140473843
2065624960.0,-0.009414220228791237
2066562560.0,-0.027902033179998398
2067500032.0,-0.04598086699843407
2068437504.0,-0.0617310032248497
