Frequency (Hz),Measurement
2000000000.0,0.13860441744327545
2000937472.0,0.13210421800613403
2001874944.0,0.12777474522590637
2002812544.0,0.12371973693370819
2003750016.0,0.12015190720558167
2004687488.0,0.11518777161836624
2005624960.0,0.11091304570436478
2006562560.0,0.10588963329792023
2007500032.0,0.10141340643167496
2008437504.0,0.09554818272590637
2009374976.0,0.09025931358337402
2010312448.0,0.08442471921443939
2011250048.0,0.07900804281234741
2012187520.0,0.07331876456737518
2013124992.0,0.0673513188958168
2014062464.0,0.06180744245648384
2015000064.0,0.05589418113231659
2015937536.0,0.049865443259477615
2016875008.0,0.04425642266869545
2017812480.0,0.03938659280538559
2018749952.0,0.0336979515850544
2019687552.0,0.028684062883257866
2020625024.0,0.024253834038972855
2021562496.0,0.020498931407928467
2022499968.0,0.016085712239146233
2023437440.0,0.013123543001711369
2024375040.0,0.011102047748863697
2025312512.0,0.009332052432000637
2026249984.0,0.007834921590983868
2027187456.0,0.008816574700176716
2028125056.0,0.009276127442717552
2029062528.0,0.010248903185129166
2030000000.0,0.012517598457634449
2030937472.0,0.014815036207437515
2031874944.0,0.018609309569001198
2032812544.0,0.023574788123369217
2033750016.0,0.029080959036946297
2034687488.0,0.03522133082151413
2035624960.0,0.041606005281209946
2036562560.0,0.04865679889917374
2037500032.0,0.05651753023266792
2038437504.0,0.06346585601568222
2039374976.0,0.07174982130527496
2040312448.0,0.08045462518930435
2041250048.0,0.08812212944030762
2042187520.0,0.09694923460483551
2043124992.0,0.10426855087280273
2044062464.0,0.11185657232999802
2044999936.0,0.11794394999742508
2045937536.0,0.124094657599926
2046875008.0,0.1294155716896057
2047812480.0,0.13361132144927979
2048749952.0,0.14324702322483063
2049687552.0,0.13710105419158936
2050625024.0,0.13270974159240723
2051562496.0,0.12687525153160095
2052499968.0,0.12039678543806076
2053437440.0,0.11368418484926224
2054375040.0,0.10594762116670609
2055312512.0,0.09831009060144424
2056249984.0,0.09095891565084457
2057187456.0,0.08371742814779282
2058125056.0,0.07633641362190247
2059062528.0,0.06912550330162048
2060000000.0,0.061922330409288406
2060937472.0,0.055562663823366165
2061874944.0,0.04902122542262077
2062812544.0,0.04250446334481239
2063750016.0,0.03696952015161514
2064687488.0,0.030899640172719955
2065624960.0,0.026497142389416695
2066562560.0,0.02177629992365837
2067500032.0,0.016498269513249397
2068437504.0,0.013052369467914104
2069374976.0,0.00919362623244524
2070312448.0,0.005238998215645552
2071250048.0,0.0023480660747736692
2072187520.0,-0.00019885029178112745
2073124992.0,-0.0022548094857484102
2074062464.0,-0.004147377330809832
2075000064.0,-0.005822690203785896
2075937536.0,-0.006934982258826494
2076875008.0,-0.008999444544315338
2077812480.0,-0.008045071735978127
2078749952.0,-0.008889558725059032
2079687552.0,-0.008590709418058395
2080625024.0,-0.008576215244829655
2081562496.0,-0.007468654774129391
2082499968.0,-0.00599559023976326
2083437440.0,-0.0035122795961797237
2084375040.0,-0.0011735113803297281
2085312512.0,0.0019522368675097823
2086249984.0,0.005190277937799692
2087187456.0,0.009186781942844391
2088125056.0,0.01329675130546093
2089062528.0,0.017786433920264244
2090000000.0,0.0238477885723114
2090937472.0,0.03032313846051693
2091874944.0,0.03728146106004715
2092812544.0,0.044021472334861755
2093750016.0,0.052385665476322174
2094687488.0,0.06170074641704559
2095624960.0,0.07070907205343246
2096562560.0,0.08143070340156555
2097500032.0,0.09123898297548294
2098437504.0,0.10284493863582611
2099374976.0,0.11385735869407654
2100312448.0,0.12625138461589813
2101250048.0,0.1386747509241104
2102187520.0,0.1517557054758072
2103124992.0,0.16487808525562286
2104062464.0,0.1788002997636795
2104999936.0,0.19158951938152313
2105937536.0,0.20493148267269135
2106875008.0,0.21821841597557068
2107812480.0,0.23098869621753693
2108749952.0,0.26987749338150024
2109687552.0,0.2780563235282898
2110625024.0,0.2858225107192993
2111562496.0,0.293637752532959
2112499968.0,0.29874399304389954
2113437440.0,0.3041475713253021
2114375040.0,0.30699023604393005
2115312512.0,0.3076920807361603
2116249984.0,0.30673637986183167
2117187456.0,0.3019879162311554
2118125056.0,0.2962263226509094
2119062528.0,0.28609567880630493
2120000000.0,0.2736179530620575
2120937472.0,0.2576979696750641
2121874944.0,0.23980793356895447
2122812544.0,0.2191280573606491
2123750016.0,0.19570720195770264
2124687488.0,0.17068104445934296
2125624960.0,0.14548517763614655
2126562560.0,0.11837095022201538
2127500032.0,0.09146159142255783
2128437504.0,0.06390475481748581
2129374976.0,0.03713783249258995
2130312448.0,0.011676457710564137
2131250048.0,-0.012808907777071
2132187520.0,-0.03560131788253784
2133124992.0,-0.05576746538281441
2134062464.0,-0.0731969028711319
2135000064.0,-0.08911631256341934
2135937536.0,-0.10081680119037628
2136875008.0,-0.1101415827870369
2137812480.0,-0.11594667285680771
2138749952.0,-0.12096333503723145
2139687552.0,-0.12123606353998184
2140625024.0,-0.11932152509689331
2141562496.0,-0.11568448692560196
2142499968.0,-0.10875140130519867
2143437440.0,-0.0994419977068901
2144375040.0,-0.08990295976400375
2145312512.0,-0.07797735184431076
2146249984.0,-0.06527350097894669
2147187456.0,-0.05132562294602394
2148124928.0,-0.036904990673065186
2149062400.0,-0.022412022575736046
2150000128.0,-0.008028890006244183
2150937600.0,0.00662416685372591
2151875072.0,0.020937316119670868
2152812544.0,0.03464662656188011
2153750016.0,0.04795055836439133
2154687488.0,0.06090857833623886
2155624960.0,0.07212216407060623
2156562432.0,0.08554381877183914
2157499904.0,0.09537993371486664
2158437376.0,0.10638736188411713
2159375104.0,0.11582867056131363
2160312576.0,0.12456969916820526
2161250048.0,0.13461299240589142
2162187520.0,0.1432155817747116
2163124992.0,0.1525324136018753
2164062464.0,0.16084079444408417
2164999936.0,0.16959385573863983
2165937408.0,0.1776394098997116
2166874880.0,0.18569926917552948
2167812608.0,0.19441191852092743
2168750080.0,0.21949757635593414
2169687552.0,0.23076237738132477
2170625024.0,0.24185797572135925
2171562496.0,0.25340747833251953
2172499968.0,0.2639472186565399
2173437440.0,0.2738264203071594
2174374912.0,0.2821790874004364
2175312384.0,0.29039204120635986
2176250112.0,0.2971823811531067
2177187584.0,0.302688866853714
2178125056.0,0.3065698444843292
2179062528.0,0.3077816665172577
2180000000.0,0.307984322309494
2180937472.0,0.3058047592639923
2181874944.0,0.3011997938156128
2182812416.0,0.2953319549560547
2183749888.0,0.2869701683521271
2184687616.0,0.27644744515419006
