Frequency (Hz),Measurement
2000000000.0,0.18541932106018066
2000937472.0,0.17798544466495514
2001874944.0,0.16912825405597687
2002812544.0,0.16089855134487152
2003750016.0,0.15120817720890045
2004687488.0,0.1407260149717331
2005624960.0,0.1298346072435379
2006562560.0,0.11792705953121185
2007500032.0,0.1057470366358757
2008437504.0,0.09324079751968384
2009374976.0,0.07997981458902359
2010312448.0,0.0667063519358635
2011250048.0,0.052969008684158325
2012187520.0,0.038138747215270996
2013124992.0,0.023259339854121208
2014062464.0,0.009386416524648666
2015000064.0,-0.004176344722509384
2015937536.0,-0.018390638753771782
2016875008.0,-0.03239721059799194
2017812480.0,-0.046070221811532974
2018749952.0,-0.05849553272128105
2019687552.0,-0.07030566036701202
2020625024.0,-0.08053476363420486
2021562496.0,-0.08938322216272354
2022499968.0,-0.09823283553123474
2023437440.0,-0.10522680729627609
2024375040.0,-0.11191874742507935
2025312512.0,-0.11507715284824371
2026249984.0,-0.11854209750890732
2027187456.0,-0.11878569424152374
2028125056.0,-0.11984036862850189
2029062528.0,-0.11857562512159348
2030000000.0,-0.114928238093853
2030937472.0,-0.11031831800937653
2031874944.0,-0.10395508259534836
2032812544.0,-0.09591521322727203
2033750016.0,-0.08687508851289749
2034687488.0,-0.07756182551383972
2035624960.0,-0.06519119441509247
2036562560.0,-0.05335202068090439
2037500032.0,-0.04177282750606537
2038437504.0,-0.027092857286334038
2039374976.0,-0.013471560552716255
2040312448.0,0.00018845059094019234
2041250048.0,0.014147093519568443
2042187520.0,0.028781509026885033
2043124992.0,0.04254421964287758
2044062464.0,0.055997494608163834
2044999936.0,0.06862971931695938
2045937536.0,0.08129525184631348
2046875008.0,0.09245264530181885
2047812480.0,0.1028750091791153
2048749952.0,0.1003967821598053
2049687552.0,0.10916542261838913
2050625024.0,0.11510554701089859
2051562496.0,0.12148842960596085
2052499968.0,0.1246768906712532
2053437440.0,0.12605853378772736
2054375040.0,0.12574656307697296
2055312512.0,0.12387699633836746
2056249984.0,0.11946842074394226
2057187456.0,0.1138043999671936
2058125056.0,0.10537473857402802
2059062528.0,0.09533315151929855
2060000000.0,0.08199630677700043
2060937472.0,0.06864222884178162
2061874944.0,0.05389770492911339
2062812544.0,0.037567440420389175
2063750016.0,0.021770033985376358
2064687488.0,0.003843254642561078
2065624960.0,-0.013591980561614037
2066562560.0,-0.031703539192676544
2067500032.0,-0.048413511365652084
2068437504.0,-0.06470375508069992
2069374976.0,-0.07988215982913971
2070312448.0,-0.0946747288107872
2071250048.0,-0.10712241381406784
2072187520.0,-0.11876902729272842
2073124992.0,-0.1285632997751236
2074062464.0,-0.13634665310382843
2075000064.0,-0.14055564999580383
2075937536.0,-0.1446119248867035
2076875008.0,-0.14577564597129822
2077812480.0,-0.14542092382907867
2078749952.0,-0.14316856861114502
2079687552.0,-0.1384628266096115
2080625024.0,-0.13239766657352448
2081562496.0,-0.12401261925697327
2082499968.0,-0.115027517080307
2083437440.0,-0.10509385168552399
2084375040.0,-0.09300965815782547
2085312512.0,-0.08083629608154297
2086249984.0,-0.06916459649801254
2087187456.0,-0.056384000927209854
2088125056.0,-0.04423784464597702
2089062528.0,-0.03110002540051937
2090000000.0,-0.019776122644543648
2090937472.0,-0.00791928544640541
2091874944.0,0.0027777377981692553
2092812544.0,0.011634944938123226
2093750016.0,0.021297244355082512
2094687488.0,0.029807666316628456
2095624960.0,0.03675977140665054
2096562560.0,0.04348200187087059
2097500032.0,0.04907981678843498
2098437504.0,0.05470474064350128
2099374976.0,0.059906721115112305
2100312448.0,0.0638638287782669
2101250048.0,0.06850287318229675
2102187520.0,0.07299891859292984
2103124992.0,0.07683688402175903
2104062464.0,0.08209705352783203
2104999936.0,0.08591330051422119
2105937536.0,0.0899796187877655
2106875008.0,0.09504386782646179
2107812480.0,0.09939718246459961
2108749952.0,0.13010944426059723
2109687552.0,0.13643218576908112
2110625024.0,0.14203274250030518
2111562496.0,0.14628642797470093
2112499968.0,0.15050958096981049
2113437440.0,0.15284763276576996
2114375040.0,0.15486811101436615
2115312512.0,0.15553277730941772
2116249984.0,0.15393763780593872
2117187456.0,0.1525316834449768
2118125056.0,0.14887899160385132
2119062528.0,0.14306460320949554
2120000000.0,0.13683044910430908
2120937472.0,0.12993399798870087
2121874944.0,0.12161921709775925
2122812544.0,0.11230466514825821
2123750016.0,0.1026884913444519
2124687488.0,0.09086290746927261
2125624960.0,0.0779142752289772
2126562560.0,0.06536728143692017
2127500032.0,0.05093620344996452
2128437504.0,0.037842921912670135
2129374976.0,0.024754904210567474
2130312448.0,0.01100445631891489
2131250048.0,-0.002359469188377261
2132187520.0,-0.015622754581272602
2133124992.0,-0.027467621490359306
2134062464.0,-0.040023718029260635
2135000064.0,-0.049401190131902695
2135937536.0,-0.059528835117816925
2136875008.0,-0.06855866312980652
2137812480.0,-0.07422464340925217
2138749952.0,-0.08016311377286911
2139687552.0,-0.08439523726701736
2140625024.0,-0.08711649477481842
2141562496.0,-0.08857747912406921
2142499968.0,-0.087351955473423
2143437440.0,-0.08643128722906113
2144375040.0,-0.08326060324907303
2145312512.0,-0.07848941534757614
2146249984.0,-0.07398279011249542
2147187456.0,-0.06676687300205231
2148124928.0,-0.059842150658369064
2149062400.0,-0.052661996334791183
2150000128.0,-0.043946217745542526
2150937600.0,-0.03467395901679993
2151875072.0,-0.025455955415964127
2152812544.0,-0.014906326308846474
2153750016.0,-0.005744411144405603
2154687488.0,0.0032806398812681437
2155624960.0,0.01246667467057705
2156562432.0,0.021464882418513298
2157499904.0,0.02984423004090786
2158437376.0,0.03650030121207237
2159375104.0,0.04382917284965515
2160312576.0,0.05034813657402992
2161250048.0,0.05550985038280487
2162187520.0,0.06062280014157295
2163124992.0,0.06514585763216019
2164062464.0,0.06850126385688782
2164999936.0,0.07095037400722504
2165937408.0,0.07370787113904953
2166874880.0,0.07583782821893692
2167812608.0,0.0774766355752945
2168750080.0,0.15052972733974457
2169687552.0,0.15129168331623077
2170625024.0,0.1508626490831375
2171562496.0,0.14872492849826813
2172499968.0,0.14437375962734222
2173437440.0,0.13889957964420319
2174374912.0,0.13236914575099945
2175312384.0,0.12423984706401825
2176250112.0,0.11463648825883865
2177187584.0,0.10385608673095703
2178125056.0,0.09385808557271957
2179062528.0,0.08164070546627045
2180000000.0,0.06874533742666245
2180937472.0,0.05624736100435257
2181874944.0,0.04284247010946274
2182812416.0,0.029285576194524765
2183749888.0,0.01608518324792385
2184687616.0,0.001808194792829454
2185625088.0,-0.011531874537467957
2186562560.0,-0.024648690596222878
2187500032.0,-0.0373959057033062
2188437504.0,-0.04978229105472565
2189374976.0,-0.060680460184812546
2190312448.0,-0.07208286225795746
2191249920.0,-0.08246219903230667
2192187392.0,-0.09002344310283661
2193125120.0,-0.0979776605963707
2194062592.0,-0.10582976788282394
2195000064.0,-0.11212875694036484
2195937536.0,-0.11677440255880356
2196875008.0,-0.12118491530418396
2197812480.0,-0.12466996908187866
2198749952.0,-0.1278277486562729
2199687424.0,-0.12995533645153046
2200624896.0,-0.13066184520721436
