Frequency (Hz),Measurement
2000000000.0,0.14526863396167755
2000937472.0,0.1387399584054947
2001874944.0,0.1340186893939972
2002812544.0,0.13038583099842072
2003750016.0,0.12528803944587708
2004687488.0,0.12083210796117783
2005624960.0,0.11587490141391754
2006562560.0,0.11070352047681808
2007500032.0,0.1051405817270279
2008437504.0,0.09957334399223328
2009374976.0,0.09423097968101501
2010312448.0,0.08861365914344788
2011250048.0,0.08252006769180298
2012187520.0,0.07671571522951126
2013124992.0,0.07018126547336578
2014062464.0,0.06460355222225189
2015000064.0,0.05836230888962746
2015937536.0,0.052706848829984665
2016875008.0,0.046599190682172775
2017812480.0,0.04030107706785202
2018749952.0,0.035935599356889725
2019687552.0,0.03068329021334648
2020625024.0,0.026234911754727364
2021562496.0,0.022025464102625847
2022499968.0,0.018124083057045937
2023437440.0,0.015214631333947182
2024375040.0,0.013160276226699352
2025312512.0,0.011769567616283894
2026249984.0,0.010580593720078468
2027187456.0,0.010331914760172367
2028125056.0,0.010688352398574352
2029062528.0,0.012617598287761211
2030000000.0,0.015557121485471725
2030937472.0,0.017536204308271408
2031874944.0,0.021611174568533897
2032812544.0,0.026730235666036606
2033750016.0,0.03193604573607445
2034687488.0,0.037999626249074936
2035624960.0,0.0449652373790741
2036562560.0,0.05140208080410957
2037500032.0,0.059947676956653595
2038437504.0,0.06844528019428253
2039374976.0,0.07566084712743759
2040312448.0,0.0850856602191925
2041250048.0,0.09391710162162781
2042187520.0,0.10180369764566422
2043124992.0,0.10888726264238358
2044062464.0,0.11640577763319016
2044999936.0,0.12383338809013367
2045937536.0,0.12897177040576935
2046875008.0,0.1341247856616974
2047812480.0,0.13847170770168304
2048749952.0,0.14760535955429077
2049687552.0,0.14295117557048798
2050625024.0,0.1367383897304535
2051562496.0,0.13113902509212494
2052499968.0,0.12540820240974426
2053437440.0,0.11843239516019821
2054375040.0,0.1113232970237732
2055312512.0,0.10393710434436798
2056249984.0,0.09678252786397934
2057187456.0,0.08899242430925369
2058125056.0,0.08145730942487717
2059062528.0,0.07436414808034897
2060000000.0,0.06667700409889221
2060937472.0,0.060302797704935074
2061874944.0,0.05390004813671112
2062812544.0,0.04807956516742706
2063750016.0,0.04196121171116829
2064687488.0,0.035732921212911606
2065624960.0,0.03089584782719612
2066562560.0,0.026685750111937523
2067500032.0,0.021500693634152412
2068437504.0,0.017397098243236542
2069374976.0,0.013428347185254097
2070312448.0,0.010592610575258732
2071250048.0,0.007685037329792976
2072187520.0,0.004580516833811998
2073124992.0,0.002260928973555565
2074062464.0,-4.774811532115564e-05
2075000064.0,-0.0016404935158789158
2075937536.0,-0.0033976659178733826
2076875008.0,-0.003804618725553155
2077812480.0,-0.004850008059293032
2078749952.0,-0.004747902043163776
2079687552.0,-0.004809990990906954
2080625024.0,-0.004163214471191168
2081562496.0,-0.002726700622588396
2082499968.0,-0.0008297315798699856
2083437440.0,0.0008960518753156066
2084375040.0,0.003426531795412302
2085312512.0,0.006195901893079281
2086249984.0,0.010188561864197254
2087187456.0,0.012834573164582253
2088125056.0,0.01758243702352047
2089062528.0,0.022852063179016113
2090000000.0,0.028621340170502663
2090937472.0,0.03430292382836342
2091874944.0,0.04070606455206871
2092812544.0,0.049098990857601166
2093750016.0,0.0574902705848217
2094687488.0,0.0653039962053299
2095624960.0,0.0746137872338295
2096562560.0,0.08560629189014435
2097500032.0,0.09594571590423584
2098437504.0,0.10730568319559097
2099374976.0,0.1181744635105133
2100312448.0,0.1300775110721588
2101250048.0,0.14293234050273895
2102187520.0,0.1557527780532837
2103124992.0,0.16874052584171295
2104062464.0,0.18098779022693634
2104999936.0,0.1953696459531784
2105937536.0,0.20870430767536163
2106875008.0,0.22119785845279694
2107812480.0,0.2338232845067978
2108749952.0,0.27246981859207153
2109687552.0,0.2808566391468048
2110625024.0,0.28897517919540405
