Frequency (Hz),Measurement
2000000000.0,0.1757706105709076
2000937472.0,0.1672876477241516
2001874944.0,0.15813671052455902
2002812544.0,0.14931274950504303
2003750016.0,0.13892976939678192
2004687488.0,0.1287943422794342
2005624960.0,0.11786486208438873
2006562560.0,0.10543447732925415
2007500032.0,0.09316901117563248
2008437504.0,0.07982464879751205
2009374976.0,0.06572537869215012
2010312448.0,0.05255052447319031
2011250048.0,0.038321346044540405
2012187520.0,0.023420067504048347
2013124992.0,0.008699198253452778
2014062464.0,-0.005438698921352625
2015000064.0,-0.019782328978180885
2015937536.0,-0.03391694650053978
2016875008.0,-0.04782494902610779
2017812480.0,-0.06131857633590698
2018749952.0,-0.07363373041152954
2019687552.0,-0.08542666584253311
2020625024.0,-0.09591984748840332
2021562496.0,-0.1056053638458252
2022499968.0,-0.11381209641695023
2023437440.0,-0.12168226391077042
2024375040.0,-0.12771032750606537
2025312512.0,-0.13140201568603516
2026249984.0,-0.13486725091934204
2027187456.0,-0.13603562116622925
2028125056.0,-0.13555577397346497
2029062528.0,-0.13356544077396393
2030000000.0,-0.13018736243247986
2030937472.0,-0.1255640834569931
2031874944.0,-0.11889616400003433
2032812544.0,-0.11080139130353928
2033750016.0,-0.1023339256644249
2034687488.0,-0.09262999892234802
2035624960.0,-0.08039197325706482
2036562560.0,-0.0686904788017273
2037500032.0,-0.05679865553975105
2038437504.0,-0.04138757660984993
2039374976.0,-0.028297066688537598
2040312448.0,-0.014121814630925655
2041250048.0,0.0003792228235397488
2042187520.0,0.014617723412811756
2043124992.0,0.02894425205886364
2044062464.0,0.04264502972364426
2044999936.0,0.055205270648002625
2045937536.0,0.06755104660987854
2046875008.0,0.07828254997730255
2047812480.0,0.08825649321079254
2048749952.0,0.08588889241218567
2049687552.0,0.09516635537147522
2050625024.0,0.10186698287725449
2051562496.0,0.10754161328077316
2052499968.0,0.11140427738428116
2053437440.0,0.11305162310600281
2054375040.0,0.11302386969327927
2055312512.0,0.1115698367357254
2056249984.0,0.10678663849830627
2057187456.0,0.10105080157518387
2058125056.0,0.09209495037794113
2059062528.0,0.08163779228925705
2060000000.0,0.0707147866487503
2060937472.0,0.05701640993356705
2061874944.0,0.04267280548810959
2062812544.0,0.026625974103808403
2063750016.0,0.010272678919136524
2064687488.0,-0.006932528223842382
2065624960.0,-0.024163097143173218
2066562560.0,-0.04193628579378128
2067500032.0,-0.05812379717826843
2068437504.0,-0.07423388957977295
2069374976.0,-0.09072790294885635
2070312448.0,-0.1050945445895195
2071250048.0,-0.11660880595445633
2072187520.0,-0.12865372002124786
2073124992.0,-0.1378832310438156
2074062464.0,-0.14565560221672058
2075000064.0,-0.15010587871074677
2075937536.0,-0.1539418250322342
2076875008.0,-0.15511637926101685
2077812480.0,-0.15467137098312378
2078749952.0,-0.15167354047298431
2079687552.0,-0.14737090468406677
2080625024.0,-0.1413865089416504
2081562496.0,-0.1332266479730606
2082499968.0,-0.1245369091629982
2083437440.0,-0.11330994218587875
2084375040.0,-0.10251501947641373
2085312512.0,-0.09118179976940155
2086249984.0,-0.07921061664819717
2087187456.0,-0.0669107511639595
2088125056.0,-0.05497771129012108
2089062528.0,-0.042958036065101624
2090000000.0,-0.03145419433712959
2090937472.0,-0.019621191546320915
2091874944.0,-0.01020693127065897
2092812544.0,0.00016905009397305548
2093750016.0,0.008478458039462566
2094687488.0,0.016240417957305908
2095624960.0,0.022930454462766647
2096562560.0,0.02816920168697834
2097500032.0,0.03377581387758255
2098437504.0,0.0378139391541481
2099374976.0,0.04349769651889801
2100312448.0,0.04704446718096733
2101250048.0,0.051294177770614624
2102187520.0,0.0554470531642437
2103124992.0,0.05919792875647545
2104062464.0,0.06296855956315994
2104999936.0,0.06763529032468796
2105937536.0,0.07188404351472855
2106875008.0,0.07607430219650269
2107812480.0,0.08053556084632874
2108749952.0,0.11077970266342163
2109687552.0,0.11704596132040024
2110625024.0,0.12232333421707153
2111562496.0,0.126957967877388
2112499968.0,0.1305326223373413
2113437440.0,0.13328324258327484
2114375040.0,0.13459841907024384
2115312512.0,0.1356373131275177
2116249984.0,0.1348278522491455
2117187456.0,0.13282553851604462
2118125056.0,0.12961603701114655
2119062528.0,0.12527835369110107
2120000000.0,0.11911088973283768
2120937472.0,0.11294260621070862
2121874944.0,0.10412139445543289
2122812544.0,0.0940338671207428
2123750016.0,0.08335449546575546
2124687488.0,0.07189024239778519
2125624960.0,0.06075642630457878
2126562560.0,0.047759175300598145
2127500032.0,0.035076484084129333
2128437504.0,0.02175225131213665
2129374976.0,0.008913609199225903
2130312448.0,-0.004316303879022598
2131250048.0,-0.017955152317881584
2132187520.0,-0.030011627823114395
2133124992.0,-0.04221288487315178
2134062464.0,-0.05351021885871887
