Frequency (Hz),Measurement
2000000000.0,0.1432875543832779
2000937472.0,0.13671985268592834
2001874944.0,0.13280747830867767
2002812544.0,0.12832847237586975
2003750016.0,0.12379157543182373
2004687488.0,0.11891229450702667
2005624960.0,0.11389384418725967
2006562560.0,0.10890386998653412
2007500032.0,0.10427172482013702
2008437504.0,0.09856075793504715
2009374976.0,0.092595674097538
2010312448.0,0.08748441934585571
2011250048.0,0.0814356803894043
2012187520.0,0.07484947890043259
2013124992.0,0.06890196353197098
2014062464.0,0.0635831281542778
2015000064.0,0.05728717893362045
2015937536.0,0.05160396546125412
2016875008.0,0.04587927460670471
2017812480.0,0.040215056389570236
2018749952.0,0.03476795181632042
2019687552.0,0.029930436983704567
2020625024.0,0.0251837819814682
2021562496.0,0.020951246842741966
2022499968.0,0.017516789957880974
2023437440.0,0.014466818422079086
2024375040.0,0.01230858825147152
2025312512.0,0.010710353963077068
2026249984.0,0.009936505928635597
2027187456.0,0.009575847536325455
2028125056.0,0.010438741184771061
2029062528.0,0.012269020080566406
2030000000.0,0.01411109697073698
2030937472.0,0.016177747398614883
2031874944.0,0.02079051174223423
2032812544.0,0.025161508470773697
2033750016.0,0.030946919694542885
2034687488.0,0.03689948469400406
2035624960.0,0.0437147356569767
2036562560.0,0.05058654770255089
2037500032.0,0.05831243097782135
2038437504.0,0.06562697142362595
2039374976.0,0.07436878979206085
2040312448.0,0.08237872272729874
2041250048.0,0.09176767617464066
2042187520.0,0.10008781403303146
2043124992.0,0.10793538391590118
2044062464.0,0.11437997967004776
2044999936.0,0.12156588584184647
2045937536.0,0.12665347754955292
2046875008.0,0.13188530504703522
2047812480.0,0.1366177648305893
2048749952.0,0.14575034379959106
2049687552.0,0.14102791249752045
2050625024.0,0.13573527336120605
2051562496.0,0.12981948256492615
2052499968.0,0.12301232665777206
2053437440.0,0.11659422516822815
2054375040.0,0.10900968313217163
2055312512.0,0.10143415629863739
2056249984.0,0.09393633157014847
2057187456.0,0.08711754530668259
2058125056.0,0.07922481000423431
2059062528.0,0.0727793276309967
2060000000.0,0.06525573879480362
2060937472.0,0.058322761207818985
2061874944.0,0.051463257521390915
