Frequency (Hz),Measurement
2000000000.0,0.13901840150356293
2000937472.0,0.13322731852531433
2001874944.0,0.12841196358203888
2002812544.0,0.12477967888116837
2003750016.0,0.12078655511140823
2004687488.0,0.11609465628862381
2005624960.0,0.1106257364153862
2006562560.0,0.10579638928174973
2007500032.0,0.10044702142477036
2008437504.0,0.09550998359918594
2009374976.0,0.08975321054458618
2010312448.0,0.08455721288919449
2011250048.0,0.07875274121761322
2012187520.0,0.07334750145673752
2013124992.0,0.06663668900728226
2014062464.0,0.060677461326122284
2015000064.0,0.054956451058387756
2015937536.0,0.05003729835152626
2016875008.0,0.04430261626839638
2017812480.0,0.038238365203142166
2018749952.0,0.03298931196331978
2019687552.0,0.028757568448781967
2020625024.0,0.024565590545535088
2021562496.0,0.019903160631656647
2022499968.0,0.016313917934894562
2023437440.0,0.012916689738631248
2024375040.0,0.011268730275332928
2025312512.0,0.010067831724882126
2026249984.0,0.008120596408843994
2027187456.0,0.008433525450527668
2028125056.0,0.009002034552395344
2029062528.0,0.010980827733874321
2030000000.0,0.012445365078747272
2030937472.0,0.015048915520310402
2031874944.0,0.019325237721204758
2032812544.0,0.02297406643629074
2033750016.0,0.029430456459522247
2034687488.0,0.03492668643593788
2035624960.0,0.041225407272577286
2036562560.0,0.04772425442934036
2037500032.0,0.055417176336050034
2038437504.0,0.06373150646686554
2039374976.0,0.07114412635564804
2040312448.0,0.08009666949510574
2041250048.0,0.08862432837486267
2042187520.0,0.09686180204153061
2043124992.0,0.1049785390496254
2044062464.0,0.11111012101173401
2044999936.0,0.11865095794200897
2045937536.0,0.12445465475320816
2046875008.0,0.1299770027399063
2047812480.0,0.13340705633163452
2048749952.0,0.14312675595283508
2049687552.0,0.13829319179058075
2050625024.0,0.13332627713680267
2051562496.0,0.1269863247871399
2052499968.0,0.12014065682888031
2053437440.0,0.11415454745292664
2054375040.0,0.10697147995233536
2055312512.0,0.0985974371433258
2056249984.0,0.09147108346223831
2057187456.0,0.08365138620138168
2058125056.0,0.07684505730867386
2059062528.0,0.06934501975774765
2060000000.0,0.06260714679956436
2060937472.0,0.05530672147870064
2061874944.0,0.04857493191957474
2062812544.0,0.042514145374298096
2063750016.0,0.036522816866636276
2064687488.0,0.03152942284941673
2065624960.0,0.02595999278128147
2066562560.0,0.020875358954072
2067500032.0,0.01721520908176899
2068437504.0,0.01306731067597866
2069374976.0,0.009049121290445328
2070312448.0,0.005837264936417341
2071250048.0,0.0031821972224861383
2072187520.0,0.000780977716203779
2073124992.0,-0.001891269814223051
2074062464.0,-0.004270302597433329
2075000064.0,-0.006684558466076851
2075937536.0,-0.007630969863384962
2076875008.0,-0.009032496251165867
2077812480.0,-0.008384891785681248
2078749952.0,-0.008698281832039356
2079687552.0,-0.008472257293760777
2080625024.0,-0.008559320122003555
2081562496.0,-0.007522196043282747
2082499968.0,-0.005800760816782713
2083437440.0,-0.0036859766114503145
2084375040.0,-0.001598030561581254
2085312512.0,0.001739242346957326
2086249984.0,0.0058171991258859634
2087187456.0,0.009056227281689644
2088125056.0,0.013050075620412827
2089062528.0,0.017854241654276848
2090000000.0,0.023710714653134346
2090937472.0,0.029435859993100166
2091874944.0,0.036266911774873734
2092812544.0,0.04380158334970474
2093750016.0,0.051522765308618546
2094687488.0,0.06119270995259285
2095624960.0,0.07032245397567749
2096562560.0,0.07993001490831375
2097500032.0,0.09050226956605911
2098437504.0,0.10237210243940353
2099374976.0,0.11358202993869781
2100312448.0,0.12579140067100525
2101250048.0,0.13842763006687164
2102187520.0,0.15132510662078857
2103124992.0,0.16508029401302338
2104062464.0,0.17845742404460907
2104999936.0,0.19182918965816498
2105937536.0,0.2051846832036972
2106875008.0,0.21789589524269104
2107812480.0,0.23102331161499023
2108749952.0,0.2697881758213043
2109687552.0,0.2777324318885803
2110625024.0,0.2853080630302429
2111562496.0,0.2929116189479828
2112499968.0,0.2990366816520691
2113437440.0,0.3038335144519806
2114375040.0,0.3070722818374634
2115312512.0,0.30767711997032166
2116249984.0,0.305794894695282
2117187456.0,0.30246931314468384
2118125056.0,0.2953146696090698
2119062528.0,0.28595274686813354
2120000000.0,0.2727160155773163
2120937472.0,0.2570403218269348
2121874944.0,0.23949331045150757
2122812544.0,0.21778751909732819
2123750016.0,0.1949404627084732
2124687488.0,0.1711403876543045
2125624960.0,0.14512214064598083
2126562560.0,0.11815084517002106
2127500032.0,0.09056950360536575
2128437504.0,0.06358130276203156
2129374976.0,0.037206634879112244
2130312448.0,0.010786513797938824
2131250048.0,-0.013964580371975899
2132187520.0,-0.03506683558225632
2133124992.0,-0.05576144531369209
2134062464.0,-0.073328897356987
2135000064.0,-0.08845647424459457
2135937536.0,-0.10077293962240219
2136875008.0,-0.11009883135557175
2137812480.0,-0.11763506382703781
2138749952.0,-0.11975022405385971
2139687552.0,-0.12054890394210815
2140625024.0,-0.11881238222122192
2141562496.0,-0.11521317064762115
2142499968.0,-0.1087970957159996
2143437440.0,-0.09950751811265945
2144375040.0,-0.08994359523057938
2145312512.0,-0.07816507667303085
2146249984.0,-0.06519048660993576
2147187456.0,-0.050613198429346085
2148124928.0,-0.03655321151018143
2149062400.0,-0.02221512421965599
2150000128.0,-0.007452350575476885
2150937600.0,0.0071160257793962955
2151875072.0,0.021555069833993912
2152812544.0,0.03576024994254112
2153750016.0,0.04890485480427742
2154687488.0,0.06227103993296623
2155624960.0,0.07438017427921295
2156562432.0,0.08563175797462463
2157499904.0,0.09651581943035126
2158437376.0,0.10643225163221359
2159375104.0,0.11678177118301392
2160312576.0,0.12622618675231934
2161250048.0,0.13559509813785553
2162187520.0,0.14331574738025665
2163124992.0,0.15246030688285828
2164062464.0,0.16105274856090546
2164999936.0,0.169761523604393
2165937408.0,0.17786942422389984
2166874880.0,0.18662790954113007
2167812608.0,0.19476690888404846
2168750080.0,0.22009249031543732
2169687552.0,0.23166783154010773
2170625024.0,0.24219250679016113
2171562496.0,0.25342971086502075
2172499968.0,0.26314541697502136
2173437440.0,0.27313658595085144
2174374912.0,0.2826838195323944
2175312384.0,0.28956568241119385
2176250112.0,0.2967940866947174
2177187584.0,0.30200740694999695
2178125056.0,0.3058062791824341
2179062528.0,0.3082166612148285
2180000000.0,0.3085917532444
2180937472.0,0.3064715266227722
2181874944.0,0.3023626208305359
2182812416.0,0.29617223143577576
2183749888.0,0.2875860333442688
2184687616.0,0.2771792411804199
2185625088.0,0.26474905014038086
2186562560.0,0.25063639879226685
2187500032.0,0.23465068638324738
2188437504.0,0.2169165462255478
2189374976.0,0.19812406599521637
2190312448.0,0.1786893606185913
2191249920.0,0.15838928520679474
2192187392.0,0.13712389767169952
