Frequency (Hz),Measurement
2000000000.0,0.14111489057540894
2000937472.0,0.1346026211977005
2001874944.0,0.12988580763339996
2002812544.0,0.1261509358882904
2003750016.0,0.12182988971471786
2004687488.0,0.11741986125707626
2005624960.0,0.11256922036409378
2006562560.0,0.10713499039411545
2007500032.0,0.1015053391456604
2008437504.0,0.09678342193365097
2009374976.0,0.09086886793375015
2010312448.0,0.08588191121816635
2011250048.0,0.07985963672399521
2012187520.0,0.07473544031381607
2013124992.0,0.06880336254835129
2014062464.0,0.06296472251415253
2015000064.0,0.05717511102557182
2015937536.0,0.05145740509033203
2016875008.0,0.045095864683389664
2017812480.0,0.039566684514284134
2018749952.0,0.03421848639845848
2019687552.0,0.028807153925299644
2020625024.0,0.024670148268342018
2021562496.0,0.01978505775332451
2022499968.0,0.017282161861658096
2023437440.0,0.013731147162616253
2024375040.0,0.011599001474678516
2025312512.0,0.010343304835259914
2026249984.0,0.00870475172996521
2027187456.0,0.008727732114493847
2028125056.0,0.009370273910462856
2029062528.0,0.010985649190843105
2030000000.0,0.013039028272032738
2030937472.0,0.01614694483578205
2031874944.0,0.020381027832627296
2032812544.0,0.024717193096876144
2033750016.0,0.02980981394648552
2034687488.0,0.03672672063112259
2035624960.0,0.04249108210206032
2036562560.0,0.050411731004714966
2037500032.0,0.05715344846248627
2038437504.0,0.06529319286346436
2039374976.0,0.07298004627227783
2040312448.0,0.08219444751739502
2041250048.0,0.09029059112071991
2042187520.0,0.09797147661447525
2043124992.0,0.1058192029595375
2044062464.0,0.113564133644104
2044999936.0,0.11979013681411743
2045937536.0,0.12610885500907898
2046875008.0,0.13088364899158478
2047812480.0,0.1358232945203781
2048749952.0,0.1447298675775528
2049687552.0,0.1403508484363556
2050625024.0,0.1353822648525238
2051562496.0,0.1283065378665924
2052499968.0,0.12299550324678421
2053437440.0,0.11522122472524643
2054375040.0,0.10790752619504929
2055312512.0,0.10091732442378998
2056249984.0,0.09311848878860474
2057187456.0,0.08545475453138351
2058125056.0,0.07898197323083878
2059062528.0,0.07100404053926468
2060000000.0,0.06388808786869049
2060937472.0,0.05754087120294571
2061874944.0,0.051086682826280594
2062812544.0,0.04515339434146881
2063750016.0,0.03919801115989685
2064687488.0,0.03317601606249809
2065624960.0,0.027994344010949135
2066562560.0,0.023132160305976868
2067500032.0,0.01893428899347782
2068437504.0,0.015322850085794926
2069374976.0,0.010588879697024822
2070312448.0,0.007825314067304134
2071250048.0,0.004494009539484978
2072187520.0,0.002086651511490345
2073124992.0,-0.0005747698596678674
2074062464.0,-0.0026677940040826797
2075000064.0,-0.0042896028608083725
2075937536.0,-0.005750921554863453
2076875008.0,-0.006381183862686157
2077812480.0,-0.007025211583822966
2078749952.0,-0.007451232988387346
2079687552.0,-0.006891382858157158
2080625024.0,-0.00631678057834506
2081562496.0,-0.0048346249386668205
2082499968.0,-0.0038981549441814423
2083437440.0,-0.002149437088519335
2084375040.0,0.00011541581625351682
2085312512.0,0.0034268079325556755
2086249984.0,0.006333670113235712
2087187456.0,0.011147312819957733
2088125056.0,0.01526926551014185
2089062528.0,0.02078257128596306
2090000000.0,0.026116253808140755
2090937472.0,0.031639620661735535
2091874944.0,0.038627054542303085
2092812544.0,0.04646135866641998
2093750016.0,0.05469880625605583
2094687488.0,0.06310737878084183
2095624960.0,0.07229944318532944
2096562560.0,0.08258511126041412
2097500032.0,0.09320514649152756
2098437504.0,0.10408029705286026
2099374976.0,0.11546118557453156
2100312448.0,0.12744872272014618
2101250048.0,0.1403653919696808
2102187520.0,0.15280330181121826
2103124992.0,0.16607603430747986
2104062464.0,0.18033477663993835
2104999936.0,0.1931542307138443
2105937536.0,0.2067682445049286
2106875008.0,0.21929901838302612
2107812480.0,0.23098690807819366
2108749952.0,0.2715449929237366
2109687552.0,0.27974921464920044
2110625024.0,0.2872127890586853
2111562496.0,0.29429763555526733
2112499968.0,0.29985758662223816
2113437440.0,0.3048382103443146
2114375040.0,0.30817195773124695
2115312512.0,0.30887657403945923
2116249984.0,0.3070085942745209
2117187456.0,0.30297738313674927
2118125056.0,0.2963469922542572
2119062528.0,0.28599634766578674
2120000000.0,0.27376633882522583
2120937472.0,0.257648766040802
2121874944.0,0.24004191160202026
2122812544.0,0.21930287778377533
