Frequency (Hz),Measurement
2000000000.0,0.1857065111398697
2000937472.0,0.17740479111671448
2001874944.0,0.17001502215862274
2002812544.0,0.16103868186473846
2003750016.0,0.15076538920402527
2004687488.0,0.14137737452983856
2005624960.0,0.13028457760810852
2006562560.0,0.11820158362388611
2007500032.0,0.10663101822137833
2008437504.0,0.09405123442411423
2009374976.0,0.08015987277030945
2010312448.0,0.06663736701011658
2011250048.0,0.052766572684049606
2012187520.0,0.03795752301812172
2013124992.0,0.02504696138203144
2014062464.0,0.010613571852445602
2015000064.0,-0.004059216473251581
2015937536.0,-0.017528068274259567
2016875008.0,-0.03134738653898239
2017812480.0,-0.044348906725645065
2018749952.0,-0.057289958000183105
2019687552.0,-0.06927058100700378
2020625024.0,-0.07981718331575394
2021562496.0,-0.09012863039970398
2022499968.0,-0.09835658967494965
2023437440.0,-0.10497337579727173
2024375040.0,-0.11127722263336182
2025312512.0,-0.1165473461151123
2026249984.0,-0.11895187944173813
2027187456.0,-0.1203460693359375
2028125056.0,-0.1198374405503273
2029062528.0,-0.11780799925327301
2030000000.0,-0.11571785807609558
2030937472.0,-0.11025941371917725
2031874944.0,-0.10467742383480072
2032812544.0,-0.09708379209041595
2033750016.0,-0.08809614181518555
2034687488.0,-0.077865831553936
2035624960.0,-0.06687016040086746
2036562560.0,-0.05397354066371918
2037500032.0,-0.04222560673952103
2038437504.0,-0.02910233847796917
2039374976.0,-0.015501080080866814
2040312448.0,-0.00029091828037053347
2041250048.0,0.013469239696860313
2042187520.0,0.027253882959485054
2043124992.0,0.0418340228497982
2044062464.0,0.05481807515025139
2044999936.0,0.06741363555192947
2045937536.0,0.0798398107290268
2046875008.0,0.09106523543596268
2047812480.0,0.10105279833078384
2048749952.0,0.0985153317451477
2049687552.0,0.10747400671243668
2050625024.0,0.11503862589597702
2051562496.0,0.12154209613800049
2052499968.0,0.12433791160583496
2053437440.0,0.12580785155296326
2054375040.0,0.1261032670736313
2055312512.0,0.1237403079867363
2056249984.0,0.11946135014295578
2057187456.0,0.11373124271631241
2058125056.0,0.10612911731004715
2059062528.0,0.09531991183757782
2060000000.0,0.08315400779247284
2060937472.0,0.06987232714891434
2061874944.0,0.054743219166994095
2062812544.0,0.03950468450784683
2063750016.0,0.02188676781952381
2064687488.0,0.004889882169663906
2065624960.0,-0.012416135519742966
2066562560.0,-0.029855718836188316
2067500032.0,-0.04740403592586517
2068437504.0,-0.06417480111122131
2069374976.0,-0.08050021529197693
2070312448.0,-0.09424122422933578
