Frequency (Hz),Measurement
2000000000.0,0.1826300173997879
2000937472.0,0.17559202015399933
2001874944.0,0.16723231971263885
2002812544.0,0.15776823461055756
2003750016.0,0.14835132658481598
2004687488.0,0.1378684639930725
2005624960.0,0.12747731804847717
2006562560.0,0.1155363991856575
2007500032.0,0.10334663838148117
2008437504.0,0.09017813205718994
2009374976.0,0.07743259519338608
2010312448.0,0.06367342919111252
2011250048.0,0.04999854788184166
2012187520.0,0.0346023254096508
2013124992.0,0.020441602915525436
2014062464.0,0.005672320257872343
2015000064.0,-0.007938235066831112
2015937536.0,-0.02191714011132717
2016875008.0,-0.035690780729055405
2017812480.0,-0.04862050712108612
2018749952.0,-0.060611311346292496
2019687552.0,-0.07305890321731567
2020625024.0,-0.08334454894065857
2021562496.0,-0.09280303865671158
2022499968.0,-0.1017829105257988
2023437440.0,-0.10884741693735123
2024375040.0,-0.11444279551506042
2025312512.0,-0.11924480646848679
2026249984.0,-0.12248595058917999
2027187456.0,-0.12382045388221741
2028125056.0,-0.12399520725011826
2029062528.0,-0.12261087447404861
2030000000.0,-0.11729675531387329
2030937472.0,-0.11309901624917984
2031874944.0,-0.10671310871839523
2032812544.0,-0.09922228008508682
2033750016.0,-0.09044814854860306
2034687488.0,-0.0799235925078392
2035624960.0,-0.06949631124734879
2036562560.0,-0.05651450902223587
2037500032.0,-0.04439050331711769
2038437504.0,-0.029980234801769257
2039374976.0,-0.01602073945105076
2040312448.0,-0.0027158709708601236
2041250048.0,0.010645661503076553
2042187520.0,0.025139840319752693
2043124992.0,0.03908200562000275
2044062464.0,0.05202395096421242
2044999936.0,0.06556931138038635
2045937536.0,0.0775628611445427
2046875008.0,0.08856801688671112
2047812480.0,0.10007080435752869
2048749952.0,0.09665314108133316
2049687552.0,0.10654721409082413
2050625024.0,0.11330747604370117
2051562496.0,0.11857376247644424
2052499968.0,0.12189937382936478
2053437440.0,0.12413844466209412
2054375040.0,0.12374625355005264
2055312512.0,0.12137722223997116
2056249984.0,0.11761780083179474
2057187456.0,0.111103855073452
2058125056.0,0.10260333865880966
2059062528.0,0.09130765497684479
2060000000.0,0.07957641035318375
2060937472.0,0.06587038189172745
2061874944.0,0.05094436928629875
2062812544.0,0.035562120378017426
2063750016.0,0.01852349564433098
2064687488.0,0.0013720026472583413
2065624960.0,-0.015852821990847588
2066562560.0,-0.03357154503464699
2067500032.0,-0.05050273984670639
2068437504.0,-0.06789091974496841
2069374976.0,-0.08309923857450485
2070312448.0,-0.09633069485425949
2071250048.0,-0.10987459868192673
2072187520.0,-0.1200818121433258
2073124992.0,-0.1298431009054184
2074062464.0,-0.13763484358787537
2075000064.0,-0.14346276223659515
2075937536.0,-0.14698699116706848
2076875008.0,-0.14856699109077454
2077812480.0,-0.14723901450634003
2078749952.0,-0.14474435150623322
2079687552.0,-0.14041583240032196
2080625024.0,-0.1332659125328064
2081562496.0,-0.12545351684093475
2082499968.0,-0.1167272999882698
2083437440.0,-0.10539913177490234
2084375040.0,-0.0948224663734436
2085312512.0,-0.08318532258272171
2086249984.0,-0.07141321152448654
2087187456.0,-0.05814414098858833
2088125056.0,-0.0465986430644989
2089062528.0,-0.03279247134923935
2090000000.0,-0.021854039281606674
2090937472.0,-0.010640861466526985
2091874944.0,-1.646428972890135e-05
2092812544.0,0.009826253168284893
2093750016.0,0.01810690201818943
2094687488.0,0.026826011016964912
2095624960.0,0.033844735473394394
2096562560.0,0.0402468778192997
2097500032.0,0.04663404822349548
2098437504.0,0.05240066722035408
2099374976.0,0.0569738894701004
2100312448.0,0.06151922792196274
2101250048.0,0.0659334659576416
2102187520.0,0.07024966925382614
2103124992.0,0.07439817488193512
2104062464.0,0.07863923162221909
2104999936.0,0.08327135443687439
2105937536.0,0.08781080693006516
2106875008.0,0.09204210340976715
2107812480.0,0.09671097993850708
2108749952.0,0.12755614519119263
2109687552.0,0.13342690467834473
2110625024.0,0.13897179067134857
2111562496.0,0.1436113715171814
2112499968.0,0.1468752920627594
2113437440.0,0.1501721441745758
2114375040.0,0.1515619158744812
2115312512.0,0.15233634412288666
2116249984.0,0.15047715604305267
2117187456.0,0.14938713610172272
2118125056.0,0.14608275890350342
2119062528.0,0.1414933204650879
2120000000.0,0.13514326512813568
2120937472.0,0.1277133673429489
2121874944.0,0.11947314441204071
2122812544.0,0.10972754657268524
2123750016.0,0.09854282438755035
2124687488.0,0.08678168058395386
2125624960.0,0.07465364038944244
2126562560.0,0.06241149082779884
2127500032.0,0.048845499753952026
2128437504.0,0.0346524752676487
2129374976.0,0.020580334588885307
2130312448.0,0.007691522594541311
2131250048.0,-0.00517105869948864
2132187520.0,-0.018265556544065475
2133124992.0,-0.029875673353672028
2134062464.0,-0.04193666949868202
2135000064.0,-0.051951684057712555
2135937536.0,-0.06162403151392937
2136875008.0,-0.07004621624946594
2137812480.0,-0.0760941207408905
2138749952.0,-0.08290986716747284
2139687552.0,-0.08683595061302185
2140625024.0,-0.08848865330219269
2141562496.0,-0.09029397368431091
2142499968.0,-0.0901770368218422
2143437440.0,-0.08836150169372559
2144375040.0,-0.08622003346681595
2145312512.0,-0.08196879178285599
2146249984.0,-0.07600054889917374
2147187456.0,-0.06967344135046005
2148124928.0,-0.06204922869801521
2149062400.0,-0.05358076095581055
2150000128.0,-0.045009538531303406
2150937600.0,-0.0366654172539711
2151875072.0,-0.026912931352853775
2152812544.0,-0.01743072271347046
2153750016.0,-0.009143718518316746
2154687488.0,0.0011917883530259132
2155624960.0,0.011181844398379326
2156562432.0,0.020105227828025818
2157499904.0,0.028599968180060387
2158437376.0,0.035725776106119156
2159375104.0,0.04268980398774147
2160312576.0,0.04863334074616432
2161250048.0,0.054329223930835724
2162187520.0,0.058568790555000305
2163124992.0,0.0639309212565422
2164062464.0,0.06730153411626816
2164999936.0,0.06969846040010452
2165937408.0,0.07204090058803558
2166874880.0,0.07418219745159149
2167812608.0,0.07618634402751923
2168750080.0,0.14829963445663452
2169687552.0,0.1499510556459427
2170625024.0,0.14917205274105072
2171562496.0,0.14703215658664703
2172499968.0,0.1424085944890976
2173437440.0,0.13712860643863678
2174374912.0,0.12996798753738403
2175312384.0,0.12259837985038757
2176250112.0,0.1128445565700531
2177187584.0,0.10302117466926575
2178125056.0,0.09166298061609268
2179062528.0,0.07931012660264969
2180000000.0,0.0663757398724556
2180937472.0,0.05310672149062157
2181874944.0,0.03946927189826965
2182812416.0,0.025512132793664932
2183749888.0,0.012314477004110813
2184687616.0,-0.002050368580967188
2185625088.0,-0.01463120337575674
2186562560.0,-0.027669476345181465
2187500032.0,-0.04084538295865059
2188437504.0,-0.05286070331931114
2189374976.0,-0.06410091370344162
2190312448.0,-0.07559557259082794
2191249920.0,-0.08577391505241394
2192187392.0,-0.0946323350071907
2193125120.0,-0.10213418304920197
2194062592.0,-0.10909740626811981
2195000064.0,-0.11492905765771866
2195937536.0,-0.12146216630935669
2196875008.0,-0.12539294362068176
2197812480.0,-0.12852227687835693
2198749952.0,-0.131651371717453
2199687424.0,-0.13315683603286743
2200624896.0,-0.13466237485408783
2201562624.0,-0.133941188454628
2202500096.0,-0.13322094082832336
2203437568.0,-0.132401704788208
2204375040.0,-0.13027235865592957
2205312512.0,-0.12809771299362183
2206249984.0,-0.12483672797679901
2207187456.0,-0.1212429627776146
2208124928.0,-0.11668200045824051
2209062400.0,-0.11298094689846039
2209999872.0,-0.10745823383331299
2210937600.0,-0.10289696604013443
2211875072.0,-0.09628957509994507
2212812544.0,-0.08965082466602325
2213750016.0,-0.08185618370771408
2214687488.0,-0.0749511867761612
2215624960.0,-0.06672191619873047
2216562432.0,-0.05921067297458649
2217499904.0,-0.05182436481118202
2218437376.0,-0.04335175082087517
2219375104.0,-0.03444049879908562
2220312576.0,-0.026707036420702934
2221250048.0,-0.017540302127599716
2222187520.0,-0.008316234685480595
2223124992.0,0.0019106451654806733
2224062464.0,0.011474416591227055
2224999936.0,0.021399345248937607
2225937408.0,0.032093729823827744
2226874880.0,0.041562873870134354
2227812608.0,0.05188235267996788
2228750080.0,0.05783838406205177
2229687552.0,0.0658879429101944
2230625024.0,0.07400088757276535
2231562496.0,0.08138392120599747
2232499968.0,0.08822650462388992
2233437440.0,0.09414149820804596
2234374912.0,0.09828947484493256
2235312384.0,0.10134043544530869
2236250112.0,0.10291924327611923
2237187584.0,0.10190706700086594
2238125056.0,0.09974181652069092
2239062528.0,0.09493493288755417
2240000000.0,0.08923863619565964
2240937472.0,0.08241448551416397
2241874944.0,0.07524643838405609
2242812416.0,0.06601215898990631
2243749888.0,0.05616540089249611
2244687616.0,0.04505911096930504
2245625088.0,0.03155253082513809
2246562560.0,0.0182364359498024
2247500032.0,0.00456304382532835
2248437504.0,-0.01027500256896019
2249374976.0,-0.026402020826935768
2250312448.0,-0.043091434985399246
2251249920.0,-0.061134222894907
2252187392.0,-0.07867521047592163
2253125120.0,-0.0976971760392189
2254062592.0,-0.11679215729236603
2255000064.0,-0.13560034334659576
2255937536.0,-0.1555641144514084
2256875008.0,-0.17543545365333557
2257812480.0,-0.19543951749801636
2258749952.0,-0.2148882895708084
2259687424.0,-0.23388507962226868
2260624896.0,-0.2524758577346802
2261562624.0,-0.2705127000808716
2262500096.0,-0.28869563341140747
2263437568.0,-0.30532360076904297
2264375040.0,-0.3213076591491699
2265312512.0,-0.3355807960033417
2266249984.0,-0.34886667132377625
2267187456.0,-0.3616744875907898
2268124928.0,-0.37189751863479614
2269062400.0,-0.3822157680988312
2270000128.0,-0.38871631026268005
2270937600.0,-0.39662572741508484
2271875072.0,-0.4010544717311859
2272812544.0,-0.404939204454422
2273750016.0,-0.4063451290130615
2274687488.0,-0.4073558449745178
2275624960.0,-0.40502679347991943
2276562432.0,-0.40186259150505066
2277499904.0,-0.3991706669330597
2278437376.0,-0.39340975880622864
2279375104.0,-0.3875543177127838
2280312576.0,-0.38054946064949036
2281250048.0,-0.37202709913253784
2282187520.0,-0.3620881736278534
2283124992.0,-0.3528275489807129
2284062464.0,-0.34311550855636597
2284999936.0,-0.33249127864837646
2285937408.0,-0.3221544027328491
2286874880.0,-0.3130776584148407
2287812608.0,-0.3033938407897949
2288750080.0,-0.31718945503234863
2289687552.0,-0.31961819529533386
2290625024.0,-0.3240380585193634
2291562496.0,-0.32709547877311707
2292499968.0,-0.3304256796836853
2293437440.0,-0.33567461371421814
2294374912.0,-0.3402339518070221
2295312384.0,-0.34615838527679443
2296250112.0,-0.3525218367576599
2297187584.0,-0.3601108193397522
2298125056.0,-0.3681013882160187
2299062528.0,-0.37828075885772705
2300000000.0,-0.38976308703422546
2300937472.0,-0.4041895270347595
2301874944.0,-0.4190432131290436
2302812416.0,-0.43697476387023926
2303749888.0,-0.45673859119415283
2304687616.0,-0.47915685176849365
2305625088.0,-0.5029318332672119
2306562560.0,-0.5298340320587158
2307500032.0,-0.5594378709793091
2308437504.0,-0.5909090042114258
2309374976.0,-0.6216982007026672
2310312448.0,-0.6471288800239563
2311249920.0,-0.6724166870117188
2312187392.0,-0.7001055479049683
2313125120.0,-0.7287039756774902
2314062592.0,-0.7603978514671326
2315000064.0,-0.7902862429618835
2315937536.0,-0.8232335448265076
2316875008.0,-0.8555180430412292
2317812480.0,-0.888710618019104
2318749952.0,-0.9224036931991577
2319687424.0,-0.9535569548606873
2320624896.0,-0.9846398234367371
2321562624.0,-1.0146101713180542
2322500096.0,-1.0432382822036743
2323437568.0,-1.0705064535140991
2324375040.0,-1.0957796573638916
2325312512.0,-1.1190520524978638
2326249984.0,-1.140618920326233
2327187456.0,-1.1600618362426758
2328124928.0,-1.1766551733016968
