Frequency (Hz),Measurement
2000000000.0,0.18655692040920258
2000937472.0,0.1788923591375351
2001874944.0,0.17027097940444946
2002812544.0,0.1622740626335144
2003750016.0,0.15221285820007324
2004687488.0,0.1420888900756836
2005624960.0,0.13068406283855438
2006562560.0,0.11944389343261719
2007500032.0,0.10733862221240997
2008437504.0,0.09415648877620697
2009374976.0,0.08094511926174164
2010312448.0,0.06799041479825974
2011250048.0,0.05407963693141937
2012187520.0,0.03917549550533295
2013124992.0,0.025064928457140923
2014062464.0,0.01092884223908186
2015000064.0,-0.003849476808682084
2015937536.0,-0.016702787950634956
2016875008.0,-0.030439650639891624
2017812480.0,-0.043963704258203506
2018749952.0,-0.05630636215209961
2019687552.0,-0.06823410838842392
2020625024.0,-0.07955429702997208
2021562496.0,-0.08982207626104355
2022499968.0,-0.09820843487977982
2023437440.0,-0.10542502254247665
2024375040.0,-0.11199069768190384
2025312512.0,-0.11565279215574265
2026249984.0,-0.11891906708478928
2027187456.0,-0.1198597401380539
2028125056.0,-0.12034737318754196
2029062528.0,-0.11889515072107315
2030000000.0,-0.11551950126886368
2030937472.0,-0.11126498878002167
2031874944.0,-0.10484445840120316
2032812544.0,-0.09824976325035095
2033750016.0,-0.08892642706632614
2034687488.0,-0.07850237190723419
2035624960.0,-0.0671597272157669
2036562560.0,-0.05479732155799866
2037500032.0,-0.041927192360162735
2038437504.0,-0.029098104685544968
2039374976.0,-0.01583068259060383
2040312448.0,-0.0019208063604310155
2041250048.0,0.012843143194913864
2042187520.0,0.026955291628837585
2043124992.0,0.04103575274348259
2044062464.0,0.0542227104306221
2044999936.0,0.06745455414056778
2045937536.0,0.07929012924432755
2046875008.0,0.09064652770757675
2047812480.0,0.10117950290441513
2048749952.0,0.0981438085436821
2049687552.0,0.10789746791124344
2050625024.0,0.11556229740381241
2051562496.0,0.12134023010730743
2052499968.0,0.12418974190950394
2053437440.0,0.1265641301870346
2054375040.0,0.12603943049907684
2055312512.0,0.12428772449493408
2056249984.0,0.11954621970653534
2057187456.0,0.11360973864793777
2058125056.0,0.1054638996720314
2059062528.0,0.09592205286026001
2060000000.0,0.0842345803976059
2060937472.0,0.07058302313089371
2061874944.0,0.055930621922016144
2062812544.0,0.03922096639871597
2063750016.0,0.022333698347210884
2064687488.0,0.004948870744556189
2065624960.0,-0.012092667631804943
2066562560.0,-0.030242756009101868
2067500032.0,-0.047569990158081055
2068437504.0,-0.06414192914962769
2069374976.0,-0.0801502913236618
2070312448.0,-0.09522402286529541
2071250048.0,-0.10758482664823532
2072187520.0,-0.11804279685020447
2073124992.0,-0.12798665463924408
2074062464.0,-0.1352660208940506
2075000064.0,-0.1412188857793808
2075937536.0,-0.1440267413854599
