Frequency (Hz),Measurement
2000000000.0,0.13858982920646667
2000937472.0,0.13213703036308289
2001874944.0,0.12736129760742188
2002812544.0,0.12381845712661743
2003750016.0,0.11968749016523361
2004687488.0,0.11465760320425034
2005624960.0,0.10962061583995819
2006562560.0,0.10536926239728928
2007500032.0,0.10018207132816315
2008437504.0,0.09561032801866531
2009374976.0,0.0899566113948822
2010312448.0,0.0850304588675499
2011250048.0,0.07846536487340927
2012187520.0,0.07296375185251236
2013124992.0,0.06702956557273865
2014062464.0,0.0618634857237339
2015000064.0,0.05561438575387001
2015937536.0,0.0490955151617527
2016875008.0,0.043909233063459396
2017812480.0,0.03876165673136711
2018749952.0,0.03318341448903084
2019687552.0,0.029325183480978012
2020625024.0,0.02411947399377823
2021562496.0,0.02037092112004757
2022499968.0,0.016510244458913803
2023437440.0,0.013655256479978561
2024375040.0,0.011462976224720478
2025312512.0,0.01000121422111988
2026249984.0,0.009170043282210827
2027187456.0,0.00806100107729435
2028125056.0,0.009044976904988289
2029062528.0,0.01012339349836111
2030000000.0,0.012284108437597752
2030937472.0,0.014842091128230095
2031874944.0,0.019374027848243713
2032812544.0,0.02296460047364235
2033750016.0,0.029054438695311546
2034687488.0,0.03398159518837929
2035624960.0,0.04124748706817627
2036562560.0,0.04750066623091698
2037500032.0,0.05593446269631386
2038437504.0,0.06356890499591827
2039374976.0,0.07186651229858398
2040312448.0,0.08000610023736954
2041250048.0,0.08828989416360855
2042187520.0,0.09613501280546188
2043124992.0,0.10462203621864319
2044062464.0,0.11181775480508804
2044999936.0,0.11898405104875565
2045937536.0,0.12436564266681671
2046875008.0,0.13019362092018127
2047812480.0,0.13386911153793335
2048749952.0,0.14306402206420898
2049687552.0,0.1378789246082306
2050625024.0,0.1319814771413803
2051562496.0,0.12675878405570984
2052499968.0,0.11950185149908066
2053437440.0,0.11331400275230408
2054375040.0,0.10596398264169693
2055312512.0,0.09883898496627808
2056249984.0,0.09112277626991272
2057187456.0,0.08338967710733414
2058125056.0,0.0765240490436554
2059062528.0,0.0690864771604538
2060000000.0,0.062102846801280975
2060937472.0,0.05530782416462898
2061874944.0,0.04906398802995682
2062812544.0,0.04278774559497833
2063750016.0,0.03728964924812317
2064687488.0,0.03036053664982319
2065624960.0,0.025724614039063454
2066562560.0,0.02037576399743557
2067500032.0,0.01580848917365074
2068437504.0,0.011883385479450226
2069374976.0,0.008268656209111214
2070312448.0,0.005547292996197939
2071250048.0,0.0014025873970240355
2072187520.0,-0.000633366231340915
2073124992.0,-0.0029985816217958927
2074062464.0,-0.004581263288855553
2075000064.0,-0.0056233820505440235
2075937536.0,-0.007860854268074036
2076875008.0,-0.008218932896852493
2077812480.0,-0.008963558822870255
2078749952.0,-0.009508337825536728
2079687552.0,-0.009314888156950474
2080625024.0,-0.008413081988692284
2081562496.0,-0.007274784613400698
2082499968.0,-0.006171185057610273
2083437440.0,-0.00468800263479352
2084375040.0,-0.00213043880648911
2085312512.0,0.0007554853218607605
2086249984.0,0.004560623783618212
2087187456.0,0.008265547454357147
2088125056.0,0.012581819668412209
2089062528.0,0.017489077523350716
2090000000.0,0.023348182439804077
2090937472.0,0.029556216672062874
2091874944.0,0.03677593544125557
2092812544.0,0.04380177706480026
2093750016.0,0.05289733037352562
2094687488.0,0.060955170542001724
2095624960.0,0.07063528895378113
2096562560.0,0.07993729412555695
2097500032.0,0.09002562612295151
2098437504.0,0.1011730208992958
2099374976.0,0.11279900372028351
2100312448.0,0.12644578516483307
2101250048.0,0.13863612711429596
2102187520.0,0.15102927386760712
2103124992.0,0.16432689130306244
2104062464.0,0.17793060839176178
2104999936.0,0.1912802904844284
2105937536.0,0.20437777042388916
2106875008.0,0.21779116988182068
2107812480.0,0.23133103549480438
2108749952.0,0.2699704170227051
2109687552.0,0.2782052159309387
2110625024.0,0.28541097044944763
2111562496.0,0.2925466299057007
2112499968.0,0.2980116605758667
2113437440.0,0.30317267775535583
2114375040.0,0.3065405786037445
2115312512.0,0.3069046437740326
2116249984.0,0.30589017271995544
2117187456.0,0.30170750617980957
2118125056.0,0.29454001784324646
2119062528.0,0.28541818261146545
2120000000.0,0.2725365161895752
2120937472.0,0.25746405124664307
2121874944.0,0.2389480173587799
2122812544.0,0.21859684586524963
2123750016.0,0.19556383788585663
2124687488.0,0.17090660333633423
2125624960.0,0.14441576600074768
2126562560.0,0.11804371327161789
2127500032.0,0.09065552800893784
2128437504.0,0.06435257941484451
2129374976.0,0.037807825952768326
2130312448.0,0.011663229204714298
2131250048.0,-0.013211967423558235
2132187520.0,-0.03591501712799072
2133124992.0,-0.05594371631741524
2134062464.0,-0.07330120354890823
2135000064.0,-0.08864906430244446
2135937536.0,-0.10169411450624466
2136875008.0,-0.11125975102186203
2137812480.0,-0.11730953305959702
2138749952.0,-0.12098430097103119
2139687552.0,-0.12188740819692612
2140625024.0,-0.11993253976106644
2141562496.0,-0.11532611399888992
2142499968.0,-0.10932696610689163
2143437440.0,-0.10091856867074966
2144375040.0,-0.09062062948942184
2145312512.0,-0.07861699163913727
2146249984.0,-0.06506481021642685
2147187456.0,-0.05228182673454285
2148124928.0,-0.03817534074187279
2149062400.0,-0.02300938405096531
2150000128.0,-0.008614562451839447
2150937600.0,0.006439663469791412
2151875072.0,0.020595701411366463
2152812544.0,0.036186300218105316
2153750016.0,0.04848245158791542
2154687488.0,0.060164306312799454
2155624960.0,0.0721522644162178
2156562432.0,0.08499652147293091
2157499904.0,0.09481251984834671
2158437376.0,0.10509981960058212
2159375104.0,0.11600258946418762
2160312576.0,0.12504015862941742
2161250048.0,0.13399669528007507
2162187520.0,0.14302325248718262
2163124992.0,0.15093962848186493
2164062464.0,0.16005855798721313
2164999936.0,0.1687827855348587
2165937408.0,0.1777288317680359
2166874880.0,0.18566249310970306
2167812608.0,0.1940384805202484
2168750080.0,0.21864855289459229
2169687552.0,0.23048816621303558
2170625024.0,0.24187342822551727
2171562496.0,0.2526622712612152
2172499968.0,0.26360586285591125
2173437440.0,0.2736141085624695
2174374912.0,0.28237247467041016
2175312384.0,0.29028037190437317
2176250112.0,0.29698917269706726
2177187584.0,0.3022773563861847
2178125056.0,0.30680686235427856
2179062528.0,0.30815476179122925
2180000000.0,0.30803248286247253
2180937472.0,0.30538713932037354
2181874944.0,0.30125078558921814
2182812416.0,0.2957488000392914
2183749888.0,0.2872065603733063
2184687616.0,0.27696800231933594
2185625088.0,0.2650006413459778
2186562560.0,0.25054579973220825
2187500032.0,0.2351987659931183
2188437504.0,0.21685001254081726
2189374976.0,0.1980784684419632
2190312448.0,0.17894083261489868
2191249920.0,0.15804405510425568
2192187392.0,0.13735303282737732
2193125120.0,0.11674439162015915
2194062592.0,0.09586596488952637
2195000064.0,0.07428552210330963
2195937536.0,0.05444904416799545
2196875008.0,0.03508540987968445
2197812480.0,0.01699645072221756
2198749952.0,0.00038738612784072757
2199687424.0,-0.015292160212993622
2200624896.0,-0.027996355667710304
2201562624.0,-0.03837333247065544
2202500096.0,-0.04841039702296257
2203437568.0,-0.05492448806762695
2204375040.0,-0.05963754653930664
2205312512.0,-0.06205099821090698
2206249984.0,-0.06146441027522087
2207187456.0,-0.05922449380159378
2208124928.0,-0.05458952113986015
2209062400.0,-0.04745577275753021
2209999872.0,-0.03990285471081734
2210937600.0,-0.028477242216467857
2211875072.0,-0.016525981947779655
2212812544.0,-0.003921914845705032
2213750016.0,0.010827707126736641
2214687488.0,0.025671537965536118
2215624960.0,0.041911981999874115
2216562432.0,0.05914844945073128
2217499904.0,0.07648159563541412
2218437376.0,0.09428507834672928
2219375104.0,0.11196640133857727
2220312576.0,0.1285373866558075
2221250048.0,0.14556291699409485
2222187520.0,0.1604384183883667
2223124992.0,0.17465634644031525
2224062464.0,0.187678724527359
2224999936.0,0.1995728611946106
2225937408.0,0.20966704189777374
2226874880.0,0.2192862331867218
2227812608.0,0.22622524201869965
2228750080.0,0.19711722433567047
2229687552.0,0.2036246359348297
2230625024.0,0.20907261967658997
2231562496.0,0.2127545028924942
2232499968.0,0.2149696946144104
2233437440.0,0.21641188859939575
2234374912.0,0.21575236320495605
2235312384.0,0.21250353753566742
2236250112.0,0.207112655043602
2237187584.0,0.20052604377269745
2238125056.0,0.19068852066993713
2239062528.0,0.17913518846035004
2240000000.0,0.1663861721754074
2240937472.0,0.15193186700344086
2241874944.0,0.13533437252044678
2242812416.0,0.1168193370103836
2243749888.0,0.09720207750797272
2244687616.0,0.07728975266218185
2245625088.0,0.056680984795093536
2246562560.0,0.03580484166741371
2247500032.0,0.015360654331743717
2248437504.0,-0.004641639534384012
2249374976.0,-0.024760015308856964
2250312448.0,-0.04261805862188339
2251249920.0,-0.05863064527511597
2252187392.0,-0.07418602705001831
2253125120.0,-0.08680755645036697
2254062592.0,-0.09833847731351852
2255000064.0,-0.10695978999137878
2255937536.0,-0.11397634446620941
2256875008.0,-0.11824746429920197
2257812480.0,-0.11909745633602142
2258749952.0,-0.11699026077985764
2259687424.0,-0.11431950330734253
2260624896.0,-0.10918726772069931
2261562624.0,-0.10085049271583557
2262500096.0,-0.0916743203997612
2263437568.0,-0.0797935277223587
2264375040.0,-0.0681975930929184
2265312512.0,-0.053123969584703445
2266249984.0,-0.03820682689547539
2267187456.0,-0.022229991853237152
2268124928.0,-0.004872752353549004
2269062400.0,0.011545787565410137
2270000128.0,0.029217952862381935
2270937600.0,0.046492256224155426
2271875072.0,0.06461620330810547
2272812544.0,0.08140991628170013
2273750016.0,0.09837748110294342
2274687488.0,0.11341723799705505
2275624960.0,0.1289558708667755
2276562432.0,0.14310649037361145
2277499904.0,0.15598227083683014
2278437376.0,0.16804882884025574
2279375104.0,0.18024834990501404
2280312576.0,0.1907726675271988
2281250048.0,0.19995783269405365
2282187520.0,0.20856893062591553
2283124992.0,0.21589186787605286
2284062464.0,0.22307738661766052
2284999936.0,0.2290657013654709
2285937408.0,0.23418062925338745
2286874880.0,0.2394474595785141
2287812608.0,0.24324475228786469
2288750080.0,0.2552174925804138
2289687552.0,0.2632105052471161
2290625024.0,0.27043622732162476
2291562496.0,0.27825671434402466
2292499968.0,0.2851962149143219
2293437440.0,0.2920011579990387
2294374912.0,0.2978198230266571
2295312384.0,0.3034389317035675
2296250112.0,0.30824512243270874
2297187584.0,0.3115449547767639
2298125056.0,0.31294018030166626
2299062528.0,0.3134906589984894
2300000000.0,0.3121738135814667
2300937472.0,0.30777251720428467
2301874944.0,0.30150482058525085
2302812416.0,0.2931280732154846
2303749888.0,0.281644731760025
2304687616.0,0.26735442876815796
2305625088.0,0.25200602412223816
2306562560.0,0.23193813860416412
