Frequency (Hz),Measurement
2000000000.0,0.1927367001771927
2000937472.0,0.18561865389347076
2001874944.0,0.1776091605424881
2002812544.0,0.16900470852851868
2003750016.0,0.15936279296875
2004687488.0,0.14880165457725525
2005624960.0,0.13894608616828918
2006562560.0,0.12703661620616913
2007500032.0,0.11414104700088501
2008437504.0,0.10246343165636063
2009374976.0,0.08871414512395859
2010312448.0,0.07491367310285568
2011250048.0,0.061682719737291336
2012187520.0,0.047393519431352615
2013124992.0,0.0336170457303524
2014062464.0,0.018918484449386597
2015000064.0,0.00573774566873908
2015937536.0,-0.008280942216515541
2016875008.0,-0.021221674978733063
2017812480.0,-0.03481876105070114
2018749952.0,-0.046464722603559494
2019687552.0,-0.05814436823129654
2020625024.0,-0.06837216764688492
2021562496.0,-0.07781796902418137
2022499968.0,-0.08719257265329361
2023437440.0,-0.09403600543737411
2024375040.0,-0.09992237389087677
2025312512.0,-0.10349272936582565
2026249984.0,-0.10740665346384048
2027187456.0,-0.10713479667901993
2028125056.0,-0.107778400182724
2029062528.0,-0.10653513669967651
2030000000.0,-0.10302762687206268
2030937472.0,-0.09793534874916077
2031874944.0,-0.09216400235891342
2032812544.0,-0.08348690718412399
2033750016.0,-0.07478842884302139
2034687488.0,-0.06519781053066254
2035624960.0,-0.053781721740961075
2036562560.0,-0.041658662259578705
2037500032.0,-0.02872731164097786
2038437504.0,-0.015290386974811554
2039374976.0,-0.0018865305464714766
2040312448.0,0.01214156486093998
2041250048.0,0.02617456763982773
2042187520.0,0.03995177522301674
2043124992.0,0.05384444817900658
2044062464.0,0.06685732305049896
2044999936.0,0.07993755489587784
2045937536.0,0.09269439429044724
2046875008.0,0.10354338586330414
2047812480.0,0.11438537389039993
2048749952.0,0.11200566589832306
2049687552.0,0.12065492570400238
2050625024.0,0.12741516530513763
2051562496.0,0.13358329236507416
2052499968.0,0.13613294064998627
2053437440.0,0.13823196291923523
2054375040.0,0.13839054107666016
2055312512.0,0.1364200860261917
2056249984.0,0.1318182647228241
2057187456.0,0.12536053359508514
2058125056.0,0.11705200374126434
2059062528.0,0.10641854256391525
2060000000.0,0.09412167221307755
2060937472.0,0.08101873844861984
2061874944.0,0.06569996476173401
2062812544.0,0.04984387382864952
2063750016.0,0.03246770054101944
2064687488.0,0.014994434081017971
2065624960.0,-0.002983132842928171
2066562560.0,-0.02123815193772316
2067500032.0,-0.03708571568131447
2068437504.0,-0.05446721240878105
2069374976.0,-0.07079651951789856
2070312448.0,-0.08522649109363556
2071250048.0,-0.09785968065261841
2072187520.0,-0.10910884290933609
2073124992.0,-0.11887818574905396
2074062464.0,-0.12667354941368103
2075000064.0,-0.1319843977689743
2075937536.0,-0.13637816905975342
2076875008.0,-0.1378527134656906
2077812480.0,-0.13676030933856964
2078749952.0,-0.13430385291576385
2079687552.0,-0.13028967380523682
2080625024.0,-0.1235525831580162
2081562496.0,-0.11650159955024719
2082499968.0,-0.10776493698358536
2083437440.0,-0.09646101295948029
2084375040.0,-0.08483819663524628
2085312512.0,-0.0725594311952591
2086249984.0,-0.06161583214998245
2087187456.0,-0.04857126995921135
2088125056.0,-0.036115795373916626
2089062528.0,-0.023722264915704727
2090000000.0,-0.011729964055120945
2090937472.0,-0.000962820602580905
2091874944.0,0.010307272896170616
2092812544.0,0.02003396302461624
2093750016.0,0.029615826904773712
2094687488.0,0.037565797567367554
2095624960.0,0.04509899020195007
2096562560.0,0.053004004061222076
2097500032.0,0.05844677612185478
2098437504.0,0.06441166996955872
2099374976.0,0.06936605274677277
2100312448.0,0.07363317906856537
2101250048.0,0.07950759679079056
2102187520.0,0.08368110656738281
2103124992.0,0.08833470940589905
2104062464.0,0.09336606413125992
2104999936.0,0.09780945628881454
2105937536.0,0.102760910987854
2106875008.0,0.10710818320512772
2107812480.0,0.11215784400701523
2108749952.0,0.14266584813594818
2109687552.0,0.1489531546831131
2110625024.0,0.1540682017803192
2111562496.0,0.15951605141162872
2112499968.0,0.16307424008846283
2113437440.0,0.1662297248840332
2114375040.0,0.16891443729400635
2115312512.0,0.16940505802631378
2116249984.0,0.16872787475585938
2117187456.0,0.1676052063703537
2118125056.0,0.16454650461673737
2119062528.0,0.15963134169578552
2120000000.0,0.15311622619628906
2120937472.0,0.14560599625110626
2121874944.0,0.13743039965629578
2122812544.0,0.12686964869499207
2123750016.0,0.11657454818487167
2124687488.0,0.10495530068874359
2125624960.0,0.09189587831497192
2126562560.0,0.07943190634250641
2127500032.0,0.0660502165555954
2128437504.0,0.05174834653735161
2129374976.0,0.03830033540725708
2130312448.0,0.02512441761791706
2131250048.0,0.011053048074245453
2132187520.0,-0.0023469298612326384
2133124992.0,-0.013662106357514858
2134062464.0,-0.025691669434309006
2135000064.0,-0.0352034866809845
2135937536.0,-0.04553312435746193
2136875008.0,-0.05385906621813774
2137812480.0,-0.06177004426717758
2138749952.0,-0.06706804782152176
2139687552.0,-0.071225106716156
2140625024.0,-0.07418660074472427
2141562496.0,-0.07598026841878891
2142499968.0,-0.0765359029173851
2143437440.0,-0.07521599531173706
2144375040.0,-0.07346252351999283
2145312512.0,-0.06814414262771606
2146249984.0,-0.06416130810976028
2147187456.0,-0.05805893987417221
2148124928.0,-0.05079510062932968
2149062400.0,-0.043212227523326874
2150000128.0,-0.03415656462311745
2150937600.0,-0.025186099112033844
2151875072.0,-0.01687653921544552
2152812544.0,-0.007230615708976984
2153750016.0,0.002082226099446416
2154687488.0,0.012641537003219128
2155624960.0,0.02050955407321453
2156562432.0,0.029443588107824326
2157499904.0,0.03779991343617439
2158437376.0,0.04561381787061691
2159375104.0,0.05223558843135834
2160312576.0,0.05855896323919296
2161250048.0,0.06336425244808197
2162187520.0,0.06857267022132874
2163124992.0,0.07366002351045609
2164062464.0,0.07612920552492142
2164999936.0,0.07993872463703156
2165937408.0,0.08253712207078934
2166874880.0,0.08377891033887863
2167812608.0,0.0853828564286232
2168750080.0,0.15870115160942078
2169687552.0,0.15962699055671692
2170625024.0,0.15994535386562347
2171562496.0,0.15794737637043
2172499968.0,0.1540968120098114
2173437440.0,0.14844338595867157
2174374912.0,0.1419781893491745
2175312384.0,0.13478252291679382
2176250112.0,0.12529653310775757
2177187584.0,0.1153668537735939
2178125056.0,0.10544566810131073
2179062528.0,0.09307822585105896
2180000000.0,0.08023637533187866
2180937472.0,0.06750210374593735
2181874944.0,0.05504253879189491
2182812416.0,0.04129287227988243
2183749888.0,0.0278936717659235
2184687616.0,0.01462614070624113
2185625088.0,0.001565289101563394
2186562560.0,-0.009762417525053024
2187500032.0,-0.02363879792392254
2188437504.0,-0.03490260988473892
2189374976.0,-0.04650796204805374
2190312448.0,-0.056553807109594345
2191249920.0,-0.06634793430566788
2192187392.0,-0.07497420907020569
2193125120.0,-0.08252236247062683
2194062592.0,-0.0899432897567749
2195000064.0,-0.09633297473192215
2195937536.0,-0.10117044299840927
2196875008.0,-0.105994313955307
2197812480.0,-0.1087794080376625
2198749952.0,-0.11053438484668732
2199687424.0,-0.11189275234937668
2200624896.0,-0.11329469084739685
2201562624.0,-0.11282631754875183
2202500096.0,-0.11159618943929672
2203437568.0,-0.11177614331245422
2204375040.0,-0.10887812077999115
