Frequency (Hz),Measurement
2000000000.0,0.19526246190071106
2000937472.0,0.1884840577840805
2001874944.0,0.18003007769584656
2002812544.0,0.17083437740802765
2003750016.0,0.16155065596103668
2004687488.0,0.15171250700950623
2005624960.0,0.140542671084404
2006562560.0,0.12888620793819427
2007500032.0,0.11718109995126724
2008437504.0,0.10425835102796555
2009374976.0,0.09138736873865128
2010312448.0,0.07768931239843369
2011250048.0,0.06362304836511612
2012187520.0,0.04908071458339691
2013124992.0,0.035399261862039566
2014062464.0,0.021366212517023087
2015000064.0,0.007274365983903408
2015937536.0,-0.00672710919752717
2016875008.0,-0.020004725083708763
2017812480.0,-0.03346860408782959
2018749952.0,-0.045651037245988846
2019687552.0,-0.05741177499294281
2020625024.0,-0.06776649504899979
2021562496.0,-0.07748683542013168
2022499968.0,-0.08493908494710922
2023437440.0,-0.09194277226924896
2024375040.0,-0.09884506464004517
2025312512.0,-0.10309560596942902
2026249984.0,-0.10559114068746567
2027187456.0,-0.10718832165002823
2028125056.0,-0.10656608641147614
2029062528.0,-0.1051567792892456
2030000000.0,-0.10045412182807922
2030937472.0,-0.09592729061841965
2031874944.0,-0.0899912565946579
2032812544.0,-0.08230097591876984
2033750016.0,-0.07371408492326736
2034687488.0,-0.063850536942482
2035624960.0,-0.05238991603255272
2036562560.0,-0.040047772228717804
2037500032.0,-0.02808271534740925
2038437504.0,-0.015396865084767342
2039374976.0,-0.0017380764475092292
2040312448.0,0.01374742854386568
2041250048.0,0.027256226167082787
2042187520.0,0.04172668233513832
2043124992.0,0.05495491996407509
2044062464.0,0.06828441470861435
2044999936.0,0.08136968314647675
2045937536.0,0.09310346841812134
2046875008.0,0.10363862663507462
2047812480.0,0.11450470983982086
2048749952.0,0.11184458434581757
2049687552.0,0.12036186456680298
2050625024.0,0.12702788412570953
2051562496.0,0.13284273445606232
2052499968.0,0.13668546080589294
2053437440.0,0.13934940099716187
2054375040.0,0.13880224525928497
2055312512.0,0.13682499527931213
2056249984.0,0.13213665783405304
2057187456.0,0.12562327086925507
2058125056.0,0.11696100980043411
2059062528.0,0.10728386044502258
2060000000.0,0.0943901389837265
2060937472.0,0.08101779222488403
2061874944.0,0.06637435406446457
2062812544.0,0.050405606627464294
2063750016.0,0.033694688230752945
