Frequency (Hz),Measurement
2000000000.0,0.13821782171726227
2000937472.0,0.1320515275001526
2001874944.0,0.12823957204818726
2002812544.0,0.12417510151863098
2003750016.0,0.11964824795722961
2004687488.0,0.11534842103719711
2005624960.0,0.11098901927471161
2006562560.0,0.10613083839416504
2007500032.0,0.10154307633638382
2008437504.0,0.09628090262413025
2009374976.0,0.0909406840801239
2010312448.0,0.08557967841625214
2011250048.0,0.07930196076631546
2012187520.0,0.07352910935878754
2013124992.0,0.06837734580039978
2014062464.0,0.06274677813053131
2015000064.0,0.05615849792957306
2015937536.0,0.0508364662528038
2016875008.0,0.04514281824231148
2017812480.0,0.039940010756254196
2018749952.0,0.034942734986543655
2019687552.0,0.03001514822244644
2020625024.0,0.025089308619499207
2021562496.0,0.021587686613202095
2022499968.0,0.018018146976828575
2023437440.0,0.01505996473133564
2024375040.0,0.012855189852416515
2025312512.0,0.010300843976438046
2026249984.0,0.009671464562416077
2027187456.0,0.0095896627753973
2028125056.0,0.010926574468612671
2029062528.0,0.01232832483947277
2030000000.0,0.014258691109716892
2030937472.0,0.01633564382791519
2031874944.0,0.02127777971327305
2032812544.0,0.024927016347646713
2033750016.0,0.03010416589677334
2034687488.0,0.03664079308509827
2035624960.0,0.04293026030063629
2036562560.0,0.049620725214481354
2037500032.0,0.05738024041056633
2038437504.0,0.06545380502939224
2039374976.0,0.07386637479066849
2040312448.0,0.08208184689283371
2041250048.0,0.08990193903446198
2042187520.0,0.09733306616544724
2043124992.0,0.10569405555725098
2044062464.0,0.11341134458780289
2044999936.0,0.11895372718572617
2045937536.0,0.12534357607364655
2046875008.0,0.12999916076660156
2047812480.0,0.13408778607845306
2048749952.0,0.14332315325737
2049687552.0,0.1394803375005722
2050625024.0,0.13334397971630096
2051562496.0,0.12706397473812103
2052499968.0,0.12038186192512512
2053437440.0,0.11291687190532684
2054375040.0,0.10631793737411499
2055312512.0,0.09918474406003952
2056249984.0,0.09096968173980713
2057187456.0,0.0837128758430481
2058125056.0,0.07638904452323914
2059062528.0,0.06895696371793747
2060000000.0,0.06188936159014702
2060937472.0,0.055836271494627
2061874944.0,0.04914024844765663
2062812544.0,0.042162418365478516
2063750016.0,0.03720644861459732
2064687488.0,0.031223848462104797
2065624960.0,0.02602638490498066
2066562560.0,0.021482864394783974
2067500032.0,0.016450591385364532
2068437504.0,0.012543626129627228
2069374976.0,0.009140693582594395
2070312448.0,0.00575803779065609
2071250048.0,0.0037346547469496727
2072187520.0,0.0006759130046702921
2073124992.0,-0.0011195949045941234
2074062464.0,-0.003843223676085472
2075000064.0,-0.004719098098576069
2075937536.0,-0.006704435218125582
2076875008.0,-0.007123171351850033
2077812480.0,-0.00803651474416256
2078749952.0,-0.00830175168812275
2079687552.0,-0.0082177072763443
2080625024.0,-0.0071830740198493
2081562496.0,-0.006973815616220236
2082499968.0,-0.005200954619795084
2083437440.0,-0.0027799266390502453
2084375040.0,-0.0007288032211363316
2085312512.0,0.0018456396646797657
2086249984.0,0.005064332392066717
2087187456.0,0.009517556056380272
2088125056.0,0.01320583838969469
2089062528.0,0.019204501062631607
2090000000.0,0.024761641398072243
2090937472.0,0.03170495480298996
2091874944.0,0.03846028074622154
2092812544.0,0.045862503349781036
2093750016.0,0.05380735918879509
2094687488.0,0.06218450888991356
2095624960.0,0.0722699984908104
2096562560.0,0.08251296728849411
2097500032.0,0.09336576610803604
2098437504.0,0.10408657044172287
2099374976.0,0.11492662131786346
2100312448.0,0.1276475042104721
2101250048.0,0.13944140076637268
2102187520.0,0.1534106582403183
2103124992.0,0.1664697825908661
2104062464.0,0.18006452918052673
2104999936.0,0.19357797503471375
2105937536.0,0.2064536213874817
2106875008.0,0.21955867111682892
2107812480.0,0.23234637081623077
2108749952.0,0.2715800702571869
2109687552.0,0.27964574098587036
2110625024.0,0.2870984375476837
2111562496.0,0.29396337270736694
2112499968.0,0.30002811551094055
2113437440.0,0.3050917685031891
2114375040.0,0.3080531060695648
2115312512.0,0.30826690793037415
2116249984.0,0.3072856366634369
2117187456.0,0.3037216365337372
2118125056.0,0.29664507508277893
2119062528.0,0.2875736653804779
2120000000.0,0.27524837851524353
2120937472.0,0.2591917812824249
2121874944.0,0.24040590226650238
2122812544.0,0.22024185955524445
2123750016.0,0.1966971457004547
2124687488.0,0.17243100702762604
2125624960.0,0.14592620730400085
2126562560.0,0.11848288774490356
2127500032.0,0.09173008054494858
2128437504.0,0.06430710107088089
2129374976.0,0.037744805216789246
2130312448.0,0.011383520439267159
2131250048.0,-0.012084773741662502
2132187520.0,-0.03437207639217377
2133124992.0,-0.05522329360246658
2134062464.0,-0.0724865049123764
2135000064.0,-0.08791348338127136
2135937536.0,-0.10052703320980072
2136875008.0,-0.10944484174251556
2137812480.0,-0.1156720444560051
2138749952.0,-0.12017450481653214
2139687552.0,-0.12024915218353271
2140625024.0,-0.11938957124948502
2141562496.0,-0.11463078111410141
2142499968.0,-0.1074734702706337
2143437440.0,-0.09979619085788727
2144375040.0,-0.08893170952796936
2145312512.0,-0.07799525558948517
2146249984.0,-0.06484615802764893
2147187456.0,-0.05082586780190468
2148124928.0,-0.03749507665634155
2149062400.0,-0.022831352427601814
2150000128.0,-0.007463357411324978
2150937600.0,0.006787668447941542
2151875072.0,0.022026576101779938
2152812544.0,0.03569258376955986
2153750016.0,0.04931451380252838
2154687488.0,0.06186886876821518
2155624960.0,0.07400931417942047
2156562432.0,0.08468471467494965
2157499904.0,0.0960845798254013
2158437376.0,0.10582789033651352
2159375104.0,0.11610971391201019
2160312576.0,0.12519152462482452
2161250048.0,0.13466554880142212
2162187520.0,0.14405013620853424
2163124992.0,0.15244658291339874
2164062464.0,0.1613418161869049
2164999936.0,0.16935288906097412
2165937408.0,0.17746178805828094
2166874880.0,0.18682804703712463
2167812608.0,0.19506648182868958
2168750080.0,0.22024089097976685
2169687552.0,0.2310734987258911
2170625024.0,0.2432624250650406
2171562496.0,0.2541867792606354
2172499968.0,0.2651984393596649
2173437440.0,0.2742358148097992
2174374912.0,0.2841389775276184
2175312384.0,0.29163870215415955
2176250112.0,0.2987784445285797
2177187584.0,0.3036874830722809
2178125056.0,0.30790114402770996
2179062528.0,0.3096494674682617
2180000000.0,0.31004002690315247
2180937472.0,0.3083881735801697
2181874944.0,0.30384138226509094
2182812416.0,0.29715606570243835
2183749888.0,0.28964313864707947
2184687616.0,0.278894305229187
2185625088.0,0.26644232869148254
2186562560.0,0.2522490620613098
2187500032.0,0.23678618669509888
2188437504.0,0.21927593648433685
2189374976.0,0.20088903605937958
2190312448.0,0.1808885633945465
2191249920.0,0.1606234610080719
2192187392.0,0.14001719653606415
2193125120.0,0.11813586950302124
2194062592.0,0.0980186015367508
2195000064.0,0.07703197002410889
2195937536.0,0.05495259538292885
2196875008.0,0.03758634254336357
2197812480.0,0.01884044148027897
2198749952.0,0.002447939943522215
2199687424.0,-0.012559331022202969
2200624896.0,-0.025863977149128914
2201562624.0,-0.0368536040186882
2202500096.0,-0.04515225812792778
2203437568.0,-0.05256810411810875
2204375040.0,-0.05682475492358208
2205312512.0,-0.05985128507018089
2206249984.0,-0.059457287192344666
2207187456.0,-0.05734886974096298
2208124928.0,-0.05291316658258438
2209062400.0,-0.046168625354766846
2209999872.0,-0.037439581006765366
2210937600.0,-0.027129586786031723
2211875072.0,-0.014820178039371967
2212812544.0,-0.001152895507402718
2213750016.0,0.012037873268127441
2214687488.0,0.02806924097239971
2215624960.0,0.0446016900241375
2216562432.0,0.061169423162937164
2217499904.0,0.0786222293972969
2218437376.0,0.09577911347150803
2219375104.0,0.11308696120977402
2220312576.0,0.1298302561044693
2221250048.0,0.14602674543857574
2222187520.0,0.16129964590072632
2223124992.0,0.17595961689949036
2224062464.0,0.1889282464981079
2224999936.0,0.20122382044792175
2225937408.0,0.21154014766216278
2226874880.0,0.2199126034975052
2227812608.0,0.2271384596824646
2228750080.0,0.19952428340911865
2229687552.0,0.2056274116039276
2230625024.0,0.21070320904254913
2231562496.0,0.2147531807422638
2232499968.0,0.21665343642234802
2233437440.0,0.2186104655265808
2234374912.0,0.21686558425426483
