Frequency (Hz),Measurement
2000000000.0,0.19309212267398834
2000937472.0,0.18562674522399902
2001874944.0,0.1774732619524002
2002812544.0,0.16900812089443207
2003750016.0,0.1580718606710434
2004687488.0,0.14830756187438965
2005624960.0,0.13663017749786377
2006562560.0,0.125223308801651
2007500032.0,0.11353088915348053
2008437504.0,0.10050757974386215
2009374976.0,0.08666110783815384
2010312448.0,0.07282236963510513
2011250048.0,0.059252943843603134
2012187520.0,0.04497139900922775
2013124992.0,0.031056417152285576
2014062464.0,0.016260111704468727
2015000064.0,0.0022331199143081903
2015937536.0,-0.01064794696867466
2016875008.0,-0.02438441663980484
2017812480.0,-0.03692776709794998
2018749952.0,-0.04951028153300285
2019687552.0,-0.061258818954229355
2020625024.0,-0.07207365334033966
2021562496.0,-0.08189213275909424
2022499968.0,-0.09022482484579086
2023437440.0,-0.09784412384033203
2024375040.0,-0.10303305834531784
2025312512.0,-0.10679777711629868
2026249984.0,-0.10998409986495972
2027187456.0,-0.1115240603685379
2028125056.0,-0.11134593188762665
2029062528.0,-0.10941697657108307
2030000000.0,-0.10680657625198364
2030937472.0,-0.10165145248174667
2031874944.0,-0.09488130360841751
2032812544.0,-0.08850065618753433
2033750016.0,-0.07860681414604187
2034687488.0,-0.0684729591012001
2035624960.0,-0.057048067450523376
2036562560.0,-0.045020390301942825
2037500032.0,-0.033118873834609985
2038437504.0,-0.018948331475257874
2039374976.0,-0.0049643749371171
2040312448.0,0.009205094538629055
2041250048.0,0.02362019754946232
2042187520.0,0.037936385720968246
2043124992.0,0.05104368180036545
2044062464.0,0.06455450505018234
2044999936.0,0.07757551223039627
2045937536.0,0.08999340981245041
2046875008.0,0.1007566973567009
2047812480.0,0.11090344935655594
2048749952.0,0.10887419432401657
2049687552.0,0.11754138022661209
2050625024.0,0.12511615455150604
2051562496.0,0.13030202686786652
2052499968.0,0.13488562405109406
2053437440.0,0.13601092994213104
2054375040.0,0.13570457696914673
2055312512.0,0.13366325199604034
2056249984.0,0.12962016463279724
2057187456.0,0.1229059100151062
2058125056.0,0.11487844586372375
2059062528.0,0.10461196303367615
2060000000.0,0.09350039809942245
2060937472.0,0.07863017916679382
2061874944.0,0.06385314464569092
2062812544.0,0.048793621361255646
2063750016.0,0.03147801011800766
2064687488.0,0.01496011670678854
2065624960.0,-0.003304641228169203
2066562560.0,-0.02053942158818245
2067500032.0,-0.03761706128716469
2068437504.0,-0.05428639426827431
2069374976.0,-0.07015766203403473
2070312448.0,-0.08492715656757355
2071250048.0,-0.09685300290584564
2072187520.0,-0.10848285257816315
2073124992.0,-0.11764779686927795
2074062464.0,-0.124461829662323
2075000064.0,-0.13028189539909363
2075937536.0,-0.13331733644008636
2076875008.0,-0.1347924917936325
2077812480.0,-0.13401809334754944
2078749952.0,-0.13195151090621948
2079687552.0,-0.12764865159988403
2080625024.0,-0.12131540477275848
2081562496.0,-0.11374570429325104
2082499968.0,-0.10355792939662933
2083437440.0,-0.09306742995977402
2084375040.0,-0.08239801228046417
2085312512.0,-0.06982965022325516
2086249984.0,-0.05796927958726883
2087187456.0,-0.04476071894168854
2088125056.0,-0.03367769345641136
2089062528.0,-0.02180313505232334
2090000000.0,-0.008852710947394371
2090937472.0,0.0029768901877105236
2091874944.0,0.01261044293642044
2092812544.0,0.021981988102197647
2093750016.0,0.031579066067934036
2094687488.0,0.03912695124745369
2095624960.0,0.046580977737903595
2096562560.0,0.05396478623151779
2097500032.0,0.0594400092959404
2098437504.0,0.06488672643899918
2099374976.0,0.06942502409219742
2100312448.0,0.07403014600276947
2101250048.0,0.07757166773080826
2102187520.0,0.08151912689208984
2103124992.0,0.08638560771942139
2104062464.0,0.09062764793634415
2104999936.0,0.09457597881555557
2105937536.0,0.09948007762432098
2106875008.0,0.1046987995505333
2107812480.0,0.10963911563158035
2108749952.0,0.14025042951107025
2109687552.0,0.14577335119247437
2110625024.0,0.15156327188014984
2111562496.0,0.15662001073360443
2112499968.0,0.1600203961133957
2113437440.0,0.1633644998073578
2114375040.0,0.1652204543352127
2115312512.0,0.16527092456817627
2116249984.0,0.16507264971733093
2117187456.0,0.16172367334365845
2118125056.0,0.1583525836467743
2119062528.0,0.15345999598503113
2120000000.0,0.14688749611377716
2120937472.0,0.1400567591190338
2121874944.0,0.13179592788219452
2122812544.0,0.12211273610591888
2123750016.0,0.11141327023506165
2124687488.0,0.10054566711187363
2125624960.0,0.08828551322221756
2126562560.0,0.07517173141241074
2127500032.0,0.061766836792230606
2128437504.0,0.047794539481401443
