Frequency (Hz),Measurement
2000000000.0,0.13376805186271667
2000937472.0,0.12705238163471222
2001874944.0,0.12382770329713821
2002812544.0,0.12000079452991486
2003750016.0,0.11579865217208862
2004687488.0,0.11162873357534409
2005624960.0,0.10703228414058685
2006562560.0,0.10190349817276001
2007500032.0,0.0971798449754715
2008437504.0,0.09248644858598709
2009374976.0,0.08677801489830017
2010312448.0,0.08177269250154495
2011250048.0,0.07522610574960709
2012187520.0,0.06994114816188812
2013124992.0,0.064475879073143
2014062464.0,0.05857138708233833
2015000064.0,0.053265731781721115
2015937536.0,0.04761551320552826
2016875008.0,0.042522430419921875
2017812480.0,0.037085700780153275
2018749952.0,0.031084781512618065
2019687552.0,0.027233753353357315
2020625024.0,0.02311590686440468
2021562496.0,0.018882818520069122
2022499968.0,0.014701472595334053
2023437440.0,0.011787653900682926
2024375040.0,0.009563203901052475
2025312512.0,0.008226961828768253
2026249984.0,0.007185813970863819
2027187456.0,0.006809379439800978
2028125056.0,0.008546676486730576
2029062528.0,0.009255540557205677
2030000000.0,0.011529193259775639
2030937472.0,0.0143158920109272
2031874944.0,0.018269428983330727
2032812544.0,0.022719163447618484
2033750016.0,0.027605853974819183
2034687488.0,0.033862944692373276
2035624960.0,0.04042079299688339
2036562560.0,0.04706713184714317
2037500032.0,0.05355437472462654
2038437504.0,0.06339405477046967
2039374976.0,0.0706755667924881
2040312448.0,0.07964199781417847
2041250048.0,0.08711095154285431
2042187520.0,0.09520992636680603
2043124992.0,0.10295765846967697
2044062464.0,0.11021440476179123
2044999936.0,0.11710476875305176
2045937536.0,0.12294217944145203
2046875008.0,0.12835316359996796
2047812480.0,0.1317424774169922
2048749952.0,0.14164017140865326
2049687552.0,0.13709834218025208
2050625024.0,0.13160938024520874
2051562496.0,0.1248893141746521
2052499968.0,0.11891903728246689
2053437440.0,0.11182129383087158
2054375040.0,0.10473331063985825
2055312512.0,0.09798493981361389
2056249984.0,0.08947394043207169
2057187456.0,0.08267578482627869
2058125056.0,0.07505758851766586
2059062528.0,0.06837143748998642
2060000000.0,0.060501474887132645
2060937472.0,0.05292679741978645
2061874944.0,0.0474562905728817
2062812544.0,0.04079907014966011
2063750016.0,0.03471333533525467
2064687488.0,0.028602255508303642
2065624960.0,0.02425890788435936
2066562560.0,0.018647244200110435
2067500032.0,0.013834874145686626
2068437504.0,0.011018670164048672
2069374976.0,0.006297767162322998
2070312448.0,0.003595449961721897
2071250048.0,0.0003098481975030154
2072187520.0,-0.00294116185978055
2073124992.0,-0.005651697516441345
2074062464.0,-0.007694894447922707
2075000064.0,-0.009015660732984543
2075937536.0,-0.011016523465514183
2076875008.0,-0.011844569817185402
2077812480.0,-0.013299182057380676
2078749952.0,-0.01368069089949131
2079687552.0,-0.013577530160546303
2080625024.0,-0.012591704726219177
2081562496.0,-0.011770383454859257
2082499968.0,-0.010121023282408714
2083437440.0,-0.00828158762305975
2084375040.0,-0.005425932817161083
2085312512.0,-0.0029190415516495705
2086249984.0,0.0004076091281604022
2087187456.0,0.004682188853621483
2088125056.0,0.00851177517324686
2089062528.0,0.01309165172278881
2090000000.0,0.018456419929862022
2090937472.0,0.024976562708616257
2091874944.0,0.031564660370349884
2092812544.0,0.03923261910676956
2093750016.0,0.047324832528829575
2094687488.0,0.056154005229473114
2095624960.0,0.06558334082365036
2096562560.0,0.07561834901571274
2097500032.0,0.08720788359642029
2098437504.0,0.09847531467676163
2099374976.0,0.1098766028881073
2100312448.0,0.1222071573138237
2101250048.0,0.134473979473114
2102187520.0,0.14825443923473358
2103124992.0,0.1615421175956726
2104062464.0,0.17462937533855438
2104999936.0,0.18892677128314972
2105937536.0,0.20192763209342957
2106875008.0,0.2150695025920868
2107812480.0,0.2278563678264618
2108749952.0,0.26740267872810364
2109687552.0,0.2755531668663025
2110625024.0,0.2838191092014313
2111562496.0,0.2916421592235565
2112499968.0,0.2975543737411499
2113437440.0,0.3032741844654083
2114375040.0,0.3058893382549286
