Frequency (Hz),Measurement
2000000000.0,0.1937551349401474
2000937472.0,0.1855303943157196
2001874944.0,0.17764750123023987
2002812544.0,0.16874602437019348
2003750016.0,0.15912596881389618
2004687488.0,0.14851060509681702
2005624960.0,0.1378057599067688
2006562560.0,0.12646237015724182
2007500032.0,0.11386095732450485
2008437504.0,0.10140083730220795
2009374976.0,0.08774273842573166
2010312448.0,0.07450440526008606
2011250048.0,0.06006452813744545
2012187520.0,0.04591592773795128
2013124992.0,0.032532740384340286
2014062464.0,0.018598495051264763
2015000064.0,0.003732406534254551
2015937536.0,-0.009866476990282536
2016875008.0,-0.024197140708565712
2017812480.0,-0.037174373865127563
2018749952.0,-0.049324698746204376
2019687552.0,-0.06070714443922043
2020625024.0,-0.07204950600862503
2021562496.0,-0.08067412674427032
2022499968.0,-0.08966886252164841
2023437440.0,-0.09751853346824646
2024375040.0,-0.10270842909812927
2025312512.0,-0.10658764094114304
2026249984.0,-0.10986851900815964
2027187456.0,-0.11054886132478714
2028125056.0,-0.10951388627290726
2029062528.0,-0.10821579396724701
2030000000.0,-0.10485788434743881
2030937472.0,-0.10037495195865631
2031874944.0,-0.09407244622707367
2032812544.0,-0.08667682856321335
2033750016.0,-0.07748503237962723
2034687488.0,-0.06657235324382782
2035624960.0,-0.05645608529448509
2036562560.0,-0.04473596438765526
2037500032.0,-0.03204622119665146
2038437504.0,-0.01882866770029068
2039374976.0,-0.004785928409546614
2040312448.0,0.00936880987137556
2041250048.0,0.023144761100411415
2042187520.0,0.037921614944934845
2043124992.0,0.051364969462156296
2044062464.0,0.06521345674991608
2044999936.0,0.07808893173933029
2045937536.0,0.09058191627264023
2046875008.0,0.10100351274013519
2047812480.0,0.11131511628627777
2048749952.0,0.10893966257572174
2049687552.0,0.11733531951904297
2050625024.0,0.12498725950717926
2051562496.0,0.13083569705486298
2052499968.0,0.1349690854549408
2053437440.0,0.13572444021701813
2054375040.0,0.13674762845039368
2055312512.0,0.1348954141139984
2056249984.0,0.12960083782672882
2057187456.0,0.1234290599822998
2058125056.0,0.11457093805074692
2059062528.0,0.10524412989616394
2060000000.0,0.0931028500199318
2060937472.0,0.0800333172082901
2061874944.0,0.06431236118078232
2062812544.0,0.04841155186295509
2063750016.0,0.031485993415117264
2064687488.0,0.0141036007553339
2065624960.0,-0.0028233113698661327
2066562560.0,-0.020734038203954697
2067500032.0,-0.03740657493472099
2068437504.0,-0.054510194808244705
2069374976.0,-0.07044528424739838
2070312448.0,-0.08404679596424103
2071250048.0,-0.09712207317352295
2072187520.0,-0.10849375277757645
2073124992.0,-0.11794762313365936
2074062464.0,-0.12542706727981567
2075000064.0,-0.13015788793563843
2075937536.0,-0.13384398818016052
2076875008.0,-0.13483256101608276
2077812480.0,-0.13413751125335693
2078749952.0,-0.13119681179523468
2079687552.0,-0.1263917088508606
2080625024.0,-0.12099416553974152
2081562496.0,-0.11309295147657394
2082499968.0,-0.10309499502182007
2083437440.0,-0.0929863452911377
2084375040.0,-0.08178437501192093
2085312512.0,-0.06960776448249817
2086249984.0,-0.05783773958683014
2087187456.0,-0.04418609291315079
2088125056.0,-0.03218529745936394
2089062528.0,-0.02037341333925724
2090000000.0,-0.008781679905951023
2090937472.0,0.002344239503145218
2091874944.0,0.012303115800023079
2092812544.0,0.021886402741074562
2093750016.0,0.03105790726840496
2094687488.0,0.03865763545036316
2095624960.0,0.045674026012420654
2096562560.0,0.05310453101992607
2097500032.0,0.059464793652296066
2098437504.0,0.06484585255384445
2099374976.0,0.06987418234348297
2100312448.0,0.0742083489894867
2101250048.0,0.07779505848884583
2102187520.0,0.08240436762571335
2103124992.0,0.08714927732944489
2104062464.0,0.09141570329666138
2104999936.0,0.09601549059152603
2105937536.0,0.10035917162895203
2106875008.0,0.10481908917427063
2107812480.0,0.10934822261333466
2108749952.0,0.1405515968799591
2109687552.0,0.1467800885438919
2110625024.0,0.15227732062339783
2111562496.0,0.15673494338989258
2112499968.0,0.16024212539196014
2113437440.0,0.16343939304351807
2114375040.0,0.16480955481529236
2115312512.0,0.16585323214530945
2116249984.0,0.1650981456041336
2117187456.0,0.16268543899059296
2118125056.0,0.15905359387397766
2119062528.0,0.1546286791563034
2120000000.0,0.14842332899570465
2120937472.0,0.14160004258155823
2121874944.0,0.13311195373535156
2122812544.0,0.1249241754412651
2123750016.0,0.11302152276039124
2124687488.0,0.10154615342617035
2125624960.0,0.08909891545772552
2126562560.0,0.07672173529863358
2127500032.0,0.06276955455541611
2128437504.0,0.04921117052435875
2129374976.0,0.03634925186634064
2130312448.0,0.02306990697979927
2131250048.0,0.010110598988831043
2132187520.0,-0.0028097310569137335
2133124992.0,-0.015309594571590424
2134062464.0,-0.026802564039826393
2135000064.0,-0.036806702613830566
2135937536.0,-0.04635224491357803
2136875008.0,-0.05442313849925995
2137812480.0,-0.06082769110798836
2138749952.0,-0.06622354686260223
2139687552.0,-0.07020017504692078
2140625024.0,-0.07216349244117737
2141562496.0,-0.07399962097406387
2142499968.0,-0.07348689436912537
2143437440.0,-0.07184185087680817
2144375040.0,-0.06873700022697449
2145312512.0,-0.06455942988395691
2146249984.0,-0.05980630964040756
