Frequency (Hz),Measurement
2000000000.0,0.19286465644836426
2000937472.0,0.18471118807792664
2001874944.0,0.17746517062187195
2002812544.0,0.16907499730587006
2003750016.0,0.15723346173763275
2004687488.0,0.1475284844636917
2005624960.0,0.1362243890762329
2006562560.0,0.12400759011507034
2007500032.0,0.11221582442522049
2008437504.0,0.09941834211349487
2009374976.0,0.08647462725639343
2010312448.0,0.07270098477602005
2011250048.0,0.05902905389666557
2012187520.0,0.044161777943372726
2013124992.0,0.0296795554459095
2014062464.0,0.01621316373348236
2015000064.0,0.0013944351812824607
2015937536.0,-0.011247054673731327
2016875008.0,-0.025944406166672707
2017812480.0,-0.038454193621873856
2018749952.0,-0.05027053877711296
2019687552.0,-0.06305238604545593
2020625024.0,-0.07293261587619781
2021562496.0,-0.08206876367330551
2022499968.0,-0.09075980633497238
2023437440.0,-0.09775456041097641
2024375040.0,-0.1036558747291565
2025312512.0,-0.10851455479860306
2026249984.0,-0.11086228489875793
2027187456.0,-0.1119568943977356
2028125056.0,-0.11235196143388748
2029062528.0,-0.10985926538705826
2030000000.0,-0.10699162632226944
2030937472.0,-0.1016821414232254
2031874944.0,-0.09621153771877289
2032812544.0,-0.08794885873794556
2033750016.0,-0.07893797755241394
2034687488.0,-0.068621426820755
2035624960.0,-0.05735358968377113
2036562560.0,-0.045226454734802246
2037500032.0,-0.033160701394081116
2038437504.0,-0.019447430968284607
2039374976.0,-0.005617022980004549
2040312448.0,0.008971969597041607
2041250048.0,0.02320755086839199
2042187520.0,0.037523578852415085
2043124992.0,0.051952797919511795
2044062464.0,0.06440389901399612
2044999936.0,0.07784886658191681
2045937536.0,0.09018486738204956
2046875008.0,0.10160140693187714
2047812480.0,0.11104576289653778
2048749952.0,0.1082896813750267
2049687552.0,0.11730293184518814
2050625024.0,0.12497644871473312
2051562496.0,0.13007771968841553
2052499968.0,0.1342969834804535
2053437440.0,0.13618242740631104
2054375040.0,0.13573193550109863
2055312512.0,0.13331037759780884
2056249984.0,0.1291733980178833
2057187456.0,0.12326637655496597
2058125056.0,0.1149744838476181
2059062528.0,0.10401269793510437
2060000000.0,0.09271541982889175
2060937472.0,0.07906603813171387
2061874944.0,0.06420290470123291
2062812544.0,0.04766756668686867
2063750016.0,0.03237433359026909
2064687488.0,0.014199438504874706
2065624960.0,-0.0035123673733323812
2066562560.0,-0.021078601479530334
2067500032.0,-0.037951454520225525
2068437504.0,-0.054635610431432724
2069374976.0,-0.06940875947475433
2070312448.0,-0.08448458462953568
2071250048.0,-0.09695678949356079
2072187520.0,-0.1089995801448822
