Frequency (Hz),Measurement
2000000000.0,0.13359171152114868
2000937472.0,0.1268870085477829
2001874944.0,0.12335170805454254
2002812544.0,0.1196393221616745
2003750016.0,0.11561056971549988
2004687488.0,0.11164481192827225
2005624960.0,0.10667574405670166
2006562560.0,0.1025339812040329
2007500032.0,0.09747389703989029
2008437504.0,0.09273234009742737
2009374976.0,0.08709698915481567
2010312448.0,0.08144142478704453
2011250048.0,0.07554608583450317
2012187520.0,0.07079088687896729
2013124992.0,0.06564697623252869
2014062464.0,0.059606146067380905
2015000064.0,0.053954288363456726
2015937536.0,0.04863371700048447
2016875008.0,0.04315021634101868
2017812480.0,0.03748221695423126
2018749952.0,0.033386945724487305
2019687552.0,0.027703801169991493
2020625024.0,0.023177731782197952
2021562496.0,0.020067863166332245
2022499968.0,0.01677260734140873
2023437440.0,0.013005268760025501
2024375040.0,0.01124550960958004
2025312512.0,0.009795404970645905
2026249984.0,0.00866817869246006
2027187456.0,0.009066122584044933
2028125056.0,0.009294001385569572
2029062528.0,0.010346794500946999
2030000000.0,0.01251133531332016
2030937472.0,0.016319463029503822
2031874944.0,0.01969446800649166
2032812544.0,0.023315684869885445
2033750016.0,0.0291504617780447
2034687488.0,0.03499753773212433
2035624960.0,0.04105551913380623
2036562560.0,0.04801882058382034
2037500032.0,0.05558996647596359
2038437504.0,0.06380702555179596
2039374976.0,0.07139962911605835
2040312448.0,0.08061826229095459
2041250048.0,0.08746939152479172
2042187520.0,0.09572506695985794
2043124992.0,0.10351768881082535
2044062464.0,0.11030914634466171
2044999936.0,0.11651898920536041
2045937536.0,0.1229855939745903
2046875008.0,0.12852418422698975
2047812480.0,0.1321251094341278
2048749952.0,0.14120958745479584
2049687552.0,0.1367952525615692
2050625024.0,0.13057959079742432
2051562496.0,0.12468282878398895
2052499968.0,0.11799780279397964
2053437440.0,0.11095552891492844
2054375040.0,0.10376101732254028
2055312512.0,0.09662410616874695
2056249984.0,0.08856981992721558
2057187456.0,0.08167454600334167
2058125056.0,0.07393067330121994
2059062528.0,0.06644588708877563
2060000000.0,0.05912109464406967
2060937472.0,0.05260071903467178
2061874944.0,0.04617293179035187
2062812544.0,0.03970850259065628
2063750016.0,0.03442196547985077
2064687488.0,0.028021497651934624
2065624960.0,0.0228562094271183
2066562560.0,0.017984818667173386
2067500032.0,0.013616723008453846
2068437504.0,0.009714293293654919
2069374976.0,0.0059327855706214905
