Frequency (Hz),Measurement
2000000000.0,0.19736625254154205
2000937472.0,0.18954752385616302
2001874944.0,0.18207289278507233
2002812544.0,0.1734578162431717
2003750016.0,0.1636618971824646
2004687488.0,0.152876615524292
2005624960.0,0.14293476939201355
2006562560.0,0.1312548965215683
2007500032.0,0.11854685842990875
2008437504.0,0.10670033097267151
2009374976.0,0.09362687915563583
2010312448.0,0.07993779331445694
2011250048.0,0.06547066569328308
2012187520.0,0.05231781303882599
2013124992.0,0.03768550604581833
2014062464.0,0.023456105962395668
2015000064.0,0.009611833840608597
2015937536.0,-0.004489951767027378
2016875008.0,-0.01767141744494438
2017812480.0,-0.030599528923630714
2018749952.0,-0.042040083557367325
2019687552.0,-0.05341518297791481
2020625024.0,-0.06376289576292038
2021562496.0,-0.07396940141916275
2022499968.0,-0.08111144602298737
2023437440.0,-0.08855587989091873
2024375040.0,-0.09420733153820038
2025312512.0,-0.09897637367248535
2026249984.0,-0.10234128683805466
2027187456.0,-0.1035107970237732
2028125056.0,-0.10296569764614105
2029062528.0,-0.10074856877326965
2030000000.0,-0.09749846160411835
2030937472.0,-0.09398369491100311
2031874944.0,-0.08701566606760025
2032812544.0,-0.07933144271373749
2033750016.0,-0.06997785717248917
2034687488.0,-0.060868196189403534
2035624960.0,-0.04958618804812431
2036562560.0,-0.037619732320308685
2037500032.0,-0.023534798994660378
2038437504.0,-0.010997515171766281
2039374976.0,0.0023640103172510862
2040312448.0,0.017376506701111794
2041250048.0,0.031019972637295723
2042187520.0,0.044306375086307526
2043124992.0,0.058572884649038315
2044062464.0,0.07212439924478531
2044999936.0,0.08542416244745255
2045937536.0,0.09618647396564484
2046875008.0,0.10829295217990875
2047812480.0,0.118186816573143
2048749952.0,0.11638257652521133
2049687552.0,0.12479405105113983
2050625024.0,0.1325370818376541
2051562496.0,0.13762518763542175
2052499968.0,0.14087671041488647
2053437440.0,0.1427566558122635
2054375040.0,0.14288122951984406
2055312512.0,0.14093975722789764
2056249984.0,0.13629241287708282
2057187456.0,0.13000966608524323
2058125056.0,0.12188902497291565
2059062528.0,0.11146443337202072
2060000000.0,0.09912402182817459
2060937472.0,0.08462294936180115
2061874944.0,0.06976785510778427
2062812544.0,0.054384954273700714
2063750016.0,0.0369996502995491
2064687488.0,0.02025950886309147
2065624960.0,0.0025796496775001287
2066562560.0,-0.014707271009683609
2067500032.0,-0.03262537345290184
2068437504.0,-0.04949203506112099
2069374976.0,-0.06528738886117935
2070312448.0,-0.07992560416460037
2071250048.0,-0.09272340685129166
2072187520.0,-0.1037508174777031
2073124992.0,-0.11315294355154037
2074062464.0,-0.12150359898805618
2075000064.0,-0.12704825401306152
2075937536.0,-0.1304515302181244
2076875008.0,-0.13155922293663025
2077812480.0,-0.1315704584121704
2078749952.0,-0.12847170233726501
2079687552.0,-0.12450966984033585
2080625024.0,-0.11966317147016525
2081562496.0,-0.11115333437919617
2082499968.0,-0.10170779377222061
2083437440.0,-0.09158319234848022
2084375040.0,-0.07976245135068893
2085312512.0,-0.06874057650566101
2086249984.0,-0.05666894093155861
2087187456.0,-0.04401516541838646
2088125056.0,-0.030897967517375946
2089062528.0,-0.018636036664247513
2090000000.0,-0.006904154550284147
2090937472.0,0.0054365177638828754
2091874944.0,0.015580980107188225
2092812544.0,0.025577524676918983
2093750016.0,0.03486783429980278
2094687488.0,0.043546516448259354
2095624960.0,0.05180973559617996
2096562560.0,0.05810962989926338
2097500032.0,0.06452199816703796
2098437504.0,0.06986884772777557
2099374976.0,0.07531820237636566
2100312448.0,0.08036209642887115
2101250048.0,0.08488214015960693
2102187520.0,0.08978333324193954
2103124992.0,0.09451571851968765
2104062464.0,0.09860681742429733
2104999936.0,0.10427304357290268
2105937536.0,0.10854683816432953
2106875008.0,0.11258802562952042
2107812480.0,0.11781720072031021
2108749952.0,0.1492011845111847
2109687552.0,0.15518538653850555
2110625024.0,0.1604655385017395
2111562496.0,0.1664717197418213
2112499968.0,0.17012302577495575
2113437440.0,0.17257283627986908
2114375040.0,0.17514652013778687
2115312512.0,0.17554645240306854
2116249984.0,0.1747807413339615
2117187456.0,0.17319689691066742
2118125056.0,0.16972285509109497
2119062528.0,0.1656586080789566
2120000000.0,0.15928372740745544
2120937472.0,0.15225724875926971
2121874944.0,0.14409586787223816
2122812544.0,0.13427266478538513
2123750016.0,0.12358201295137405
2124687488.0,0.1118573397397995
2125624960.0,0.09932468831539154
2126562560.0,0.08513617515563965
2127500032.0,0.07214760780334473
2128437504.0,0.059100303798913956
2129374976.0,0.04587555304169655
2130312448.0,0.031131979078054428
2131250048.0,0.017429089173674583
2132187520.0,0.00503439549356699
2133124992.0,-0.007323387544602156
2134062464.0,-0.01870713010430336
2135000064.0,-0.029874155297875404
2135937536.0,-0.03935736417770386
2136875008.0,-0.047700103372335434
2137812480.0,-0.05518662557005882
2138749952.0,-0.06069665402173996
2139687552.0,-0.06448152661323547
2140625024.0,-0.0685093030333519
2141562496.0,-0.07002367079257965
2142499968.0,-0.06993172317743301
2143437440.0,-0.06854429841041565
2144375040.0,-0.06572879105806351
2145312512.0,-0.061952218413352966
2146249984.0,-0.05710240453481674
2147187456.0,-0.051803573966026306
2148124928.0,-0.043976396322250366
2149062400.0,-0.03654385730624199
2150000128.0,-0.02790003828704357
2150937600.0,-0.01812201365828514
2151875072.0,-0.009466433897614479
2152812544.0,7.709645433351398e-05
2153750016.0,0.009406831115484238
2154687488.0,0.01742733083665371
2155624960.0,0.02784040942788124
2156562432.0,0.03642845153808594
2157499904.0,0.044396258890628815
2158437376.0,0.05225897580385208
2159375104.0,0.05893928185105324
2160312576.0,0.06501560658216476
2161250048.0,0.07020603120326996
2162187520.0,0.07515962421894073
2163124992.0,0.07975969463586807
2164062464.0,0.08265584707260132
2164999936.0,0.08635198324918747
2165937408.0,0.08844731003046036
2166874880.0,0.09019544720649719
2167812608.0,0.09230770915746689
2168750080.0,0.16503402590751648
2169687552.0,0.16639044880867004
2170625024.0,0.16604141891002655
2171562496.0,0.1640728861093521
2172499968.0,0.160850390791893
2173437440.0,0.1556805521249771
2174374912.0,0.14919163286685944
2175312384.0,0.1414986252784729
2176250112.0,0.13249756395816803
2177187584.0,0.1224721223115921
2178125056.0,0.11131636798381805
2179062528.0,0.09942805767059326
2180000000.0,0.08712570369243622
2180937472.0,0.07500576972961426
2181874944.0,0.060889557003974915
2182812416.0,0.04790213704109192
2183749888.0,0.034939851611852646
2184687616.0,0.020702097564935684
2185625088.0,0.006958789192140102
2186562560.0,-0.00474395789206028
2187500032.0,-0.01624029316008091
2188437504.0,-0.028549471870064735
2189374976.0,-0.03988415375351906
2190312448.0,-0.04963655397295952
2191249920.0,-0.05913928896188736
2192187392.0,-0.0678517296910286
2193125120.0,-0.07515913993120193
2194062592.0,-0.08184617012739182
2195000064.0,-0.08746398985385895
2195937536.0,-0.09281294047832489
2196875008.0,-0.09784093499183655
2197812480.0,-0.10052265226840973
2198749952.0,-0.10242708772420883
2199687424.0,-0.10411570966243744
2200624896.0,-0.10453057289123535
2201562624.0,-0.10528215765953064
