Frequency (Hz),Measurement
2000000000.0,0.1326911747455597
2000937472.0,0.12528975307941437
2001874944.0,0.12230360507965088
2002812544.0,0.11843155324459076
2003750016.0,0.11411114782094955
2004687488.0,0.11057177931070328
2005624960.0,0.10570435971021652
2006562560.0,0.10156033933162689
2007500032.0,0.09637933224439621
2008437504.0,0.0914560928940773
2009374976.0,0.08599205315113068
2010312448.0,0.08093377202749252
2011250048.0,0.07555187493562698
2012187520.0,0.06927861273288727
2013124992.0,0.06431467831134796
2014062464.0,0.058029692620038986
2015000064.0,0.05258011445403099
2015937536.0,0.04752639681100845
2016875008.0,0.04201468825340271
2017812480.0,0.036431241780519485
2018749952.0,0.03147154673933983
2019687552.0,0.02695242129266262
2020625024.0,0.02312602661550045
2021562496.0,0.01871361769735813
2022499968.0,0.015039159916341305
2023437440.0,0.012304841540753841
2024375040.0,0.009817655198276043
2025312512.0,0.008186080493032932
2026249984.0,0.00703410105779767
2027187456.0,0.006901658605784178
2028125056.0,0.00781518779695034
2029062528.0,0.008974642492830753
2030000000.0,0.011507903225719929
2030937472.0,0.014519437216222286
2031874944.0,0.018168192356824875
2032812544.0,0.022555742412805557
2033750016.0,0.026961442083120346
2034687488.0,0.033438101410865784
2035624960.0,0.039712559431791306
2036562560.0,0.04724229872226715
2037500032.0,0.05457080900669098
2038437504.0,0.06275878846645355
2039374976.0,0.07018448412418365
2040312448.0,0.07919342070817947
2041250048.0,0.08609985560178757
2042187520.0,0.09525545686483383
2043124992.0,0.10252190381288528
2044062464.0,0.10987250506877899
2044999936.0,0.1163816899061203
2045937536.0,0.12293250858783722
2046875008.0,0.12729810178279877
2047812480.0,0.131635844707489
2048749952.0,0.14108021557331085
2049687552.0,0.13619224727153778
2050625024.0,0.13048124313354492
2051562496.0,0.12475679069757462
2052499968.0,0.1180121898651123
2053437440.0,0.11149498075246811
2054375040.0,0.10433550179004669
2055312512.0,0.09675601869821548
2056249984.0,0.08900309354066849
2057187456.0,0.08164519816637039
2058125056.0,0.07398182898759842
2059062528.0,0.06683480739593506
2060000000.0,0.060005899518728256
2060937472.0,0.05240282043814659
2061874944.0,0.046735264360904694
2062812544.0,0.03982580080628395
2063750016.0,0.03429405391216278
2064687488.0,0.028852242976427078
2065624960.0,0.022944055497646332
2066562560.0,0.01869724504649639
2067500032.0,0.013808969408273697
2068437504.0,0.009614788927137852
2069374976.0,0.005957069341093302
2070312448.0,0.002007852541282773
2071250048.0,-0.001079993904568255
2072187520.0,-0.004197831265628338
2073124992.0,-0.0072432286106050014
2074062464.0,-0.007944854907691479
2075000064.0,-0.01021210290491581
2075937536.0,-0.011223985813558102
2076875008.0,-0.012680276297032833
2077812480.0,-0.01353207603096962
2078749952.0,-0.013909087516367435
2079687552.0,-0.01370061282068491
2080625024.0,-0.012931185774505138
2081562496.0,-0.011867236346006393
2082499968.0,-0.01188274472951889
2083437440.0,-0.00967138446867466
2084375040.0,-0.006753787863999605
2085312512.0,-0.003756941296160221
2086249984.0,-0.0004538133798632771
2087187456.0,0.004142291843891144
2088125056.0,0.00825919583439827
2089062528.0,0.012825707904994488
2090000000.0,0.018037253990769386
2090937472.0,0.024253183975815773
2091874944.0,0.03142841160297394
2092812544.0,0.038647983223199844
2093750016.0,0.04726073145866394
2094687488.0,0.05617839843034744
2095624960.0,0.0656951442360878
2096562560.0,0.07506121695041656
2097500032.0,0.08582848310470581
2098437504.0,0.09769438207149506
2099374976.0,0.10925327986478806
2100312448.0,0.12099843472242355
2101250048.0,0.1336897909641266
2102187520.0,0.1476118266582489
2103124992.0,0.16066187620162964
2104062464.0,0.17445115745067596
2104999936.0,0.1882237195968628
2105937536.0,0.200672909617424
2106875008.0,0.21550314128398895
2107812480.0,0.22689314186573029
2108749952.0,0.2672143578529358
2109687552.0,0.2755787968635559
2110625024.0,0.2832687795162201
2111562496.0,0.29036012291908264
2112499968.0,0.29706522822380066
2113437440.0,0.30258703231811523
2114375040.0,0.30575263500213623
2115312512.0,0.30659499764442444
2116249984.0,0.30574923753738403
2117187456.0,0.3029303550720215
2118125056.0,0.29640138149261475
2119062528.0,0.2879105806350708
2120000000.0,0.2750393748283386
2120937472.0,0.25952228903770447
2121874944.0,0.24130341410636902
2122812544.0,0.22090420126914978
2123750016.0,0.1979563683271408
2124687488.0,0.1734081208705902
2125624960.0,0.14758408069610596
2126562560.0,0.11998783051967621
2127500032.0,0.0929209291934967
2128437504.0,0.06596729159355164
2129374976.0,0.03871436417102814
2130312448.0,0.012485628947615623
2131250048.0,-0.012209719978272915
2132187520.0,-0.03460179269313812
2133124992.0,-0.055299725383520126
2134062464.0,-0.07357525080442429
2135000064.0,-0.08853135257959366
2135937536.0,-0.10200289636850357
2136875008.0,-0.11185060441493988
2137812480.0,-0.1192743256688118
2138749952.0,-0.12369676679372787
2139687552.0,-0.12518087029457092
2140625024.0,-0.12332222610712051
2141562496.0,-0.12031514197587967
2142499968.0,-0.11378884315490723
2143437440.0,-0.10604748129844666
2144375040.0,-0.0959107056260109
2145312512.0,-0.0854090228676796
