Frequency (Hz),Measurement
2000000000.0,0.13850197196006775
2000937472.0,0.1322820782661438
2001874944.0,0.1286582499742508
2002812544.0,0.1251538097858429
2003750016.0,0.12061310559511185
2004687488.0,0.1158323884010315
2005624960.0,0.11224551498889923
2006562560.0,0.10712597519159317
2007500032.0,0.10184880346059799
2008437504.0,0.09778498113155365
2009374976.0,0.0921681821346283
2010312448.0,0.08684399724006653
2011250048.0,0.08056122064590454
2012187520.0,0.07448454201221466
2013124992.0,0.06858783960342407
2014062464.0,0.06276195496320724
2015000064.0,0.057087529450654984
2015937536.0,0.051849476993083954
2016875008.0,0.04647237807512283
2017812480.0,0.04061036556959152
2018749952.0,0.03540953993797302
2019687552.0,0.03052721917629242
2020625024.0,0.026068180799484253
2021562496.0,0.022433467209339142
2022499968.0,0.019351720809936523
2023437440.0,0.01585651934146881
2024375040.0,0.013066641055047512
2025312512.0,0.011066599749028683
2026249984.0,0.010277201421558857
2027187456.0,0.010776147246360779
2028125056.0,0.010692202486097813
2029062528.0,0.012214126996695995
2030000000.0,0.014511281624436378
2030937472.0,0.017707020044326782
2031874944.0,0.021553797647356987
2032812544.0,0.02633729949593544
2033750016.0,0.03160467371344566
2034687488.0,0.03690412640571594
2035624960.0,0.043807171285152435
2036562560.0,0.05065884068608284
2037500032.0,0.05887018144130707
2038437504.0,0.06580057740211487
2039374976.0,0.07526247203350067
2040312448.0,0.08236640691757202
2041250048.0,0.09119270741939545
2042187520.0,0.09927788376808167
2043124992.0,0.1064210757613182
2044062464.0,0.1135345920920372
2044999936.0,0.1207011491060257
2045937536.0,0.12564349174499512
2046875008.0,0.1313917189836502
2047812480.0,0.13517598807811737
2048749952.0,0.14538732171058655
2049687552.0,0.13949543237686157
2050625024.0,0.13404004275798798
2051562496.0,0.12765374779701233
2052499968.0,0.1212744265794754
2053437440.0,0.11429112404584885
2054375040.0,0.10713372379541397
2055312512.0,0.10034225881099701
2056249984.0,0.09259867668151855
2057187456.0,0.08481001853942871
2058125056.0,0.07728669792413712
2059062528.0,0.07004553079605103
2060000000.0,0.0640835389494896
2060937472.0,0.05649213492870331
2061874944.0,0.049567900598049164
2062812544.0,0.044355083256959915
2063750016.0,0.03786052390933037
2064687488.0,0.03272552043199539
2065624960.0,0.02791685238480568
2066562560.0,0.02337254211306572
2067500032.0,0.01875181682407856
2068437504.0,0.014511294662952423
2069374976.0,0.011434555053710938
2070312448.0,0.0074210455641150475
2071250048.0,0.004146489780396223
2072187520.0,0.0015507108764722943
2073124992.0,-0.0003507549117784947
2074062464.0,-0.002288068411871791
2075000064.0,-0.004042668268084526
2075937536.0,-0.0059205638244748116
2076875008.0,-0.006427971180528402
2077812480.0,-0.006687507964670658
2078749952.0,-0.00691541563719511
2079687552.0,-0.0071139526553452015
2080625024.0,-0.006524831056594849
2081562496.0,-0.006289031822234392
2082499968.0,-0.0036483262665569782
