Frequency (Hz),Measurement
2000000000.0,0.19398300349712372
2000937472.0,0.18606527149677277
2001874944.0,0.17895811796188354
2002812544.0,0.170083150267601
2003750016.0,0.16040053963661194
2004687488.0,0.1490870863199234
2005624960.0,0.13875052332878113
2006562560.0,0.12682496011257172
2007500032.0,0.1140689104795456
2008437504.0,0.10236403346061707
2009374976.0,0.08816628158092499
2010312448.0,0.07505141943693161
2011250048.0,0.06080356985330582
2012187520.0,0.047270044684410095
2013124992.0,0.03253771737217903
2014062464.0,0.01780938170850277
2015000064.0,0.003580476390197873
2015937536.0,-0.010684349574148655
2016875008.0,-0.02365196868777275
2017812480.0,-0.03631528466939926
2018749952.0,-0.04937358945608139
2019687552.0,-0.06048773229122162
2020625024.0,-0.0711522251367569
2021562496.0,-0.0801490768790245
2022499968.0,-0.08935932070016861
2023437440.0,-0.0953713208436966
2024375040.0,-0.10294218361377716
2025312512.0,-0.105790875852108
2026249984.0,-0.10914885252714157
2027187456.0,-0.1105932891368866
2028125056.0,-0.11018015444278717
2029062528.0,-0.1082167848944664
2030000000.0,-0.10553249716758728
2030937472.0,-0.09978523850440979
2031874944.0,-0.09323419630527496
2032812544.0,-0.08654987066984177
2033750016.0,-0.07658842951059341
2034687488.0,-0.06681526452302933
2035624960.0,-0.055446527898311615
2036562560.0,-0.04393661394715309
2037500032.0,-0.031002046540379524
2038437504.0,-0.017727352678775787
2039374976.0,-0.003977204207330942
2040312448.0,0.011177741922438145
2041250048.0,0.024866683408617973
2042187520.0,0.03911532461643219
2043124992.0,0.052756503224372864
2044062464.0,0.0661720484495163
2044999936.0,0.07956729829311371
2045937536.0,0.09177336096763611
2046875008.0,0.10309850424528122
2047812480.0,0.11254923045635223
2048749952.0,0.10989288985729218
2049687552.0,0.11924779415130615
2050625024.0,0.12492932379245758
2051562496.0,0.13103190064430237
2052499968.0,0.13485917448997498
2053437440.0,0.1370774209499359
2054375040.0,0.13685578107833862
2055312512.0,0.13496562838554382
2056249984.0,0.13084222376346588
2057187456.0,0.12409895658493042
2058125056.0,0.11586081981658936
2059062528.0,0.10589952021837234
2060000000.0,0.0932113453745842
2060937472.0,0.07993508130311966
2061874944.0,0.06492716073989868
2062812544.0,0.05009745806455612
2063750016.0,0.033213719725608826
2064687488.0,0.014203330501914024
2065624960.0,-0.0022346540354192257
2066562560.0,-0.020429125055670738
2067500032.0,-0.03730829060077667
2068437504.0,-0.05438826233148575
2069374976.0,-0.06880621612071991
2070312448.0,-0.08310452848672867
2071250048.0,-0.09635983407497406
2072187520.0,-0.1076447144150734
2073124992.0,-0.11656598001718521
2074062464.0,-0.12366084009408951
2075000064.0,-0.12979057431221008
2075937536.0,-0.13256993889808655
2076875008.0,-0.13389481604099274
2077812480.0,-0.13352200388908386
2078749952.0,-0.13038042187690735
2079687552.0,-0.12576188147068024
2080625024.0,-0.11961378157138824
2081562496.0,-0.11162753403186798
2082499968.0,-0.10256560891866684
2083437440.0,-0.09223700314760208
2084375040.0,-0.08098586648702621
2085312512.0,-0.06905480474233627
2086249984.0,-0.057245057076215744
2087187456.0,-0.044125933200120926
2088125056.0,-0.031009787693619728
2089062528.0,-0.019302576780319214
2090000000.0,-0.00754239596426487
2090937472.0,0.004169100895524025
2091874944.0,0.013497848063707352
2092812544.0,0.024244152009487152
2093750016.0,0.03248417377471924
2094687488.0,0.04042177274823189
2095624960.0,0.04769008234143257
2096562560.0,0.05446412041783333
2097500032.0,0.06052460893988609
2098437504.0,0.06565016508102417
2099374976.0,0.07095976918935776
2100312448.0,0.0757346972823143
2101250048.0,0.08007694780826569
2102187520.0,0.08384259790182114
2103124992.0,0.08823147416114807
2104062464.0,0.09259249269962311
2104999936.0,0.09702247381210327
2105937536.0,0.10136119276285172
2106875008.0,0.10613390803337097
2107812480.0,0.11062843352556229
2108749952.0,0.14167477190494537
2109687552.0,0.14761652052402496
2110625024.0,0.1526302844285965
2111562496.0,0.15757302939891815
2112499968.0,0.16134129464626312
2113437440.0,0.1645294576883316
2114375040.0,0.16578534245491028
2115312512.0,0.165864959359169
2116249984.0,0.16555602848529816
2117187456.0,0.16237524151802063
2118125056.0,0.16029135882854462
2119062528.0,0.1549118310213089
2120000000.0,0.148326113820076
2120937472.0,0.14124168455600739
2121874944.0,0.13290917873382568
2122812544.0,0.12270788848400116
2123750016.0,0.11280079185962677
2124687488.0,0.10124435275793076
2125624960.0,0.08902350068092346
2126562560.0,0.07636410742998123
2127500032.0,0.0626719743013382
2128437504.0,0.0489896722137928
2129374976.0,0.03489569202065468
2130312448.0,0.021629849448800087
2131250048.0,0.008849028497934341
2132187520.0,-0.004085456021130085
2133124992.0,-0.016141479834914207
2134062464.0,-0.02683674730360508
2135000064.0,-0.0383937694132328
2135937536.0,-0.046876125037670135
2136875008.0,-0.05480216071009636
2137812480.0,-0.06159987673163414
2138749952.0,-0.06624731421470642
2139687552.0,-0.07066122442483902
2140625024.0,-0.07275266200304031
2141562496.0,-0.07399848848581314
2142499968.0,-0.07344098389148712
2143437440.0,-0.07224266976118088
2144375040.0,-0.06870315968990326
2145312512.0,-0.0643780454993248
2146249984.0,-0.05996473878622055
2147187456.0,-0.05341385677456856
2148124928.0,-0.04575303941965103
2149062400.0,-0.038482945412397385
2150000128.0,-0.029024237766861916
2150937600.0,-0.019602026790380478
2151875072.0,-0.0114848418161273
2152812544.0,-0.0013517579063773155
2153750016.0,0.008150430396199226
2154687488.0,0.017414528876543045
2155624960.0,0.026919106021523476
2156562432.0,0.035665687173604965
2157499904.0,0.044472187757492065
2158437376.0,0.051510635763406754
2159375104.0,0.05859997868537903
2160312576.0,0.06415735930204391
2161250048.0,0.07034336030483246
2162187520.0,0.07474550604820251
2163124992.0,0.07935595512390137
2164062464.0,0.08299293369054794
2164999936.0,0.08516521006822586
2165937408.0,0.08764638006687164
2166874880.0,0.08972923457622528
2167812608.0,0.0909421518445015
2168750080.0,0.16220304369926453
2169687552.0,0.1640583574771881
2170625024.0,0.16357454657554626
2171562496.0,0.16093552112579346
2172499968.0,0.15716244280338287
2173437440.0,0.15077795088291168
2174374912.0,0.14527426660060883
