Frequency (Hz),Measurement
2000000000.0,0.1353430151939392
2000937472.0,0.1283700168132782
2001874944.0,0.12536832690238953
2002812544.0,0.12145829945802689
2003750016.0,0.11672784388065338
2004687488.0,0.11219164729118347
2005624960.0,0.10726072639226913
2006562560.0,0.1032176986336708
2007500032.0,0.09855243563652039
2008437504.0,0.09287875145673752
2009374976.0,0.08745767921209335
2010312448.0,0.08240684121847153
2011250048.0,0.07629391551017761
2012187520.0,0.07051243633031845
2013124992.0,0.06556350737810135
2014062464.0,0.05915002152323723
2015000064.0,0.053343091160058975
2015937536.0,0.04773792251944542
2016875008.0,0.042077936232089996
2017812480.0,0.03641967102885246
2018749952.0,0.03191632777452469
2019687552.0,0.026384130120277405
2020625024.0,0.021647527813911438
2021562496.0,0.018453463912010193
2022499968.0,0.014398752711713314
2023437440.0,0.011936334893107414
2024375040.0,0.00939859263598919
2025312512.0,0.007836312055587769
2026249984.0,0.006746125873178244
2027187456.0,0.006689181085675955
2028125056.0,0.0075919171795248985
2029062528.0,0.009054410271346569
2030000000.0,0.011001601815223694
2030937472.0,0.014262069016695023
2031874944.0,0.017532002180814743
2032812544.0,0.022604433819651604
2033750016.0,0.02758747711777687
2034687488.0,0.03304506465792656
2035624960.0,0.04074227064847946
2036562560.0,0.04652037471532822
2037500032.0,0.054146911948919296
2038437504.0,0.061575647443532944
2039374976.0,0.06979568302631378
2040312448.0,0.07891387492418289
2041250048.0,0.08610141277313232
2042187520.0,0.09461691230535507
2043124992.0,0.10297845304012299
2044062464.0,0.11053643375635147
2044999936.0,0.11828083544969559
2045937536.0,0.12397333234548569
2046875008.0,0.12880362570285797
2047812480.0,0.13265639543533325
2048749952.0,0.14200356602668762
2049687552.0,0.13774339854717255
2050625024.0,0.13220879435539246
2051562496.0,0.1257392317056656
2052499968.0,0.11908744275569916
2053437440.0,0.1123838797211647
2054375040.0,0.10494478791952133
2055312512.0,0.09706200659275055
2056249984.0,0.08996584266424179
2057187456.0,0.0830555334687233
2058125056.0,0.07521084696054459
2059062528.0,0.0684436708688736
2060000000.0,0.0616300068795681
2060937472.0,0.05509763956069946
2061874944.0,0.048064909875392914
2062812544.0,0.04151776805520058
2063750016.0,0.035575054585933685
2064687488.0,0.03017677552998066
2065624960.0,0.02487369067966938
2066562560.0,0.019850844517350197
2067500032.0,0.01545714121311903
2068437504.0,0.01182941347360611
2069374976.0,0.007504494860768318
2070312448.0,0.003847628366202116
2071250048.0,0.0008297932217828929
2072187520.0,-0.002409204840660095
2073124992.0,-0.004853715188801289
2074062464.0,-0.0069010197184979916
2075000064.0,-0.009165730327367783
2075937536.0,-0.010414069518446922
2076875008.0,-0.01132814958691597
2077812480.0,-0.013012389652431011
2078749952.0,-0.012893092818558216
2079687552.0,-0.012450439855456352
2080625024.0,-0.012465083040297031
2081562496.0,-0.012176371179521084
2082499968.0,-0.010170391760766506
2083437440.0,-0.008021794259548187
2084375040.0,-0.006247813813388348
2085312512.0,-0.004082918632775545
2086249984.0,0.00035180203849449754
2087187456.0,0.0038790316320955753
2088125056.0,0.008796118199825287
2089062528.0,0.013801381923258305
2090000000.0,0.019313562661409378
2090937472.0,0.025252753868699074
2091874944.0,0.032136186957359314
2092812544.0,0.04041869565844536
2093750016.0,0.04783174768090248
2094687488.0,0.05650893598794937
2095624960.0,0.06644055247306824
2096562560.0,0.07596060633659363
2097500032.0,0.08744131773710251
2098437504.0,0.09791158884763718
2099374976.0,0.1099356934428215
2100312448.0,0.12187615036964417
2101250048.0,0.13458044826984406
2102187520.0,0.14742052555084229
2103124992.0,0.16049596667289734
2104062464.0,0.17393122613430023
2104999936.0,0.18757887184619904
2105937536.0,0.20182642340660095
2106875008.0,0.21464815735816956
2107812480.0,0.22757549583911896
2108749952.0,0.2665999233722687
2109687552.0,0.27522242069244385
2110625024.0,0.2832993268966675
2111562496.0,0.290473997592926
2112499968.0,0.29685482382774353
2113437440.0,0.3022131323814392
2114375040.0,0.3050824999809265
2115312512.0,0.3058873116970062
2116249984.0,0.3042529821395874
2117187456.0,0.30127963423728943
2118125056.0,0.29428738355636597
2119062528.0,0.284877747297287
2120000000.0,0.27306437492370605
2120937472.0,0.2585345506668091
2121874944.0,0.2390330582857132
2122812544.0,0.21912212669849396
2123750016.0,0.19677074253559113
