Frequency (Hz),Measurement
2000000000.0,0.18822602927684784
2000937472.0,0.18034999072551727
2001874944.0,0.17248988151550293
2002812544.0,0.1628441959619522
2003750016.0,0.1531199961900711
2004687488.0,0.14283083379268646
2005624960.0,0.13092654943466187
2006562560.0,0.11917168647050858
2007500032.0,0.10714670270681381
2008437504.0,0.09480221569538116
2009374976.0,0.0809996947646141
2010312448.0,0.06783700734376907
2011250048.0,0.053150422871112823
2012187520.0,0.038435425609350204
2013124992.0,0.024763910099864006
2014062464.0,0.009889215230941772
2015000064.0,-0.003754551988095045
2015937536.0,-0.018990159034729004
2016875008.0,-0.03165431320667267
2017812480.0,-0.044852133840322495
2018749952.0,-0.05690380185842514
2019687552.0,-0.0684274435043335
2020625024.0,-0.07893196493387222
2021562496.0,-0.08854169398546219
2022499968.0,-0.09661570191383362
2023437440.0,-0.1042269617319107
2024375040.0,-0.11035642772912979
2025312512.0,-0.11394345760345459
2026249984.0,-0.1182434931397438
2027187456.0,-0.11942379921674728
2028125056.0,-0.11845571547746658
2029062528.0,-0.11595487594604492
2030000000.0,-0.1127060130238533
2030937472.0,-0.10730338841676712
2031874944.0,-0.10124650597572327
2032812544.0,-0.09408733248710632
2033750016.0,-0.08466384559869766
2034687488.0,-0.07450726628303528
2035624960.0,-0.0642201155424118
2036562560.0,-0.051217298954725266
2037500032.0,-0.03814767673611641
2038437504.0,-0.025043418630957603
2039374976.0,-0.011455317959189415
2040312448.0,0.003411275567486882
2041250048.0,0.01830117776989937
2042187520.0,0.03233012557029724
2043124992.0,0.0453047938644886
2044062464.0,0.05874650180339813
2044999936.0,0.07224775850772858
2045937536.0,0.08357225358486176
2046875008.0,0.09505682438611984
2047812480.0,0.10582806915044785
2048749952.0,0.10338260233402252
2049687552.0,0.11151886731386185
2050625024.0,0.11902735382318497
2051562496.0,0.12425711750984192
2052499968.0,0.12866726517677307
2053437440.0,0.13131986558437347
2054375040.0,0.13111402094364166
2055312512.0,0.1282368004322052
2056249984.0,0.1240740418434143
2057187456.0,0.1181679219007492
2058125056.0,0.11033650487661362
2059062528.0,0.09994244575500488
2060000000.0,0.08861638605594635
2060937472.0,0.07412312179803848
2061874944.0,0.058518871665000916
2062812544.0,0.04366900026798248
2063750016.0,0.02776394970715046
2064687488.0,0.009752885438501835
2065624960.0,-0.007691945880651474
2066562560.0,-0.025263724848628044
2067500032.0,-0.04203835129737854
2068437504.0,-0.059300828725099564
2069374976.0,-0.07324005663394928
2070312448.0,-0.0878741517663002
2071250048.0,-0.10081671923398972
2072187520.0,-0.11269598454236984
2073124992.0,-0.12132567912340164
2074062464.0,-0.1290767937898636
2075000064.0,-0.1347750872373581
2075937536.0,-0.13787420094013214
2076875008.0,-0.1394033581018448
2077812480.0,-0.13893930613994598
2078749952.0,-0.13702788949012756
2079687552.0,-0.13246247172355652
2080625024.0,-0.12646396458148956
2081562496.0,-0.11840040981769562
2082499968.0,-0.1089724525809288
2083437440.0,-0.09886516630649567
2084375040.0,-0.08775008469820023
2085312512.0,-0.07705920934677124
2086249984.0,-0.06508158892393112
2087187456.0,-0.05115659162402153
2088125056.0,-0.040484484285116196
2089062528.0,-0.027633052319288254
2090000000.0,-0.016376309096813202
2090937472.0,-0.005271370057016611
2091874944.0,0.006052245851606131
2092812544.0,0.015167508274316788
2093750016.0,0.023499321192502975
2094687488.0,0.03154369443655014
2095624960.0,0.03898853063583374
2096562560.0,0.044782865792512894
2097500032.0,0.05090539529919624
2098437504.0,0.05653423070907593
2099374976.0,0.061680372804403305
2100312448.0,0.06633851677179337
2101250048.0,0.06973576545715332
2102187520.0,0.07443297654390335
2103124992.0,0.07835128158330917
2104062464.0,0.08285996317863464
2104999936.0,0.08757852017879486
2105937536.0,0.09250901639461517
2106875008.0,0.09668481349945068
2107812480.0,0.10112936794757843
2108749952.0,0.1315174400806427
2109687552.0,0.13875938951969147
2110625024.0,0.14351852238178253
2111562496.0,0.14847780764102936
2112499968.0,0.15227581560611725
2113437440.0,0.15532423555850983
2114375040.0,0.157098188996315
2115312512.0,0.1578538715839386
2116249984.0,0.15697188675403595
2117187456.0,0.15536576509475708
2118125056.0,0.1520603895187378
2119062528.0,0.1466144174337387
2120000000.0,0.1428261399269104
2120937472.0,0.13528646528720856
2121874944.0,0.12655945122241974
2122812544.0,0.11748844385147095
2123750016.0,0.10675060003995895
2124687488.0,0.095033198595047
2125624960.0,0.08366821706295013
2126562560.0,0.07115747779607773
2127500032.0,0.057827427983284
2128437504.0,0.04408000037074089
2129374976.0,0.031364887952804565
2130312448.0,0.018081428483128548
2131250048.0,0.005504494532942772
2132187520.0,-0.00711243599653244
2133124992.0,-0.019631462171673775
2134062464.0,-0.030628342181444168
2135000064.0,-0.040231503546237946
2135937536.0,-0.050039295107126236
2136875008.0,-0.05773930996656418
2137812480.0,-0.0645139068365097
2138749952.0,-0.06972626596689224
2139687552.0,-0.0739101693034172
2140625024.0,-0.07653265446424484
2141562496.0,-0.07780109345912933
2142499968.0,-0.07697992771863937
2143437440.0,-0.07550415396690369
2144375040.0,-0.07289519160985947
2145312512.0,-0.06896474957466125
2146249984.0,-0.06329602003097534
2147187456.0,-0.05768059194087982
2148124928.0,-0.050044819712638855
2149062400.0,-0.04235446825623512
2150000128.0,-0.03408953547477722
2150937600.0,-0.024993745610117912
2151875072.0,-0.016018155962228775
2152812544.0,-0.006091720890253782
2153750016.0,0.0033206562511622906
2154687488.0,0.012531260959804058
2155624960.0,0.02047373354434967
2156562432.0,0.02918010950088501
2157499904.0,0.03808145970106125
2158437376.0,0.04476740211248398
2159375104.0,0.05215078219771385
2160312576.0,0.05755263566970825
2161250048.0,0.06326428800821304
2162187520.0,0.0678616464138031
2163124992.0,0.07216356694698334
2164062464.0,0.07493489235639572
2164999936.0,0.07775595039129257
2165937408.0,0.07950039207935333
2166874880.0,0.08136886358261108
2167812608.0,0.08242706209421158
2168750080.0,0.15457172691822052
2169687552.0,0.1561417579650879
2170625024.0,0.15448173880577087
2171562496.0,0.1520368605852127
2172499968.0,0.14809249341487885
2173437440.0,0.1430002897977829
2174374912.0,0.136561319231987
2175312384.0,0.12756244838237762
2176250112.0,0.11912983655929565
2177187584.0,0.10903575271368027
2178125056.0,0.09732908755540848
2179062528.0,0.08501012623310089
2180000000.0,0.07151595503091812
2180937472.0,0.05924263969063759
2181874944.0,0.045588135719299316
2182812416.0,0.03149598464369774
2183749888.0,0.017628367990255356
2184687616.0,0.003965471871197224
2185625088.0,-0.009013459086418152
2186562560.0,-0.021660318598151207
2187500032.0,-0.03431301936507225
2188437504.0,-0.0462031215429306
2189374976.0,-0.0574607253074646
2190312448.0,-0.0674021989107132
2191249920.0,-0.07700952887535095
2192187392.0,-0.08648134768009186
