Frequency (Hz),Measurement
2000000000.0,0.13875767588615417
2000937472.0,0.1333298236131668
2001874944.0,0.1291612684726715
2002812544.0,0.12517346441745758
2003750016.0,0.12070611864328384
2004687488.0,0.11630643904209137
2005624960.0,0.11125104874372482
2006562560.0,0.10614657402038574
2007500032.0,0.10094808042049408
2008437504.0,0.09584921598434448
2009374976.0,0.08987151831388474
2010312448.0,0.0843774825334549
2011250048.0,0.07849351316690445
2012187520.0,0.0730450227856636
2013124992.0,0.06685352325439453
2014062464.0,0.060867566615343094
2015000064.0,0.05485083535313606
2015937536.0,0.0494086928665638
2016875008.0,0.043904680758714676
2017812480.0,0.03942513093352318
2018749952.0,0.033767227083444595
2019687552.0,0.028547991067171097
2020625024.0,0.02345055155456066
2021562496.0,0.019509123638272285
2022499968.0,0.016021152958273888
2023437440.0,0.012676520273089409
2024375040.0,0.011082633398473263
2025312512.0,0.008765310980379581
2026249984.0,0.008154826238751411
2027187456.0,0.008055908605456352
2028125056.0,0.008452346548438072
2029062528.0,0.009304415434598923
2030000000.0,0.012025999836623669
2030937472.0,0.015444088727235794
2031874944.0,0.018801633268594742
2032812544.0,0.023159470409154892
2033750016.0,0.0284852534532547
2034687488.0,0.035495784133672714
2035624960.0,0.04093780741095543
2036562560.0,0.04876437038183212
2037500032.0,0.05678953975439072
2038437504.0,0.06424658745527267
2039374976.0,0.07248691469430923
2040312448.0,0.08110394328832626
2041250048.0,0.0895744264125824
2042187520.0,0.09699667990207672
2043124992.0,0.10535795986652374
2044062464.0,0.11262834817171097
2044999936.0,0.1194024458527565
2045937536.0,0.12578770518302917
2046875008.0,0.13084760308265686
2047812480.0,0.13515645265579224
2048749952.0,0.14571107923984528
2049687552.0,0.14035120606422424
2050625024.0,0.13461104035377502
2051562496.0,0.12830817699432373
2052499968.0,0.12212134897708893
2053437440.0,0.1153208315372467
2054375040.0,0.10826798528432846
2055312512.0,0.10084959864616394
2056249984.0,0.09356191009283066
2057187456.0,0.08558523654937744
2058125056.0,0.07878167182207108
2059062528.0,0.07184743881225586
2060000000.0,0.0643419623374939
2060937472.0,0.05775090306997299
2061874944.0,0.05125958099961281
2062812544.0,0.044775571674108505
2063750016.0,0.038128454238176346
2064687488.0,0.033631790429353714
2065624960.0,0.028367657214403152
2066562560.0,0.024073265492916107
2067500032.0,0.01882585883140564
2068437504.0,0.014163258485496044
2069374976.0,0.010701809078454971
2070312448.0,0.006798397284001112
2071250048.0,0.0029632337391376495
2072187520.0,0.0004158467927481979
2073124992.0,-0.0018818156095221639
2074062464.0,-0.003976027946919203
2075000064.0,-0.005754735320806503
2075937536.0,-0.007284014485776424
2076875008.0,-0.008657916449010372
2077812480.0,-0.009349348954856396
2078749952.0,-0.009042151272296906
2079687552.0,-0.009503070265054703
2080625024.0,-0.009540406987071037
2081562496.0,-0.008457913994789124
2082499968.0,-0.0064857457764446735
2083437440.0,-0.005127241834998131
2084375040.0,-0.002632776042446494
2085312512.0,-4.195527435513213e-05
2086249984.0,0.002351033966988325
2087187456.0,0.006794343702495098
2088125056.0,0.011317243799567223
2089062528.0,0.016107652336359024
2090000000.0,0.02175198867917061
2090937472.0,0.02846183255314827
2091874944.0,0.03457389026880264
2092812544.0,0.042047519236803055
2093750016.0,0.05106007680296898
2094687488.0,0.05895450711250305
2095624960.0,0.06781137734651566
2096562560.0,0.07762845605611801
2097500032.0,0.08859796822071075
2098437504.0,0.0995042622089386
2099374976.0,0.11180232465267181
2100312448.0,0.12453073263168335
2101250048.0,0.1364888995885849
2102187520.0,0.1496039628982544
2103124992.0,0.16258451342582703
2104062464.0,0.1762944906949997
2104999936.0,0.18938642740249634
2105937536.0,0.20297159254550934
2106875008.0,0.21651150286197662
2107812480.0,0.22910410165786743
2108749952.0,0.26768729090690613
2109687552.0,0.2766805589199066
2110625024.0,0.2840513586997986
2111562496.0,0.29115942120552063
2112499968.0,0.2983640730381012
2113437440.0,0.3021109104156494
2114375040.0,0.3054463267326355
2115312512.0,0.30590763688087463
2116249984.0,0.3051716685295105
2117187456.0,0.3016972243785858
2118125056.0,0.29507240653038025
2119062528.0,0.2847798764705658
2120000000.0,0.2735852003097534
2120937472.0,0.25772300362586975
2121874944.0,0.23972778022289276
2122812544.0,0.21909989416599274
2123750016.0,0.19555805623531342
2124687488.0,0.17148981988430023
2125624960.0,0.14492037892341614
2126562560.0,0.11882177740335464
2127500032.0,0.09224674850702286
2128437504.0,0.06454282253980637
2129374976.0,0.038208864629268646
2130312448.0,0.011793212033808231
2131250048.0,-0.012265961617231369
2132187520.0,-0.035033080726861954
2133124992.0,-0.05484733730554581
2134062464.0,-0.07244205474853516
2135000064.0,-0.08823739737272263
2135937536.0,-0.09989148378372192
2136875008.0,-0.10899697244167328
2137812480.0,-0.11634539067745209
2138749952.0,-0.12050610035657883
2139687552.0,-0.12143872678279877
2140625024.0,-0.11934033781290054
2141562496.0,-0.11577105522155762
2142499968.0,-0.1087324321269989
2143437440.0,-0.10096719115972519
2144375040.0,-0.09125247597694397
2145312512.0,-0.07948115468025208
2146249984.0,-0.06607221812009811
2147187456.0,-0.052289191633462906
2148124928.0,-0.03886554017663002
2149062400.0,-0.023930901661515236
2150000128.0,-0.009968887083232403
2150937600.0,0.00540191913023591
2151875072.0,0.02040392905473709
2152812544.0,0.03380821272730827
2153750016.0,0.04700774699449539
2154687488.0,0.06027507036924362
2155624960.0,0.07178390026092529
2156562432.0,0.08316012471914291
2157499904.0,0.09465620666742325
2158437376.0,0.10415693372488022
2159375104.0,0.11374048888683319
2160312576.0,0.12305392324924469
2161250048.0,0.1316175013780594
2162187520.0,0.14112618565559387
2163124992.0,0.1497543305158615
2164062464.0,0.15846781432628632
2164999936.0,0.16676262021064758
2165937408.0,0.17541158199310303
2166874880.0,0.18391788005828857
2167812608.0,0.1927439421415329
2168750080.0,0.21729233860969543
2169687552.0,0.22833019495010376
2170625024.0,0.24013034999370575
2171562496.0,0.25122907757759094
2172499968.0,0.2614693343639374
2173437440.0,0.27209821343421936
2174374912.0,0.28052690625190735
2175312384.0,0.2887633442878723
2176250112.0,0.2956788241863251
2177187584.0,0.3014897108078003
2178125056.0,0.3053019046783447
2179062528.0,0.30710873007774353
2180000000.0,0.3072032630443573
2180937472.0,0.30548515915870667
2181874944.0,0.30082401633262634
2182812416.0,0.29493746161460876
2183749888.0,0.2866828143596649
2184687616.0,0.27654582262039185
2185625088.0,0.26403191685676575
2186562560.0,0.25004518032073975
2187500032.0,0.23371757566928864
2188437504.0,0.21726219356060028
2189374976.0,0.1981496661901474
2190312448.0,0.17836394906044006
2191249920.0,0.15862753987312317
2192187392.0,0.13712002336978912
2193125120.0,0.11617227643728256
2194062592.0,0.09521888941526413
2195000064.0,0.0748065710067749
2195937536.0,0.054703351110219955
2196875008.0,0.03551957383751869
2197812480.0,0.017594659700989723
2198749952.0,0.0012813200009986758
2199687424.0,-0.014002799987792969
2200624896.0,-0.02732650190591812
2201562624.0,-0.03897983580827713
2202500096.0,-0.04718045890331268
2203437568.0,-0.0544598363339901
2204375040.0,-0.059200432151556015
2205312512.0,-0.06211195886135101
2206249984.0,-0.06090202182531357
2207187456.0,-0.05890250578522682
2208124928.0,-0.05459144338965416
2209062400.0,-0.04862642288208008
2209999872.0,-0.03910054638981819
2210937600.0,-0.029599882662296295
2211875072.0,-0.016658224165439606
2212812544.0,-0.003993844613432884
2213750016.0,0.010984464548528194
2214687488.0,0.02548024244606495
2215624960.0,0.04267602413892746
2216562432.0,0.059435222297906876
2217499904.0,0.07689736783504486
2218437376.0,0.09446756541728973
2219375104.0,0.11142785847187042
2220312576.0,0.1277199536561966
2221250048.0,0.1439741551876068
2222187520.0,0.15988750755786896
2223124992.0,0.174563467502594
2224062464.0,0.1870601326227188
2224999936.0,0.19899727404117584
2225937408.0,0.20972785353660583
2226874880.0,0.21811869740486145
2227812608.0,0.22611722350120544
2228750080.0,0.19853103160858154
2229687552.0,0.20478343963623047
2230625024.0,0.2094060182571411
2231562496.0,0.21285957098007202
2232499968.0,0.21517986059188843
2233437440.0,0.2163216471672058
2234374912.0,0.21557237207889557
2235312384.0,0.2124871462583542
2236250112.0,0.20742899179458618
2237187584.0,0.20043805241584778
2238125056.0,0.19127367436885834
2239062528.0,0.1796492636203766
2240000000.0,0.16661566495895386
2240937472.0,0.1515962779521942
2241874944.0,0.13425810635089874
2242812416.0,0.11651381850242615
2243749888.0,0.09754489362239838
2244687616.0,0.07794570922851562
2245625088.0,0.0572819747030735
2246562560.0,0.03607160598039627
2247500032.0,0.015366405248641968
2248437504.0,-0.004157194402068853
2249374976.0,-0.024137213826179504
2250312448.0,-0.04233083128929138
2251249920.0,-0.0596483089029789
2252187392.0,-0.07510805130004883
2253125120.0,-0.08845936506986618
2254062592.0,-0.09953863173723221
2255000064.0,-0.10838456451892853
2255937536.0,-0.11489500105381012
2256875008.0,-0.11886627972126007
2257812480.0,-0.12044918537139893
2258749952.0,-0.11948982626199722
2259687424.0,-0.11585686355829239
2260624896.0,-0.11032886058092117
2261562624.0,-0.10249513387680054
2262500096.0,-0.09265948086977005
2263437568.0,-0.08176999539136887
2264375040.0,-0.06807344406843185
2265312512.0,-0.0540301688015461
2266249984.0,-0.039215270429849625
2267187456.0,-0.022925393655896187
2268124928.0,-0.0059664323925971985
2269062400.0,0.011387553066015244
2270000128.0,0.028265679255127907
2270937600.0,0.04564205929636955
2271875072.0,0.06296772509813309
2272812544.0,0.07978005707263947
2273750016.0,0.09679718315601349
2274687488.0,0.11252015829086304
2275624960.0,0.1272430419921875
2276562432.0,0.14218029379844666
2277499904.0,0.15542319416999817
2278437376.0,0.16845174133777618
2279375104.0,0.1794021874666214
2280312576.0,0.18979135155677795
2281250048.0,0.199851393699646
2282187520.0,0.20815977454185486
2283124992.0,0.21635523438453674
2284062464.0,0.22312138974666595
2284999936.0,0.22908669710159302
2285937408.0,0.23415380716323853
2286874880.0,0.2393031120300293
2287812608.0,0.24299830198287964
2288750080.0,0.25530439615249634
2289687552.0,0.26268529891967773
2290625024.0,0.26985964179039
2291562496.0,0.2779097557067871
2292499968.0,0.2847583591938019
2293437440.0,0.2925253212451935
2294374912.0,0.2994292080402374
2295312384.0,0.304348349571228
2296250112.0,0.3089042007923126
2297187584.0,0.31264618039131165
2298125056.0,0.31499215960502625
2299062528.0,0.31631970405578613
2300000000.0,0.31373539566993713
2300937472.0,0.310271680355072
2301874944.0,0.3038102090358734
2302812416.0,0.2951449453830719
2303749888.0,0.2843549847602844
2304687616.0,0.270346075296402
2305625088.0,0.254272997379303
2306562560.0,0.2348777800798416
2307500032.0,0.21361200511455536
2308437504.0,0.18984991312026978
2309374976.0,0.16429923474788666
2310312448.0,0.136962890625
2311249920.0,0.10805479437112808
2312187392.0,0.07849764823913574
2313125120.0,0.05060584470629692
2314062592.0,0.02069488912820816
2315000064.0,-0.007556595373898745
2315937536.0,-0.03440377116203308
2316875008.0,-0.06071591377258301
2317812480.0,-0.08333183825016022
2318749952.0,-0.10499760508537292
2319687424.0,-0.12507976591587067
2320624896.0,-0.14200952649116516
2321562624.0,-0.15574094653129578
2322500096.0,-0.1690693199634552
2323437568.0,-0.17912164330482483
2324375040.0,-0.18706151843070984
2325312512.0,-0.19241084158420563
2326249984.0,-0.19621329009532928
2327187456.0,-0.19882217049598694
2328124928.0,-0.19909879565238953
2329062400.0,-0.19713926315307617
2329999872.0,-0.19398340582847595
2330937600.0,-0.1889421045780182
2331875072.0,-0.18366387486457825
2332812544.0,-0.17604607343673706
2333750016.0,-0.1661582887172699
2334687488.0,-0.15565608441829681
2335624960.0,-0.14310412108898163
2336562432.0,-0.1290837526321411
2337499904.0,-0.11242152005434036
2338437376.0,-0.0949837863445282
2339375104.0,-0.0760895162820816
2340312576.0,-0.054972562938928604
2341250048.0,-0.03287077322602272
2342187520.0,-0.009309476241469383
2343124992.0,0.015087977983057499
2344062464.0,0.04070677608251572
2344999936.0,0.06693075597286224
2345937408.0,0.09334468841552734
2346874880.0,0.1192203164100647
2347812608.0,0.1462177187204361
2348750080.0,0.20188963413238525
2349687552.0,0.2172723114490509
