Frequency (Hz),Measurement
2000000000.0,0.13583335280418396
2000937472.0,0.12964549660682678
2001874944.0,0.1255248636007309
2002812544.0,0.12153729796409607
2003750016.0,0.11746153980493546
2004687488.0,0.11296486854553223
2005624960.0,0.10815858840942383
2006562560.0,0.1032002717256546
2007500032.0,0.09856940060853958
2008437504.0,0.09272556751966476
2009374976.0,0.0881173312664032
2010312448.0,0.08169164508581161
2011250048.0,0.07649531960487366
2012187520.0,0.07086258381605148
2013124992.0,0.0656796544790268
2014062464.0,0.05966059863567352
2015000064.0,0.05369597673416138
2015937536.0,0.04819489270448685
2016875008.0,0.04268046095967293
2017812480.0,0.03713563084602356
2018749952.0,0.032225172966718674
2019687552.0,0.026578037068247795
2020625024.0,0.022990208119153976
2021562496.0,0.018052874132990837
2022499968.0,0.014893808402121067
2023437440.0,0.011870593763887882
2024375040.0,0.009332582354545593
2025312512.0,0.007605421356856823
2026249984.0,0.007043345831334591
2027187456.0,0.00732889911159873
2028125056.0,0.008082698099315166
2029062528.0,0.008846355602145195
2030000000.0,0.011646276339888573
2030937472.0,0.01496521569788456
2031874944.0,0.018700923770666122
2032812544.0,0.022967051714658737
2033750016.0,0.02760523371398449
2034687488.0,0.03371915966272354
2035624960.0,0.04093329235911369
2036562560.0,0.047134313732385635
2037500032.0,0.05502953380346298
2038437504.0,0.06292536109685898
2039374976.0,0.07153654843568802
2040312448.0,0.07948525249958038
2041250048.0,0.0873759537935257
2042187520.0,0.09629440307617188
2043124992.0,0.10418713092803955
2044062464.0,0.11157169193029404
2044999936.0,0.11794938147068024
2045937536.0,0.12390780448913574
2046875008.0,0.1291045993566513
2047812480.0,0.13390406966209412
2048749952.0,0.14303810894489288
2049687552.0,0.1378653645515442
2050625024.0,0.1323063224554062
2051562496.0,0.12614382803440094
2052499968.0,0.12064162641763687
2053437440.0,0.11188812553882599
2054375040.0,0.10539934784173965
2055312512.0,0.09795038402080536
2056249984.0,0.09076286107301712
2057187456.0,0.08365177363157272
2058125056.0,0.0755372866988182
2059062528.0,0.0679757371544838
2060000000.0,0.061903685331344604
2060937472.0,0.054628659039735794
2061874944.0,0.048732295632362366
2062812544.0,0.04168595001101494
2063750016.0,0.036873117089271545
2064687488.0,0.030541926622390747
2065624960.0,0.02533552795648575
2066562560.0,0.02062186598777771
2067500032.0,0.015595783479511738
2068437504.0,0.012207132764160633
2069374976.0,0.008089990355074406
2070312448.0,0.0037523526698350906
2071250048.0,0.0008736784220673144
2072187520.0,-0.002017396502196789
2073124992.0,-0.003842459060251713
2074062464.0,-0.005966796539723873
2075000064.0,-0.008143670856952667
2075937536.0,-0.00933921430259943
2076875008.0,-0.010493562556803226
2077812480.0,-0.010715979151427746
2078749952.0,-0.011594981886446476
2079687552.0,-0.011596626602113247
2080625024.0,-0.010723352432250977
2081562496.0,-0.01086358167231083
2082499968.0,-0.009433041326701641
2083437440.0,-0.007285439409315586
2084375040.0,-0.0056224181316792965
2085312512.0,-0.003171072341501713
2086249984.0,0.0006504540215246379
2087187456.0,0.0047581857070326805
2088125056.0,0.007905608974397182
2089062528.0,0.014319602400064468
2090000000.0,0.01949101686477661
2090937472.0,0.025790492072701454
2091874944.0,0.03217783570289612
2092812544.0,0.04065144434571266
2093750016.0,0.048156797885894775
2094687488.0,0.056997157633304596
2095624960.0,0.06576933711767197
2096562560.0,0.07649427652359009
2097500032.0,0.08690457791090012
2098437504.0,0.09806016832590103
2099374976.0,0.11050024628639221
2100312448.0,0.12189139425754547
2101250048.0,0.13433635234832764
2102187520.0,0.1484636813402176
2103124992.0,0.16158832609653473
2104062464.0,0.1740281879901886
2104999936.0,0.18826450407505035
2105937536.0,0.2011803686618805
2106875008.0,0.21547964215278625
2107812480.0,0.2280060052871704
2108749952.0,0.26726874709129333
2109687552.0,0.2755799889564514
2110625024.0,0.28307652473449707
2111562496.0,0.2907215356826782
2112499968.0,0.2973701059818268
2113437440.0,0.3020368814468384
2114375040.0,0.3048301637172699
2115312512.0,0.306018203496933
2116249984.0,0.3045613467693329
2117187456.0,0.30167102813720703
2118125056.0,0.29584449529647827
2119062528.0,0.28547489643096924
2120000000.0,0.2732628881931305
2120937472.0,0.25841009616851807
2121874944.0,0.2402331829071045
2122812544.0,0.21967960894107819
2123750016.0,0.19672591984272003
2124687488.0,0.17182892560958862
2125624960.0,0.14615735411643982
2126562560.0,0.11951861530542374
2127500032.0,0.09154623746871948
2128437504.0,0.06501833349466324
2129374976.0,0.037316132336854935
2130312448.0,0.011743898503482342
2131250048.0,-0.011963820084929466
2132187520.0,-0.03540073335170746
2133124992.0,-0.056396789848804474
2134062464.0,-0.07412559539079666
2135000064.0,-0.08975052833557129
2135937536.0,-0.10217274725437164
2136875008.0,-0.11157038062810898
2137812480.0,-0.11847475916147232
2138749952.0,-0.1222066581249237
2139687552.0,-0.1244487315416336
2140625024.0,-0.12300078570842743
2141562496.0,-0.11836373805999756
2142499968.0,-0.11241768300533295
2143437440.0,-0.10410775244235992
2144375040.0,-0.09350903332233429
2145312512.0,-0.08263790607452393
2146249984.0,-0.06894844770431519
2147187456.0,-0.056338511407375336
2148124928.0,-0.041669152677059174
2149062400.0,-0.027173595502972603
2150000128.0,-0.012475612573325634
2150937600.0,0.00235180277377367
2151875072.0,0.016828784719109535
2152812544.0,0.030082881450653076
2153750016.0,0.042771439999341965
