Frequency (Hz),Measurement
2000000000.0,0.18884490430355072
2000937472.0,0.18016652762889862
2001874944.0,0.17176039516925812
2002812544.0,0.16263222694396973
2003750016.0,0.15285880863666534
2004687488.0,0.1424197256565094
2005624960.0,0.13059666752815247
2006562560.0,0.11831218004226685
2007500032.0,0.10651443153619766
2008437504.0,0.09408016502857208
2009374976.0,0.08064904063940048
2010312448.0,0.06624732911586761
2011250048.0,0.052344467490911484
2012187520.0,0.03821995481848717
2013124992.0,0.02367866411805153
2014062464.0,0.009463551454246044
2015000064.0,-0.004498365335166454
2015937536.0,-0.018354473635554314
2016875008.0,-0.03188958764076233
2017812480.0,-0.04519128426909447
2018749952.0,-0.05761310085654259
2019687552.0,-0.06957464665174484
2020625024.0,-0.08036546409130096
2021562496.0,-0.08965893089771271
2022499968.0,-0.09829641133546829
2023437440.0,-0.10599347203969955
2024375040.0,-0.11076602339744568
2025312512.0,-0.11539210379123688
2026249984.0,-0.11817140877246857
2027187456.0,-0.11994387209415436
2028125056.0,-0.119990773499012
2029062528.0,-0.11768321692943573
2030000000.0,-0.1144329234957695
2030937472.0,-0.10901275277137756
2031874944.0,-0.10316486656665802
2032812544.0,-0.09501868486404419
2033750016.0,-0.08597544580698013
2034687488.0,-0.07647672295570374
2035624960.0,-0.06464521586894989
2036562560.0,-0.052664995193481445
2037500032.0,-0.039650313556194305
2038437504.0,-0.025898456573486328
2039374976.0,-0.01231569517403841
2040312448.0,0.002373123075813055
2041250048.0,0.017073867842555046
2042187520.0,0.030905351042747498
2043124992.0,0.04497959092259407
2044062464.0,0.05847065523266792
2044999936.0,0.07181940227746964
2045937536.0,0.08347895741462708
2046875008.0,0.09420180320739746
2047812480.0,0.10531394183635712
2048749952.0,0.1023690477013588
2049687552.0,0.11097989976406097
2050625024.0,0.11853724718093872
2051562496.0,0.12409451603889465
2052499968.0,0.1288260668516159
2053437440.0,0.13071022927761078
2054375040.0,0.1304498165845871
2055312512.0,0.12874436378479004
2056249984.0,0.12413212656974792
2057187456.0,0.11797264963388443
2058125056.0,0.10962198674678802
2059062528.0,0.10005674511194229
2060000000.0,0.0871971920132637
2060937472.0,0.07358981668949127
2061874944.0,0.05901127681136131
2062812544.0,0.04297889396548271
2063750016.0,0.026981722563505173
2064687488.0,0.01064640749245882
2065624960.0,-0.0069073340855538845
2066562560.0,-0.02464890293776989
2067500032.0,-0.041497837752103806
2068437504.0,-0.05827569216489792
2069374976.0,-0.07372186332941055
2070312448.0,-0.08793339133262634
2071250048.0,-0.10115637630224228
2072187520.0,-0.11218081414699554
2073124992.0,-0.12121670693159103
2074062464.0,-0.1301978975534439
2075000064.0,-0.13472886383533478
2075937536.0,-0.13789458572864532
2076875008.0,-0.13996542990207672
2077812480.0,-0.1393381655216217
2078749952.0,-0.13709844648838043
2079687552.0,-0.1327066868543625
2080625024.0,-0.12650276720523834
2081562496.0,-0.11782350391149521
2082499968.0,-0.11006130278110504
2083437440.0,-0.09955889731645584
2084375040.0,-0.08899221569299698
2085312512.0,-0.07680371403694153
2086249984.0,-0.06413329392671585
2087187456.0,-0.05168808624148369
2088125056.0,-0.0391511395573616
2089062528.0,-0.02699984237551689
2090000000.0,-0.015879005193710327
2090937472.0,-0.005148463882505894
2091874944.0,0.005077740643173456
2092812544.0,0.014043550007045269
2093750016.0,0.023380570113658905
2094687488.0,0.0316145196557045
2095624960.0,0.037933845072984695
2096562560.0,0.044925663620233536
2097500032.0,0.05058931186795235
2098437504.0,0.05594745650887489
2099374976.0,0.060817111283540726
2100312448.0,0.06514174491167068
2101250048.0,0.06928842514753342
2102187520.0,0.07451070845127106
2103124992.0,0.0788215845823288
2104062464.0,0.08266665041446686
2104999936.0,0.08743278682231903
2105937536.0,0.09166890382766724
2106875008.0,0.09650692343711853
2107812480.0,0.10161512345075607
2108749952.0,0.13149280846118927
2109687552.0,0.1373910754919052
2110625024.0,0.14289899170398712
2111562496.0,0.1479676067829132
2112499968.0,0.1526729017496109
2113437440.0,0.15570907294750214
2114375040.0,0.1573585420846939
2115312512.0,0.15812432765960693
2116249984.0,0.1577422320842743
2117187456.0,0.15508480370044708
2118125056.0,0.1518733948469162
2119062528.0,0.14750277996063232
2120000000.0,0.1416717916727066
2120937472.0,0.1342354416847229
2121874944.0,0.12641993165016174
2122812544.0,0.1169765517115593
2123750016.0,0.10616836696863174
2124687488.0,0.09507571160793304
2125624960.0,0.08314760774374008
2126562560.0,0.06956180185079575
2127500032.0,0.05748830735683441
2128437504.0,0.04427969455718994
2129374976.0,0.030929923057556152
2130312448.0,0.018209444358944893
2131250048.0,0.005291907116770744
2132187520.0,-0.007487171795219183
2133124992.0,-0.01918601430952549
2134062464.0,-0.03159772604703903
2135000064.0,-0.041451726108789444
2135937536.0,-0.05039987713098526
2136875008.0,-0.058321475982666016
2137812480.0,-0.06537918746471405
2138749952.0,-0.0696813091635704
2139687552.0,-0.07490126043558121
2140625024.0,-0.07678098976612091
2141562496.0,-0.07827676087617874
2142499968.0,-0.07711922377347946
2143437440.0,-0.07582001388072968
2144375040.0,-0.07246756553649902
2145312512.0,-0.0687529444694519
2146249984.0,-0.0639289990067482
2147187456.0,-0.05696579068899155
2148124928.0,-0.050396163016557693
2149062400.0,-0.04166106879711151
2150000128.0,-0.03379387408494949
2150937600.0,-0.024805298075079918
2151875072.0,-0.016106657683849335
2152812544.0,-0.005960030015558004
2153750016.0,0.0029682388994842768
2154687488.0,0.011651956476271152
2155624960.0,0.0210934616625309
2156562432.0,0.02959047257900238
2157499904.0,0.03746058791875839
2158437376.0,0.044732511043548584
2159375104.0,0.051194872707128525
2160312576.0,0.057422928512096405
2161250048.0,0.06268837302923203
2162187520.0,0.06766367703676224
2163124992.0,0.07130086421966553
2164062464.0,0.0751860961318016
2164999936.0,0.07704676687717438
2165937408.0,0.07875389605760574
2166874880.0,0.08030053973197937
2167812608.0,0.0822281762957573
2168750080.0,0.15431393682956696
2169687552.0,0.15481795370578766
2170625024.0,0.15381421148777008
2171562496.0,0.1521293967962265
2172499968.0,0.14812906086444855
2173437440.0,0.1430545598268509
2174374912.0,0.13602110743522644
2175312384.0,0.12707003951072693
2176250112.0,0.11802714318037033
2177187584.0,0.10737000405788422
2178125056.0,0.09562914818525314
2179062528.0,0.0833149179816246
2180000000.0,0.0719015821814537
2180937472.0,0.058995965868234634
2181874944.0,0.044993240386247635
2182812416.0,0.03082881309092045
2183749888.0,0.016898564994335175
2184687616.0,0.0033168266527354717
2185625088.0,-0.008931675925850868
2186562560.0,-0.02233448438346386
