Frequency (Hz),Measurement
2000000000.0,0.19164682924747467
2000937472.0,0.18467845022678375
2001874944.0,0.17550937831401825
2002812544.0,0.16693682968616486
2003750016.0,0.15788261592388153
2004687488.0,0.14731645584106445
2005624960.0,0.1361132115125656
2006562560.0,0.12495037168264389
2007500032.0,0.11265920847654343
2008437504.0,0.09970265626907349
2009374976.0,0.08641434460878372
2010312448.0,0.07237548381090164
2011250048.0,0.05858820676803589
2012187520.0,0.04421146959066391
2013124992.0,0.03042800910770893
2014062464.0,0.015681711956858635
2015000064.0,0.0017391465371474624
2015937536.0,-0.011378970928490162
2016875008.0,-0.025180378928780556
2017812480.0,-0.038108523935079575
2018749952.0,-0.049796104431152344
2019687552.0,-0.06231449916958809
2020625024.0,-0.07184847444295883
2021562496.0,-0.08107626438140869
2022499968.0,-0.09003454446792603
2023437440.0,-0.09709130972623825
2024375040.0,-0.10346721112728119
2025312512.0,-0.10795990377664566
2026249984.0,-0.11043402552604675
2027187456.0,-0.11077019572257996
2028125056.0,-0.11122054606676102
2029062528.0,-0.10964341461658478
2030000000.0,-0.10605095326900482
2030937472.0,-0.10096412897109985
2031874944.0,-0.09505277872085571
2032812544.0,-0.0869685560464859
2033750016.0,-0.07811754196882248
2034687488.0,-0.06784916669130325
2035624960.0,-0.05664605274796486
2036562560.0,-0.04545777291059494
2037500032.0,-0.03221861645579338
2038437504.0,-0.018855886533856392
2039374976.0,-0.004943731240928173
2040312448.0,0.009432594291865826
2041250048.0,0.022926390171051025
2042187520.0,0.03785468637943268
2043124992.0,0.050485510379076004
2044062464.0,0.06451616436243057
2044999936.0,0.07763145864009857
2045937536.0,0.08971083909273148
2046875008.0,0.10106583684682846
2047812480.0,0.11124090850353241
2048749952.0,0.10840661078691483
2049687552.0,0.11767458915710449
2050625024.0,0.12440149486064911
2051562496.0,0.13014906644821167
2052499968.0,0.1338333785533905
2053437440.0,0.13574472069740295
2054375040.0,0.13554590940475464
2055312512.0,0.13322564959526062
2056249984.0,0.12975181639194489
2057187456.0,0.12288107722997665
2058125056.0,0.1140291765332222
2059062528.0,0.10345538705587387
2060000000.0,0.091775082051754
2060937472.0,0.07777372747659683
2061874944.0,0.06367740780115128
2062812544.0,0.04713353142142296
2063750016.0,0.03010137751698494
2064687488.0,0.012804505415260792
2065624960.0,-0.004467970225960016
2066562560.0,-0.02253522351384163
2067500032.0,-0.03861023113131523
2068437504.0,-0.05636081099510193
2069374976.0,-0.07228116691112518
2070312448.0,-0.08649705350399017
2071250048.0,-0.09914383292198181
2072187520.0,-0.11128891259431839
2073124992.0,-0.12117129564285278
2074062464.0,-0.12831677496433258
2075000064.0,-0.13398264348506927
2075937536.0,-0.1377950757741928
2076875008.0,-0.1396188586950302
2077812480.0,-0.1395871639251709
2078749952.0,-0.13648949563503265
2079687552.0,-0.1316741555929184
2080625024.0,-0.12558941543102264
2081562496.0,-0.11774865537881851
2082499968.0,-0.10847818106412888
2083437440.0,-0.09770483523607254
2084375040.0,-0.08599523454904556
2085312512.0,-0.07463385164737701
2086249984.0,-0.0626247227191925
2087187456.0,-0.050375115126371384
2088125056.0,-0.03721260279417038
2089062528.0,-0.025169160217046738
2090000000.0,-0.013508547097444534
2090937472.0,-0.0023944287095218897
2091874944.0,0.007842759601771832
2092812544.0,0.018634771928191185
2093750016.0,0.027682069689035416
2094687488.0,0.036231350153684616
2095624960.0,0.04324806481599808
2096562560.0,0.0504092313349247
2097500032.0,0.05639609321951866
2098437504.0,0.06198529154062271
2099374976.0,0.06737953424453735
2100312448.0,0.07255171239376068
2101250048.0,0.07687602192163467
2102187520.0,0.0813663974404335
2103124992.0,0.08537041395902634
2104062464.0,0.09039529412984848
2104999936.0,0.09512274712324142
2105937536.0,0.09992665797472
2106875008.0,0.10383906960487366
2107812480.0,0.1093292385339737
2108749952.0,0.13980627059936523
2109687552.0,0.14683066308498383
2110625024.0,0.15156152844429016
2111562496.0,0.15635956823825836
2112499968.0,0.16104668378829956
2113437440.0,0.16407153010368347
2114375040.0,0.16569611430168152
2115312512.0,0.16661840677261353
2116249984.0,0.16594937443733215
2117187456.0,0.16414201259613037
2118125056.0,0.16061939299106598
2119062528.0,0.15623538196086884
2120000000.0,0.1501893550157547
2120937472.0,0.14359012246131897
2121874944.0,0.13471685349941254
2122812544.0,0.12458277493715286
2123750016.0,0.11413630098104477
2124687488.0,0.10264987498521805
2125624960.0,0.09003056585788727
2126562560.0,0.0769398882985115
2127500032.0,0.06339140236377716
2128437504.0,0.050347961485385895
2129374976.0,0.0367683470249176
2130312448.0,0.023416385054588318
2131250048.0,0.00963039044290781
2132187520.0,-0.003333823289722204
2133124992.0,-0.015533173456788063
2134062464.0,-0.027334555983543396
2135000064.0,-0.037744779139757156
2135937536.0,-0.04759268835186958
2136875008.0,-0.0555589534342289
2137812480.0,-0.06335876882076263
2138749952.0,-0.06868451088666916
2139687552.0,-0.07235535234212875
2140625024.0,-0.07543821632862091
2141562496.0,-0.07688920944929123
2142499968.0,-0.07678475975990295
2143437440.0,-0.0747542455792427
2144375040.0,-0.07239971309900284
2145312512.0,-0.06939195841550827
2146249984.0,-0.06301644444465637
2147187456.0,-0.056573063135147095
2148124928.0,-0.049986060708761215
2149062400.0,-0.04242439568042755
2150000128.0,-0.03383661061525345
2150937600.0,-0.024388177320361137
2151875072.0,-0.015314331278204918
2152812544.0,-0.006128570064902306
2153750016.0,0.0032868930138647556
2154687488.0,0.012094205245375633
2155624960.0,0.020770316943526268
2156562432.0,0.029505813494324684
2157499904.0,0.03873505815863609
2158437376.0,0.046121928840875626
2159375104.0,0.05236531421542168
2160312576.0,0.05814158543944359
2161250048.0,0.06353484094142914
2162187520.0,0.06953988969326019
2163124992.0,0.07281763106584549
2164062464.0,0.07637564092874527
2164999936.0,0.07938680052757263
2165937408.0,0.08211364597082138
2166874880.0,0.08385952562093735
2167812608.0,0.08563196659088135
2168750080.0,0.1577235907316208
2169687552.0,0.15968431532382965
2170625024.0,0.15886636078357697
2171562496.0,0.15671220421791077
2172499968.0,0.15256378054618835
2173437440.0,0.14771826565265656
2174374912.0,0.1413855403661728
2175312384.0,0.13313567638397217
2176250112.0,0.1229616180062294
2177187584.0,0.11355476826429367
2178125056.0,0.10172413289546967
2179062528.0,0.08963476121425629
2180000000.0,0.07753750681877136
2180937472.0,0.0642426609992981
2181874944.0,0.05139285326004028
2182812416.0,0.03781301900744438
2183749888.0,0.024272466078400612
2184687616.0,0.011030824854969978
2185625088.0,-0.0016160017112269998
2186562560.0,-0.015056868083775043
2187500032.0,-0.027517037466168404
2188437504.0,-0.039843808859586716
2189374976.0,-0.050511959940195084
2190312448.0,-0.06092313304543495
2191249920.0,-0.0709751769900322
2192187392.0,-0.08009973168373108
2193125120.0,-0.08728588372468948
2194062592.0,-0.0950053259730339
2195000064.0,-0.10059712827205658
2195937536.0,-0.10600603371858597
2196875008.0,-0.10937851667404175
2197812480.0,-0.11300530284643173
2198749952.0,-0.11540301889181137
2199687424.0,-0.1167282983660698
2200624896.0,-0.1161847710609436
2201562624.0,-0.11682522296905518
2202500096.0,-0.1159910038113594
2203437568.0,-0.11392449587583542
2204375040.0,-0.11199429631233215
2205312512.0,-0.10908786952495575
2206249984.0,-0.10646151006221771
2207187456.0,-0.10339429974555969
2208124928.0,-0.099260613322258
2209062400.0,-0.09422991424798965
2209999872.0,-0.08988748490810394
2210937600.0,-0.08488080650568008
2211875072.0,-0.07881229370832443
2212812544.0,-0.07177101820707321
2213750016.0,-0.0644603818655014
2214687488.0,-0.05764749273657799
2215624960.0,-0.04994473233819008
2216562432.0,-0.04241540655493736
