Frequency (Hz),Measurement
2000000000.0,0.16046345233917236
2000937472.0,0.1531919538974762
2001874944.0,0.1493779569864273
2002812544.0,0.14446739852428436
2003750016.0,0.13956229388713837
2004687488.0,0.13396842777729034
2005624960.0,0.12904497981071472
2006562560.0,0.12284395098686218
2007500032.0,0.11677167564630508
2008437504.0,0.1113763153553009
2009374976.0,0.1050315573811531
2010312448.0,0.0978994071483612
2011250048.0,0.0920804888010025
2012187520.0,0.08496863394975662
2013124992.0,0.07891684770584106
2014062464.0,0.0718875378370285
2015000064.0,0.06539909541606903
2015937536.0,0.05880755931138992
2016875008.0,0.0532863475382328
2017812480.0,0.04689773544669151
2018749952.0,0.04077766090631485
2019687552.0,0.03555219620466232
2020625024.0,0.03051670826971531
2021562496.0,0.026181023567914963
2022499968.0,0.02241048775613308
2023437440.0,0.019638584926724434
2024375040.0,0.017425786703824997
2025312512.0,0.015707366168498993
2026249984.0,0.01463447418063879
2027187456.0,0.0144452890381217
2028125056.0,0.01569054089486599
2029062528.0,0.0163126103579998
2030000000.0,0.01945493370294571
2030937472.0,0.022570958361029625
2031874944.0,0.02700452134013176
2032812544.0,0.032228436321020126
2033750016.0,0.037288423627614975
2034687488.0,0.04434675723314285
2035624960.0,0.05072023719549179
2036562560.0,0.05942526459693909
2037500032.0,0.06720611453056335
2038437504.0,0.07568227499723434
2039374976.0,0.0843968540430069
2040312448.0,0.09291954338550568
2041250048.0,0.10225675255060196
2042187520.0,0.10982182621955872
2043124992.0,0.11815924942493439
2044062464.0,0.1265980452299118
2044999936.0,0.13363046944141388
2045937536.0,0.13935653865337372
2046875008.0,0.1448565423488617
2047812480.0,0.14929889142513275
2048749952.0,0.15819184482097626
2049687552.0,0.1550295203924179
2050625024.0,0.14969420433044434
2051562496.0,0.1437109261751175
2052499968.0,0.1371489018201828
2053437440.0,0.13034293055534363
2054375040.0,0.12296252697706223
2055312512.0,0.11601771414279938
2056249984.0,0.10871221870183945
2057187456.0,0.10095585137605667
2058125056.0,0.09290363639593124
2059062528.0,0.08712968975305557
2060000000.0,0.08019167184829712
2060937472.0,0.07319995760917664
2061874944.0,0.0664563700556755
2062812544.0,0.0602370910346508
2063750016.0,0.054810531437397
2064687488.0,0.04901978746056557
2065624960.0,0.04345414415001869
2066562560.0,0.038328737020492554
2067500032.0,0.03425277769565582
2068437504.0,0.03031868487596512
2069374976.0,0.02580021135509014
2070312448.0,0.022954151034355164
2071250048.0,0.018998537212610245
2072187520.0,0.016534380614757538
2073124992.0,0.01415875181555748
2074062464.0,0.011926326900720596
2075000064.0,0.009715648368000984
2075937536.0,0.00893497560173273
2076875008.0,0.0075109004974365234
2077812480.0,0.007134807296097279
2078749952.0,0.007270447909832001
