Frequency (Hz),Measurement
2000000000.0,0.14706747233867645
2000937472.0,0.14070244133472443
2001874944.0,0.13619400560855865
2002812544.0,0.1315666288137436
2003750016.0,0.12729227542877197
2004687488.0,0.12258460372686386
2005624960.0,0.11808459460735321
2006562560.0,0.112714484333992
2007500032.0,0.10730966180562973
2008437504.0,0.1014290452003479
2009374976.0,0.09540816396474838
2010312448.0,0.09002560377120972
2011250048.0,0.08315205574035645
2012187520.0,0.0774698331952095
2013124992.0,0.07097533345222473
2014062464.0,0.06486500799655914
2015000064.0,0.058391399681568146
2015937536.0,0.05270592123270035
2016875008.0,0.04614357650279999
2017812480.0,0.04081423580646515
2018749952.0,0.03595376014709473
2019687552.0,0.030286962166428566
2020625024.0,0.02613111026585102
2021562496.0,0.02170453406870365
2022499968.0,0.01749395579099655
2023437440.0,0.015239301137626171
2024375040.0,0.01283053494989872
2025312512.0,0.011275313794612885
2026249984.0,0.009683129377663136
2027187456.0,0.009710575453937054
2028125056.0,0.010147936642169952
2029062528.0,0.011955064721405506
2030000000.0,0.014083736576139927
2030937472.0,0.017660370096564293
2031874944.0,0.021305184811353683
2032812544.0,0.026303261518478394
2033750016.0,0.030954748392105103
2034687488.0,0.037982791662216187
2035624960.0,0.043919049203395844
2036562560.0,0.05052364990115166
2037500032.0,0.0594213642179966
2038437504.0,0.06658727675676346
2039374976.0,0.07548163086175919
2040312448.0,0.08336440473794937
2041250048.0,0.09280799329280853
2042187520.0,0.10139230638742447
2043124992.0,0.10794195532798767
2044062464.0,0.11578716337680817
2044999936.0,0.1230984702706337
2045937536.0,0.12841497361660004
2046875008.0,0.13445314764976501
2047812480.0,0.1392432153224945
2048749952.0,0.14908212423324585
2049687552.0,0.14431944489479065
2050625024.0,0.138631209731102
2051562496.0,0.13310906291007996
2052499968.0,0.12632328271865845
2053437440.0,0.11994387209415436
2054375040.0,0.1131192073225975
2055312512.0,0.10552437603473663
2056249984.0,0.09788157790899277
2057187456.0,0.09056356549263
2058125056.0,0.08410747349262238
2059062528.0,0.07628516852855682
2060000000.0,0.06966790556907654
2060937472.0,0.06312764436006546
2061874944.0,0.05602157115936279
2062812544.0,0.050033699721097946
2063750016.0,0.04389283061027527
2064687488.0,0.038373708724975586
2065624960.0,0.03344735503196716
2066562560.0,0.028785523027181625
2067500032.0,0.023813312873244286
2068437504.0,0.02035713940858841
2069374976.0,0.015736956149339676
2070312448.0,0.011955959722399712
2071250048.0,0.009632927365601063
2072187520.0,0.006769655272364616
2073124992.0,0.0034129268024116755
2074062464.0,0.001134049496613443
2075000064.0,0.00016292369400616735
