Frequency (Hz),Measurement
2000000000.0,0.18556679785251617
2000937472.0,0.17749539017677307
2001874944.0,0.16926777362823486
2002812544.0,0.15946811437606812
2003750016.0,0.14974002540111542
2004687488.0,0.13965767621994019
2005624960.0,0.12772609293460846
2006562560.0,0.1165006160736084
2007500032.0,0.1034930944442749
2008437504.0,0.09103718400001526
2009374976.0,0.07734060287475586
2010312448.0,0.06384805589914322
2011250048.0,0.049876872450113297
2012187520.0,0.03524728864431381
2013124992.0,0.02100059576332569
2014062464.0,0.005432125646620989
2015000064.0,-0.00899275578558445
2015937536.0,-0.02223438210785389
2016875008.0,-0.03593828156590462
2017812480.0,-0.0501692071557045
2018749952.0,-0.06164960563182831
2019687552.0,-0.07331383973360062
2020625024.0,-0.08437081426382065
2021562496.0,-0.09406137466430664
2022499968.0,-0.10141284018754959
2023437440.0,-0.10870838910341263
2024375040.0,-0.1148441806435585
2025312512.0,-0.11914029717445374
2026249984.0,-0.12218938767910004
2027187456.0,-0.12336567044258118
2028125056.0,-0.12319253385066986
2029062528.0,-0.12123974412679672
2030000000.0,-0.11692702025175095
2030937472.0,-0.11151163280010223
2031874944.0,-0.10551737993955612
2032812544.0,-0.09792358428239822
2033750016.0,-0.08886545151472092
2034687488.0,-0.07871611416339874
2035624960.0,-0.06676379591226578
2036562560.0,-0.05528626590967178
2037500032.0,-0.04270016774535179
2038437504.0,-0.029039911925792694
2039374976.0,-0.015193668194115162
2040312448.0,3.812113209278323e-05
2041250048.0,0.01375898439437151
2042187520.0,0.027465330436825752
2043124992.0,0.04153521731495857
2044062464.0,0.055448710918426514
2044999936.0,0.068543441593647
2045937536.0,0.08078841120004654
2046875008.0,0.09261707961559296
2047812480.0,0.10267406702041626
2048749952.0,0.10069040954113007
2049687552.0,0.10932068526744843
2050625024.0,0.11619038879871368
2051562496.0,0.12218514829874039
2052499968.0,0.1253221333026886
2053437440.0,0.12774357199668884
2054375040.0,0.12738633155822754
2055312512.0,0.1254861056804657
2056249984.0,0.12081852555274963
2057187456.0,0.11499440670013428
2058125056.0,0.10680326819419861
2059062528.0,0.09665398299694061
2060000000.0,0.08449474722146988
2060937472.0,0.07016995549201965
2061874944.0,0.05602752044796944
2062812544.0,0.040136050432920456
2063750016.0,0.02317107655107975
2064687488.0,0.005994888953864574
2065624960.0,-0.011861287988722324
2066562560.0,-0.028824420645833015
2067500032.0,-0.04531652480363846
2068437504.0,-0.06226567551493645
2069374976.0,-0.07783642411231995
2070312448.0,-0.09099435061216354
2071250048.0,-0.10400179028511047
2072187520.0,-0.1152326837182045
2073124992.0,-0.1242336556315422
2074062464.0,-0.13138124346733093
2075000064.0,-0.1378314197063446
2075937536.0,-0.14078505337238312
2076875008.0,-0.14217501878738403
2077812480.0,-0.14140339195728302
2078749952.0,-0.13805264234542847
2079687552.0,-0.1335269659757614
2080625024.0,-0.12817136943340302
2081562496.0,-0.11916521191596985
2082499968.0,-0.1101541593670845
2083437440.0,-0.09984710067510605
2084375040.0,-0.088695228099823
2085312512.0,-0.07687711715698242
2086249984.0,-0.06523968279361725
2087187456.0,-0.052645135670900345
2088125056.0,-0.040643397718667984
2089062528.0,-0.028727592900395393
2090000000.0,-0.01783057674765587
2090937472.0,-0.006980219390243292
2091874944.0,0.0031817147973924875
2092812544.0,0.013232648372650146
2093750016.0,0.022295283153653145
2094687488.0,0.030420737341046333
2095624960.0,0.03694931045174599
2096562560.0,0.042071763426065445
2097500032.0,0.048340313136577606
2098437504.0,0.053236644715070724
2099374976.0,0.058254603296518326
2100312448.0,0.06248842552304268
2101250048.0,0.06607235968112946
2102187520.0,0.06990516930818558
2103124992.0,0.07439183443784714
2104062464.0,0.07860984653234482
2104999936.0,0.08342207223176956
2105937536.0,0.08786581456661224
2106875008.0,0.0922488272190094
2107812480.0,0.09687437117099762
2108749952.0,0.1274891048669815
2109687552.0,0.1327640414237976
2110625024.0,0.13932928442955017
2111562496.0,0.14389045536518097
2112499968.0,0.148065447807312
2113437440.0,0.15002799034118652
2114375040.0,0.15163129568099976
2115312512.0,0.15207846462726593
2116249984.0,0.15277740359306335
2117187456.0,0.15032853186130524
2118125056.0,0.14759166538715363
2119062528.0,0.14251644909381866
2120000000.0,0.13640150427818298
2120937472.0,0.12918053567409515
2121874944.0,0.12122152745723724
2122812544.0,0.11143368482589722
2123750016.0,0.10121049731969833
2124687488.0,0.09056679904460907
2125624960.0,0.07839810848236084
2126562560.0,0.06502430886030197
2127500032.0,0.05241084843873978
2128437504.0,0.03967389464378357
2129374976.0,0.02509474940598011
2130312448.0,0.012208824045956135
2131250048.0,-0.0005506707821041346
2132187520.0,-0.01296832226216793
