Frequency (Hz),Measurement
2000000000.0,0.18909455835819244
2000937472.0,0.18186911940574646
2001874944.0,0.17345944046974182
2002812544.0,0.16380871832370758
2003750016.0,0.15486463904380798
2004687488.0,0.14457198977470398
2005624960.0,0.13360004127025604
2006562560.0,0.122237429022789
2007500032.0,0.10963458567857742
2008437504.0,0.09714019298553467
2009374976.0,0.08316267281770706
2010312448.0,0.07002953439950943
2011250048.0,0.05599629506468773
2012187520.0,0.042222488671541214
2013124992.0,0.027983663603663445
2014062464.0,0.013706506229937077
2015000064.0,-0.00036319150240160525
2015937536.0,-0.01461878139525652
2016875008.0,-0.028924668207764626
2017812480.0,-0.04137905314564705
2018749952.0,-0.05298297107219696
2019687552.0,-0.06477110832929611
2020625024.0,-0.07564520090818405
2021562496.0,-0.08545052260160446
2022499968.0,-0.09454405307769775
2023437440.0,-0.1010139212012291
2024375040.0,-0.106772281229496
2025312512.0,-0.11085813492536545
2026249984.0,-0.1132763996720314
2027187456.0,-0.11509405821561813
2028125056.0,-0.11460079252719879
2029062528.0,-0.11313216388225555
2030000000.0,-0.10876091569662094
2030937472.0,-0.10450296103954315
2031874944.0,-0.09730516374111176
2032812544.0,-0.0903501957654953
2033750016.0,-0.08187635987997055
2034687488.0,-0.07197652757167816
2035624960.0,-0.06070619076490402
2036562560.0,-0.04803432524204254
2037500032.0,-0.03452720120549202
2038437504.0,-0.021712668240070343
2039374976.0,-0.008564158342778683
2040312448.0,0.0052638486959040165
2041250048.0,0.02010529860854149
2042187520.0,0.03402233123779297
2043124992.0,0.048703014850616455
2044062464.0,0.061180975288152695
2044999936.0,0.07457990944385529
2045937536.0,0.08683620393276215
2046875008.0,0.09831327199935913
2047812480.0,0.10758768767118454
2048749952.0,0.1063111424446106
2049687552.0,0.1143866553902626
2050625024.0,0.12167204916477203
2051562496.0,0.12667427957057953
2052499968.0,0.1315927654504776
2053437440.0,0.1331571638584137
2054375040.0,0.13333433866500854
2055312512.0,0.13120710849761963
2056249984.0,0.1271659880876541
2057187456.0,0.12113344669342041
2058125056.0,0.11284758150577545
2059062528.0,0.10228738188743591
2060000000.0,0.08944471925497055
2060937472.0,0.07659119367599487
2061874944.0,0.061700619757175446
2062812544.0,0.04549524188041687
2063750016.0,0.02800152823328972
2064687488.0,0.01093367300927639
2065624960.0,-0.006204658187925816
2066562560.0,-0.024328630417585373
2067500032.0,-0.04111239314079285
2068437504.0,-0.0589473582804203
2069374976.0,-0.0742824599146843
2070312448.0,-0.08867304027080536
2071250048.0,-0.10150469839572906
2072187520.0,-0.11372525244951248
2073124992.0,-0.12294799089431763
2074062464.0,-0.13042615354061127
2075000064.0,-0.13488222658634186
2075937536.0,-0.13866952061653137
2076875008.0,-0.14021676778793335
2077812480.0,-0.1406179964542389
2078749952.0,-0.1382172852754593
2079687552.0,-0.13344237208366394
2080625024.0,-0.12655232846736908
2081562496.0,-0.11932022124528885
2082499968.0,-0.11032900959253311
2083437440.0,-0.10000771284103394
2084375040.0,-0.08803071081638336
2085312512.0,-0.07630351185798645
2086249984.0,-0.06455381959676743
2087187456.0,-0.05240052938461304
2088125056.0,-0.0395481213927269
2089062528.0,-0.027039257809519768
2090000000.0,-0.015266350470483303
2090937472.0,-0.004027524963021278
2091874944.0,0.006552083883434534
2092812544.0,0.016228333115577698
2093750016.0,0.02524266391992569
2094687488.0,0.03408476337790489
2095624960.0,0.04113531485199928
2096562560.0,0.04844844341278076
2097500032.0,0.05421692878007889
2098437504.0,0.06055295467376709
2099374976.0,0.06563277542591095
2100312448.0,0.06961017847061157
2101250048.0,0.07458218932151794
2102187520.0,0.07896601408720016
2103124992.0,0.08283460885286331
2104062464.0,0.08747032284736633
2104999936.0,0.09309051185846329
2105937536.0,0.09701546281576157
2106875008.0,0.1014329195022583
2107812480.0,0.10683032125234604
2108749952.0,0.13713641464710236
2109687552.0,0.1437150090932846
2110625024.0,0.14848454296588898
2111562496.0,0.15361662209033966
2112499968.0,0.157735675573349
2113437440.0,0.16016386449337006
2114375040.0,0.16221821308135986
2115312512.0,0.1629142463207245
2116249984.0,0.16304698586463928
2117187456.0,0.16165320575237274
2118125056.0,0.15827782452106476
2119062528.0,0.15359580516815186
2120000000.0,0.1465521901845932
2120937472.0,0.14027832448482513
2121874944.0,0.1312682032585144
2122812544.0,0.12169194221496582
2123750016.0,0.11243729293346405
2124687488.0,0.09952890127897263
2125624960.0,0.087605319917202
2126562560.0,0.07472492754459381
2127500032.0,0.06120925396680832
2128437504.0,0.048392146825790405
2129374976.0,0.03459641709923744
2130312448.0,0.020672176033258438
2131250048.0,0.007371118757873774
2132187520.0,-0.005674166604876518
2133124992.0,-0.018418753519654274
2134062464.0,-0.02925172820687294
2135000064.0,-0.04029010608792305
2135937536.0,-0.04901530593633652
2136875008.0,-0.05814630165696144
2137812480.0,-0.06513114273548126
