Frequency (Hz),Measurement
2000000000.0,0.15864355862140656
2000937472.0,0.15196318924427032
2001874944.0,0.14794310927391052
2002812544.0,0.14307455718517303
2003750016.0,0.13840986788272858
2004687488.0,0.13294191658496857
2005624960.0,0.12733545899391174
2006562560.0,0.12151560187339783
2007500032.0,0.11552831530570984
2008437504.0,0.10978499799966812
2009374976.0,0.10358486324548721
2010312448.0,0.09740415960550308
2011250048.0,0.09099864959716797
2012187520.0,0.08414676785469055
2013124992.0,0.07734597474336624
2014062464.0,0.07053180038928986
2015000064.0,0.06436243653297424
2015937536.0,0.057972874492406845
2016875008.0,0.05227614566683769
2017812480.0,0.04564370959997177
2018749952.0,0.04050301015377045
2019687552.0,0.035207733511924744
2020625024.0,0.03011249750852585
2021562496.0,0.025801360607147217
2022499968.0,0.021781373769044876
2023437440.0,0.019515613093972206
2024375040.0,0.01592698134481907
2025312512.0,0.014517821371555328
2026249984.0,0.013132658787071705
2027187456.0,0.013391264714300632
2028125056.0,0.01449691504240036
2029062528.0,0.016043605282902718
2030000000.0,0.019009841606020927
2030937472.0,0.021193910390138626
2031874944.0,0.026243504136800766
2032812544.0,0.03031742200255394
2033750016.0,0.036179069429636
2034687488.0,0.042264167219400406
2035624960.0,0.05062989890575409
2036562560.0,0.057630881667137146
2037500032.0,0.06583214551210403
2038437504.0,0.07428497821092606
2039374976.0,0.08269057422876358
2040312448.0,0.0916103646159172
2041250048.0,0.09970883280038834
2042187520.0,0.10927664488554001
2043124992.0,0.11716628074645996
2044062464.0,0.12455977499485016
2044999936.0,0.13110800087451935
2045937536.0,0.13827452063560486
2046875008.0,0.14315266907215118
2047812480.0,0.14713774621486664
2048749952.0,0.15727253258228302
2049687552.0,0.1530505269765854
2050625024.0,0.14693427085876465
2051562496.0,0.14122357964515686
2052499968.0,0.13560369610786438
2053437440.0,0.1284148246049881
2054375040.0,0.12169893085956573
2055312512.0,0.11401092261075974
2056249984.0,0.10635603219270706
2057187456.0,0.09942082315683365
2058125056.0,0.09204209595918655
2059062528.0,0.08568408340215683
2060000000.0,0.07768647372722626
2060937472.0,0.07203470915555954
2061874944.0,0.06499088555574417
2062812544.0,0.05926560238003731
2063750016.0,0.053354471921920776
2064687488.0,0.047794971615076065
2065624960.0,0.041613996028900146
2066562560.0,0.038233425468206406
2067500032.0,0.032681308686733246
2068437504.0,0.028391970321536064
2069374976.0,0.0248867254704237
2070312448.0,0.020195769146084785
2071250048.0,0.017821401357650757
2072187520.0,0.014631662517786026
2073124992.0,0.012754278257489204
2074062464.0,0.01005472894757986
2075000064.0,0.00914794486016035
2075937536.0,0.007883582264184952
2076875008.0,0.006842976436018944
2077812480.0,0.0059066410176455975
