Frequency (Hz),Measurement
2000000000.0,0.1719198077917099
2000937472.0,0.16507868468761444
2001874944.0,0.155866801738739
2002812544.0,0.14720648527145386
2003750016.0,0.13656771183013916
2004687488.0,0.12534692883491516
2005624960.0,0.11389881372451782
2006562560.0,0.10103170573711395
2007500032.0,0.08820924162864685
2008437504.0,0.07501980662345886
2009374976.0,0.060932740569114685
2010312448.0,0.04681776091456413
2011250048.0,0.031711380928754807
2012187520.0,0.017613081261515617
2013124992.0,0.002995696384459734
2014062464.0,-0.011584384366869926
2015000064.0,-0.02554086223244667
2015937536.0,-0.0409325435757637
2016875008.0,-0.05582292005419731
2017812480.0,-0.06766604632139206
2018749952.0,-0.08042019605636597
2019687552.0,-0.09274215251207352
2020625024.0,-0.10379835218191147
2021562496.0,-0.11306621879339218
2022499968.0,-0.12213946133852005
2023437440.0,-0.12952548265457153
2024375040.0,-0.13531376421451569
2025312512.0,-0.13960035145282745
2026249984.0,-0.14295677840709686
2027187456.0,-0.14375846087932587
2028125056.0,-0.14430999755859375
2029062528.0,-0.14225611090660095
2030000000.0,-0.1388651430606842
2030937472.0,-0.13415086269378662
2031874944.0,-0.12788771092891693
2032812544.0,-0.1201370507478714
2033750016.0,-0.11105993390083313
2034687488.0,-0.10134539753198624
2035624960.0,-0.09037569165229797
2036562560.0,-0.07749026268720627
2037500032.0,-0.0636240690946579
2038437504.0,-0.051235880702733994
2039374976.0,-0.03660199046134949
2040312448.0,-0.022576529532670975
2041250048.0,-0.008378028869628906
2042187520.0,0.007249536458402872
2043124992.0,0.021372860297560692
2044062464.0,0.03529709577560425
2044999936.0,0.047949932515621185
2045937536.0,0.06081628426909447
2046875008.0,0.07291977852582932
2047812480.0,0.08280914276838303
2048749952.0,0.08100266754627228
2049687552.0,0.09072690457105637
2050625024.0,0.09882418066263199
2051562496.0,0.10425059497356415
2052499968.0,0.10804083943367004
2053437440.0,0.11085700243711472
2054375040.0,0.11101733893156052
2055312512.0,0.10874737054109573
2056249984.0,0.10530523955821991
2057187456.0,0.09979750216007233
2058125056.0,0.09167478233575821
2059062528.0,0.08204668760299683
2060000000.0,0.07060705125331879
2060937472.0,0.05645137280225754
2061874944.0,0.04249345883727074
2062812544.0,0.026924556121230125
2063750016.0,0.010475183837115765
2064687488.0,-0.006917155813425779
2065624960.0,-0.02446388080716133
2066562560.0,-0.040718674659729004
2067500032.0,-0.057953037321567535
2068437504.0,-0.07461293786764145
2069374976.0,-0.08864576369524002
2070312448.0,-0.10311591625213623
2071250048.0,-0.11644074320793152
2072187520.0,-0.12783056497573853
2073124992.0,-0.13765692710876465
2074062464.0,-0.14475226402282715
2075000064.0,-0.1504060924053192
2075937536.0,-0.15435971319675446
2076875008.0,-0.1559220552444458
2077812480.0,-0.15469640493392944
2078749952.0,-0.15311434864997864
2079687552.0,-0.14842598140239716
2080625024.0,-0.14267484843730927
2081562496.0,-0.1351776272058487
2082499968.0,-0.12663888931274414
2083437440.0,-0.11689859628677368
2084375040.0,-0.1064872145652771
2085312512.0,-0.09403624385595322
2086249984.0,-0.08316341787576675
2087187456.0,-0.07056159526109695
2088125056.0,-0.05890338867902756
2089062528.0,-0.04728894680738449
2090000000.0,-0.03607635945081711
2090937472.0,-0.026035206392407417
2091874944.0,-0.016280116513371468
2092812544.0,-0.006636821199208498
2093750016.0,0.0021823816932737827
2094687488.0,0.009528242982923985
2095624960.0,0.016642553731799126
2096562560.0,0.02258346974849701
2097500032.0,0.027789654210209846
2098437504.0,0.03245208412408829
2099374976.0,0.03730420395731926
